date,base,quote,type,value
2026-01-01,AED,VND,reference,6841.23
2026-01-01,AUD,VND,reference,16816
2026-01-01,BRL,VND,reference,4586.64
2026-01-01,CAD,VND,reference,18344.53
2026-01-01,CHF,VND,reference,31718.43
2026-01-01,CNY,VND,reference,3594.57
2026-01-01,DKK,VND,reference,3949.97
2026-01-01,EUR,VND,reference,29494.57
2026-01-01,GBP,VND,reference,33812.87
2026-01-01,HKD,VND,reference,3227.55
2026-01-01,IDR,VND,reference,1.51
2026-01-01,INR,VND,reference,279.54
2026-01-01,JPY,VND,reference,160.52
2026-01-01,KHR,VND,reference,6.28
2026-01-01,KRW,VND,reference,17.43
2026-01-01,LAK,VND,reference,1.17
2026-01-01,MOP,VND,reference,3133.86
2026-01-01,MYR,VND,reference,6196.6
2026-01-01,NOK,VND,reference,2499.08
2026-01-01,NZD,VND,reference,14514.91
2026-01-01,PLN,VND,reference,6981.55
2026-01-01,RUB,VND,reference,316.01
2026-01-01,SEK,VND,reference,2729.98
2026-01-01,SGD,VND,reference,19566.17
2026-01-01,THB,VND,reference,798.25
2026-01-01,TRY,VND,reference,584.82
2026-01-01,TWD,VND,reference,800.95
2026-01-02,USD,VND,reference,25121
2026-01-03,USD,VND,reference,25121
2026-01-05,AUD,VND,buy,15939
2026-01-05,AUD,VND,sell,17617
2026-01-05,CAD,VND,buy,17363
2026-01-05,CAD,VND,sell,19191
2026-01-05,CHF,VND,buy,30129
2026-01-05,CHF,VND,sell,33300
2026-01-05,EUR,VND,buy,27941
2026-01-05,EUR,VND,sell,30882
2026-01-05,GBP,VND,buy,32089
2026-01-05,GBP,VND,sell,35467
2026-01-05,JPY,VND,buy,152
2026-01-05,JPY,VND,sell,168
2026-01-05,USD,VND,buy,23918
2026-01-05,USD,VND,reference,25124
2026-01-05,USD,VND,sell,26330
2026-01-06,AUD,VND,buy,16007
2026-01-06,AUD,VND,sell,17692
2026-01-06,CAD,VND,buy,17332
2026-01-06,CAD,VND,sell,19156
2026-01-06,CHF,VND,buy,30136
2026-01-06,CHF,VND,sell,33308
2026-01-06,EUR,VND,buy,27964
2026-01-06,EUR,VND,sell,30907
2026-01-06,GBP,VND,buy,32311
2026-01-06,GBP,VND,sell,35712
2026-01-06,JPY,VND,buy,152
2026-01-06,JPY,VND,sell,168
2026-01-06,USD,VND,buy,23916
2026-01-06,USD,VND,reference,25122
2026-01-06,USD,VND,sell,26328
2026-01-07,AUD,VND,buy,16067
2026-01-07,AUD,VND,sell,17758
2026-01-07,CAD,VND,buy,17264
2026-01-07,CAD,VND,sell,19081
2026-01-07,CHF,VND,buy,30003
2026-01-07,CHF,VND,sell,33161
2026-01-07,EUR,VND,buy,27906
2026-01-07,EUR,VND,sell,30844
2026-01-07,GBP,VND,buy,32225
2026-01-07,GBP,VND,sell,35617
2026-01-07,JPY,VND,buy,152
2026-01-07,JPY,VND,sell,168
2026-01-07,USD,VND,buy,23916
2026-01-07,USD,VND,reference,25122
2026-01-07,USD,VND,sell,26328
2026-01-08,AED,VND,reference,6841.32
2026-01-08,AUD,VND,buy,16047
2026-01-08,AUD,VND,reference,16984.98
2026-01-08,AUD,VND,sell,17736
2026-01-08,BRL,VND,reference,4676.64
2026-01-08,CAD,VND,buy,17221
2026-01-08,CAD,VND,reference,18187.21
2026-01-08,CAD,VND,sell,19034
2026-01-08,CHF,VND,buy,29922
2026-01-08,CHF,VND,reference,31611.93
2026-01-08,CHF,VND,sell,33072
2026-01-08,CNY,VND,reference,3596.1
2026-01-08,DKK,VND,reference,3933.06
2026-01-08,EUR,VND,buy,27873
2026-01-08,EUR,VND,reference,29382.69
2026-01-08,EUR,VND,sell,30807
2026-01-08,GBP,VND,buy,32126
2026-01-08,GBP,VND,reference,33927.26
2026-01-08,GBP,VND,sell,35508
2026-01-08,HKD,VND,reference,3225.9
2026-01-08,IDR,VND,reference,1.5
2026-01-08,INR,VND,reference,279.37
2026-01-08,JPY,VND,buy,152
2026-01-08,JPY,VND,reference,160.48
2026-01-08,JPY,VND,sell,168
2026-01-08,KHR,VND,reference,6.26
2026-01-08,KRW,VND,reference,17.34
2026-01-08,LAK,VND,reference,1.17
2026-01-08,MOP,VND,reference,3132.03
2026-01-08,MYR,VND,reference,6206.03
2026-01-08,NOK,VND,reference,2503.36
2026-01-08,NZD,VND,reference,14533.08
2026-01-08,PLN,VND,reference,6980.85
2026-01-08,RUB,VND,reference,312.09
2026-01-08,SEK,VND,reference,2732.35
2026-01-08,SGD,VND,reference,19614.3
2026-01-08,THB,VND,reference,804.93
2026-01-08,TRY,VND,reference,584.06
2026-01-08,TWD,VND,reference,798.87
2026-01-08,USD,VND,buy,23919
2026-01-08,USD,VND,reference,25125
2026-01-08,USD,VND,sell,26331
2026-01-09,AUD,VND,buy,15984
2026-01-09,AUD,VND,sell,17666
2026-01-09,CAD,VND,buy,17209
2026-01-09,CAD,VND,sell,19021
2026-01-09,CHF,VND,buy,29863
2026-01-09,CHF,VND,sell,33006
2026-01-09,EUR,VND,buy,27818
2026-01-09,EUR,VND,sell,30746
2026-01-09,GBP,VND,buy,32065
2026-01-09,GBP,VND,sell,35441
2026-01-09,JPY,VND,buy,152
2026-01-09,JPY,VND,sell,168
2026-01-09,USD,VND,buy,23921
2026-01-09,USD,VND,reference,25127
2026-01-09,USD,VND,sell,26333
2026-01-10,AUD,VND,buy,15965
2026-01-10,AUD,VND,sell,17645
2026-01-10,CAD,VND,buy,17159
2026-01-10,CAD,VND,sell,18965
2026-01-10,CHF,VND,buy,29793
2026-01-10,CHF,VND,sell,32929
2026-01-10,EUR,VND,buy,27785
2026-01-10,EUR,VND,sell,30710
2026-01-10,GBP,VND,buy,31999
2026-01-10,GBP,VND,sell,35367
2026-01-10,JPY,VND,buy,151
2026-01-10,JPY,VND,sell,167
2026-01-10,USD,VND,buy,23925
2026-01-10,USD,VND,reference,25131
2026-01-10,USD,VND,sell,26337
2026-01-12,AUD,VND,buy,16002
2026-01-12,AUD,VND,sell,17686
2026-01-12,CAD,VND,buy,17194
2026-01-12,CAD,VND,sell,19004
2026-01-12,CHF,VND,buy,29934
2026-01-12,CHF,VND,sell,33085
2026-01-12,EUR,VND,buy,27854
2026-01-12,EUR,VND,sell,30787
2026-01-12,GBP,VND,buy,32079
2026-01-12,GBP,VND,sell,35455
2026-01-12,JPY,VND,buy,151
2026-01-12,JPY,VND,sell,167
2026-01-12,USD,VND,buy,23923
2026-01-12,USD,VND,reference,25129
2026-01-12,USD,VND,sell,26335
2026-01-13,AUD,VND,buy,16028
2026-01-13,AUD,VND,sell,17715
2026-01-13,CAD,VND,buy,17203
2026-01-13,CAD,VND,sell,19014
2026-01-13,CHF,VND,buy,29929
2026-01-13,CHF,VND,sell,33079
2026-01-13,EUR,VND,buy,27840
2026-01-13,EUR,VND,sell,30771
2026-01-13,GBP,VND,buy,32167
2026-01-13,GBP,VND,sell,35553
2026-01-13,JPY,VND,buy,151
2026-01-13,JPY,VND,sell,167
2026-01-13,USD,VND,buy,23923
2026-01-13,USD,VND,reference,25129
2026-01-13,USD,VND,sell,26335
2026-01-14,AUD,VND,buy,15951
2026-01-14,AUD,VND,sell,17630
2026-01-14,CAD,VND,buy,17184
2026-01-14,CAD,VND,sell,18992
2026-01-14,CHF,VND,buy,29786
2026-01-14,CHF,VND,sell,32922
2026-01-14,EUR,VND,buy,27787
2026-01-14,EUR,VND,sell,30712
2026-01-14,GBP,VND,buy,32046
2026-01-14,GBP,VND,sell,35419
2026-01-14,JPY,VND,buy,150
2026-01-14,JPY,VND,sell,166
2026-01-14,USD,VND,buy,23929
2026-01-14,USD,VND,reference,25135
2026-01-14,USD,VND,sell,26341
2026-01-15,AED,VND,reference,6844.86
2026-01-15,AUD,VND,buy,15961
2026-01-15,AUD,VND,reference,16830.4
2026-01-15,AUD,VND,sell,17642
2026-01-15,BRL,VND,reference,4678.63
2026-01-15,CAD,VND,buy,17192
2026-01-15,CAD,VND,reference,18103.57
