date,base,quote,type,value
2019-01-02,USD,VND,reference,22825
2019-01-05,USD,VND,reference,22829
2019-01-07,USD,VND,reference,22829
2019-01-08,USD,VND,reference,22827
2019-01-09,USD,VND,reference,22835
2019-01-10,USD,VND,reference,22830
2019-01-11,USD,VND,reference,22835
2019-01-12,USD,VND,reference,22835
2019-01-14,USD,VND,reference,22837
2019-01-15,USD,VND,reference,22850
2019-01-16,USD,VND,reference,22857
2019-01-17,USD,VND,reference,22855
2019-01-18,USD,VND,reference,22862
2019-01-19,USD,VND,reference,22862
2019-01-21,USD,VND,reference,22870
2019-01-22,USD,VND,reference,22879
2019-01-23,USD,VND,reference,22879
2019-01-24,USD,VND,reference,22875
2019-01-25,USD,VND,reference,22880
2019-01-26,USD,VND,reference,22880
2019-01-28,USD,VND,reference,22858
2019-01-29,USD,VND,reference,22858
2019-01-30,USD,VND,reference,22868
2019-01-31,USD,VND,reference,22868
2019-02-01,USD,VND,reference,22867
2019-02-11,USD,VND,reference,22895
2019-02-12,USD,VND,reference,22905
2019-02-13,USD,VND,reference,22901
2019-02-14,USD,VND,reference,22901
2019-02-15,USD,VND,reference,22915
2019-02-16,USD,VND,reference,22915
2019-02-18,USD,VND,reference,22913
2019-02-19,USD,VND,reference,22907
2019-02-20,USD,VND,reference,22905
2019-02-21,USD,VND,reference,22903
2019-02-22,USD,VND,reference,22906
2019-02-23,USD,VND,reference,22906
2019-02-25,USD,VND,reference,22911
2019-02-26,USD,VND,reference,22910
2019-02-27,USD,VND,reference,22908
2019-02-28,USD,VND,reference,22915
2019-03-01,USD,VND,reference,22923
2019-03-02,USD,VND,reference,22923
2019-03-04,USD,VND,reference,22930
2019-03-05,USD,VND,reference,22938
2019-03-06,USD,VND,reference,22940
2019-03-07,USD,VND,reference,22940
2019-03-08,USD,VND,reference,22946
2019-03-09,USD,VND,reference,22946
2019-03-13,USD,VND,reference,22947
2019-03-14,USD,VND,reference,22952
2019-03-15,USD,VND,reference,22957
2019-03-16,USD,VND,reference,22957
2019-03-18,USD,VND,reference,22952
2019-03-19,USD,VND,reference,22960
2019-03-20,USD,VND,reference,22958
2019-03-21,USD,VND,reference,22953
2019-03-22,USD,VND,reference,22957
2019-03-23,USD,VND,reference,22957
2019-03-25,USD,VND,reference,22964
2019-03-26,USD,VND,reference,22961
2019-03-27,USD,VND,reference,22973
2019-03-28,USD,VND,reference,22978
2019-03-29,USD,VND,reference,22980
2019-03-30,USD,VND,reference,22980
2019-04-01,USD,VND,reference,22976
2019-04-02,USD,VND,reference,22976
2019-04-03,USD,VND,reference,22983
2019-04-04,USD,VND,reference,22978
2019-04-05,USD,VND,reference,22988
2019-04-06,USD,VND,reference,22988
2019-04-08,USD,VND,reference,22988
2019-04-09,USD,VND,reference,22993
2019-04-10,USD,VND,reference,22989
2019-04-11,USD,VND,reference,22991
2019-04-12,USD,VND,reference,22996
2019-04-13,USD,VND,reference,22996
