date,base,quote,type,value
2020-01-02,AUD,VND,reference,16242.04
2020-01-02,BRL,VND,reference,5760.14
2020-01-02,CAD,VND,reference,17842
2020-01-02,CHF,VND,reference,23912.82
2020-01-02,CNY,VND,reference,3326.53
2020-01-02,DKK,VND,reference,3477.54
2020-01-02,EUR,VND,reference,25974.3
2020-01-02,GBP,VND,reference,30692.27
2020-01-02,HKD,VND,reference,2970.81
2020-01-02,IDR,VND,reference,1.67
2020-01-02,INR,VND,reference,325.04
2020-01-02,JPY,VND,reference,212.99
2020-01-02,KHR,VND,reference,5.75
2020-01-02,KRW,VND,reference,20.04
2020-01-02,LAK,VND,reference,2.61
2020-01-02,MOP,VND,reference,2886.53
2020-01-02,MYR,VND,reference,5669.85
2020-01-02,NOK,VND,reference,2640.49
2020-01-02,NZD,VND,reference,15589.21
2020-01-02,PLN,VND,reference,6103.99
2020-01-02,RUB,VND,reference,373.41
2020-01-02,SEK,VND,reference,2475.96
2020-01-02,SGD,VND,reference,17215.74
2020-01-02,THB,VND,reference,768.85
2020-01-02,TRY,VND,reference,3892.52
2020-01-02,TWD,VND,reference,772.8
2020-01-02,USD,VND,reference,23150
2020-01-03,USD,VND,reference,23157
2020-01-04,USD,VND,reference,23157
2020-01-06,USD,VND,reference,23167
2020-01-07,USD,VND,reference,23174
2020-01-08,USD,VND,reference,23165
2020-01-09,AUD,VND,reference,15923.62
2020-01-09,BRL,VND,reference,5695.14
2020-01-09,CAD,VND,reference,17843.94
2020-01-09,CHF,VND,reference,23864.22
2020-01-09,CNY,VND,reference,3337.32
2020-01-09,DKK,VND,reference,3455.3
2020-01-09,EUR,VND,reference,25815.08
2020-01-09,GBP,VND,reference,30445.76
2020-01-09,HKD,VND,reference,2978.04
2020-01-09,IDR,VND,reference,1.67
2020-01-09,INR,VND,reference,321.98
2020-01-09,JPY,VND,reference,213.68
2020-01-09,KHR,VND,reference,5.75
2020-01-09,KRW,VND,reference,19.81
2020-01-09,LAK,VND,reference,2.61
2020-01-09,MOP,VND,reference,2891.29
2020-01-09,MYR,VND,reference,5650
2020-01-09,NOK,VND,reference,2619.02
2020-01-09,NZD,VND,reference,15407.04
2020-01-09,PLN,VND,reference,6087.56
2020-01-09,RUB,VND,reference,374.66
2020-01-09,SEK,VND,reference,2452.88
2020-01-09,SGD,VND,reference,17154.18
2020-01-09,THB,VND,reference,765.28
2020-01-09,TRY,VND,reference,3877.96
2020-01-09,TWD,VND,reference,771.04
2020-01-09,USD,VND,reference,23173
2020-01-10,USD,VND,reference,23166
2020-01-11,USD,VND,reference,23166
2020-01-13,USD,VND,reference,23162
2020-01-14,USD,VND,reference,23157
2020-01-15,USD,VND,reference,23158
2020-01-16,AUD,VND,reference,15946.6
2020-01-16,BRL,VND,reference,5603.74
2020-01-16,CAD,VND,reference,17717.08
2020-01-16,CHF,VND,reference,23978.05
2020-01-16,CNY,VND,reference,3362.37
2020-01-16,DKK,VND,reference,3449.52
2020-01-16,EUR,VND,reference,25774.85
2020-01-16,GBP,VND,reference,30089.19
2020-01-16,HKD,VND,reference,2980.21
2020-01-16,IDR,VND,reference,1.7
2020-01-16,INR,VND,reference,326.84
2020-01-16,JPY,VND,reference,210.72
2020-01-16,KHR,VND,reference,5.78
2020-01-16,KRW,VND,reference,20
2020-01-16,LAK,VND,reference,2.61
2020-01-16,MOP,VND,reference,2893.3
2020-01-16,MYR,VND,reference,5684.34
2020-01-16,NOK,VND,reference,2607
2020-01-16,NZD,VND,reference,15295.86
2020-01-16,PLN,VND,reference,6097.74
2020-01-16,RUB,VND,reference,376.21
2020-01-16,SEK,VND,reference,2443.14
2020-01-16,SGD,VND,reference,17189.73
2020-01-16,THB,VND,reference,765.3
2020-01-16,TRY,VND,reference,3929.68
2020-01-16,TWD,VND,reference,772.86
2020-01-16,USD,VND,reference,23156
2020-01-17,USD,VND,reference,23157
2020-01-18,USD,VND,reference,23157
2020-01-19,USD,VND,reference,23157
2020-01-20,USD,VND,reference,23155
2020-01-21,USD,VND,reference,23158
2020-01-22,USD,VND,reference,23170
2020-01-23,AUD,VND,reference,15825.11
2020-01-23,BRL,VND,reference,5500.56
2020-01-23,CAD,VND,reference,17700.53
2020-01-23,CHF,VND,reference,23903.85
2020-01-23,CNY,VND,reference,3350.98
2020-01-23,DKK,VND,reference,3436
2020-01-23,EUR,VND,reference,25674.68
2020-01-23,GBP,VND,reference,30229.9
2020-01-23,HKD,VND,reference,2982.44
2020-01-23,IDR,VND,reference,1.69
2020-01-23,INR,VND,reference,325.56
2020-01-23,JPY,VND,reference,210.85
2020-01-23,KHR,VND,reference,5.75
2020-01-23,KRW,VND,reference,19.87
2020-01-23,LAK,VND,reference,2.61
2020-01-23,MOP,VND,reference,2894.8
2020-01-23,MYR,VND,reference,5681.71
2020-01-23,NOK,VND,reference,2576.51
2020-01-23,NZD,VND,reference,15255.13
2020-01-23,PLN,VND,reference,6072.92
2020-01-23,RUB,VND,reference,374.47
2020-01-23,SEK,VND,reference,2433.29
2020-01-23,SGD,VND,reference,17154.07
2020-01-23,THB,VND,reference,761.92
2020-01-23,TRY,VND,reference,3904.03
2020-01-23,TWD,VND,reference,772.2
2020-01-30,AUD,VND,reference,15633.65
2020-01-30,BRL,VND,reference,5480.7
2020-01-30,CAD,VND,reference,17567.06
2020-01-30,CHF,VND,reference,23830.82
2020-01-30,CNY,VND,reference,3342.51
2020-01-30,DKK,VND,reference,3417.25
2020-01-30,EUR,VND,reference,25535.96
2020-01-30,GBP,VND,reference,30193.83
2020-01-30,HKD,VND,reference,2983.76
2020-01-30,IDR,VND,reference,1.7
2020-01-30,INR,VND,reference,325.18
2020-01-30,JPY,VND,reference,212.78
2020-01-30,KHR,VND,reference,5.76
2020-01-30,KRW,VND,reference,19.61
2020-01-30,LAK,VND,reference,2.62
2020-01-30,MOP,VND,reference,2895.95
2020-01-30,MYR,VND,reference,5676.34
2020-01-30,NOK,VND,reference,2528.11
2020-01-30,NZD,VND,reference,15116.62
2020-01-30,PLN,VND,reference,5958.78
2020-01-30,RUB,VND,reference,370.71
2020-01-30,SEK,VND,reference,2409.88
2020-01-30,SGD,VND,reference,17016.51
2020-01-30,THB,VND,reference,746.94
2020-01-30,TRY,VND,reference,3891.47
2020-01-30,TWD,VND,reference,769.68
2020-02-01,USD,VND,reference,23196
2020-02-03,USD,VND,reference,23201
2020-02-04,USD,VND,reference,23206
2020-02-05,USD,VND,reference,23196
2020-02-06,AUD,VND,reference,15706.01
2020-02-06,BRL,VND,reference,5451.34
2020-02-06,CAD,VND,reference,17483.98
2020-02-06,CHF,VND,reference,23859.29
2020-02-06,CNY,VND,reference,3325.21
2020-02-06,DKK,VND,reference,3423.01
2020-02-06,EUR,VND,reference,25573.59
2020-02-06,GBP,VND,reference,30298.62
2020-02-06,HKD,VND,reference,2987.94
2020-02-06,IDR,VND,reference,1.7
2020-02-06,INR,VND,reference,325.67
2020-02-06,JPY,VND,reference,211.55
2020-02-06,KHR,VND,reference,5.69
2020-02-06,KRW,VND,reference,19.64
2020-02-06,LAK,VND,reference,2.61
2020-02-06,MOP,VND,reference,2903.13
2020-02-06,MYR,VND,reference,5636.94
2020-02-06,NOK,VND,reference,2525.72
2020-02-06,NZD,VND,reference,15070.44
2020-02-06,PLN,VND,reference,5999.22
2020-02-06,RUB,VND,reference,370.42
2020-02-06,SEK,VND,reference,2423.8
2020-02-06,SGD,VND,reference,16809.91
2020-02-06,THB,VND,reference,749.71
2020-02-06,TRY,VND,reference,3876.27
2020-02-06,TWD,VND,reference,773.51
2020-02-06,USD,VND,reference,23201
2020-02-07,USD,VND,reference,23201
2020-02-08,USD,VND,reference,23201
2020-02-10,USD,VND,reference,23211
2020-02-13,AUD,VND,reference,15639.87
2020-02-13,BRL,VND,reference,5357.59
2020-02-13,CAD,VND,reference,17487.76
2020-02-13,CHF,VND,reference,23800.64
2020-02-13,CNY,VND,reference,3329.84
2020-02-13,DKK,VND,reference,3392.14
2020-02-13,EUR,VND,reference,25343.14
2020-02-13,GBP,VND,reference,30103.1
2020-02-13,HKD,VND,reference,2987.53
2020-02-13,IDR,VND,reference,1.7
2020-02-13,INR,VND,reference,325.42
2020-02-13,JPY,VND,reference,211.02
2020-02-13,KHR,VND,reference,5.75
2020-02-13,KRW,VND,reference,19.68
2020-02-13,LAK,VND,reference,2.62
2020-02-13,MOP,VND,reference,2900.64
2020-02-13,MYR,VND,reference,5612.58
2020-02-13,NOK,VND,reference,2519.6
2020-02-13,NZD,VND,reference,14999.33
2020-02-13,PLN,VND,reference,5953.21
2020-02-13,RUB,VND,reference,368.08
2020-02-13,SEK,VND,reference,2412.77
2020-02-13,SGD,VND,reference,16748.21
2020-02-13,THB,VND,reference,744.8
2020-02-13,TRY,VND,reference,3853.74
2020-02-13,TWD,VND,reference,774.35
2020-02-13,USD,VND,reference,23206
2020-02-14,USD,VND,reference,23215
2020-02-15,USD,VND,reference,23215
2020-02-17,USD,VND,reference,23218
2020-02-18,USD,VND,reference,23214
2020-02-19,USD,VND,reference,23228
2020-02-20,AUD,VND,reference,15569.73
2020-02-20,BRL,VND,reference,5332.05
2020-02-20,CAD,VND,reference,17555.74
2020-02-20,CHF,VND,reference,23622.5
2020-02-20,CNY,VND,reference,3323.56
2020-02-20,DKK,VND,reference,3359.66
2020-02-20,EUR,VND,reference,25090.89
2020-02-20,GBP,VND,reference,30224.27
2020-02-20,HKD,VND,reference,2988.98
2020-02-20,IDR,VND,reference,1.7
2020-02-20,INR,VND,reference,325
2020-02-20,JPY,VND,reference,210.8
2020-02-20,KHR,VND,reference,5.7
2020-02-20,KRW,VND,reference,19.54
2020-02-20,LAK,VND,reference,2.61
2020-02-20,MOP,VND,reference,2902.05
2020-02-20,MYR,VND,reference,5583.65
2020-02-20,NOK,VND,reference,2501.35
2020-02-20,NZD,VND,reference,14877.53
2020-02-20,PLN,VND,reference,5879.76
2020-02-20,RUB,VND,reference,365.38
2020-02-20,SEK,VND,reference,2370.49
2020-02-20,SGD,VND,reference,16693.98
2020-02-20,THB,VND,reference,744.96
2020-02-20,TRY,VND,reference,3829.84
2020-02-20,TWD,VND,reference,771
2020-02-20,USD,VND,reference,23234
2020-02-21,USD,VND,reference,23239
2020-02-22,USD,VND,reference,23239
2020-02-24,USD,VND,reference,23243
2020-02-25,USD,VND,reference,23245
2020-02-26,USD,VND,reference,23239
2020-02-27,AUD,VND,reference,15274.99
2020-02-27,BRL,VND,reference,5296.28
2020-02-27,CAD,VND,reference,17476.87
2020-02-27,CHF,VND,reference,23839.76
2020-02-27,CNY,VND,reference,3311.77
2020-02-27,DKK,VND,reference,3383.27
2020-02-27,EUR,VND,reference,25281.71
2020-02-27,GBP,VND,reference,30064.29
2020-02-27,HKD,VND,reference,2982.38
2020-02-27,IDR,VND,reference,1.67
2020-02-27,INR,VND,reference,324.46
2020-02-27,JPY,VND,reference,210.5
2020-02-27,KHR,VND,reference,5.79
2020-02-27,KRW,VND,reference,19.13
2020-02-27,LAK,VND,reference,2.61
2020-02-27,MOP,VND,reference,2898.72
2020-02-27,MYR,VND,reference,5502.96
2020-02-27,NOK,VND,reference,2475.47
2020-02-27,NZD,VND,reference,14647.54
2020-02-27,PLN,VND,reference,5870.06
2020-02-27,RUB,VND,reference,354.4
2020-02-27,SEK,VND,reference,2387.53
2020-02-27,SGD,VND,reference,16626.6
2020-02-27,THB,VND,reference,730.1
2020-02-27,TRY,VND,reference,3775.81
2020-02-27,TWD,VND,reference,766.51
2020-03-03,USD,VND,reference,23209
2020-03-04,USD,VND,reference,23204
2020-03-05,AUD,VND,reference,15374.97
2020-03-05,BRL,VND,reference,5147.98
2020-03-05,CAD,VND,reference,17376.07
2020-03-05,CHF,VND,reference,24266.89
2020-03-05,CNY,VND,reference,3352.21
2020-03-05,DKK,VND,reference,3459.51
2020-03-05,EUR,VND,reference,25844.62
2020-03-05,GBP,VND,reference,29712.72
2020-03-05,HKD,VND,reference,2986.4
2020-03-05,IDR,VND,reference,1.64
2020-03-05,INR,VND,reference,317.19
2020-03-05,JPY,VND,reference,215.87
2020-03-05,KHR,VND,reference,5.81
2020-03-05,KRW,VND,reference,19.64
2020-03-05,LAK,VND,reference,2.61
2020-03-05,MOP,VND,reference,2896.16
2020-03-05,MYR,VND,reference,5552.52
2020-03-05,NOK,VND,reference,2509.46
2020-03-05,NZD,VND,reference,14606.92
2020-03-05,PLN,VND,reference,6019.35
2020-03-05,RUB,VND,reference,353.83
2020-03-05,SEK,VND,reference,2450.94
2020-03-05,SGD,VND,reference,16773.17
2020-03-05,THB,VND,reference,741.58
2020-03-05,TRY,VND,reference,3820.85
2020-03-05,TWD,VND,reference,776.88
2020-03-05,USD,VND,reference,23203
2020-03-06,USD,VND,reference,23197
2020-03-07,USD,VND,reference,23197
2020-03-09,USD,VND,reference,23195
2020-03-10,USD,VND,reference,23190
2020-03-11,USD,VND,reference,23198
2020-03-12,AUD,VND,reference,15150.61
2020-03-12,BRL,VND,reference,4996.88
2020-03-12,CAD,VND,reference,16937.79
2020-03-12,CHF,VND,reference,24789.48
2020-03-12,CNY,VND,reference,3337.94
2020-03-12,DKK,VND,reference,3514.53
2020-03-12,EUR,VND,reference,26260.14
2020-03-12,GBP,VND,reference,30013.57
2020-03-12,HKD,VND,reference,2986.51
2020-03-12,IDR,VND,reference,1.62
2020-03-12,INR,VND,reference,314.77
2020-03-12,JPY,VND,reference,220.7
2020-03-12,KHR,VND,reference,5.77
2020-03-12,KRW,VND,reference,19.47
2020-03-12,LAK,VND,reference,2.61
2020-03-12,MOP,VND,reference,2902.29
2020-03-12,MYR,VND,reference,5485.46
2020-03-12,NOK,VND,reference,2415.73
2020-03-12,NZD,VND,reference,14677.37
2020-03-12,PLN,VND,reference,6091.27
2020-03-12,RUB,VND,reference,324.55
2020-03-12,SEK,VND,reference,2449.84
2020-03-12,SGD,VND,reference,16684.41
2020-03-12,THB,VND,reference,738.08
2020-03-12,TRY,VND,reference,3763.77
2020-03-12,TWD,VND,reference,773.89
2020-03-12,USD,VND,reference,23197
2020-03-13,USD,VND,reference,23212
2020-03-14,USD,VND,reference,23212
2020-03-16,USD,VND,reference,23222
2020-03-17,USD,VND,reference,23227
2020-03-18,USD,VND,reference,23232
2020-03-19,AUD,VND,reference,13816.07
2020-03-19,BRL,VND,reference,4636.2
2020-03-19,CAD,VND,reference,16284.87
2020-03-19,CHF,VND,reference,24187.4
2020-03-19,CNY,VND,reference,3309.02
2020-03-19,DKK,VND,reference,3414.11
2020-03-19,EUR,VND,reference,25508.74
2020-03-19,GBP,VND,reference,28001.53
2020-03-19,HKD,VND,reference,2991.58
2020-03-19,IDR,VND,reference,1.53
2020-03-19,INR,VND,reference,312.55
2020-03-19,JPY,VND,reference,216.27
2020-03-19,KHR,VND,reference,5.71
2020-03-19,KRW,VND,reference,18.5
2020-03-19,LAK,VND,reference,2.62
2020-03-19,MOP,VND,reference,2907.63
2020-03-19,MYR,VND,reference,5322.34
2020-03-19,NOK,VND,reference,2194.58
2020-03-19,NZD,VND,reference,13653.45
2020-03-19,PLN,VND,reference,5684.78
2020-03-19,RUB,VND,reference,299.69
2020-03-19,SEK,VND,reference,2334.64
2020-03-19,SGD,VND,reference,16189.55
2020-03-19,THB,VND,reference,715.27
2020-03-19,TRY,VND,reference,3600.74
2020-03-19,TWD,VND,reference,766.76
2020-03-19,USD,VND,reference,23242
2020-03-20,USD,VND,reference,23252
2020-03-21,USD,VND,reference,23252
2020-03-23,USD,VND,reference,23259
2020-03-24,USD,VND,reference,23260
2020-03-25,USD,VND,reference,23250
2020-03-26,AUD,VND,reference,14022.08
2020-03-26,BRL,VND,reference,4559.54
2020-03-26,CAD,VND,reference,16182.92
2020-03-26,CHF,VND,reference,23705.14
2020-03-26,CNY,VND,reference,3277.09
2020-03-26,DKK,VND,reference,3369.08
2020-03-26,EUR,VND,reference,25151.85
2020-03-26,GBP,VND,reference,27704.7
2020-03-26,HKD,VND,reference,2998.61
2020-03-26,IDR,VND,reference,1.41
2020-03-26,INR,VND,reference,304.44
2020-03-26,JPY,VND,reference,209.08
2020-03-26,KHR,VND,reference,5.79
2020-03-26,KRW,VND,reference,18.84
2020-03-26,LAK,VND,reference,2.61
2020-03-26,MOP,VND,reference,2913.53
2020-03-26,MYR,VND,reference,5303.38
2020-03-26,NOK,VND,reference,2135.89
2020-03-26,NZD,VND,reference,13629.15
2020-03-26,PLN,VND,reference,5496.06
2020-03-26,RUB,VND,reference,296.92
2020-03-26,SEK,VND,reference,2304.86
2020-03-26,SGD,VND,reference,16078.84
2020-03-26,THB,VND,reference,708.84
2020-03-26,TRY,VND,reference,3630.77
2020-03-26,TWD,VND,reference,768.85
2020-04-01,USD,VND,reference,23232
2020-04-02,AUD,VND,reference,14208.69
