date,base,quote,type,value
2021-02-08,AED,XAF,buy,147.6511
2021-02-08,AED,XAF,sell,149.1452
2021-02-08,CAD,XAF,buy,424.8869
2021-02-08,CAD,XAF,sell,429.2074
2021-02-08,CHF,XAF,buy,602.5176
2021-02-08,CHF,XAF,sell,608.6012
2021-02-08,CNY,XAF,buy,83.9867
2021-02-08,CNY,XAF,sell,84.8362
2021-02-08,DKK,XAF,buy,87.769
2021-02-08,DKK,XAF,sell,88.656
2021-02-08,EUR,XAF,buy,655.957
2021-02-08,EUR,XAF,sell,655.957
2021-02-08,GBP,XAF,buy,744.7762
2021-02-08,GBP,XAF,sell,752.313
2021-02-08,JPY,XAF,buy,5.14
2021-02-08,JPY,XAF,sell,5.192
2021-02-08,MAD,XAF,buy,60.3945
2021-02-08,MAD,XAF,sell,61.0291
2021-02-08,SAR,XAF,buy,144.5671
2021-02-08,SAR,XAF,sell,146.0265
2021-02-08,SEK,XAF,buy,64.7209
2021-02-08,SEK,XAF,sell,65.3973
2021-02-08,USD,XAF,buy,542.4241
2021-02-08,USD,XAF,sell,547.4383
2021-02-08,ZAR,XAF,buy,36.4197
2021-02-08,ZAR,XAF,sell,36.8211
2021-02-10,AED,XAF,buy,146.5406
2021-02-10,AED,XAF,sell,148.0267
2021-02-10,CAD,XAF,buy,423.8962
2021-02-10,CAD,XAF,sell,428.2038
2021-02-10,CHF,XAF,buy,603.7941
2021-02-10,CHF,XAF,sell,609.8962
2021-02-10,CNY,XAF,buy,83.6026
2021-02-10,CNY,XAF,sell,84.4515
2021-02-10,DKK,XAF,buy,87.7525
2021-02-10,DKK,XAF,sell,88.6393
2021-02-10,EUR,XAF,buy,655.957
2021-02-10,EUR,XAF,sell,655.957
2021-02-10,GBP,XAF,buy,743.5205
2021-02-10,GBP,XAF,sell,751.0444
2021-02-10,JPY,XAF,buy,5.1469
2021-02-10,JPY,XAF,sell,5.1991
2021-02-10,MAD,XAF,buy,60.3392
2021-02-10,MAD,XAF,sell,60.9732
2021-02-10,SAR,XAF,buy,143.4928
2021-02-10,SAR,XAF,sell,144.9477
2021-02-10,SEK,XAF,buy,64.6965
2021-02-10,SEK,XAF,sell,65.3713
2021-02-10,USD,XAF,buy,538.1004
2021-02-10,USD,XAF,sell,546.3076
2021-02-10,ZAR,XAF,buy,36.5464
2021-02-10,ZAR,XAF,sell,36.937
2021-03-15,AED,XAF,buy,148.9654
2021-03-15,AED,XAF,sell,150.4763
2021-03-15,CAD,XAF,buy,438.2796
2021-03-15,CAD,XAF,sell,442.735
2021-03-15,CHF,XAF,buy,587.6428
2021-03-15,CHF,XAF,sell,593.5862
