date,base,quote,type,value
2026-01-02,AED,XAF,buy,151.3034
2026-01-02,AED,XAF,sell,152.8736
2026-01-02,CAD,XAF,buy,405.3367
2026-01-02,CAD,XAF,sell,409.4613
2026-01-02,CHF,XAF,buy,700.8238
2026-01-02,CHF,XAF,sell,707.9508
2026-01-02,CNY,XAF,buy,79.5113
2026-01-02,CNY,XAF,sell,80.3105
2026-01-02,DKK,XAF,buy,87.3825
2026-01-02,DKK,XAF,sell,88.2642
2026-01-02,EUR,XAF,buy,655.957
2026-01-02,EUR,XAF,sell,655.957
2026-01-02,GBP,XAF,buy,748.4058
2026-01-02,GBP,XAF,sell,755.9621
2026-01-02,JPY,XAF,buy,3.5416
2026-01-02,JPY,XAF,sell,3.5774
2026-01-02,MAD,XAF,buy,60.9267
2026-01-02,MAD,XAF,sell,61.5516
2026-01-02,SAR,XAF,buy,148.1775
2026-01-02,SAR,XAF,sell,149.687
2026-01-02,SEK,XAF,buy,60.3192
2026-01-02,SEK,XAF,sell,60.9417
2026-01-02,USD,XAF,buy,555.7425
2026-01-02,USD,XAF,sell,560.5202
2026-01-02,ZAR,XAF,buy,33.5748
2026-01-02,ZAR,XAF,sell,33.9347
2026-01-06,AED,XAF,buy,151.3876
2026-01-06,AED,XAF,sell,152.9374
2026-01-06,CAD,XAF,buy,404.1595
2026-01-06,CAD,XAF,sell,408.5322
2026-01-06,CHF,XAF,buy,702.8313
2026-01-06,CHF,XAF,sell,709.9637
2026-01-06,CNY,XAF,buy,79.6521
2026-01-06,CNY,XAF,sell,80.4713
2026-01-06,DKK,XAF,buy,87.3614
2026-01-06,DKK,XAF,sell,88.2441
2026-01-06,EUR,XAF,buy,655.957
2026-01-06,EUR,XAF,sell,655.957
2026-01-06,GBP,XAF,buy,746.9568
2026-01-06,GBP,XAF,sell,753.5867
2026-01-06,JPY,XAF,buy,3.5572
2026-01-06,JPY,XAF,sell,3.5932
2026-01-06,MAD,XAF,buy,60.756
2026-01-06,MAD,XAF,sell,61.394
2026-01-06,SAR,XAF,buy,148.2515
2026-01-06,SAR,XAF,sell,149.7551
2026-01-06,SEK,XAF,buy,60.7282
2026-01-06,SEK,XAF,sell,61.3558
2026-01-06,USD,XAF,buy,559.2517
2026-01-06,USD,XAF,sell,564.0599
2026-01-06,ZAR,XAF,buy,34.0577
2026-01-06,ZAR,XAF,sell,34.0699
2026-01-07,AED,XAF,buy,151.9515
2026-01-07,AED,XAF,sell,153.4965
2026-01-07,CAD,XAF,buy,403.9369
2026-01-07,CAD,XAF,sell,408.0344
2026-01-07,CHF,XAF,buy,702.0223
2026-01-07,CHF,XAF,sell,709.1541
2026-01-07,CNY,XAF,buy,79.8743
2026-01-07,CNY,XAF,sell,80.6969
2026-01-07,DKK,XAF,buy,87.3498
2026-01-07,DKK,XAF,sell,88.2312
2026-01-07,EUR,XAF,buy,655.957
2026-01-07,EUR,XAF,sell,655.957
2026-01-07,GBP,XAF,buy,754.0607
2026-01-07,GBP,XAF,sell,757.3425
2026-01-07,JPY,XAF,buy,3.5691
2026-01-07,JPY,XAF,sell,3.6051
2026-01-07,MAD,XAF,buy,60.7317
2026-01-07,MAD,XAF,sell,61.3734
2026-01-07,SAR,XAF,buy,148.7854
2026-01-07,SAR,XAF,sell,150.3014
2026-01-07,SEK,XAF,buy,60.6431
2026-01-07,SEK,XAF,sell,61.2662
2026-01-07,USD,XAF,buy,558.0823
2026-01-07,USD,XAF,sell,563.7394
2026-01-07,ZAR,XAF,buy,33.9975
2026-01-07,ZAR,XAF,sell,34.3592
2026-01-09,AED,XAF,buy,152.5945
2026-01-09,AED,XAF,sell,154.1461
2026-01-09,CAD,XAF,buy,403.9944
2026-01-09,CAD,XAF,sell,408.09
2026-01-09,CHF,XAF,buy,700.6207
2026-01-09,CHF,XAF,sell,707.7457
2026-01-09,CNY,XAF,buy,80.2584
2026-01-09,CNY,XAF,sell,81.08
2026-01-09,DKK,XAF,buy,87.3439
2026-01-09,DKK,XAF,sell,88.2264
2026-01-09,EUR,XAF,buy,655.957
2026-01-09,EUR,XAF,sell,655.957
2026-01-09,GBP,XAF,buy,752.1229
2026-01-09,GBP,XAF,sell,759.7257
2026-01-09,JPY,XAF,buy,3.5593
2026-01-09,JPY,XAF,sell,3.5953
2026-01-09,MAD,XAF,buy,60.6961
2026-01-09,MAD,XAF,sell,61.3375
2026-01-09,SAR,XAF,buy,149.4362
2026-01-09,SAR,XAF,sell,150.9449
2026-01-09,SEK,XAF,buy,60.6984
2026-01-09,SEK,XAF,sell,61.3244
2026-01-09,USD,XAF,buy,559.2368
2026-01-09,USD,XAF,sell,564.0449
2026-01-09,ZAR,XAF,buy,33.8728
2026-01-09,ZAR,XAF,sell,34.2315
2026-01-13,AED,XAF,buy,152.4306
2026-01-13,AED,XAF,sell,153.9697
2026-01-13,CAD,XAF,buy,403.3752
2026-01-13,CAD,XAF,sell,407.4645
2026-01-13,CHF,XAF,buy,701.7506
2026-01-13,CHF,XAF,sell,708.8797
2026-01-13,CNY,XAF,buy,80.2357
2026-01-13,CNY,XAF,sell,81.0541
2026-01-13,DKK,XAF,buy,87.3451
2026-01-13,DKK,XAF,sell,88.2264
2026-01-13,EUR,XAF,buy,655.957
2026-01-13,EUR,XAF,sell,655.957
2026-01-13,GBP,XAF,buy,753.9997
2026-01-13,GBP,XAF,sell,761.604
2026-01-13,JPY,XAF,buy,3.524
2026-01-13,JPY,XAF,sell,3.5902
2026-01-13,MAD,XAF,buy,60.7458
2026-01-13,MAD,XAF,sell,61.3866
2026-01-13,SAR,XAF,buy,149.2823
2026-01-13,SAR,XAF,sell,150.8034
2026-01-13,SEK,XAF,buy,60.9945
2026-01-13,SEK,XAF,sell,61.6282
2026-01-13,USD,XAF,buy,558.5979
2026-01-13,USD,XAF,sell,563.3947
2026-01-13,ZAR,XAF,buy,34.0471
2026-01-13,ZAR,XAF,sell,34.4073
2026-01-14,AED,XAF,buy,152.541
2026-01-14,AED,XAF,sell,154.0777
2026-01-14,CAD,XAF,buy,403.6021
2026-01-14,CAD,XAF,sell,407.6963
2026-01-14,CHF,XAF,buy,699.6669
