date,base,quote,type,value
2022-01-03,AED,XAF,buy,156.6375
2022-01-03,AED,XAF,sell,158.2232
2022-01-03,CAD,XAF,buy,453.5945
2022-01-03,CAD,XAF,sell,458.2298
2022-01-03,CHF,XAF,buy,629.4869
2022-01-03,CHF,XAF,sell,635.9545
2022-01-03,CNY,XAF,buy,90.5188
2022-01-03,CNY,XAF,sell,91.4286
2022-01-03,DKK,XAF,buy,87.7549
2022-01-03,DKK,XAF,sell,88.6536
2022-01-03,EUR,XAF,buy,655.957
2022-01-03,EUR,XAF,sell,655.957
2022-01-03,GBP,XAF,buy,777.0707
2022-01-03,GBP,XAF,sell,784.9366
2022-01-03,JPY,XAF,buy,4.9895
2022-01-03,JPY,XAF,sell,5.0397
2022-01-03,MAD,XAF,buy,62.1686
2022-01-03,MAD,XAF,sell,62.8305
2022-01-03,SAR,XAF,buy,153.279
2022-01-03,SAR,XAF,sell,154.874
2022-01-03,SEK,XAF,buy,63.4604
2022-01-03,SEK,XAF,sell,64.1243
2022-01-03,USD,XAF,buy,575.4061
2022-01-03,USD,XAF,sell,579.5492
2022-01-03,ZAR,XAF,buy,36.1058
2022-01-03,ZAR,XAF,sell,36.4978
2022-01-18,AED,XAF,buy,155.9377
2022-01-18,AED,XAF,sell,157.197
2022-01-18,CAD,XAF,buy,457.5182
2022-01-18,CAD,XAF,sell,462.1974
2022-01-18,CHF,XAF,buy,625.8592
2022-01-18,CHF,XAF,sell,632.2766
2022-01-18,CNY,XAF,buy,90.2572
2022-01-18,CNY,XAF,sell,91.1858
2022-01-18,DKK,XAF,buy,87.6924
2022-01-18,DKK,XAF,sell,88.5904
2022-01-18,EUR,XAF,buy,655.957
2022-01-18,EUR,XAF,sell,655.957
2022-01-18,GBP,XAF,buy,781.0975
2022-01-18,GBP,XAF,sell,789.0704
2022-01-18,JPY,XAF,buy,4.9846
2022-01-18,JPY,XAF,sell,5.0355
2022-01-18,MAD,XAF,buy,61.9462
2022-01-18,MAD,XAF,sell,62.7916
2022-01-18,SAR,XAF,buy,152.6624
2022-01-18,SAR,XAF,sell,154.2219
2022-01-18,SEK,XAF,buy,63.3157
2022-01-18,SEK,XAF,sell,63.9824
2022-01-18,USD,XAF,buy,572.8166
2022-01-18,USD,XAF,sell,573.6798
2022-01-18,ZAR,XAF,buy,37.0256
2022-01-18,ZAR,XAF,sell,37.4241
2022-01-20,AED,XAF,buy,156.5435
2022-01-20,AED,XAF,sell,158.1397
2022-01-20,CAD,XAF,buy,460.475
2022-01-20,CAD,XAF,sell,465.1422
2022-01-20,CHF,XAF,buy,627.864
2022-01-20,CHF,XAF,sell,634.3634
2022-01-20,CNY,XAF,buy,90.6622
2022-01-20,CNY,XAF,sell,91.5772
2022-01-20,DKK,XAF,buy,87.6936
2022-01-20,DKK,XAF,sell,88.5821
2022-01-20,EUR,XAF,buy,655.957
2022-01-20,EUR,XAF,sell,655.957
2022-01-20,GBP,XAF,buy,783.4321
2022-01-20,GBP,XAF,sell,791.3627
2022-01-20,JPY,XAF,buy,5.0222
2022-01-20,JPY,XAF,sell,5.073
2022-01-20,MAD,XAF,buy,61.955
2022-01-20,MAD,XAF,sell,62.9049
2022-01-20,SAR,XAF,buy,153.279
2022-01-20,SAR,XAF,sell,154.8231
2022-01-20,SEK,XAF,buy,63.1747
2022-01-20,SEK,XAF,sell,63.8313
2022-01-20,USD,XAF,buy,574.6453
2022-01-20,USD,XAF,sell,576.6554
2022-01-20,ZAR,XAF,buy,37.4819
2022-01-20,ZAR,XAF,sell,37.876
2022-01-28,AED,XAF,buy,159.5203
2022-01-28,AED,XAF,sell,161.1353
2022-01-28,CAD,XAF,buy,460.0627
2022-01-28,CAD,XAF,sell,464.8045
2022-01-28,CHF,XAF,buy,629.2988
2022-01-28,CHF,XAF,sell,635.746
2022-01-28,CNY,XAF,buy,92.0431
2022-01-28,CNY,XAF,sell,92.9877
2022-01-28,DKK,XAF,buy,87.6818
2022-01-28,DKK,XAF,sell,88.5797
2022-01-28,EUR,XAF,buy,655.957
2022-01-28,EUR,XAF,sell,655.957
2022-01-28,GBP,XAF,buy,784.6753
2022-01-28,GBP,XAF,sell,792.6949
2022-01-28,JPY,XAF,buy,5.0701
2022-01-28,JPY,XAF,sell,5.1219
2022-01-28,MAD,XAF,buy,62.2315
2022-01-28,MAD,XAF,sell,63.0565
2022-01-28,SAR,XAF,buy,156.1728
2022-01-28,SAR,XAF,sell,157.7424
2022-01-28,SEK,XAF,buy,62.3915
2022-01-28,SEK,XAF,sell,63.0408
2022-01-28,USD,XAF,buy,579.0451
2022-01-28,USD,XAF,sell,582.219
2022-01-28,ZAR,XAF,buy,37.8307
2022-01-28,ZAR,XAF,sell,38.2383
2022-01-31,AED,XAF,buy,159.1507
2022-01-31,AED,XAF,sell,160.7738
2022-01-31,CAD,XAF,buy,459.3214
2022-01-31,CAD,XAF,sell,463.9767
2022-01-31,CHF,XAF,buy,627.6889
2022-01-31,CHF,XAF,sell,634.1315
2022-01-31,CNY,XAF,buy,91.885
2022-01-31,CNY,XAF,sell,92.8176
2022-01-31,DKK,XAF,buy,87.6842
2022-01-31,DKK,XAF,sell,88.5738
2022-01-31,EUR,XAF,buy,655.957
2022-01-31,EUR,XAF,sell,655.957
2022-01-31,GBP,XAF,buy,784.6187
2022-01-31,GBP,XAF,sell,792.6282
2022-01-31,JPY,XAF,buy,5.0661
2022-01-31,JPY,XAF,sell,5.1179
2022-01-31,MAD,XAF,buy,61.9679
2022-01-31,MAD,XAF,sell,62.9385
2022-01-31,SAR,XAF,buy,155.8074
2022-01-31,SAR,XAF,sell,157.4034
2022-01-31,SEK,XAF,buy,62.1603
2022-01-31,SEK,XAF,sell,62.8108
2022-01-31,USD,XAF,buy,584.7758
2022-01-31,USD,XAF,sell,588.3814
2022-01-31,ZAR,XAF,buy,37.4921
2022-01-31,ZAR,XAF,sell,37.9018
2022-02-07,AED,XAF,buy,155.4326
2022-02-07,AED,XAF,sell,157.0172
2022-02-07,CAD,XAF,buy,448.8716
2022-02-07,CAD,XAF,sell,453.4951
2022-02-07,CHF,XAF,buy,617.0896
2022-02-07,CHF,XAF,sell,623.3623
2022-02-07,CNY,XAF,buy,89.799
2022-02-07,CNY,XAF,sell,94.4327
2022-02-07,DKK,XAF,buy,87.6795
2022-02-07,DKK,XAF,sell,88.5773
2022-02-07,EUR,XAF,buy,655.957
2022-02-07,EUR,XAF,sell,655.957
2022-02-07,GBP,XAF,buy,772.6276
2022-02-07,GBP,XAF,sell,780.5221
2022-02-07,JPY,XAF,buy,4.9513
2022-02-07,JPY,XAF,sell,5.0018
2022-02-07,MAD,XAF,buy,61.2969
2022-02-07,MAD,XAF,sell,62.2227
2022-02-07,SAR,XAF,buy,152.1675
2022-02-07,SAR,XAF,sell,157.8255
2022-02-07,SEK,XAF,buy,62.4052
2022-02-07,SEK,XAF,sell,63.0613
2022-02-07,USD,XAF,buy,569.9201
2022-02-07,USD,XAF,sell,581.78
2022-02-07,ZAR,XAF,buy,37.0301
2022-02-07,ZAR,XAF,sell,37.4243
2022-03-01,AED,XAF,buy,159.2362
2022-03-01,AED,XAF,sell,160.0711
2022-03-01,CAD,XAF,buy,459.8812
2022-03-01,CAD,XAF,sell,464.6209
2022-03-01,CHF,XAF,buy,634.4804
2022-03-01,CHF,XAF,sell,640.9817
2022-03-01,CNY,XAF,buy,92.2081
2022-03-01,CNY,XAF,sell,93.1467
2022-03-01,DKK,XAF,buy,87.7124
2022-03-01,DKK,XAF,sell,88.6333
2022-03-01,EUR,XAF,buy,655.957
2022-03-01,EUR,XAF,sell,655.957
2022-03-01,GBP,XAF,buy,781.7149
2022-03-01,GBP,XAF,sell,789.6943
2022-03-01,JPY,XAF,buy,5.0607
2022-03-01,JPY,XAF,sell,5.1123
2022-03-01,MAD,XAF,buy,60.862
2022-03-01,MAD,XAF,sell,61.6075
2022-03-01,SAR,XAF,buy,155.1223
2022-03-01,SAR,XAF,sell,156.7335
2022-03-01,SEK,XAF,buy,61.5251
2022-03-01,SEK,XAF,sell,62.181
2022-03-01,USD,XAF,buy,581.7575
2022-03-01,USD,XAF,sell,586.7761
2022-03-01,ZAR,XAF,buy,38.0405
2022-03-01,ZAR,XAF,sell,38.45
2022-03-02,AED,XAF,buy,160.1544
2022-03-02,AED,XAF,sell,161.7878
2022-03-02,CAD,XAF,buy,461.8206
2022-03-02,CAD,XAF,sell,466.5445
2022-03-02,CHF,XAF,buy,639.842
2022-03-02,CHF,XAF,sell,646.4056
2022-03-02,CNY,XAF,buy,93.0694
2022-03-02,CNY,XAF,sell,94.0612
2022-03-02,DKK,XAF,buy,87.7325
2022-03-02,DKK,XAF,sell,88.631
2022-03-02,EUR,XAF,buy,655.957
2022-03-02,EUR,XAF,sell,655.957
2022-03-02,GBP,XAF,buy,781.1535
2022-03-02,GBP,XAF,sell,789.1932
2022-03-02,JPY,XAF,buy,5.109
2022-03-02,JPY,XAF,sell,5.1612
2022-03-02,MAD,XAF,buy,61.2026
2022-03-02,MAD,XAF,sell,61.9846
2022-03-02,SAR,XAF,buy,156.6375
2022-03-02,SAR,XAF,sell,158.2155
2022-03-02,SEK,XAF,buy,60.66
2022-03-02,SEK,XAF,sell,61.2935
2022-03-02,USD,XAF,buy,585.3158
2022-03-02,USD,XAF,sell,585.8559
2022-03-02,ZAR,XAF,buy,37.9983
2022-03-02,ZAR,XAF,sell,38.4017
2022-03-18,AED,XAF,buy,160.3433
2022-03-18,AED,XAF,sell,161.9706
2022-03-18,CAD,XAF,buy,467.0989
