date,base,quote,type,value
2010-01-04,USD,JPY,middle,93.05
2010-01-04,USD,JPY,spot,93.04
2010-01-05,USD,JPY,middle,91.75
2010-01-05,USD,JPY,spot,91.9
2010-01-06,USD,JPY,middle,91.6
2010-01-06,USD,JPY,spot,92.12
2010-01-07,USD,JPY,middle,92.2
2010-01-07,USD,JPY,spot,92.79
2010-01-08,USD,JPY,middle,93.3
2010-01-08,USD,JPY,spot,93.28
2010-01-12,USD,JPY,middle,92.25
2010-01-12,USD,JPY,spot,91.89
2010-01-13,USD,JPY,middle,91.12
2010-01-13,USD,JPY,spot,91.27
2010-01-14,USD,JPY,middle,91.75
2010-01-14,USD,JPY,spot,91.85
2010-01-15,USD,JPY,middle,91.1
2010-01-15,USD,JPY,spot,90.96
2010-01-18,USD,JPY,middle,90.9
2010-01-18,USD,JPY,spot,90.99
2010-01-19,USD,JPY,middle,90.5
2010-01-19,USD,JPY,spot,90.62
2010-01-20,USD,JPY,middle,91.15
2010-01-20,USD,JPY,spot,90.91
2010-01-21,USD,JPY,middle,91.55
2010-01-21,USD,JPY,spot,91.52
2010-01-22,USD,JPY,middle,89.95
2010-01-22,USD,JPY,spot,90.43
2010-01-25,USD,JPY,middle,90.09
2010-01-25,USD,JPY,spot,90.23
2010-01-26,USD,JPY,middle,90.4
2010-01-26,USD,JPY,spot,90.13
2010-01-27,USD,JPY,middle,89.2
2010-01-27,USD,JPY,spot,89.37
2010-01-28,USD,JPY,middle,90.31
2010-01-28,USD,JPY,spot,90.43
2010-01-29,USD,JPY,middle,89.85
2010-01-29,USD,JPY,spot,90.19
2010-02-01,USD,JPY,middle,90.2
2010-02-01,USD,JPY,spot,90.35
2010-02-02,USD,JPY,middle,90.82
2010-02-02,USD,JPY,spot,90.73
2010-02-03,USD,JPY,middle,90.4
2010-02-03,USD,JPY,spot,90.39
2010-02-04,USD,JPY,middle,90.9
2010-02-04,USD,JPY,spot,91.03
2010-02-05,USD,JPY,middle,89.67
2010-02-05,USD,JPY,spot,89.52
2010-02-08,USD,JPY,middle,89.4
2010-02-08,USD,JPY,spot,89.4
2010-02-09,USD,JPY,middle,89.38
2010-02-09,USD,JPY,spot,89.56
2010-02-10,USD,JPY,middle,89.8
2010-02-10,USD,JPY,spot,89.75
2010-02-12,USD,JPY,middle,89.68
2010-02-12,USD,JPY,spot,90.06
2010-02-15,USD,JPY,middle,90.17
2010-02-15,USD,JPY,spot,90.15
2010-02-16,USD,JPY,middle,89.8
2010-02-16,USD,JPY,spot,89.82
2010-02-17,USD,JPY,middle,90.32
2010-02-17,USD,JPY,spot,90.24
2010-02-18,USD,JPY,middle,91.08
2010-02-18,USD,JPY,spot,90.99
2010-02-19,USD,JPY,middle,91.9
2010-02-19,USD,JPY,spot,91.96
2010-02-22,USD,JPY,middle,91.64
2010-02-22,USD,JPY,spot,91.5
2010-02-23,USD,JPY,middle,91.1
2010-02-23,USD,JPY,spot,91
2010-02-24,USD,JPY,middle,90.23
2010-02-24,USD,JPY,spot,90.32
2010-02-25,USD,JPY,middle,89.65
