date,base,quote,type,value
2016-01-04,USD,JPY,middle,119.51
2016-01-04,USD,JPY,spot,118.98
2016-01-05,USD,JPY,middle,119.52
2016-01-05,USD,JPY,spot,119.43
2016-01-06,USD,JPY,middle,118.5
2016-01-06,USD,JPY,spot,118.74
2016-01-07,USD,JPY,middle,118
2016-01-07,USD,JPY,spot,118.02
2016-01-08,USD,JPY,middle,118.3
2016-01-08,USD,JPY,spot,118.24
2016-01-12,USD,JPY,middle,117.79
2016-01-12,USD,JPY,spot,117.4
2016-01-13,USD,JPY,middle,118.23
2016-01-13,USD,JPY,spot,118.22
2016-01-14,USD,JPY,middle,117.38
2016-01-14,USD,JPY,spot,118.1
2016-01-15,USD,JPY,middle,118.14
2016-01-15,USD,JPY,spot,117.64
2016-01-18,USD,JPY,middle,117.27
2016-01-18,USD,JPY,spot,117.04
2016-01-19,USD,JPY,middle,117.58
2016-01-19,USD,JPY,spot,117.91
2016-01-20,USD,JPY,middle,117
2016-01-20,USD,JPY,spot,116.78
2016-01-21,USD,JPY,middle,117.25
2016-01-21,USD,JPY,spot,116.75
2016-01-22,USD,JPY,middle,117.8
2016-01-22,USD,JPY,spot,118.09
2016-01-25,USD,JPY,middle,118.6
2016-01-25,USD,JPY,spot,118.57
2016-01-26,USD,JPY,middle,118.14
2016-01-26,USD,JPY,spot,117.78
2016-01-27,USD,JPY,middle,118.27
2016-01-27,USD,JPY,spot,118.25
2016-01-28,USD,JPY,middle,118.5
2016-01-28,USD,JPY,spot,118.79
2016-01-29,USD,JPY,middle,121
2016-01-29,USD,JPY,spot,120.63
2016-02-01,USD,JPY,middle,121.3
2016-02-01,USD,JPY,spot,121.22
2016-02-02,USD,JPY,middle,120.6
2016-02-02,USD,JPY,spot,120.64
2016-02-03,USD,JPY,middle,119.6
2016-02-03,USD,JPY,spot,119.98
2016-02-04,USD,JPY,middle,118.05
2016-02-04,USD,JPY,spot,117.96
2016-02-05,USD,JPY,middle,116.82
2016-02-05,USD,JPY,spot,116.82
2016-02-08,USD,JPY,middle,117.23
2016-02-08,USD,JPY,spot,117.33
2016-02-09,USD,JPY,middle,115.3
2016-02-09,USD,JPY,spot,115.31
2016-02-10,USD,JPY,middle,114.75
2016-02-10,USD,JPY,spot,114.89
2016-02-12,USD,JPY,middle,112.35
2016-02-12,USD,JPY,spot,112.17
2016-02-15,USD,JPY,middle,113.65
2016-02-15,USD,JPY,spot,113.77
2016-02-16,USD,JPY,middle,114.63
2016-02-16,USD,JPY,spot,114.5
