date,base,quote,type,value
2014-01-06,USD,JPY,middle,104.69
2014-01-06,USD,JPY,spot,104.38
2014-01-07,USD,JPY,middle,104.46
2014-01-07,USD,JPY,spot,104.36
2014-01-08,USD,JPY,middle,104.9
2014-01-08,USD,JPY,spot,105.06
2014-01-09,USD,JPY,middle,104.85
2014-01-09,USD,JPY,spot,104.89
2014-01-10,USD,JPY,middle,104.93
2014-01-10,USD,JPY,spot,104.97
2014-01-14,USD,JPY,middle,103.3
2014-01-14,USD,JPY,spot,103.46
2014-01-15,USD,JPY,middle,104.13
2014-01-15,USD,JPY,spot,104.3
2014-01-16,USD,JPY,middle,104.74
2014-01-16,USD,JPY,spot,104.75
2014-01-17,USD,JPY,middle,104.37
2014-01-17,USD,JPY,spot,104.34
2014-01-20,USD,JPY,middle,104.04
2014-01-20,USD,JPY,spot,104.22
2014-01-21,USD,JPY,middle,104.45
2014-01-21,USD,JPY,spot,104.68
2014-01-22,USD,JPY,middle,104.23
2014-01-22,USD,JPY,spot,104.37
2014-01-23,USD,JPY,middle,104.64
2014-01-23,USD,JPY,spot,104.35
2014-01-24,USD,JPY,middle,103.47
2014-01-24,USD,JPY,spot,103.37
2014-01-27,USD,JPY,middle,102.45
2014-01-27,USD,JPY,spot,102.69
2014-01-28,USD,JPY,middle,102.7
2014-01-28,USD,JPY,spot,102.79
2014-01-29,USD,JPY,middle,103.25
2014-01-29,USD,JPY,spot,103.13
2014-01-30,USD,JPY,middle,102.45
2014-01-30,USD,JPY,spot,102.35
2014-01-31,USD,JPY,middle,102.82
2014-01-31,USD,JPY,spot,102.49
2014-02-03,USD,JPY,middle,102.26
2014-02-03,USD,JPY,spot,102.13
2014-02-04,USD,JPY,middle,101.25
2014-02-04,USD,JPY,spot,101.1
2014-02-05,USD,JPY,middle,101.57
2014-02-05,USD,JPY,spot,101.24
2014-02-06,USD,JPY,middle,101.58
2014-02-06,USD,JPY,spot,101.5
2014-02-07,USD,JPY,middle,102.02
2014-02-07,USD,JPY,spot,102.12
2014-02-10,USD,JPY,middle,102.48
2014-02-10,USD,JPY,spot,102.2
2014-02-12,USD,JPY,middle,102.52
2014-02-12,USD,JPY,spot,102.51
2014-02-13,USD,JPY,middle,102.49
2014-02-13,USD,JPY,spot,102.12
2014-02-14,USD,JPY,middle,102.25
2014-02-14,USD,JPY,spot,101.83
2014-02-17,USD,JPY,middle,101.6
2014-02-17,USD,JPY,spot,101.76
2014-02-18,USD,JPY,middle,102.17
2014-02-18,USD,JPY,spot,102.53
2014-02-19,USD,JPY,middle,102.23
2014-02-19,USD,JPY,spot,102.06
2014-02-20,USD,JPY,middle,102
2014-02-20,USD,JPY,spot,101.82
2014-02-21,USD,JPY,middle,102.52
2014-02-21,USD,JPY,spot,102.51
2014-02-24,USD,JPY,middle,102.58
