date,base,quote,type,value
2004-01-05,USD,JPY,middle,106.9
2004-01-05,USD,JPY,spot,106.92
2004-01-06,USD,JPY,middle,106.25
2004-01-06,USD,JPY,spot,106.36
2004-01-07,USD,JPY,middle,106.24
2004-01-07,USD,JPY,spot,106.28
2004-01-08,USD,JPY,middle,106.15
2004-01-08,USD,JPY,spot,106.17
2004-01-09,USD,JPY,middle,107.55
2004-01-09,USD,JPY,spot,107.04
2004-01-13,USD,JPY,middle,106.53
2004-01-13,USD,JPY,spot,106.54
2004-01-14,USD,JPY,middle,106.22
2004-01-14,USD,JPY,spot,106.21
2004-01-15,USD,JPY,middle,106.25
2004-01-15,USD,JPY,spot,106.22
2004-01-16,USD,JPY,middle,106.1
2004-01-16,USD,JPY,spot,105.97
2004-01-19,USD,JPY,middle,106.55
2004-01-19,USD,JPY,spot,106.89
2004-01-20,USD,JPY,middle,107.5
2004-01-20,USD,JPY,spot,107.12
2004-01-21,USD,JPY,middle,107.18
2004-01-21,USD,JPY,spot,107.03
2004-01-22,USD,JPY,middle,106.88
2004-01-22,USD,JPY,spot,106.78
2004-01-23,USD,JPY,middle,106.2
2004-01-23,USD,JPY,spot,106.05
2004-01-26,USD,JPY,middle,106.22
2004-01-26,USD,JPY,spot,106.24
2004-01-27,USD,JPY,middle,106.15
2004-01-27,USD,JPY,spot,106.19
2004-01-28,USD,JPY,middle,106.2
2004-01-28,USD,JPY,spot,105.79
2004-01-29,USD,JPY,middle,106.1
2004-01-29,USD,JPY,spot,105.82
2004-01-30,USD,JPY,middle,105.97
2004-01-30,USD,JPY,spot,105.88
2004-02-02,USD,JPY,middle,105.61
2004-02-02,USD,JPY,spot,105.62
2004-02-03,USD,JPY,middle,105.53
2004-02-03,USD,JPY,spot,105.42
2004-02-04,USD,JPY,middle,105.39
2004-02-04,USD,JPY,spot,105.43
2004-02-05,USD,JPY,middle,105.53
2004-02-05,USD,JPY,spot,105.47
2004-02-06,USD,JPY,middle,106.15
2004-02-06,USD,JPY,spot,106.05
2004-02-09,USD,JPY,middle,105.7
2004-02-09,USD,JPY,spot,105.55
2004-02-10,USD,JPY,middle,105.45
2004-02-10,USD,JPY,spot,105.41
2004-02-12,USD,JPY,middle,105.34
2004-02-12,USD,JPY,spot,105.36
2004-02-13,USD,JPY,middle,105.39
2004-02-13,USD,JPY,spot,105.39
2004-02-16,USD,JPY,middle,105.45
2004-02-16,USD,JPY,spot,105.51
2004-02-17,USD,JPY,middle,105.67
2004-02-17,USD,JPY,spot,105.64
2004-02-18,USD,JPY,middle,105.56
2004-02-18,USD,JPY,spot,105.59
2004-02-19,USD,JPY,middle,106.6
2004-02-19,USD,JPY,spot,106.73
2004-02-20,USD,JPY,middle,107.5
2004-02-20,USD,JPY,spot,107.91
2004-02-23,USD,JPY,middle,108.8
2004-02-23,USD,JPY,spot,108.21
2004-02-24,USD,JPY,middle,108.65
2004-02-24,USD,JPY,spot,108.43
2004-02-25,USD,JPY,middle,108.2
2004-02-25,USD,JPY,spot,108.27
2004-02-26,USD,JPY,middle,108.9
2004-02-26,USD,JPY,spot,109.18
2004-02-27,USD,JPY,middle,109
2004-02-27,USD,JPY,spot,109.08
2004-03-01,USD,JPY,middle,109.25
2004-03-01,USD,JPY,spot,109.23
2004-03-02,USD,JPY,middle,109.03
2004-03-02,USD,JPY,spot,109.38
2004-03-03,USD,JPY,middle,110.2
2004-03-03,USD,JPY,spot,110.19
2004-03-04,USD,JPY,middle,110.15
2004-03-04,USD,JPY,spot,110.16
2004-03-05,USD,JPY,middle,111.2
2004-03-05,USD,JPY,spot,111.17
2004-03-08,USD,JPY,middle,112.12
2004-03-08,USD,JPY,spot,112.19
2004-03-09,USD,JPY,middle,111.12
2004-03-09,USD,JPY,spot,111.21
2004-03-10,USD,JPY,middle,111.25
2004-03-10,USD,JPY,spot,111.39
2004-03-11,USD,JPY,middle,110.8
2004-03-11,USD,JPY,spot,110.74
2004-03-12,USD,JPY,middle,111.1
2004-03-12,USD,JPY,spot,111.36
