date,base,quote,type,value
2022-01-01,USD,NIO,reference,35.5229
2022-01-02,USD,NIO,reference,35.5248
2022-01-03,USD,NIO,reference,35.5267
2022-01-04,USD,NIO,reference,35.5287
2022-01-05,USD,NIO,reference,35.5306
2022-01-06,USD,NIO,reference,35.5325
2022-01-07,USD,NIO,reference,35.5344
2022-01-08,USD,NIO,reference,35.5364
2022-01-09,USD,NIO,reference,35.5383
2022-01-10,USD,NIO,reference,35.5402
2022-01-11,USD,NIO,reference,35.5422
2022-01-12,USD,NIO,reference,35.5441
2022-01-13,USD,NIO,reference,35.546
2022-01-14,USD,NIO,reference,35.5479
2022-01-15,USD,NIO,reference,35.5499
2022-01-16,USD,NIO,reference,35.5518
2022-01-17,USD,NIO,reference,35.5537
2022-01-18,USD,NIO,reference,35.5557
2022-01-19,USD,NIO,reference,35.5576
2022-01-20,USD,NIO,reference,35.5595
2022-01-21,USD,NIO,reference,35.5614
2022-01-22,USD,NIO,reference,35.5634
2022-01-23,USD,NIO,reference,35.5653
2022-01-24,USD,NIO,reference,35.5672
2022-01-25,USD,NIO,reference,35.5692
2022-01-26,USD,NIO,reference,35.5711
2022-01-27,USD,NIO,reference,35.573
2022-01-28,USD,NIO,reference,35.575
2022-01-29,USD,NIO,reference,35.5769
2022-01-30,USD,NIO,reference,35.5788
2022-01-31,USD,NIO,reference,35.5807
2022-02-01,USD,NIO,reference,35.5827
2022-02-02,USD,NIO,reference,35.5846
2022-02-03,USD,NIO,reference,35.5865
2022-02-04,USD,NIO,reference,35.5885
2022-02-05,USD,NIO,reference,35.5904
2022-02-06,USD,NIO,reference,35.5923
2022-02-07,USD,NIO,reference,35.5943
2022-02-08,USD,NIO,reference,35.5962
2022-02-09,USD,NIO,reference,35.5981
2022-02-10,USD,NIO,reference,35.6001
2022-02-11,USD,NIO,reference,35.602
2022-02-12,USD,NIO,reference,35.6039
2022-02-13,USD,NIO,reference,35.6058
2022-02-14,USD,NIO,reference,35.6078
2022-02-15,USD,NIO,reference,35.6097
2022-02-16,USD,NIO,reference,35.6116
2022-02-17,USD,NIO,reference,35.6136
2022-02-18,USD,NIO,reference,35.6155
2022-02-19,USD,NIO,reference,35.6174
2022-02-20,USD,NIO,reference,35.6194
2022-02-21,USD,NIO,reference,35.6213
2022-02-22,USD,NIO,reference,35.6232
2022-02-23,USD,NIO,reference,35.6252
2022-02-24,USD,NIO,reference,35.6271
2022-02-25,USD,NIO,reference,35.629
2022-02-26,USD,NIO,reference,35.631
2022-02-27,USD,NIO,reference,35.6329
2022-02-28,USD,NIO,reference,35.6348
2022-03-01,USD,NIO,reference,35.6368
2022-03-02,USD,NIO,reference,35.6387
2022-03-03,USD,NIO,reference,35.6406
2022-03-04,USD,NIO,reference,35.6426
2022-03-05,USD,NIO,reference,35.6445
2022-03-06,USD,NIO,reference,35.6464
2022-03-07,USD,NIO,reference,35.6484
2022-03-08,USD,NIO,reference,35.6503
2022-03-09,USD,NIO,reference,35.6522
2022-03-10,USD,NIO,reference,35.6542
2022-03-11,USD,NIO,reference,35.6561
2022-03-12,USD,NIO,reference,35.658
2022-03-13,USD,NIO,reference,35.66
2022-03-14,USD,NIO,reference,35.6619
2022-03-15,USD,NIO,reference,35.6638
2022-03-16,USD,NIO,reference,35.6658
2022-03-17,USD,NIO,reference,35.6677
2022-03-18,USD,NIO,reference,35.6697
2022-03-19,USD,NIO,reference,35.6716
2022-03-20,USD,NIO,reference,35.6735
2022-03-21,USD,NIO,reference,35.6755
2022-03-22,USD,NIO,reference,35.6774
2022-03-23,USD,NIO,reference,35.6793
2022-03-24,USD,NIO,reference,35.6813
