date,base,quote,type,value
2014-01-01,USD,NIO,reference,25.3352
2014-01-02,USD,NIO,reference,25.3385
2014-01-03,USD,NIO,reference,25.3419
2014-01-04,USD,NIO,reference,25.3453
2014-01-05,USD,NIO,reference,25.3487
2014-01-06,USD,NIO,reference,25.3521
2014-01-07,USD,NIO,reference,25.3555
2014-01-08,USD,NIO,reference,25.3589
2014-01-09,USD,NIO,reference,25.3623
2014-01-10,USD,NIO,reference,25.3657
2014-01-11,USD,NIO,reference,25.369
2014-01-12,USD,NIO,reference,25.3724
2014-01-13,USD,NIO,reference,25.3758
2014-01-14,USD,NIO,reference,25.3792
2014-01-15,USD,NIO,reference,25.3826
2014-01-16,USD,NIO,reference,25.386
2014-01-17,USD,NIO,reference,25.3894
2014-01-18,USD,NIO,reference,25.3928
2014-01-19,USD,NIO,reference,25.3962
2014-01-20,USD,NIO,reference,25.3996
2014-01-21,USD,NIO,reference,25.403
2014-01-22,USD,NIO,reference,25.4064
2014-01-23,USD,NIO,reference,25.4098
2014-01-24,USD,NIO,reference,25.4132
2014-01-25,USD,NIO,reference,25.4166
2014-01-26,USD,NIO,reference,25.42
2014-01-27,USD,NIO,reference,25.4234
2014-01-28,USD,NIO,reference,25.4268
2014-01-29,USD,NIO,reference,25.4302
2014-01-30,USD,NIO,reference,25.4336
2014-01-31,USD,NIO,reference,25.437
2014-02-01,USD,NIO,reference,25.4404
2014-02-02,USD,NIO,reference,25.4438
2014-02-03,USD,NIO,reference,25.4472
2014-02-04,USD,NIO,reference,25.4506
2014-02-05,USD,NIO,reference,25.454
2014-02-06,USD,NIO,reference,25.4574
2014-02-07,USD,NIO,reference,25.4608
2014-02-08,USD,NIO,reference,25.4642
2014-02-09,USD,NIO,reference,25.4676
2014-02-10,USD,NIO,reference,25.471
2014-02-11,USD,NIO,reference,25.4744
2014-02-12,USD,NIO,reference,25.4778
2014-02-13,USD,NIO,reference,25.4812
2014-02-14,USD,NIO,reference,25.4846
2014-02-15,USD,NIO,reference,25.488
2014-02-16,USD,NIO,reference,25.4914
2014-02-17,USD,NIO,reference,25.4948
2014-02-18,USD,NIO,reference,25.4982
2014-02-19,USD,NIO,reference,25.5016
2014-02-20,USD,NIO,reference,25.5051
2014-02-21,USD,NIO,reference,25.5085
2014-02-22,USD,NIO,reference,25.5119
2014-02-23,USD,NIO,reference,25.5153
2014-02-24,USD,NIO,reference,25.5187
2014-02-25,USD,NIO,reference,25.5221
2014-02-26,USD,NIO,reference,25.5255
2014-02-27,USD,NIO,reference,25.5289
2014-02-28,USD,NIO,reference,25.5323
2014-03-01,USD,NIO,reference,25.5358
2014-03-02,USD,NIO,reference,25.5392
2014-03-03,USD,NIO,reference,25.5426
2014-03-04,USD,NIO,reference,25.546
2014-03-05,USD,NIO,reference,25.5494
2014-03-06,USD,NIO,reference,25.5528
2014-03-07,USD,NIO,reference,25.5562
2014-03-08,USD,NIO,reference,25.5597
2014-03-09,USD,NIO,reference,25.5631
2014-03-10,USD,NIO,reference,25.5665
2014-03-11,USD,NIO,reference,25.5699
2014-03-12,USD,NIO,reference,25.5733
2014-03-13,USD,NIO,reference,25.5767
2014-03-14,USD,NIO,reference,25.5802
2014-03-15,USD,NIO,reference,25.5836
2014-03-16,USD,NIO,reference,25.587
2014-03-17,USD,NIO,reference,25.5904
2014-03-18,USD,NIO,reference,25.5938
2014-03-19,USD,NIO,reference,25.5973
