date,base,quote,type,value
2021-01-01,USD,NIO,reference,34.8264
2021-01-02,USD,NIO,reference,34.8282
2021-01-03,USD,NIO,reference,34.8301
2021-01-04,USD,NIO,reference,34.832
2021-01-05,USD,NIO,reference,34.8339
2021-01-06,USD,NIO,reference,34.8358
2021-01-07,USD,NIO,reference,34.8377
2021-01-08,USD,NIO,reference,34.8396
2021-01-09,USD,NIO,reference,34.8415
2021-01-10,USD,NIO,reference,34.8434
2021-01-11,USD,NIO,reference,34.8453
2021-01-12,USD,NIO,reference,34.8471
2021-01-13,USD,NIO,reference,34.849
2021-01-14,USD,NIO,reference,34.8509
2021-01-15,USD,NIO,reference,34.8528
2021-01-16,USD,NIO,reference,34.8547
2021-01-17,USD,NIO,reference,34.8566
2021-01-18,USD,NIO,reference,34.8585
2021-01-19,USD,NIO,reference,34.8604
2021-01-20,USD,NIO,reference,34.8623
2021-01-21,USD,NIO,reference,34.8642
2021-01-22,USD,NIO,reference,34.8661
2021-01-23,USD,NIO,reference,34.8679
2021-01-24,USD,NIO,reference,34.8698
2021-01-25,USD,NIO,reference,34.8717
2021-01-26,USD,NIO,reference,34.8736
2021-01-27,USD,NIO,reference,34.8755
2021-01-28,USD,NIO,reference,34.8774
2021-01-29,USD,NIO,reference,34.8793
2021-01-30,USD,NIO,reference,34.8812
2021-01-31,USD,NIO,reference,34.8831
2021-02-01,USD,NIO,reference,34.885
2021-02-02,USD,NIO,reference,34.8869
2021-02-03,USD,NIO,reference,34.8888
2021-02-04,USD,NIO,reference,34.8907
2021-02-05,USD,NIO,reference,34.8925
2021-02-06,USD,NIO,reference,34.8944
2021-02-07,USD,NIO,reference,34.8963
2021-02-08,USD,NIO,reference,34.8982
2021-02-09,USD,NIO,reference,34.9001
2021-02-10,USD,NIO,reference,34.902
2021-02-11,USD,NIO,reference,34.9039
2021-02-12,USD,NIO,reference,34.9058
2021-02-13,USD,NIO,reference,34.9077
2021-02-14,USD,NIO,reference,34.9096
2021-02-15,USD,NIO,reference,34.9115
2021-02-16,USD,NIO,reference,34.9134
2021-02-17,USD,NIO,reference,34.9153
2021-02-18,USD,NIO,reference,34.9172
2021-02-19,USD,NIO,reference,34.9191
2021-02-20,USD,NIO,reference,34.921
2021-02-21,USD,NIO,reference,34.9228
