date,base,quote,type,value
2025-01-01,USD,NIO,reference,36.6243
2025-01-02,USD,NIO,reference,36.6243
2025-01-03,USD,NIO,reference,36.6243
2025-01-04,USD,NIO,reference,36.6243
2025-01-05,USD,NIO,reference,36.6243
2025-01-06,USD,NIO,reference,36.6243
2025-01-07,USD,NIO,reference,36.6243
2025-01-08,USD,NIO,reference,36.6243
2025-01-09,USD,NIO,reference,36.6243
2025-01-10,USD,NIO,reference,36.6243
2025-01-11,USD,NIO,reference,36.6243
2025-01-12,USD,NIO,reference,36.6243
2025-01-13,USD,NIO,reference,36.6243
2025-01-14,USD,NIO,reference,36.6243
2025-01-15,USD,NIO,reference,36.6243
2025-01-16,USD,NIO,reference,36.6243
2025-01-17,USD,NIO,reference,36.6243
2025-01-18,USD,NIO,reference,36.6243
2025-01-19,USD,NIO,reference,36.6243
2025-01-20,USD,NIO,reference,36.6243
2025-01-21,USD,NIO,reference,36.6243
2025-01-22,USD,NIO,reference,36.6243
2025-01-23,USD,NIO,reference,36.6243
2025-01-24,USD,NIO,reference,36.6243
2025-01-25,USD,NIO,reference,36.6243
2025-01-26,USD,NIO,reference,36.6243
2025-01-27,USD,NIO,reference,36.6243
2025-01-28,USD,NIO,reference,36.6243
2025-01-29,USD,NIO,reference,36.6243
2025-01-30,USD,NIO,reference,36.6243
2025-01-31,USD,NIO,reference,36.6243
2025-02-01,USD,NIO,reference,36.6243
2025-02-02,USD,NIO,reference,36.6243
2025-02-03,USD,NIO,reference,36.6243
2025-02-04,USD,NIO,reference,36.6243
2025-02-05,USD,NIO,reference,36.6243
2025-02-06,USD,NIO,reference,36.6243
2025-02-07,USD,NIO,reference,36.6243
2025-02-08,USD,NIO,reference,36.6243
2025-02-09,USD,NIO,reference,36.6243
2025-02-10,USD,NIO,reference,36.6243
2025-02-11,USD,NIO,reference,36.6243
2025-02-12,USD,NIO,reference,36.6243
2025-02-13,USD,NIO,reference,36.6243
2025-02-14,USD,NIO,reference,36.6243
2025-02-15,USD,NIO,reference,36.6243
2025-02-16,USD,NIO,reference,36.6243
2025-02-17,USD,NIO,reference,36.6243
2025-02-18,USD,NIO,reference,36.6243
2025-02-19,USD,NIO,reference,36.6243
2025-02-20,USD,NIO,reference,36.6243
2025-02-21,USD,NIO,reference,36.6243
2025-02-22,USD,NIO,reference,36.6243
2025-02-23,USD,NIO,reference,36.6243
2025-02-24,USD,NIO,reference,36.6243
2025-02-25,USD,NIO,reference,36.6243
2025-02-26,USD,NIO,reference,36.6243
2025-02-27,USD,NIO,reference,36.6243
2025-02-28,USD,NIO,reference,36.6243
2025-03-01,USD,NIO,reference,36.6243
2025-03-02,USD,NIO,reference,36.6243
2025-03-03,USD,NIO,reference,36.6243
2025-03-04,USD,NIO,reference,36.6243
2025-03-05,USD,NIO,reference,36.6243
2025-03-06,USD,NIO,reference,36.6243
2025-03-07,USD,NIO,reference,36.6243
2025-03-08,USD,NIO,reference,36.6243
2025-03-09,USD,NIO,reference,36.6243
2025-03-10,USD,NIO,reference,36.6243
2025-03-11,USD,NIO,reference,36.6243
2025-03-12,USD,NIO,reference,36.6243
2025-03-13,USD,NIO,reference,36.6243
2025-03-14,USD,NIO,reference,36.6243
2025-03-15,USD,NIO,reference,36.6243
2025-03-16,USD,NIO,reference,36.6243
2025-03-17,USD,NIO,reference,36.6243
2025-03-18,USD,NIO,reference,36.6243
2025-03-19,USD,NIO,reference,36.6243
2025-03-20,USD,NIO,reference,36.6243
2025-03-21,USD,NIO,reference,36.6243
2025-03-22,USD,NIO,reference,36.6243
2025-03-23,USD,NIO,reference,36.6243
2025-03-24,USD,NIO,reference,36.6243
2025-03-25,USD,NIO,reference,36.6243
2025-03-26,USD,NIO,reference,36.6243
2025-03-27,USD,NIO,reference,36.6243
2025-03-28,USD,NIO,reference,36.6243
2025-03-29,USD,NIO,reference,36.6243
2025-03-30,USD,NIO,reference,36.6243
2025-03-31,USD,NIO,reference,36.6243
2025-04-01,USD,NIO,reference,36.6243
2025-04-02,USD,NIO,reference,36.6243
2025-04-03,USD,NIO,reference,36.6243
2025-04-04,USD,NIO,reference,36.6243
2025-04-05,USD,NIO,reference,36.6243
2025-04-06,USD,NIO,reference,36.6243
2025-04-07,USD,NIO,reference,36.6243
2025-04-08,USD,NIO,reference,36.6243
2025-04-09,USD,NIO,reference,36.6243
