date,base,quote,type,value
2013-01-01,USD,NIO,reference,24.1287
2013-01-02,USD,NIO,reference,24.1319
2013-01-03,USD,NIO,reference,24.1352
2013-01-04,USD,NIO,reference,24.1384
2013-01-05,USD,NIO,reference,24.1416
2013-01-06,USD,NIO,reference,24.1449
2013-01-07,USD,NIO,reference,24.1481
2013-01-08,USD,NIO,reference,24.1513
2013-01-09,USD,NIO,reference,24.1545
2013-01-10,USD,NIO,reference,24.1578
2013-01-11,USD,NIO,reference,24.161
2013-01-12,USD,NIO,reference,24.1642
2013-01-13,USD,NIO,reference,24.1675
2013-01-14,USD,NIO,reference,24.1707
2013-01-15,USD,NIO,reference,24.1739
2013-01-16,USD,NIO,reference,24.1771
2013-01-17,USD,NIO,reference,24.1804
2013-01-18,USD,NIO,reference,24.1836
2013-01-19,USD,NIO,reference,24.1868
2013-01-20,USD,NIO,reference,24.1901
2013-01-21,USD,NIO,reference,24.1933
2013-01-22,USD,NIO,reference,24.1965
2013-01-23,USD,NIO,reference,24.1998
2013-01-24,USD,NIO,reference,24.203
2013-01-25,USD,NIO,reference,24.2063
2013-01-26,USD,NIO,reference,24.2095
2013-01-27,USD,NIO,reference,24.2127
2013-01-28,USD,NIO,reference,24.216
2013-01-29,USD,NIO,reference,24.2192
2013-01-30,USD,NIO,reference,24.2224
2013-01-31,USD,NIO,reference,24.2257
2013-02-01,USD,NIO,reference,24.2289
2013-02-02,USD,NIO,reference,24.2322
2013-02-03,USD,NIO,reference,24.2354
2013-02-04,USD,NIO,reference,24.2386
2013-02-05,USD,NIO,reference,24.2419
2013-02-06,USD,NIO,reference,24.2451
2013-02-07,USD,NIO,reference,24.2484
2013-02-08,USD,NIO,reference,24.2516
2013-02-09,USD,NIO,reference,24.2548
2013-02-10,USD,NIO,reference,24.2581
2013-02-11,USD,NIO,reference,24.2613
2013-02-12,USD,NIO,reference,24.2646
2013-02-13,USD,NIO,reference,24.2678
2013-02-14,USD,NIO,reference,24.2711
2013-02-15,USD,NIO,reference,24.2743
2013-02-16,USD,NIO,reference,24.2775
2013-02-17,USD,NIO,reference,24.2808
2013-02-18,USD,NIO,reference,24.284
2013-02-19,USD,NIO,reference,24.2873
2013-02-20,USD,NIO,reference,24.2905
2013-02-21,USD,NIO,reference,24.2938
2013-02-22,USD,NIO,reference,24.297
2013-02-23,USD,NIO,reference,24.3003
2013-02-24,USD,NIO,reference,24.3035
2013-02-25,USD,NIO,reference,24.3068
2013-02-26,USD,NIO,reference,24.31
2013-02-27,USD,NIO,reference,24.3133
2013-02-28,USD,NIO,reference,24.3165
2013-03-01,USD,NIO,reference,24.3198
2013-03-02,USD,NIO,reference,24.323
2013-03-03,USD,NIO,reference,24.3263
2013-03-04,USD,NIO,reference,24.3295
2013-03-05,USD,NIO,reference,24.3328
2013-03-06,USD,NIO,reference,24.336
2013-03-07,USD,NIO,reference,24.3393
2013-03-08,USD,NIO,reference,24.3425
2013-03-09,USD,NIO,reference,24.3458
2013-03-10,USD,NIO,reference,24.349
2013-03-11,USD,NIO,reference,24.3523
2013-03-12,USD,NIO,reference,24.3556
2013-03-13,USD,NIO,reference,24.3588
2013-03-14,USD,NIO,reference,24.3621
2013-03-15,USD,NIO,reference,24.3653
2013-03-16,USD,NIO,reference,24.3686
2013-03-17,USD,NIO,reference,24.3718
2013-03-18,USD,NIO,reference,24.3751
2013-03-19,USD,NIO,reference,24.3784
2013-03-20,USD,NIO,reference,24.3816
2013-03-21,USD,NIO,reference,24.3849
2013-03-22,USD,NIO,reference,24.3881
2013-03-23,USD,NIO,reference,24.3914
2013-03-24,USD,NIO,reference,24.3947
2013-03-25,USD,NIO,reference,24.3979
2013-03-26,USD,NIO,reference,24.4012
2013-03-27,USD,NIO,reference,24.4044
2013-03-28,USD,NIO,reference,24.4077
2013-03-29,USD,NIO,reference,24.411
2013-03-30,USD,NIO,reference,24.4142
2013-03-31,USD,NIO,reference,24.4175
2013-04-01,USD,NIO,reference,24.4208
2013-04-02,USD,NIO,reference,24.424
2013-04-03,USD,NIO,reference,24.4273
2013-04-04,USD,NIO,reference,24.4305
2013-04-05,USD,NIO,reference,24.4338
2013-04-06,USD,NIO,reference,24.4371
2013-04-07,USD,NIO,reference,24.4403
2013-04-08,USD,NIO,reference,24.4436
2013-04-09,USD,NIO,reference,24.4469
2013-04-10,USD,NIO,reference,24.4501
2013-04-11,USD,NIO,reference,24.4534
2013-04-12,USD,NIO,reference,24.4567
2013-04-13,USD,NIO,reference,24.46
2013-04-14,USD,NIO,reference,24.4632
2013-04-15,USD,NIO,reference,24.4665
2013-04-16,USD,NIO,reference,24.4698
2013-04-17,USD,NIO,reference,24.473
2013-04-18,USD,NIO,reference,24.4763
2013-04-19,USD,NIO,reference,24.4796
2013-04-20,USD,NIO,reference,24.4829
2013-04-21,USD,NIO,reference,24.4861
2013-04-22,USD,NIO,reference,24.4894
2013-04-23,USD,NIO,reference,24.4927
2013-04-24,USD,NIO,reference,24.4959
2013-04-25,USD,NIO,reference,24.4992
2013-04-26,USD,NIO,reference,24.5025
2013-04-27,USD,NIO,reference,24.5058
2013-04-28,USD,NIO,reference,24.509
2013-04-29,USD,NIO,reference,24.5123
2013-04-30,USD,NIO,reference,24.5156
2013-05-01,USD,NIO,reference,24.5189
2013-05-02,USD,NIO,reference,24.5222
2013-05-03,USD,NIO,reference,24.5254
2013-05-04,USD,NIO,reference,24.5287
2013-05-05,USD,NIO,reference,24.532
2013-05-06,USD,NIO,reference,24.5353
2013-05-07,USD,NIO,reference,24.5386
2013-05-08,USD,NIO,reference,24.5418
2013-05-09,USD,NIO,reference,24.5451
2013-05-10,USD,NIO,reference,24.5484
2013-05-11,USD,NIO,reference,24.5517
2013-05-12,USD,NIO,reference,24.555
2013-05-13,USD,NIO,reference,24.5582
2013-05-14,USD,NIO,reference,24.5615
2013-05-15,USD,NIO,reference,24.5648
2013-05-16,USD,NIO,reference,24.5681
2013-05-17,USD,NIO,reference,24.5714
2013-05-18,USD,NIO,reference,24.5747
2013-05-19,USD,NIO,reference,24.5779
2013-05-20,USD,NIO,reference,24.5812
2013-05-21,USD,NIO,reference,24.5845
2013-05-22,USD,NIO,reference,24.5878
2013-05-23,USD,NIO,reference,24.5911
2013-05-24,USD,NIO,reference,24.5944
2013-05-25,USD,NIO,reference,24.5977
2013-05-26,USD,NIO,reference,24.601
2013-05-27,USD,NIO,reference,24.6042
2013-05-28,USD,NIO,reference,24.6075
2013-05-29,USD,NIO,reference,24.6108
2013-05-30,USD,NIO,reference,24.6141
2013-05-31,USD,NIO,reference,24.6174
2013-06-01,USD,NIO,reference,24.6207
2013-06-02,USD,NIO,reference,24.624
2013-06-03,USD,NIO,reference,24.6273
2013-06-04,USD,NIO,reference,24.6306
2013-06-05,USD,NIO,reference,24.6339
2013-06-06,USD,NIO,reference,24.6372
2013-06-07,USD,NIO,reference,24.6404
2013-06-08,USD,NIO,reference,24.6437
2013-06-09,USD,NIO,reference,24.647
2013-06-10,USD,NIO,reference,24.6503
2013-06-11,USD,NIO,reference,24.6536
2013-06-12,USD,NIO,reference,24.6569
2013-06-13,USD,NIO,reference,24.6602
2013-06-14,USD,NIO,reference,24.6635
2013-06-15,USD,NIO,reference,24.6668
2013-06-16,USD,NIO,reference,24.6701
2013-06-17,USD,NIO,reference,24.6734
2013-06-18,USD,NIO,reference,24.6767
2013-06-19,USD,NIO,reference,24.68
2013-06-20,USD,NIO,reference,24.6833
2013-06-21,USD,NIO,reference,24.6866
2013-06-22,USD,NIO,reference,24.6899
2013-06-23,USD,NIO,reference,24.6932
2013-06-24,USD,NIO,reference,24.6965
2013-06-25,USD,NIO,reference,24.6998
2013-06-26,USD,NIO,reference,24.7031
2013-06-27,USD,NIO,reference,24.7064
2013-06-28,USD,NIO,reference,24.7097
2013-06-29,USD,NIO,reference,24.713
2013-06-30,USD,NIO,reference,24.7163
2013-07-01,USD,NIO,reference,24.7196
2013-07-02,USD,NIO,reference,24.7229
2013-07-03,USD,NIO,reference,24.7262
2013-07-04,USD,NIO,reference,24.7295
2013-07-05,USD,NIO,reference,24.7328
2013-07-06,USD,NIO,reference,24.7362
2013-07-07,USD,NIO,reference,24.7395
2013-07-08,USD,NIO,reference,24.7428
2013-07-09,USD,NIO,reference,24.7461
2013-07-10,USD,NIO,reference,24.7494
2013-07-11,USD,NIO,reference,24.7527
2013-07-12,USD,NIO,reference,24.756
2013-07-13,USD,NIO,reference,24.7593
2013-07-14,USD,NIO,reference,24.7626
2013-07-15,USD,NIO,reference,24.7659
2013-07-16,USD,NIO,reference,24.7692
2013-07-17,USD,NIO,reference,24.7725
2013-07-18,USD,NIO,reference,24.7759
2013-07-19,USD,NIO,reference,24.7792
2013-07-20,USD,NIO,reference,24.7825
2013-07-21,USD,NIO,reference,24.7858
2013-07-22,USD,NIO,reference,24.7891
2013-07-23,USD,NIO,reference,24.7924
2013-07-24,USD,NIO,reference,24.7957
2013-07-25,USD,NIO,reference,24.7991
2013-07-26,USD,NIO,reference,24.8024
2013-07-27,USD,NIO,reference,24.8057
2013-07-28,USD,NIO,reference,24.809
2013-07-29,USD,NIO,reference,24.8123
2013-07-30,USD,NIO,reference,24.8156
2013-07-31,USD,NIO,reference,24.819
2013-08-01,USD,NIO,reference,24.8223
2013-08-02,USD,NIO,reference,24.8256
2013-08-03,USD,NIO,reference,24.8289
2013-08-04,USD,NIO,reference,24.8322
2013-08-05,USD,NIO,reference,24.8355
2013-08-06,USD,NIO,reference,24.8389
2013-08-07,USD,NIO,reference,24.8422
2013-08-08,USD,NIO,reference,24.8455
2013-08-09,USD,NIO,reference,24.8488
2013-08-10,USD,NIO,reference,24.8522
2013-08-11,USD,NIO,reference,24.8555
2013-08-12,USD,NIO,reference,24.8588
2013-08-13,USD,NIO,reference,24.8621
2013-08-14,USD,NIO,reference,24.8654
2013-08-15,USD,NIO,reference,24.8688
2013-08-16,USD,NIO,reference,24.8721
2013-08-17,USD,NIO,reference,24.8754
2013-08-18,USD,NIO,reference,24.8787
2013-08-19,USD,NIO,reference,24.8821
2013-08-20,USD,NIO,reference,24.8854
2013-08-21,USD,NIO,reference,24.8887
2013-08-22,USD,NIO,reference,24.892
2013-08-23,USD,NIO,reference,24.8954
2013-08-24,USD,NIO,reference,24.8987
2013-08-25,USD,NIO,reference,24.902
2013-08-26,USD,NIO,reference,24.9054
2013-08-27,USD,NIO,reference,24.9087
2013-08-28,USD,NIO,reference,24.912
2013-08-29,USD,NIO,reference,24.9153
2013-08-30,USD,NIO,reference,24.9187
2013-08-31,USD,NIO,reference,24.922
2013-09-01,USD,NIO,reference,24.9253
2013-09-02,USD,NIO,reference,24.9287
2013-09-03,USD,NIO,reference,24.932
2013-09-04,USD,NIO,reference,24.9353
2013-09-05,USD,NIO,reference,24.9387
2013-09-06,USD,NIO,reference,24.942
2013-09-07,USD,NIO,reference,24.9453
2013-09-08,USD,NIO,reference,24.9487
2013-09-09,USD,NIO,reference,24.952
2013-09-10,USD,NIO,reference,24.9553
2013-09-11,USD,NIO,reference,24.9587
2013-09-12,USD,NIO,reference,24.962
2013-09-13,USD,NIO,reference,24.9654
2013-09-14,USD,NIO,reference,24.9687
2013-09-15,USD,NIO,reference,24.972
2013-09-16,USD,NIO,reference,24.9754
2013-09-17,USD,NIO,reference,24.9787
2013-09-18,USD,NIO,reference,24.982
2013-09-19,USD,NIO,reference,24.9854
2013-09-20,USD,NIO,reference,24.9887
2013-09-21,USD,NIO,reference,24.9921
2013-09-22,USD,NIO,reference,24.9954
2013-09-23,USD,NIO,reference,24.9988
2013-09-24,USD,NIO,reference,25.0021
2013-09-25,USD,NIO,reference,25.0054
2013-09-26,USD,NIO,reference,25.0088
2013-09-27,USD,NIO,reference,25.0121
2013-09-28,USD,NIO,reference,25.0155
2013-09-29,USD,NIO,reference,25.0188
2013-09-30,USD,NIO,reference,25.0222
2013-10-01,USD,NIO,reference,25.0255
2013-10-02,USD,NIO,reference,25.0288
2013-10-03,USD,NIO,reference,25.0322
2013-10-04,USD,NIO,reference,25.0355
2013-10-05,USD,NIO,reference,25.0389
2013-10-06,USD,NIO,reference,25.0422
2013-10-07,USD,NIO,reference,25.0456
2013-10-08,USD,NIO,reference,25.0489
2013-10-09,USD,NIO,reference,25.0523
2013-10-10,USD,NIO,reference,25.0556
2013-10-11,USD,NIO,reference,25.059
2013-10-12,USD,NIO,reference,25.0623
2013-10-13,USD,NIO,reference,25.0657
2013-10-14,USD,NIO,reference,25.069
2013-10-15,USD,NIO,reference,25.0724
2013-10-16,USD,NIO,reference,25.0757
2013-10-17,USD,NIO,reference,25.0791
2013-10-18,USD,NIO,reference,25.0824
2013-10-19,USD,NIO,reference,25.0858
2013-10-20,USD,NIO,reference,25.0891
2013-10-21,USD,NIO,reference,25.0925
2013-10-22,USD,NIO,reference,25.0958
2013-10-23,USD,NIO,reference,25.0992
2013-10-24,USD,NIO,reference,25.1026
2013-10-25,USD,NIO,reference,25.1059
2013-10-26,USD,NIO,reference,25.1093
2013-10-27,USD,NIO,reference,25.1126
2013-10-28,USD,NIO,reference,25.116
2013-10-29,USD,NIO,reference,25.1193
2013-10-30,USD,NIO,reference,25.1227
2013-10-31,USD,NIO,reference,25.1261
2013-11-01,USD,NIO,reference,25.1294
2013-11-02,USD,NIO,reference,25.1328
2013-11-03,USD,NIO,reference,25.1361
2013-11-04,USD,NIO,reference,25.1395
2013-11-05,USD,NIO,reference,25.1429
2013-11-06,USD,NIO,reference,25.1462
2013-11-07,USD,NIO,reference,25.1496
2013-11-08,USD,NIO,reference,25.1529
2013-11-09,USD,NIO,reference,25.1563
2013-11-10,USD,NIO,reference,25.1597
2013-11-11,USD,NIO,reference,25.163
2013-11-12,USD,NIO,reference,25.1664
2013-11-13,USD,NIO,reference,25.1698
2013-11-14,USD,NIO,reference,25.1731
