date,base,quote,type,value
2023-01-01,USD,NIO,reference,36.2333
2023-01-02,USD,NIO,reference,36.2353
2023-01-03,USD,NIO,reference,36.2373
2023-01-04,USD,NIO,reference,36.2392
2023-01-05,USD,NIO,reference,36.2412
2023-01-06,USD,NIO,reference,36.2432
2023-01-07,USD,NIO,reference,36.2451
2023-01-08,USD,NIO,reference,36.2471
2023-01-09,USD,NIO,reference,36.2491
2023-01-10,USD,NIO,reference,36.251
2023-01-11,USD,NIO,reference,36.253
2023-01-12,USD,NIO,reference,36.255
2023-01-13,USD,NIO,reference,36.2569
2023-01-14,USD,NIO,reference,36.2589
2023-01-15,USD,NIO,reference,36.2609
2023-01-16,USD,NIO,reference,36.2628
2023-01-17,USD,NIO,reference,36.2648
2023-01-18,USD,NIO,reference,36.2668
2023-01-19,USD,NIO,reference,36.2687
2023-01-20,USD,NIO,reference,36.2707
2023-01-21,USD,NIO,reference,36.2727
2023-01-22,USD,NIO,reference,36.2746
2023-01-23,USD,NIO,reference,36.2766
2023-01-24,USD,NIO,reference,36.2786
2023-01-25,USD,NIO,reference,36.2805
2023-01-26,USD,NIO,reference,36.2825
2023-01-27,USD,NIO,reference,36.2845
2023-01-28,USD,NIO,reference,36.2865
2023-01-29,USD,NIO,reference,36.2884
2023-01-30,USD,NIO,reference,36.2904
2023-01-31,USD,NIO,reference,36.2924
2023-02-01,USD,NIO,reference,36.2933
2023-02-02,USD,NIO,reference,36.2943
2023-02-03,USD,NIO,reference,36.2953
2023-02-04,USD,NIO,reference,36.2963
2023-02-05,USD,NIO,reference,36.2973
2023-02-06,USD,NIO,reference,36.2983
2023-02-07,USD,NIO,reference,36.2993
2023-02-08,USD,NIO,reference,36.3003
2023-02-09,USD,NIO,reference,36.3013
2023-02-10,USD,NIO,reference,36.3023
2023-02-11,USD,NIO,reference,36.3032
2023-02-12,USD,NIO,reference,36.3042
2023-02-13,USD,NIO,reference,36.3052
2023-02-14,USD,NIO,reference,36.3062
2023-02-15,USD,NIO,reference,36.3072
2023-02-16,USD,NIO,reference,36.3082
2023-02-17,USD,NIO,reference,36.3092
2023-02-18,USD,NIO,reference,36.3102
2023-02-19,USD,NIO,reference,36.3112
2023-02-20,USD,NIO,reference,36.3121
2023-02-21,USD,NIO,reference,36.3131
2023-02-22,USD,NIO,reference,36.3141
2023-02-23,USD,NIO,reference,36.3151
2023-02-24,USD,NIO,reference,36.3161
2023-02-25,USD,NIO,reference,36.3171
2023-02-26,USD,NIO,reference,36.3181
2023-02-27,USD,NIO,reference,36.3191
