date,base,quote,type,value
2022-01-03,AUD,PLN,middle,2.9329
2022-01-03,BGN,PLN,middle,2.3462
2022-01-03,BRL,PLN,middle,0.7256
2022-01-03,CAD,PLN,middle,3.1881
2022-01-03,CHF,PLN,middle,4.4326
2022-01-03,CLP,PLN,middle,0.004745
2022-01-03,CNY,PLN,middle,0.6357
2022-01-03,CZK,PLN,middle,0.1846
2022-01-03,DKK,PLN,middle,0.6171
2022-01-03,EUR,PLN,middle,4.5889
2022-01-03,GBP,PLN,middle,5.4643
2022-01-03,HKD,PLN,middle,0.5185
2022-01-03,HRK,PLN,middle,0.6103
2022-01-03,HUF,PLN,middle,0.012482
2022-01-03,IDR,PLN,middle,0.00028336
2022-01-03,ILS,PLN,middle,1.3045
2022-01-03,INR,PLN,middle,0.054428
2022-01-03,ISK,PLN,middle,0.03109
2022-01-03,JPY,PLN,middle,0.035098
2022-01-03,KRW,PLN,middle,0.003388
2022-01-03,MXN,PLN,middle,0.1969
2022-01-03,MYR,PLN,middle,0.9688
2022-01-03,NOK,PLN,middle,0.4585
2022-01-03,NZD,PLN,middle,2.7617
2022-01-03,PHP,PLN,middle,0.0791
2022-01-03,RON,PLN,middle,0.9272
2022-01-03,RUB,PLN,middle,0.0544
2022-01-03,SEK,PLN,middle,0.4462
2022-01-03,SGD,PLN,middle,2.9958
2022-01-03,THB,PLN,middle,0.1219
2022-01-03,TRY,PLN,middle,0.3005
2022-01-03,UAH,PLN,middle,0.1482
2022-01-03,USD,PLN,middle,4.0424
2022-01-03,XDR,PLN,middle,5.6787
2022-01-03,ZAR,PLN,middle,0.2554
2022-01-04,AUD,PLN,middle,2.9185
2022-01-04,BGN,PLN,middle,2.3385
2022-01-04,BRL,PLN,middle,0.7122
2022-01-04,CAD,PLN,middle,3.175
2022-01-04,CHF,PLN,middle,4.409
2022-01-04,CLP,PLN,middle,0.004753
2022-01-04,CNY,PLN,middle,0.6349
2022-01-04,CZK,PLN,middle,0.1845
2022-01-04,DKK,PLN,middle,0.6149
2022-01-04,EUR,PLN,middle,4.5737
2022-01-04,GBP,PLN,middle,5.4677
2022-01-04,HKD,PLN,middle,0.5191
2022-01-04,HRK,PLN,middle,0.6082
2022-01-04,HUF,PLN,middle,0.012515
2022-01-04,IDR,PLN,middle,0.00028294
2022-01-04,ILS,PLN,middle,1.3073
2022-01-04,INR,PLN,middle,0.054278
2022-01-04,ISK,PLN,middle,0.030987
2022-01-04,JPY,PLN,middle,0.034939
2022-01-04,KRW,PLN,middle,0.003382
2022-01-04,MXN,PLN,middle,0.197
2022-01-04,MYR,PLN,middle,0.9668
2022-01-04,NOK,PLN,middle,0.4566
2022-01-04,NZD,PLN,middle,2.7505
2022-01-04,PHP,PLN,middle,0.0789
2022-01-04,RON,PLN,middle,0.9243
2022-01-04,RUB,PLN,middle,0.054
2022-01-04,SEK,PLN,middle,0.4451
2022-01-04,SGD,PLN,middle,2.9859
2022-01-04,THB,PLN,middle,0.1216
2022-01-04,TRY,PLN,middle,0.3056
2022-01-04,UAH,PLN,middle,0.1482
2022-01-04,USD,PLN,middle,4.0468
2022-01-04,XDR,PLN,middle,5.643
2022-01-04,ZAR,PLN,middle,0.2535
2022-01-05,AUD,PLN,middle,2.9274
2022-01-05,BGN,PLN,middle,2.3351
2022-01-05,BRL,PLN,middle,0.7115
2022-01-05,CAD,PLN,middle,3.1775
2022-01-05,CHF,PLN,middle,4.4106
2022-01-05,CLP,PLN,middle,0.004767
2022-01-05,CNY,PLN,middle,0.6343
2022-01-05,CZK,PLN,middle,0.1857
2022-01-05,DKK,PLN,middle,0.614
2022-01-05,EUR,PLN,middle,4.5672
2022-01-05,GBP,PLN,middle,5.4658
2022-01-05,HKD,PLN,middle,0.5184
2022-01-05,HRK,PLN,middle,0.6075
2022-01-05,HUF,PLN,middle,0.012627
2022-01-05,IDR,PLN,middle,0.00028136
2022-01-05,ILS,PLN,middle,1.3043
2022-01-05,INR,PLN,middle,0.054328
2022-01-05,ISK,PLN,middle,0.030985
2022-01-05,JPY,PLN,middle,0.034867
2022-01-05,KRW,PLN,middle,0.003372
2022-01-05,MXN,PLN,middle,0.1973
2022-01-05,MYR,PLN,middle,0.9633
2022-01-05,NOK,PLN,middle,0.4569
2022-01-05,NZD,PLN,middle,2.7501
2022-01-05,PHP,PLN,middle,0.0794
2022-01-05,RON,PLN,middle,0.9231
2022-01-05,RUB,PLN,middle,0.0533
2022-01-05,SEK,PLN,middle,0.4452
2022-01-05,SGD,PLN,middle,2.9797
2022-01-05,THB,PLN,middle,0.1219
2022-01-05,TRY,PLN,middle,0.3015
2022-01-05,UAH,PLN,middle,0.1471
2022-01-05,USD,PLN,middle,4.0396
2022-01-05,XDR,PLN,middle,5.6551
2022-01-05,ZAR,PLN,middle,0.2539
2022-01-07,AUD,PLN,middle,2.8823
2022-01-07,BGN,PLN,middle,2.3302
2022-01-07,BRL,PLN,middle,0.7087
2022-01-07,CAD,PLN,middle,3.1683
2022-01-07,CHF,PLN,middle,4.372
2022-01-07,CLP,PLN,middle,0.004809
2022-01-07,CNY,PLN,middle,0.6318
2022-01-07,CZK,PLN,middle,0.1858
2022-01-07,DKK,PLN,middle,0.6127
2022-01-07,EUR,PLN,middle,4.5576
2022-01-07,GBP,PLN,middle,5.4595
2022-01-07,HKD,PLN,middle,0.5164
2022-01-07,HRK,PLN,middle,0.606
2022-01-07,HUF,PLN,middle,0.012683
2022-01-07,IDR,PLN,middle,0.00028055
2022-01-07,ILS,PLN,middle,1.2986
2022-01-07,INR,PLN,middle,0.05422
2022-01-07,ISK,PLN,middle,0.031174
2022-01-07,JPY,PLN,middle,0.03477
2022-01-07,KRW,PLN,middle,0.003347
2022-01-07,MXN,PLN,middle,0.1973
2022-01-07,MYR,PLN,middle,0.957
2022-01-07,NOK,PLN,middle,0.4548
2022-01-07,NZD,PLN,middle,2.7196
2022-01-07,PHP,PLN,middle,0.0785
2022-01-07,RON,PLN,middle,0.9218
2022-01-07,RUB,PLN,middle,0.0532
2022-01-07,SEK,PLN,middle,0.4417
2022-01-07,SGD,PLN,middle,2.964
2022-01-07,THB,PLN,middle,0.1198
2022-01-07,TRY,PLN,middle,0.2908
2022-01-07,UAH,PLN,middle,0.1465
2022-01-07,USD,PLN,middle,4.0279
2022-01-07,XDR,PLN,middle,5.6327
2022-01-07,ZAR,PLN,middle,0.2574
2022-01-10,AUD,PLN,middle,2.8802
2022-01-10,BGN,PLN,middle,2.3201
2022-01-10,BRL,PLN,middle,0.7111
2022-01-10,CAD,PLN,middle,3.1734
2022-01-10,CHF,PLN,middle,4.35
2022-01-10,CLP,PLN,middle,0.004837
2022-01-10,CNY,PLN,middle,0.6286
2022-01-10,CZK,PLN,middle,0.1861
2022-01-10,DKK,PLN,middle,0.6101
2022-01-10,EUR,PLN,middle,4.5377
2022-01-10,GBP,PLN,middle,5.4406
2022-01-10,HKD,PLN,middle,0.5139
2022-01-10,HRK,PLN,middle,0.603
2022-01-10,HUF,PLN,middle,0.012679
2022-01-10,IDR,PLN,middle,0.00028002
2022-01-10,ILS,PLN,middle,1.2857
2022-01-10,INR,PLN,middle,0.054107
2022-01-10,ISK,PLN,middle,0.030995
2022-01-10,JPY,PLN,middle,0.034635
2022-01-10,KRW,PLN,middle,0.003347
2022-01-10,MXN,PLN,middle,0.1962
2022-01-10,MYR,PLN,middle,0.9539
2022-01-10,NOK,PLN,middle,0.4541
2022-01-10,NZD,PLN,middle,2.7124
2022-01-10,PHP,PLN,middle,0.078
2022-01-10,RON,PLN,middle,0.9177
2022-01-10,RUB,PLN,middle,0.0535
2022-01-10,SEK,PLN,middle,0.4407
2022-01-10,SGD,PLN,middle,2.9567
2022-01-10,THB,PLN,middle,0.1191
2022-01-10,TRY,PLN,middle,0.2915
2022-01-10,UAH,PLN,middle,0.1457
2022-01-10,USD,PLN,middle,4.0064
2022-01-10,XDR,PLN,middle,5.6156
2022-01-10,ZAR,PLN,middle,0.2565
2022-01-11,AUD,PLN,middle,2.8816
2022-01-11,BGN,PLN,middle,2.324
2022-01-11,BRL,PLN,middle,0.7081
2022-01-11,CAD,PLN,middle,3.1734
2022-01-11,CHF,PLN,middle,4.33
2022-01-11,CLP,PLN,middle,0.0048
2022-01-11,CNY,PLN,middle,0.6293
2022-01-11,CZK,PLN,middle,0.1868
2022-01-11,DKK,PLN,middle,0.611
2022-01-11,EUR,PLN,middle,4.5454
2022-01-11,GBP,PLN,middle,5.458
2022-01-11,HKD,PLN,middle,0.5144
2022-01-11,HRK,PLN,middle,0.6041
2022-01-11,HUF,PLN,middle,0.012716
2022-01-11,IDR,PLN,middle,0.00028041
2022-01-11,ILS,PLN,middle,1.2811
2022-01-11,INR,PLN,middle,0.054266
2022-01-11,ISK,PLN,middle,0.030963
2022-01-11,JPY,PLN,middle,0.03476
2022-01-11,KRW,PLN,middle,0.003363
2022-01-11,MXN,PLN,middle,0.197
2022-01-11,MYR,PLN,middle,0.9568
2022-01-11,NOK,PLN,middle,0.4538
2022-01-11,NZD,PLN,middle,2.7173
2022-01-11,PHP,PLN,middle,0.0785
2022-01-11,RON,PLN,middle,0.9191
2022-01-11,RUB,PLN,middle,0.0535
2022-01-11,SEK,PLN,middle,0.4411
2022-01-11,SGD,PLN,middle,2.9648
2022-01-11,THB,PLN,middle,0.12
2022-01-11,TRY,PLN,middle,0.291
2022-01-11,UAH,PLN,middle,0.1458
2022-01-11,USD,PLN,middle,4.0106
2022-01-11,XDR,PLN,middle,5.6223
2022-01-11,ZAR,PLN,middle,0.2572
2022-01-12,AUD,PLN,middle,2.8761
2022-01-12,BGN,PLN,middle,2.3178
2022-01-12,BRL,PLN,middle,0.7161
2022-01-12,CAD,PLN,middle,3.178
2022-01-12,CHF,PLN,middle,4.3192
2022-01-12,CLP,PLN,middle,0.004815
2022-01-12,CNY,PLN,middle,0.6265
2022-01-12,CZK,PLN,middle,0.1857
2022-01-12,DKK,PLN,middle,0.6092
2022-01-12,EUR,PLN,middle,4.5332
2022-01-12,GBP,PLN,middle,5.4345
2022-01-12,HKD,PLN,middle,0.5116
2022-01-12,HRK,PLN,middle,0.6025
2022-01-12,HUF,PLN,middle,0.012728
2022-01-12,IDR,PLN,middle,0.00027853
2022-01-12,ILS,PLN,middle,1.2811
2022-01-12,INR,PLN,middle,0.053959
2022-01-12,ISK,PLN,middle,0.030838
2022-01-12,JPY,PLN,middle,0.034566
2022-01-12,KRW,PLN,middle,0.003349
2022-01-12,MXN,PLN,middle,0.1954
2022-01-12,MYR,PLN,middle,0.9527
2022-01-12,NOK,PLN,middle,0.4568
2022-01-12,NZD,PLN,middle,2.7049
2022-01-12,PHP,PLN,middle,0.0779
2022-01-12,RON,PLN,middle,0.9164
2022-01-12,RUB,PLN,middle,0.0536
2022-01-12,SEK,PLN,middle,0.4412
2022-01-12,SGD,PLN,middle,2.9521
2022-01-12,THB,PLN,middle,0.1196
2022-01-12,TRY,PLN,middle,0.2901
2022-01-12,UAH,PLN,middle,0.144
2022-01-12,USD,PLN,middle,3.9879
2022-01-12,XDR,PLN,middle,5.6
2022-01-12,ZAR,PLN,middle,0.2575
2022-01-13,AUD,PLN,middle,2.8848
2022-01-13,BGN,PLN,middle,2.3146
2022-01-13,BRL,PLN,middle,0.7131
2022-01-13,CAD,PLN,middle,3.1614
2022-01-13,CHF,PLN,middle,4.3244
2022-01-13,CLP,PLN,middle,0.004793
2022-01-13,CNY,PLN,middle,0.6204
2022-01-13,CZK,PLN,middle,0.1859
2022-01-13,DKK,PLN,middle,0.6084
2022-01-13,EUR,PLN,middle,4.527
2022-01-13,GBP,PLN,middle,5.4209
2022-01-13,HKD,PLN,middle,0.5066
2022-01-13,HRK,PLN,middle,0.6014
2022-01-13,HUF,PLN,middle,0.012747
2022-01-13,IDR,PLN,middle,0.00027611
2022-01-13,ILS,PLN,middle,1.2699
2022-01-13,INR,PLN,middle,0.053414
2022-01-13,ISK,PLN,middle,0.030796
2022-01-13,JPY,PLN,middle,0.034451
2022-01-13,KRW,PLN,middle,0.003331
2022-01-13,MXN,PLN,middle,0.1938
2022-01-13,MYR,PLN,middle,0.9449
2022-01-13,NOK,PLN,middle,0.4565
2022-01-13,NZD,PLN,middle,2.7154
2022-01-13,PHP,PLN,middle,0.0772
2022-01-13,RON,PLN,middle,0.9159
2022-01-13,RUB,PLN,middle,0.0529
2022-01-13,SEK,PLN,middle,0.4422
2022-01-13,SGD,PLN,middle,2.9337
2022-01-13,THB,PLN,middle,0.1189
2022-01-13,TRY,PLN,middle,0.2904
2022-01-13,UAH,PLN,middle,0.1423
2022-01-13,USD,PLN,middle,3.9463
2022-01-13,XDR,PLN,middle,5.5816
2022-01-13,ZAR,PLN,middle,0.2583
2022-01-14,AUD,PLN,middle,2.8795
2022-01-14,BGN,PLN,middle,2.3198
2022-01-14,BRL,PLN,middle,0.7161
2022-01-14,CAD,PLN,middle,3.1725
2022-01-14,CHF,PLN,middle,4.3466
2022-01-14,CLP,PLN,middle,0.00485
2022-01-14,CNY,PLN,middle,0.6235
2022-01-14,CZK,PLN,middle,0.1854
2022-01-14,DKK,PLN,middle,0.6097
2022-01-14,EUR,PLN,middle,4.5372
2022-01-14,GBP,PLN,middle,5.4387
2022-01-14,HKD,PLN,middle,0.5087
2022-01-14,HRK,PLN,middle,0.6035
2022-01-14,HUF,PLN,middle,0.012789
2022-01-14,IDR,PLN,middle,0.00027696
2022-01-14,ILS,PLN,middle,1.2727
2022-01-14,INR,PLN,middle,0.053413
2022-01-14,ISK,PLN,middle,0.030823
2022-01-14,JPY,PLN,middle,0.034761
2022-01-14,KRW,PLN,middle,0.003334
2022-01-14,MXN,PLN,middle,0.1951
2022-01-14,MYR,PLN,middle,0.9476
2022-01-14,NOK,PLN,middle,0.4556
2022-01-14,NZD,PLN,middle,2.7133
2022-01-14,PHP,PLN,middle,0.0771
2022-01-14,RON,PLN,middle,0.9179
2022-01-14,RUB,PLN,middle,0.052
2022-01-14,SEK,PLN,middle,0.4422
2022-01-14,SGD,PLN,middle,2.9437
2022-01-14,THB,PLN,middle,0.1192
2022-01-14,TRY,PLN,middle,0.292
