date,base,quote,type,value
2017-01-02,AUD,PLN,middle,3.0187
2017-01-02,BGN,PLN,middle,2.2577
2017-01-02,BRL,PLN,middle,1.2938
2017-01-02,CAD,PLN,middle,3.1402
2017-01-02,CHF,PLN,middle,4.1209
2017-01-02,CLP,PLN,middle,0.006289
2017-01-02,CNY,PLN,middle,0.6063
2017-01-02,CZK,PLN,middle,0.1634
2017-01-02,DKK,PLN,middle,0.5938
2017-01-02,EUR,PLN,middle,4.4157
2017-01-02,GBP,PLN,middle,5.1925
2017-01-02,HKD,PLN,middle,0.5428
2017-01-02,HRK,PLN,middle,0.5847
2017-01-02,HUF,PLN,middle,0.01427
2017-01-02,IDR,PLN,middle,0.00031255
2017-01-02,ILS,PLN,middle,1.0936
2017-01-02,INR,PLN,middle,0.061827
2017-01-02,ISK,PLN,middle,0.037076
2017-01-02,JPY,PLN,middle,0.035858
2017-01-02,KRW,PLN,middle,0.003487
2017-01-02,MXN,PLN,middle,0.2036
2017-01-02,MYR,PLN,middle,0.9387
2017-01-02,NOK,PLN,middle,0.4876
2017-01-02,NZD,PLN,middle,2.9146
2017-01-02,PHP,PLN,middle,0.0847
2017-01-02,RON,PLN,middle,0.9726
2017-01-02,RUB,PLN,middle,0.0687
2017-01-02,SEK,PLN,middle,0.4626
2017-01-02,SGD,PLN,middle,2.9039
2017-01-02,THB,PLN,middle,0.1175
2017-01-02,TRY,PLN,middle,1.1904
2017-01-02,UAH,PLN,middle,0.1554
2017-01-02,USD,PLN,middle,4.2106
2017-01-02,XDR,PLN,middle,5.6315
2017-01-02,ZAR,PLN,middle,0.3062
2017-01-03,AUD,PLN,middle,3.0477
2017-01-03,BGN,PLN,middle,2.2498
2017-01-03,BRL,PLN,middle,1.2875
2017-01-03,CAD,PLN,middle,3.1494
2017-01-03,CHF,PLN,middle,4.1137
2017-01-03,CLP,PLN,middle,0.006309
2017-01-03,CNY,PLN,middle,0.6082
2017-01-03,CZK,PLN,middle,0.1629
2017-01-03,DKK,PLN,middle,0.592
2017-01-03,EUR,PLN,middle,4.4002
2017-01-03,GBP,PLN,middle,5.1975
2017-01-03,HKD,PLN,middle,0.5453
2017-01-03,HRK,PLN,middle,0.5818
2017-01-03,HUF,PLN,middle,0.014226
2017-01-03,IDR,PLN,middle,0.00031382
2017-01-03,ILS,PLN,middle,1.0977
2017-01-03,INR,PLN,middle,0.061887
2017-01-03,ISK,PLN,middle,0.036961
2017-01-03,JPY,PLN,middle,0.035802
2017-01-03,KRW,PLN,middle,0.003504
2017-01-03,MXN,PLN,middle,0.2041
2017-01-03,MYR,PLN,middle,0.9416
2017-01-03,NOK,PLN,middle,0.488
2017-01-03,NZD,PLN,middle,2.9309
2017-01-03,PHP,PLN,middle,0.085
2017-01-03,RON,PLN,middle,0.9714
2017-01-03,RUB,PLN,middle,0.0695
2017-01-03,SEK,PLN,middle,0.4611
2017-01-03,SGD,PLN,middle,2.9163
2017-01-03,THB,PLN,middle,0.1178
2017-01-03,TRY,PLN,middle,1.1768
2017-01-03,UAH,PLN,middle,0.1561
2017-01-03,USD,PLN,middle,4.2271
2017-01-03,XDR,PLN,middle,5.6117
2017-01-03,ZAR,PLN,middle,0.3072
2017-01-04,AUD,PLN,middle,3.0539
2017-01-04,BGN,PLN,middle,2.2434
2017-01-04,BRL,PLN,middle,1.2873
2017-01-04,CAD,PLN,middle,3.1429
2017-01-04,CHF,PLN,middle,4.0978
2017-01-04,CLP,PLN,middle,0.006239
2017-01-04,CNY,PLN,middle,0.6065
2017-01-04,CZK,PLN,middle,0.1624
2017-01-04,DKK,PLN,middle,0.5902
2017-01-04,EUR,PLN,middle,4.3877
2017-01-04,GBP,PLN,middle,5.1596
2017-01-04,HKD,PLN,middle,0.542
2017-01-04,HRK,PLN,middle,0.58
2017-01-04,HUF,PLN,middle,0.014207
2017-01-04,IDR,PLN,middle,0.00031275
2017-01-04,ILS,PLN,middle,1.0911
2017-01-04,INR,PLN,middle,0.06166
2017-01-04,ISK,PLN,middle,0.036965
2017-01-04,JPY,PLN,middle,0.035712
2017-01-04,KRW,PLN,middle,0.003498
2017-01-04,MXN,PLN,middle,0.199
2017-01-04,MYR,PLN,middle,0.9346
2017-01-04,NOK,PLN,middle,0.4871
2017-01-04,NZD,PLN,middle,2.9167
2017-01-04,PHP,PLN,middle,0.0847
2017-01-04,RON,PLN,middle,0.9708
2017-01-04,RUB,PLN,middle,0.0691
2017-01-04,SEK,PLN,middle,0.4605
2017-01-04,SGD,PLN,middle,2.9079
2017-01-04,THB,PLN,middle,0.1174
