date,base,quote,type,value
2026-01-02,AUD,PLN,middle,2.4092
2026-01-02,BRL,PLN,middle,0.6565
2026-01-02,CAD,PLN,middle,2.6212
2026-01-02,CHF,PLN,middle,4.5314
2026-01-02,CLP,PLN,middle,0.003996
2026-01-02,CNY,PLN,middle,0.514
2026-01-02,CZK,PLN,middle,0.1743
2026-01-02,DKK,PLN,middle,0.5644
2026-01-02,EUR,PLN,middle,4.2156
2026-01-02,GBP,PLN,middle,4.8391
2026-01-02,HKD,PLN,middle,0.4615
2026-01-02,HUF,PLN,middle,0.010987
2026-01-02,IDR,PLN,middle,0.00021509
2026-01-02,ILS,PLN,middle,1.1325
2026-01-02,INR,PLN,middle,0.039874
2026-01-02,ISK,PLN,middle,0.028639
2026-01-02,JPY,PLN,middle,0.02292
2026-01-02,KRW,PLN,middle,0.002488
2026-01-02,MXN,PLN,middle,0.2005
2026-01-02,MYR,PLN,middle,0.8871
2026-01-02,NOK,PLN,middle,0.357
2026-01-02,NZD,PLN,middle,2.075
2026-01-02,PHP,PLN,middle,0.0611
2026-01-02,RON,PLN,middle,0.827
2026-01-02,SEK,PLN,middle,0.3896
2026-01-02,SGD,PLN,middle,2.7966
2026-01-02,THB,PLN,middle,0.1145
2026-01-02,TRY,PLN,middle,0.0835
2026-01-02,UAH,PLN,middle,0.085
2026-01-02,USD,PLN,middle,3.5963
2026-01-02,XDR,PLN,middle,4.9562
2026-01-02,ZAR,PLN,middle,0.2175
2026-01-05,AUD,PLN,middle,2.4062
2026-01-05,BRL,PLN,middle,0.6647
2026-01-05,CAD,PLN,middle,2.6163
2026-01-05,CHF,PLN,middle,4.5263
2026-01-05,CLP,PLN,middle,0.003978
2026-01-05,CNY,PLN,middle,0.5161
2026-01-05,CZK,PLN,middle,0.1742
2026-01-05,DKK,PLN,middle,0.5637
2026-01-05,EUR,PLN,middle,4.211
2026-01-05,GBP,PLN,middle,4.8458
2026-01-05,HKD,PLN,middle,0.4629
2026-01-05,HUF,PLN,middle,0.010955
2026-01-05,IDR,PLN,middle,0.00021532
2026-01-05,ILS,PLN,middle,1.1346
2026-01-05,INR,PLN,middle,0.039925
2026-01-05,ISK,PLN,middle,0.028569
2026-01-05,JPY,PLN,middle,0.022969
2026-01-05,KRW,PLN,middle,0.002491
2026-01-05,MXN,PLN,middle,0.2001
2026-01-05,MYR,PLN,middle,0.8851
2026-01-05,NOK,PLN,middle,0.3572
2026-01-05,NZD,PLN,middle,2.0726
2026-01-05,PHP,PLN,middle,0.061
2026-01-05,RON,PLN,middle,0.8272
2026-01-05,SEK,PLN,middle,0.3905
2026-01-05,SGD,PLN,middle,2.7992
2026-01-05,THB,PLN,middle,0.1151
2026-01-05,TRY,PLN,middle,0.0837
2026-01-05,UAH,PLN,middle,0.0849
2026-01-05,USD,PLN,middle,3.6045
2026-01-05,XDR,PLN,middle,4.9508
2026-01-05,ZAR,PLN,middle,0.2189
2026-01-07,AUD,PLN,middle,2.4281
2026-01-07,BRL,PLN,middle,0.6708
2026-01-07,CAD,PLN,middle,2.6087
2026-01-07,CHF,PLN,middle,4.5279
2026-01-07,CLP,PLN,middle,0.004029
2026-01-07,CNY,PLN,middle,0.5153
2026-01-07,CZK,PLN,middle,0.1738
2026-01-07,DKK,PLN,middle,0.5635
2026-01-07,EUR,PLN,middle,4.2105
2026-01-07,GBP,PLN,middle,4.8629
2026-01-07,HKD,PLN,middle,0.4627
2026-01-07,HUF,PLN,middle,0.010941
2026-01-07,IDR,PLN,middle,0.00021481
2026-01-07,ILS,PLN,middle,1.1338
2026-01-07,INR,PLN,middle,0.040091
2026-01-07,ISK,PLN,middle,0.028604
2026-01-07,JPY,PLN,middle,0.023031
2026-01-07,KRW,PLN,middle,0.002491
2026-01-07,MXN,PLN,middle,0.2004
2026-01-07,MYR,PLN,middle,0.888
2026-01-07,NOK,PLN,middle,0.358
2026-01-07,NZD,PLN,middle,2.0855
2026-01-07,PHP,PLN,middle,0.0607
2026-01-07,RON,PLN,middle,0.8272
2026-01-07,SEK,PLN,middle,0.3915
2026-01-07,SGD,PLN,middle,2.811
2026-01-07,THB,PLN,middle,0.1152
2026-01-07,TRY,PLN,middle,0.0836
2026-01-07,UAH,PLN,middle,0.0844
2026-01-07,USD,PLN,middle,3.6035
2026-01-07,XDR,PLN,middle,4.9503
2026-01-07,ZAR,PLN,middle,0.2193
2026-01-08,AUD,PLN,middle,2.4142
2026-01-08,BRL,PLN,middle,0.6698
2026-01-08,CAD,PLN,middle,2.5993
2026-01-08,CHF,PLN,middle,4.5228
2026-01-08,CLP,PLN,middle,0.004028
2026-01-08,CNY,PLN,middle,0.5166
2026-01-08,CZK,PLN,middle,0.1735
2026-01-08,DKK,PLN,middle,0.5636
2026-01-08,EUR,PLN,middle,4.2119
2026-01-08,GBP,PLN,middle,4.8471
2026-01-08,HKD,PLN,middle,0.4629
2026-01-08,HUF,PLN,middle,0.010944
2026-01-08,IDR,PLN,middle,0.00021483
2026-01-08,ILS,PLN,middle,1.1358
2026-01-08,INR,PLN,middle,0.040068
2026-01-08,ISK,PLN,middle,0.028613
2026-01-08,JPY,PLN,middle,0.023011
2026-01-08,KRW,PLN,middle,0.002484
2026-01-08,MXN,PLN,middle,0.2007
2026-01-08,MYR,PLN,middle,0.8879
2026-01-08,NOK,PLN,middle,0.3563
2026-01-08,NZD,PLN,middle,2.0721
2026-01-08,PHP,PLN,middle,0.0609
2026-01-08,RON,PLN,middle,0.828
2026-01-08,SEK,PLN,middle,0.3912
2026-01-08,SGD,PLN,middle,2.809
2026-01-08,THB,PLN,middle,0.1144
2026-01-08,TRY,PLN,middle,0.0836
2026-01-08,UAH,PLN,middle,0.0838
2026-01-08,USD,PLN,middle,3.607
2026-01-08,XDR,PLN,middle,4.9519
2026-01-08,ZAR,PLN,middle,0.2186
2026-01-09,AUD,PLN,middle,2.4175
2026-01-09,BRL,PLN,middle,0.6716
2026-01-09,CAD,PLN,middle,2.6081
2026-01-09,CHF,PLN,middle,4.5222
2026-01-09,CLP,PLN,middle,0.004033
2026-01-09,CNY,PLN,middle,0.5182
2026-01-09,CZK,PLN,middle,0.1732
2026-01-09,DKK,PLN,middle,0.5638
2026-01-09,EUR,PLN,middle,4.2127
2026-01-09,GBP,PLN,middle,4.8525
2026-01-09,HKD,PLN,middle,0.4642
2026-01-09,HUF,PLN,middle,0.010917
2026-01-09,IDR,PLN,middle,0.00021538
2026-01-09,ILS,PLN,middle,1.1421
2026-01-09,INR,PLN,middle,0.040129
2026-01-09,ISK,PLN,middle,0.02858
2026-01-09,JPY,PLN,middle,0.022942
2026-01-09,KRW,PLN,middle,0.002482
2026-01-09,MXN,PLN,middle,0.2009
2026-01-09,MYR,PLN,middle,0.8883
2026-01-09,NOK,PLN,middle,0.3585
2026-01-09,NZD,PLN,middle,2.0728
2026-01-09,PHP,PLN,middle,0.0611
2026-01-09,RON,PLN,middle,0.828
2026-01-09,SEK,PLN,middle,0.3921
2026-01-09,SGD,PLN,middle,2.8119
2026-01-09,THB,PLN,middle,0.1151
2026-01-09,TRY,PLN,middle,0.0838
2026-01-09,UAH,PLN,middle,0.084
2026-01-09,USD,PLN,middle,3.6184
2026-01-09,XDR,PLN,middle,4.9528
2026-01-09,ZAR,PLN,middle,0.2185
2026-01-12,AUD,PLN,middle,2.4167
2026-01-12,BRL,PLN,middle,0.6712
2026-01-12,CAD,PLN,middle,2.5963
2026-01-12,CHF,PLN,middle,4.5212
2026-01-12,CLP,PLN,middle,0.004034
2026-01-12,CNY,PLN,middle,0.5168
2026-01-12,CZK,PLN,middle,0.1733
2026-01-12,DKK,PLN,middle,0.5634
2026-01-12,EUR,PLN,middle,4.2097
2026-01-12,GBP,PLN,middle,4.8482
2026-01-12,HKD,PLN,middle,0.4622
2026-01-12,HUF,PLN,middle,0.010904
2026-01-12,IDR,PLN,middle,0.00021413
2026-01-12,ILS,PLN,middle,1.141
2026-01-12,INR,PLN,middle,0.039966
2026-01-12,ISK,PLN,middle,0.028599
2026-01-12,JPY,PLN,middle,0.022822
2026-01-12,KRW,PLN,middle,0.002453
2026-01-12,MXN,PLN,middle,0.2012
2026-01-12,MYR,PLN,middle,0.8871
2026-01-12,NOK,PLN,middle,0.3579
2026-01-12,NZD,PLN,middle,2.0738
2026-01-12,PHP,PLN,middle,0.0608
2026-01-12,RON,PLN,middle,0.8271
2026-01-12,SEK,PLN,middle,0.3928
2026-01-12,SGD,PLN,middle,2.8016
2026-01-12,THB,PLN,middle,0.1154
2026-01-12,TRY,PLN,middle,0.0835
2026-01-12,UAH,PLN,middle,0.0833
2026-01-12,USD,PLN,middle,3.6037
2026-01-12,XDR,PLN,middle,4.9493
2026-01-12,ZAR,PLN,middle,0.2195
2026-01-13,AUD,PLN,middle,2.4197
2026-01-13,BRL,PLN,middle,0.6716
2026-01-13,CAD,PLN,middle,2.6006
2026-01-13,CHF,PLN,middle,4.5235
2026-01-13,CLP,PLN,middle,0.004079
2026-01-13,CNY,PLN,middle,0.5173
2026-01-13,CZK,PLN,middle,0.1735
2026-01-13,DKK,PLN,middle,0.5636
2026-01-13,EUR,PLN,middle,4.2116
2026-01-13,GBP,PLN,middle,4.8644
2026-01-13,HKD,PLN,middle,0.4626
2026-01-13,HUF,PLN,middle,0.010912
2026-01-13,IDR,PLN,middle,0.00021395
2026-01-13,ILS,PLN,middle,1.1492
2026-01-13,INR,PLN,middle,0.040007
2026-01-13,ISK,PLN,middle,0.028729
2026-01-13,JPY,PLN,middle,0.02271
2026-01-13,KRW,PLN,middle,0.00245
2026-01-13,MXN,PLN,middle,0.2015
2026-01-13,MYR,PLN,middle,0.8893
2026-01-13,NOK,PLN,middle,0.3581
2026-01-13,NZD,PLN,middle,2.0821
2026-01-13,PHP,PLN,middle,0.0608
2026-01-13,RON,PLN,middle,0.8275
2026-01-13,SEK,PLN,middle,0.3932
2026-01-13,SGD,PLN,middle,2.8035
2026-01-13,THB,PLN,middle,0.1147
2026-01-13,TRY,PLN,middle,0.0835
2026-01-13,UAH,PLN,middle,0.0835
2026-01-13,USD,PLN,middle,3.6083
2026-01-13,XDR,PLN,middle,4.9515
2026-01-13,ZAR,PLN,middle,0.2199
2026-01-14,AUD,PLN,middle,2.4198
2026-01-14,BRL,PLN,middle,0.6726
2026-01-14,CAD,PLN,middle,2.6016
2026-01-14,CHF,PLN,middle,4.5059
2026-01-14,CLP,PLN,middle,0.004079
2026-01-14,CNY,PLN,middle,0.5183
2026-01-14,CZK,PLN,middle,0.1739
2026-01-14,DKK,PLN,middle,0.5635
2026-01-14,EUR,PLN,middle,4.211
2026-01-14,GBP,PLN,middle,4.8631
2026-01-14,HKD,PLN,middle,0.4635
2026-01-14,HUF,PLN,middle,0.010933
2026-01-14,IDR,PLN,middle,0.00021435
2026-01-14,ILS,PLN,middle,1.1489
2026-01-14,INR,PLN,middle,0.040038
2026-01-14,ISK,PLN,middle,0.028724
2026-01-14,JPY,PLN,middle,0.022764
2026-01-14,KRW,PLN,middle,0.002455
2026-01-14,MXN,PLN,middle,0.2029
2026-01-14,MYR,PLN,middle,0.8929
2026-01-14,NOK,PLN,middle,0.3585
2026-01-14,NZD,PLN,middle,2.0771
2026-01-14,PHP,PLN,middle,0.0608
2026-01-14,RON,PLN,middle,0.8273
2026-01-14,SEK,PLN,middle,0.3925
2026-01-14,SGD,PLN,middle,2.8073
2026-01-14,THB,PLN,middle,0.115
2026-01-14,TRY,PLN,middle,0.0837
2026-01-14,UAH,PLN,middle,0.084
2026-01-14,USD,PLN,middle,3.614
2026-01-14,XDR,PLN,middle,4.9508
2026-01-14,ZAR,PLN,middle,0.2208
2026-01-15,AUD,PLN,middle,2.4207
2026-01-15,BRL,PLN,middle,0.6703
2026-01-15,CAD,PLN,middle,2.6005
2026-01-15,CHF,PLN,middle,4.5164
2026-01-15,CLP,PLN,middle,0.004101
2026-01-15,CNY,PLN,middle,0.5188
2026-01-15,CZK,PLN,middle,0.1735
2026-01-15,DKK,PLN,middle,0.563
2026-01-15,EUR,PLN,middle,4.2068
2026-01-15,GBP,PLN,middle,4.858
2026-01-15,HKD,PLN,middle,0.4635
2026-01-15,HUF,PLN,middle,0.010901
2026-01-15,IDR,PLN,middle,0.00021412
2026-01-15,ILS,PLN,middle,1.1458
2026-01-15,INR,PLN,middle,0.040036
2026-01-15,ISK,PLN,middle,0.028774
2026-01-15,JPY,PLN,middle,0.022824
2026-01-15,KRW,PLN,middle,0.002466
2026-01-15,MXN,PLN,middle,0.2032
2026-01-15,MYR,PLN,middle,0.8917
2026-01-15,NOK,PLN,middle,0.3588
2026-01-15,NZD,PLN,middle,2.0787
2026-01-15,PHP,PLN,middle,0.0608
2026-01-15,RON,PLN,middle,0.8268
2026-01-15,SEK,PLN,middle,0.3938
2026-01-15,SGD,PLN,middle,2.8087
2026-01-15,THB,PLN,middle,0.1152
2026-01-15,TRY,PLN,middle,0.0835
2026-01-15,UAH,PLN,middle,0.0832
2026-01-15,USD,PLN,middle,3.6153
2026-01-15,XDR,PLN,middle,4.9459
2026-01-15,ZAR,PLN,middle,0.2208
2026-01-16,AUD,PLN,middle,2.4358
2026-01-16,BRL,PLN,middle,0.6771
2026-01-16,CAD,PLN,middle,2.6157
2026-01-16,CHF,PLN,middle,4.5302
2026-01-16,CLP,PLN,middle,0.004116
2026-01-16,CNY,PLN,middle,0.5214
2026-01-16,CZK,PLN,middle,0.1737
2026-01-16,DKK,PLN,middle,0.5647
2026-01-16,EUR,PLN,middle,4.2192
2026-01-16,GBP,PLN,middle,4.8692
2026-01-16,HKD,PLN,middle,0.466
2026-01-16,HUF,PLN,middle,0.010932
2026-01-16,IDR,PLN,middle,0.00021525
2026-01-16,ILS,PLN,middle,1.1579
2026-01-16,INR,PLN,middle,0.039997
2026-01-16,ISK,PLN,middle,0.028859
2026-01-16,JPY,PLN,middle,0.022975
2026-01-16,KRW,PLN,middle,0.002467
2026-01-16,MXN,PLN,middle,0.2057
2026-01-16,MYR,PLN,middle,0.8958
2026-01-16,NOK,PLN,middle,0.3599
2026-01-16,NZD,PLN,middle,2.0933
2026-01-16,PHP,PLN,middle,0.0612
2026-01-16,RON,PLN,middle,0.8289
2026-01-16,SEK,PLN,middle,0.3935
2026-01-16,SGD,PLN,middle,2.8214
2026-01-16,THB,PLN,middle,0.1157
2026-01-16,TRY,PLN,middle,0.084
2026-01-16,UAH,PLN,middle,0.0837
2026-01-16,USD,PLN,middle,3.6346
2026-01-16,XDR,PLN,middle,4.9605
2026-01-16,ZAR,PLN,middle,0.2216
2026-01-19,AUD,PLN,middle,2.433
2026-01-19,BRL,PLN,middle,0.6764
2026-01-19,CAD,PLN,middle,2.6163
2026-01-19,CHF,PLN,middle,4.5476
2026-01-19,CLP,PLN,middle,0.004098
2026-01-19,CNY,PLN,middle,0.5217
2026-01-19,CZK,PLN,middle,0.1738
2026-01-19,DKK,PLN,middle,0.5652
2026-01-19,EUR,PLN,middle,4.2231
2026-01-19,GBP,PLN,middle,4.8704
2026-01-19,HKD,PLN,middle,0.4659
2026-01-19,HUF,PLN,middle,0.010941
2026-01-19,IDR,PLN,middle,0.00021446
2026-01-19,ILS,PLN,middle,1.1484
2026-01-19,INR,PLN,middle,0.039963
2026-01-19,ISK,PLN,middle,0.028886
2026-01-19,JPY,PLN,middle,0.023004
2026-01-19,KRW,PLN,middle,0.002463
2026-01-19,MXN,PLN,middle,0.2059
2026-01-19,MYR,PLN,middle,0.8959
2026-01-19,NOK,PLN,middle,0.3601
2026-01-19,NZD,PLN,middle,2.0986
2026-01-19,PHP,PLN,middle,0.0611
2026-01-19,RON,PLN,middle,0.8294
2026-01-19,SEK,PLN,middle,0.3936
2026-01-19,SGD,PLN,middle,2.826
2026-01-19,THB,PLN,middle,0.1162
2026-01-19,TRY,PLN,middle,0.0839
2026-01-19,UAH,PLN,middle,0.084
2026-01-19,USD,PLN,middle,3.6331
