date,base,quote,type,value
2016-01-04,AUD,PLN,middle,2.8349
2016-01-04,BGN,PLN,middle,2.1952
2016-01-04,BRL,PLN,middle,0.9919
2016-01-04,CAD,PLN,middle,2.8247
2016-01-04,CHF,PLN,middle,3.9526
2016-01-04,CLP,PLN,middle,0.005543
2016-01-04,CNY,PLN,middle,0.6026
2016-01-04,CZK,PLN,middle,0.1588
2016-01-04,DKK,PLN,middle,0.5753
2016-01-04,EUR,PLN,middle,4.2935
2016-01-04,GBP,PLN,middle,5.8083
2016-01-04,HKD,PLN,middle,0.5068
2016-01-04,HRK,PLN,middle,0.5618
2016-01-04,HUF,PLN,middle,0.013597
2016-01-04,IDR,PLN,middle,0.00028232
2016-01-04,ILS,PLN,middle,1.0051
2016-01-04,INR,PLN,middle,0.059078
2016-01-04,ISK,PLN,middle,0.030364
2016-01-04,JPY,PLN,middle,0.033049
2016-01-04,KRW,PLN,middle,0.003305
2016-01-04,MXN,PLN,middle,0.2263
2016-01-04,MYR,PLN,middle,0.9042
2016-01-04,NOK,PLN,middle,0.4443
2016-01-04,NZD,PLN,middle,2.6577
2016-01-04,PHP,PLN,middle,0.0834
2016-01-04,RON,PLN,middle,0.9508
2016-01-04,RUB,PLN,middle,0.0535
2016-01-04,SEK,PLN,middle,0.4673
2016-01-04,SGD,PLN,middle,2.7609
2016-01-04,THB,PLN,middle,0.1087
2016-01-04,TRY,PLN,middle,1.333
2016-01-04,UAH,PLN,middle,0.1635
2016-01-04,USD,PLN,middle,3.9281
2016-01-04,XDR,PLN,middle,5.4649
2016-01-04,ZAR,PLN,middle,0.2519
2016-01-05,AUD,PLN,middle,2.8763
2016-01-05,BGN,PLN,middle,2.2076
2016-01-05,BRL,PLN,middle,0.9917
2016-01-05,CAD,PLN,middle,2.8769
2016-01-05,CHF,PLN,middle,3.9792
2016-01-05,CLP,PLN,middle,0.005591
2016-01-05,CNY,PLN,middle,0.6146
2016-01-05,CZK,PLN,middle,0.1597
2016-01-05,DKK,PLN,middle,0.5786
2016-01-05,EUR,PLN,middle,4.3176
2016-01-05,GBP,PLN,middle,5.8779
2016-01-05,HKD,PLN,middle,0.517
2016-01-05,HRK,PLN,middle,0.5651
2016-01-05,HUF,PLN,middle,0.01369
2016-01-05,IDR,PLN,middle,0.00028908
2016-01-05,ILS,PLN,middle,1.0211
2016-01-05,INR,PLN,middle,0.060131
2016-01-05,ISK,PLN,middle,0.030535
2016-01-05,JPY,PLN,middle,0.033658
2016-01-05,KRW,PLN,middle,0.003365
2016-01-05,MXN,PLN,middle,0.231
2016-01-05,MYR,PLN,middle,0.9221
2016-01-05,NOK,PLN,middle,0.449
2016-01-05,NZD,PLN,middle,2.6858
2016-01-05,PHP,PLN,middle,0.0854
2016-01-05,RON,PLN,middle,0.9541
2016-01-05,RUB,PLN,middle,0.0546
2016-01-05,SEK,PLN,middle,0.468
2016-01-05,SGD,PLN,middle,2.814
2016-01-05,THB,PLN,middle,0.1109
2016-01-05,TRY,PLN,middle,1.3425
2016-01-05,UAH,PLN,middle,0.1666
2016-01-05,USD,PLN,middle,4.0073
2016-01-05,XDR,PLN,middle,5.4974
2016-01-05,ZAR,PLN,middle,0.2559
2016-01-07,AUD,PLN,middle,2.8167
2016-01-07,BGN,PLN,middle,2.2228
2016-01-07,BRL,PLN,middle,0.9917
2016-01-07,CAD,PLN,middle,2.8402
2016-01-07,CHF,PLN,middle,3.9979
2016-01-07,CLP,PLN,middle,0.00561
