date,base,quote,type,value
2020-01-02,AUD,PLN,middle,2.6589
2020-01-02,BGN,PLN,middle,2.1766
2020-01-02,BRL,PLN,middle,0.9453
2020-01-02,CAD,PLN,middle,2.9273
2020-01-02,CHF,PLN,middle,3.9191
2020-01-02,CLP,PLN,middle,0.005053
2020-01-02,CNY,PLN,middle,0.5457
2020-01-02,CZK,PLN,middle,0.1675
2020-01-02,DKK,PLN,middle,0.5699
2020-01-02,EUR,PLN,middle,4.2571
2020-01-02,GBP,PLN,middle,5.0211
2020-01-02,HKD,PLN,middle,0.4878
2020-01-02,HRK,PLN,middle,0.5719
2020-01-02,HUF,PLN,middle,0.012901
2020-01-02,IDR,PLN,middle,0.0002736
2020-01-02,ILS,PLN,middle,1.1002
2020-01-02,INR,PLN,middle,0.053267
2020-01-02,ISK,PLN,middle,0.031302
2020-01-02,JPY,PLN,middle,0.03491
2020-01-02,KRW,PLN,middle,0.003284
2020-01-02,MXN,PLN,middle,0.2014
2020-01-02,MYR,PLN,middle,0.9297
2020-01-02,NOK,PLN,middle,0.4328
2020-01-02,NZD,PLN,middle,2.5492
2020-01-02,PHP,PLN,middle,0.0749
2020-01-02,RON,PLN,middle,0.8901
2020-01-02,RUB,PLN,middle,0.0616
2020-01-02,SEK,PLN,middle,0.4059
2020-01-02,SGD,PLN,middle,2.8215
2020-01-02,THB,PLN,middle,0.126
2020-01-02,TRY,PLN,middle,0.6376
2020-01-02,UAH,PLN,middle,0.1603
2020-01-02,USD,PLN,middle,3.8
2020-01-02,XDR,PLN,middle,5.2613
2020-01-02,ZAR,PLN,middle,0.2726
2020-01-03,AUD,PLN,middle,2.6507
2020-01-03,BGN,PLN,middle,2.1765
2020-01-03,BRL,PLN,middle,0.9494
2020-01-03,CAD,PLN,middle,2.943
2020-01-03,CHF,PLN,middle,3.9254
2020-01-03,CLP,PLN,middle,0.0051
2020-01-03,CNY,PLN,middle,0.5481
2020-01-03,CZK,PLN,middle,0.1681
2020-01-03,DKK,PLN,middle,0.5696
2020-01-03,EUR,PLN,middle,4.2569
2020-01-03,GBP,PLN,middle,4.9934
2020-01-03,HKD,PLN,middle,0.491
2020-01-03,HRK,PLN,middle,0.5718
2020-01-03,HUF,PLN,middle,0.012921
2020-01-03,IDR,PLN,middle,0.00027442
2020-01-03,ILS,PLN,middle,1.1017
2020-01-03,INR,PLN,middle,0.053248
2020-01-03,ISK,PLN,middle,0.03105
2020-01-03,JPY,PLN,middle,0.035358
2020-01-03,KRW,PLN,middle,0.003274
2020-01-03,MXN,PLN,middle,0.2014
2020-01-03,MYR,PLN,middle,0.9316
2020-01-03,NOK,PLN,middle,0.432
2020-01-03,NZD,PLN,middle,2.5409
2020-01-03,PHP,PLN,middle,0.0748
2020-01-03,RON,PLN,middle,0.8905
2020-01-03,RUB,PLN,middle,0.0615
2020-01-03,SEK,PLN,middle,0.4045
2020-01-03,SGD,PLN,middle,2.8299
2020-01-03,THB,PLN,middle,0.1267
2020-01-03,TRY,PLN,middle,0.6393
2020-01-03,UAH,PLN,middle,0.1615
2020-01-03,USD,PLN,middle,3.8213
2020-01-03,XDR,PLN,middle,5.2637
2020-01-03,ZAR,PLN,middle,0.2667
2020-01-07,AUD,PLN,middle,2.6097
2020-01-07,BGN,PLN,middle,2.1651
2020-01-07,BRL,PLN,middle,0.9321
2020-01-07,CAD,PLN,middle,2.9188
2020-01-07,CHF,PLN,middle,3.8992
2020-01-07,CLP,PLN,middle,0.004894
2020-01-07,CNY,PLN,middle,0.5459
2020-01-07,CZK,PLN,middle,0.1677
2020-01-07,DKK,PLN,middle,0.5666
2020-01-07,EUR,PLN,middle,4.2347
2020-01-07,GBP,PLN,middle,4.9879
2020-01-07,HKD,PLN,middle,0.4871
2020-01-07,HRK,PLN,middle,0.5686
2020-01-07,HUF,PLN,middle,0.012805
2020-01-07,IDR,PLN,middle,0.00027287
2020-01-07,ILS,PLN,middle,1.0918
2020-01-07,INR,PLN,middle,0.052736
2020-01-07,ISK,PLN,middle,0.030843
2020-01-07,JPY,PLN,middle,0.034905
2020-01-07,KRW,PLN,middle,0.003249
2020-01-07,MXN,PLN,middle,0.2011
2020-01-07,MYR,PLN,middle,0.925
2020-01-07,NOK,PLN,middle,0.4308
2020-01-07,NZD,PLN,middle,2.5183
