date,base,quote,type,value
2024-01-01,AED,BHD,reference,0.102391
2024-01-01,ANG,BHD,reference,0.210101
2024-01-01,AUD,BHD,reference,0.263163
2024-01-01,BDT,BHD,reference,0.003046
2024-01-01,CAD,BHD,reference,0.26774
2024-01-01,CHF,BHD,reference,0.464097
2024-01-01,CNY,BHD,reference,0.055678
2024-01-01,EGP,BHD,reference,0.007485
2024-01-01,EUR,BHD,reference,0.432775
2024-01-01,GBP,BHD,reference,0.504983
2024-01-01,HKD,BHD,reference,0.047957
2024-01-01,IDR,BHD,reference,0.000021
2024-01-01,ILS,BHD,reference,0.123451
2024-01-01,INR,BHD,reference,0.003945
2024-01-01,JOD,BHD,reference,0.530514
2024-01-01,JPY,BHD,reference,0.002388
2024-01-01,KWD,BHD,reference,1.214654
2024-01-01,LBP,BHD,reference,0.000004
2024-01-01,LKR,BHD,reference,0.001121
2024-01-01,MAD,BHD,reference,0.040319
2024-01-01,NOK,BHD,reference,0.039423
2024-01-01,NPR,BHD,reference,0.002463
2024-01-01,NZD,BHD,reference,0.220628
2024-01-01,OMR,BHD,reference,0.976796
2024-01-01,PHP,BHD,reference,0.006172
2024-01-01,PKR,BHD,reference,0.001353
2024-01-01,QAR,BHD,reference,0.103166
2024-01-01,SAR,BHD,reference,0.100137
2024-01-01,SGD,BHD,reference,0.293184
2024-01-01,THB,BHD,reference,0.011254
2024-01-01,TND,BHD,reference,0.128121
2024-01-01,TRY,BHD,reference,0.00791
2024-01-01,USD,BHD,reference,0.376081
2024-01-02,AED,BHD,reference,0.102399
2024-01-02,ANG,BHD,reference,0.210101
2024-01-02,AUD,BHD,reference,0.256168
2024-01-02,BDT,BHD,reference,0.00343
2024-01-02,CAD,BHD,reference,0.283985
2024-01-02,CHF,BHD,reference,0.446971
2024-01-02,CNY,BHD,reference,0.052969
2024-01-02,EGP,BHD,reference,0.012173
2024-01-02,EUR,BHD,reference,0.415156
2024-01-02,GBP,BHD,reference,0.478789
2024-01-02,HKD,BHD,reference,0.048144
2024-01-02,IDR,BHD,reference,0.000024
2024-01-02,ILS,BHD,reference,0.104013
2024-01-02,INR,BHD,reference,0.00452
2024-01-02,JOD,BHD,reference,0.530439
2024-01-02,JPY,BHD,reference,0.002667
2024-01-02,KWD,BHD,reference,1.223785
2024-01-02,LBP,BHD,reference,0.000025
2024-01-02,LKR,BHD,reference,0.001162
2024-01-02,MAD,BHD,reference,0.038063
2024-01-02,NOK,BHD,reference,0.036971
2024-01-02,NPR,BHD,reference,0.002826
2024-01-02,NZD,BHD,reference,0.237665
2024-01-02,OMR,BHD,reference,0.977469
2024-01-02,PHP,BHD,reference,0.00679
2024-01-02,PKR,BHD,reference,0.001334
2024-01-02,QAR,BHD,reference,0.103177
2024-01-02,SAR,BHD,reference,0.100291
2024-01-02,SGD,BHD,reference,0.284856
2024-01-02,THB,BHD,reference,0.011016
2024-01-02,TND,BHD,reference,0.122448
2024-01-02,TRY,BHD,reference,0.012736
2024-01-02,USD,BHD,reference,0.376081
2024-01-03,AED,BHD,reference,0.102401
2024-01-03,ANG,BHD,reference,0.210101
2024-01-03,AUD,BHD,reference,0.254363
2024-01-03,BDT,BHD,reference,0.00343
2024-01-03,CAD,BHD,reference,0.282269
2024-01-03,CHF,BHD,reference,0.442891
2024-01-03,CNY,BHD,reference,0.052648
2024-01-03,EGP,BHD,reference,0.012193
2024-01-03,EUR,BHD,reference,0.41179
