date,base,quote,type,value
2023-01-02,AED,BHD,reference,0.102399
2023-01-02,ANG,BHD,reference,0.210101
2023-01-02,AUD,BHD,reference,0.256224
2023-01-02,BDT,BHD,reference,0.003646
2023-01-02,CAD,BHD,reference,0.277469
2023-01-02,CHF,BHD,reference,0.406794
2023-01-02,CNY,BHD,reference,0.054516
2023-01-02,EGP,BHD,reference,0.015218
2023-01-02,EUR,BHD,reference,0.402595
2023-01-02,GBP,BHD,reference,0.454419
2023-01-02,HKD,BHD,reference,0.048206
2023-01-02,IDR,BHD,reference,0.000024
2023-01-02,ILS,BHD,reference,0.107027
2023-01-02,INR,BHD,reference,0.004546
2023-01-02,JOD,BHD,reference,0.530439
2023-01-02,JPY,BHD,reference,0.002868
2023-01-02,KWD,BHD,reference,1.22782
2023-01-02,LBP,BHD,reference,0.000247
2023-01-02,LKR,BHD,reference,0.001024
2023-01-02,MAD,BHD,reference,0.036028
2023-01-02,NOK,BHD,reference,0.038361
2023-01-02,NPR,BHD,reference,0.002842
2023-01-02,NZD,BHD,reference,0.23883
2023-01-02,OMR,BHD,reference,0.977494
2023-01-02,PHP,BHD,reference,0.006748
2023-01-02,PKR,BHD,reference,0.001667
2023-01-02,QAR,BHD,reference,0.102479
2023-01-02,SAR,BHD,reference,0.100062
2023-01-02,SGD,BHD,reference,0.280752
2023-01-02,THB,BHD,reference,0.010868
2023-01-02,TND,BHD,reference,0.120909
2023-01-02,TRY,BHD,reference,0.020101
2023-01-02,USD,BHD,reference,0.376081
2023-01-03,AED,BHD,reference,0.102403
2023-01-03,ANG,BHD,reference,0.210101
2023-01-03,AUD,BHD,reference,0.255453
2023-01-03,BDT,BHD,reference,0.003639
2023-01-03,CAD,BHD,reference,0.276978
2023-01-03,CHF,BHD,reference,0.406926
2023-01-03,CNY,BHD,reference,0.054516
2023-01-03,EGP,BHD,reference,0.015204
2023-01-03,EUR,BHD,reference,0.401185
2023-01-03,GBP,BHD,reference,0.45314
2023-01-03,HKD,BHD,reference,0.048173
2023-01-03,IDR,BHD,reference,0.000024
2023-01-03,ILS,BHD,reference,0.107302
