date,base,quote,type,value
2014-01-01,AUD,MKD,buy,39.6794
2014-01-01,AUD,MKD,reference,39.8788
2014-01-01,AUD,MKD,sell,40.0781
2014-01-01,CAD,MKD,buy,41.7132
2014-01-01,CAD,MKD,reference,41.9228
2014-01-01,CAD,MKD,sell,42.1325
2014-01-01,CHF,MKD,buy,49.8513
2014-01-01,CHF,MKD,reference,50.1018
2014-01-01,CHF,MKD,sell,50.3523
2014-01-01,DKK,MKD,buy,8.2042
2014-01-01,DKK,MKD,reference,8.2454
2014-01-01,DKK,MKD,sell,8.2866
2014-01-01,EUR,MKD,buy,61.1975
2014-01-01,EUR,MKD,reference,61.505
2014-01-01,EUR,MKD,sell,61.8125
2014-01-01,GBP,MKD,buy,73.4047
2014-01-01,GBP,MKD,reference,73.7735
2014-01-01,GBP,MKD,sell,74.1424
2014-01-01,JPY,MKD,buy,0.422868
2014-01-01,JPY,MKD,reference,0.424993
2014-01-01,JPY,MKD,sell,0.427118
2014-01-01,NOK,MKD,buy,7.3176
2014-01-01,NOK,MKD,reference,7.3544
2014-01-01,NOK,MKD,sell,7.3912
2014-01-01,SEK,MKD,buy,6.9079
2014-01-01,SEK,MKD,reference,6.9426
2014-01-01,SEK,MKD,sell,6.9773
2014-01-01,USD,MKD,buy,44.3749
2014-01-01,USD,MKD,reference,44.5979
2014-01-01,USD,MKD,sell,44.8209
2014-01-02,AUD,MKD,buy,39.6794
2014-01-02,AUD,MKD,reference,39.8788
2014-01-02,AUD,MKD,sell,40.0781
2014-01-02,CAD,MKD,buy,41.7132
2014-01-02,CAD,MKD,reference,41.9228
2014-01-02,CAD,MKD,sell,42.1325
2014-01-02,CHF,MKD,buy,49.8513
2014-01-02,CHF,MKD,reference,50.1018
2014-01-02,CHF,MKD,sell,50.3523
2014-01-02,DKK,MKD,buy,8.2042
2014-01-02,DKK,MKD,reference,8.2454
2014-01-02,DKK,MKD,sell,8.2866
2014-01-02,EUR,MKD,buy,61.1975
2014-01-02,EUR,MKD,reference,61.505
2014-01-02,EUR,MKD,sell,61.8125
2014-01-02,GBP,MKD,buy,73.4047
2014-01-02,GBP,MKD,reference,73.7735
2014-01-02,GBP,MKD,sell,74.1424
2014-01-02,JPY,MKD,buy,0.422868
2014-01-02,JPY,MKD,reference,0.424993
2014-01-02,JPY,MKD,sell,0.427118
2014-01-02,NOK,MKD,buy,7.3176
2014-01-02,NOK,MKD,reference,7.3544
2014-01-02,NOK,MKD,sell,7.3912
2014-01-02,SEK,MKD,buy,6.9079
2014-01-02,SEK,MKD,reference,6.9426
2014-01-02,SEK,MKD,sell,6.9773
2014-01-02,USD,MKD,buy,44.3749
2014-01-02,USD,MKD,reference,44.5979
2014-01-02,USD,MKD,sell,44.8209
2014-01-03,AUD,MKD,buy,39.6768
2014-01-03,AUD,MKD,reference,39.8762
2014-01-03,AUD,MKD,sell,40.0755
2014-01-03,CAD,MKD,buy,42.147
2014-01-03,CAD,MKD,reference,42.3588
2014-01-03,CAD,MKD,sell,42.5706
2014-01-03,CHF,MKD,buy,49.7257
2014-01-03,CHF,MKD,reference,49.9756
2014-01-03,CHF,MKD,sell,50.2255
2014-01-03,DKK,MKD,buy,8.2052
2014-01-03,DKK,MKD,reference,8.2464
2014-01-03,DKK,MKD,sell,8.2876
2014-01-03,EUR,MKD,buy,61.1975
2014-01-03,EUR,MKD,reference,61.505
2014-01-03,EUR,MKD,sell,61.8125
2014-01-03,GBP,MKD,buy,73.8921
2014-01-03,GBP,MKD,reference,74.2635
2014-01-03,GBP,MKD,sell,74.6348
2014-01-03,JPY,MKD,buy,0.425514
2014-01-03,JPY,MKD,reference,0.427653
2014-01-03,JPY,MKD,sell,0.429791
2014-01-03,NOK,MKD,buy,7.2832
2014-01-03,NOK,MKD,reference,7.3198
2014-01-03,NOK,MKD,sell,7.3564
2014-01-03,SEK,MKD,buy,6.8891
2014-01-03,SEK,MKD,reference,6.9237
2014-01-03,SEK,MKD,sell,6.9584
2014-01-03,USD,MKD,buy,44.8071
2014-01-03,USD,MKD,reference,45.0322
2014-01-03,USD,MKD,sell,45.2574
2014-01-04,AUD,MKD,buy,40.3784
2014-01-04,AUD,MKD,reference,40.5813
2014-01-04,AUD,MKD,sell,40.7842
2014-01-04,CAD,MKD,buy,42.2985
2014-01-04,CAD,MKD,reference,42.5111
2014-01-04,CAD,MKD,sell,42.7236
2014-01-04,CHF,MKD,buy,49.7177
2014-01-04,CHF,MKD,reference,49.9675
