date,base,quote,type,value
1997-01-01,ATS,MKD,buy,3.773629
1997-01-01,ATS,MKD,reference,3.784984
1997-01-01,ATS,MKD,sell,3.796339
1997-01-01,AUD,MKD,buy,32.8541
1997-01-01,AUD,MKD,reference,32.953
1997-01-01,AUD,MKD,sell,33.0518
1997-01-01,BEF,MKD,buy,1.289098
1997-01-01,BEF,MKD,reference,1.292977
1997-01-01,BEF,MKD,sell,1.296856
1997-01-01,CAD,MKD,buy,30.1059
1997-01-01,CAD,MKD,reference,30.1965
1997-01-01,CAD,MKD,sell,30.287
1997-01-01,CHF,MKD,buy,30.5732
1997-01-01,CHF,MKD,reference,30.665196
1997-01-01,CHF,MKD,sell,30.757191
1997-01-01,DEM,MKD,buy,26.553066
1997-01-01,DEM,MKD,reference,26.632965
1997-01-01,DEM,MKD,sell,26.712864
1997-01-01,DKK,MKD,buy,6.941237
1997-01-01,DKK,MKD,reference,6.962123
1997-01-01,DKK,MKD,sell,6.98301
1997-01-01,ESP,MKD,buy,0.314813
1997-01-01,ESP,MKD,reference,0.31576
1997-01-01,ESP,MKD,sell,0.316708
1997-01-01,FIM,MKD,buy,8.889037
1997-01-01,FIM,MKD,reference,8.915785
1997-01-01,FIM,MKD,sell,8.942532
1997-01-01,FRF,MKD,buy,7.8771
1997-01-01,FRF,MKD,reference,7.900802
1997-01-01,FRF,MKD,sell,7.924505
1997-01-01,GBP,MKD,buy,70.0789
1997-01-01,GBP,MKD,reference,70.2897
1997-01-01,GBP,MKD,sell,70.5006
1997-01-01,GRD,MKD,reference,0.167566
1997-01-01,GRD,MKD,sell,0.168069
1997-01-01,HRK,MKD,reference,7.476847
1997-01-01,IEP,MKD,reference,69.524
1997-01-01,IEP,MKD,sell,69.7326
1997-01-01,ITL,MKD,buy,0.027004
1997-01-01,ITL,MKD,reference,0.027086
1997-01-01,ITL,MKD,sell,0.027167
1997-01-01,JPY,MKD,buy,0.35451
1997-01-01,JPY,MKD,reference,0.355577
1997-01-01,JPY,MKD,sell,0.356643
1997-01-01,KWD,MKD,reference,138.1274
