date,base,quote,type,value
2016-01-04,AUD,ARS,reference,9.47364
2016-01-04,AWG,ARS,reference,7.374302
2016-01-04,BOB,ARS,reference,1.911658
2016-01-04,BRL,ARS,reference,3.256204
2016-01-04,CAD,ARS,reference,9.45491
2016-01-04,CHF,ARS,reference,13.153961
2016-01-04,CLP,ARS,reference,0.018387
2016-01-04,CNH,ARS,reference,1.99086
2016-01-04,CNY,ARS,reference,2.020357
2016-01-04,COP,ARS,reference,0.0041
2016-01-04,CZK,ARS,reference,0.528518
2016-01-04,DKK,ARS,reference,1.91382
2016-01-04,EUR,ARS,reference,14.28108
2016-01-04,GBP,ARS,reference,19.39872
2016-01-04,HKD,ARS,reference,1.70294
2016-01-04,ILS,ARS,reference,3.36898
2016-01-04,INR,ARS,reference,0.198146
2016-01-04,JPY,ARS,reference,0.110534
2016-01-04,MXP,ARS,reference,0.760123
2016-01-04,NIO,ARS,reference,0.472387
2016-01-04,NOK,ARS,reference,1.482946
2016-01-04,NZD,ARS,reference,8.89944
2016-01-04,PEN,ARS,reference,3.85008
2016-01-04,PYG,ARS,reference,0.00226
2016-01-04,REF,ARS,reference,13.0692
2016-01-04,RSD,ARS,reference,0.116869
2016-01-04,RUB,ARS,reference,0.180384
2016-01-04,SEK,ARS,reference,1.551171
2016-01-04,SGD,ARS,reference,9.262508
2016-01-04,TRY,ARS,reference,4.450138
2016-01-04,USD,ARS,reference,13.2
2016-01-04,UYU,ARS,reference,0.436292
2016-01-04,VEB,ARS,reference,2.097869
2016-01-04,XDR,ARS,reference,18.316188
2016-01-04,ZAR,ARS,reference,0.846284
2016-01-05,AUD,ARS,reference,9.75429
2016-01-05,AWG,ARS,reference,7.625698
2016-01-05,BOB,ARS,reference,1.975398
2016-01-05,BRL,ARS,reference,3.403651
2016-01-05,CAD,ARS,reference,9.747911
2016-01-05,CHF,ARS,reference,13.528246
2016-01-05,CLP,ARS,reference,0.019118
2016-01-05,CNH,ARS,reference,2.054547
2016-01-05,CNY,ARS,reference,2.094876
2016-01-05,COP,ARS,reference,0.00425
2016-01-05,CZK,ARS,reference,0.542797
2016-01-05,DKK,ARS,reference,1.965952
2016-01-05,EUR,ARS,reference,14.666925
2016-01-05,GBP,ARS,reference,20.017725
2016-01-05,HKD,ARS,reference,1.760881
2016-01-05,ILS,ARS,reference,3.470457
2016-01-05,INR,ARS,reference,0.204966
2016-01-05,JPY,ARS,reference,0.114706
2016-01-05,MXP,ARS,reference,0.786689
2016-01-05,NIO,ARS,reference,0.488426
2016-01-05,NOK,ARS,reference,1.532158
2016-01-05,NZD,ARS,reference,9.135945
2016-01-05,PEN,ARS,reference,4
2016-01-05,PYG,ARS,reference,0.002326
2016-01-05,REF,ARS,reference,13.455
2016-01-05,RSD,ARS,reference,0.120317
2016-01-05,RUB,ARS,reference,0.186163
2016-01-05,SEK,ARS,reference,1.58828
2016-01-05,SGD,ARS,reference,9.556147
2016-01-05,TRY,ARS,reference,4.578079
2016-01-05,USD,ARS,reference,13.65
2016-01-05,UYU,ARS,reference,0.451987
2016-01-05,VEB,ARS,reference,2.169387
2016-01-05,XDR,ARS,reference,18.830994
2016-01-05,ZAR,ARS,reference,0.873936
2016-01-06,AUD,ARS,reference,9.798006
2016-01-06,AWG,ARS,reference,7.759777
2016-01-06,BOB,ARS,reference,2.01013
2016-01-06,BRL,ARS,reference,3.457546
2016-01-06,CAD,ARS,reference,9.856656
2016-01-06,CHF,ARS,reference,13.756561
2016-01-06,CLP,ARS,reference,0.019441
2016-01-06,CNH,ARS,reference,2.073134
2016-01-06,CNY,ARS,reference,2.118702
2016-01-06,COP,ARS,reference,0.004265
2016-01-06,CZK,ARS,reference,0.55282
2016-01-06,DKK,ARS,reference,2.002566
2016-01-06,EUR,ARS,reference,14.941473
2016-01-06,GBP,ARS,reference,20.30718
2016-01-06,HKD,ARS,reference,1.791657
2016-01-06,ILS,ARS,reference,3.521984
2016-01-06,INR,ARS,reference,0.207841
2016-01-06,JPY,ARS,reference,0.117126
2016-01-06,MXP,ARS,reference,0.796276
2016-01-06,NIO,ARS,reference,0.496948
2016-01-06,NOK,ARS,reference,1.548581
2016-01-06,NZD,ARS,reference,9.211848
2016-01-06,PEN,ARS,reference,4.067946
2016-01-06,PYG,ARS,reference,0.00237
2016-01-06,REF,ARS,reference,13.835
2016-01-06,RSD,ARS,reference,0.122371
2016-01-06,RUB,ARS,reference,0.186296
2016-01-06,SEK,ARS,reference,1.613878
2016-01-06,SGD,ARS,reference,9.662609
2016-01-06,TRY,ARS,reference,4.623989
2016-01-06,USD,ARS,reference,13.89
2016-01-06,UYU,ARS,reference,0.459249
2016-01-06,VEB,ARS,reference,2.20753
2016-01-06,XDR,ARS,reference,19.163061
2016-01-06,ZAR,ARS,reference,0.877575
2016-01-07,AUD,ARS,reference,9.76753
2016-01-07,AWG,ARS,reference,7.765363
2016-01-07,BOB,ARS,reference,2.014493
2016-01-07,BRL,ARS,reference,3.435577
2016-01-07,CAD,ARS,reference,9.886202
2016-01-07,CHF,ARS,reference,13.894442
2016-01-07,CLP,ARS,reference,0.019258
2016-01-07,CNH,ARS,reference,2.085459
2016-01-07,CNY,ARS,reference,2.108329
2016-01-07,COP,ARS,reference,0.004238
2016-01-07,CZK,ARS,reference,0.559039
2016-01-07,DKK,ARS,reference,2.025412
2016-01-07,EUR,ARS,reference,15.11069
2016-01-07,GBP,ARS,reference,20.28288
2016-01-07,HKD,ARS,reference,1.792415
2016-01-07,ILS,ARS,reference,3.540319
2016-01-07,INR,ARS,reference,0.207691
2016-01-07,JPY,ARS,reference,0.117857
2016-01-07,MXP,ARS,reference,0.787241
2016-01-07,NIO,ARS,reference,0.49724
2016-01-07,NOK,ARS,reference,1.558628
2016-01-07,NZD,ARS,reference,9.2435
2016-01-07,PEN,ARS,reference,4.061952
2016-01-07,PYG,ARS,reference,0.002367
2016-01-07,REF,ARS,reference,13.9413
2016-01-07,RSD,ARS,reference,0.123754
2016-01-07,RUB,ARS,reference,0.186139
2016-01-07,SEK,ARS,reference,1.633987
2016-01-07,SGD,ARS,reference,9.722319
2016-01-07,TRY,ARS,reference,4.639055
2016-01-07,USD,ARS,reference,13.9
2016-01-07,UYU,ARS,reference,0.456411
2016-01-07,VEB,ARS,reference,2.209119
2016-01-07,XDR,ARS,reference,19.242187
2016-01-07,ZAR,ARS,reference,0.871468
2016-01-08,AUD,ARS,reference,9.704896
2016-01-08,AWG,ARS,reference,7.75419
2016-01-08,BOB,ARS,reference,2.008683
2016-01-08,BRL,ARS,reference,3.439986
2016-01-08,CAD,ARS,reference,9.832814
2016-01-08,CHF,ARS,reference,13.916182
2016-01-08,CLP,ARS,reference,0.019072
2016-01-08,CNH,ARS,reference,2.077533
2016-01-08,CNY,ARS,reference,2.104689
2016-01-08,COP,ARS,reference,0.004248
2016-01-08,CZK,ARS,reference,0.559504
2016-01-08,DKK,ARS,reference,2.026544
2016-01-08,EUR,ARS,reference,15.118096
2016-01-08,GBP,ARS,reference,20.157924
2016-01-08,HKD,ARS,reference,1.787784
2016-01-08,ILS,ARS,reference,3.532975
2016-01-08,INR,ARS,reference,0.208299
2016-01-08,JPY,ARS,reference,0.117817
2016-01-08,MXP,ARS,reference,0.774969
2016-01-08,NIO,ARS,reference,0.496457
2016-01-08,NOK,ARS,reference,1.561639
2016-01-08,NZD,ARS,reference,9.10528
2016-01-08,PEN,ARS,reference,4.05019
2016-01-08,PYG,ARS,reference,0.002362
2016-01-08,REF,ARS,reference,13.865
2016-01-08,RSD,ARS,reference,0.123794
2016-01-08,RUB,ARS,reference,0.185486
2016-01-08,SEK,ARS,reference,1.628172
2016-01-08,SGD,ARS,reference,9.6322
2016-01-08,TRY,ARS,reference,4.605176
2016-01-08,USD,ARS,reference,13.88
2016-01-08,UYU,ARS,reference,0.455007
2016-01-08,VEB,ARS,reference,2.205941
2016-01-08,XDR,ARS,reference,19.214639
2016-01-08,ZAR,ARS,reference,0.857733
2016-01-11,AUD,ARS,reference,9.52497
2016-01-11,AWG,ARS,reference,7.625698
2016-01-11,BOB,ARS,reference,1.975398
2016-01-11,BRL,ARS,reference,3.373035
2016-01-11,CAD,ARS,reference,9.587021
2016-01-11,CHF,ARS,reference,13.648635
2016-01-11,CLP,ARS,reference,0.018661
2016-01-11,CNH,ARS,reference,2.069248
2016-01-11,CNY,ARS,reference,2.077278
2016-01-11,COP,ARS,reference,0.004181
2016-01-11,CZK,ARS,reference,0.549632
2016-01-11,DKK,ARS,reference,1.990608
2016-01-11,EUR,ARS,reference,14.852565
2016-01-11,GBP,ARS,reference,19.875765
2016-01-11,HKD,ARS,reference,1.759157
2016-01-11,ILS,ARS,reference,3.470104
2016-01-11,INR,ARS,reference,0.204315
2016-01-11,JPY,ARS,reference,0.116299
2016-01-11,MXP,ARS,reference,0.75979
2016-01-11,NIO,ARS,reference,0.488035
2016-01-11,NOK,ARS,reference,1.528898
2016-01-11,NZD,ARS,reference,8.933925
2016-01-11,PEN,ARS,reference,3.981217
2016-01-11,PYG,ARS,reference,0.002317
2016-01-11,REF,ARS,reference,13.8725
2016-01-11,RSD,ARS,reference,0.121619
2016-01-11,RUB,ARS,reference,0.179089
2016-01-11,SEK,ARS,reference,1.602282
2016-01-11,SGD,ARS,reference,9.50822
2016-01-11,TRY,ARS,reference,4.490722
2016-01-11,USD,ARS,reference,13.65
2016-01-11,UYU,ARS,reference,0.446443
2016-01-11,VEB,ARS,reference,2.169387
2016-01-11,XDR,ARS,reference,18.913031
2016-01-11,ZAR,ARS,reference,0.80668
2016-01-12,AUD,ARS,reference,9.459255
2016-01-12,AWG,ARS,reference,7.569832
2016-01-12,BOB,ARS,reference,1.960926
2016-01-12,BRL,ARS,reference,3.350974
2016-01-12,CAD,ARS,reference,9.482819
2016-01-12,CHF,ARS,reference,13.50274
2016-01-12,CLP,ARS,reference,0.01853
2016-01-12,CNH,ARS,reference,2.058332
2016-01-12,CNY,ARS,reference,2.061495
2016-01-12,COP,ARS,reference,0.004137
2016-01-12,CZK,ARS,reference,0.543404
2016-01-12,DKK,ARS,reference,1.967961
2016-01-12,EUR,ARS,reference,14.68278
2016-01-12,GBP,ARS,reference,19.54723
2016-01-12,HKD,ARS,reference,1.745549
2016-01-12,ILS,ARS,reference,3.442756
2016-01-12,INR,ARS,reference,0.202632
2016-01-12,JPY,ARS,reference,0.115104
2016-01-12,MXP,ARS,reference,0.756126
2016-01-12,NIO,ARS,reference,0.484396
2016-01-12,NOK,ARS,reference,1.52049
2016-01-12,NZD,ARS,reference,8.85086
2016-01-12,PEN,ARS,reference,3.954472
2016-01-12,PYG,ARS,reference,0.0023
2016-01-12,REF,ARS,reference,13.5833
2016-01-12,RSD,ARS,reference,0.120084
2016-01-12,RUB,ARS,reference,0.175773
2016-01-12,SEK,ARS,reference,1.584721
2016-01-12,SGD,ARS,reference,9.421499
2016-01-12,TRY,ARS,reference,4.462668
2016-01-12,USD,ARS,reference,13.55
2016-01-12,UYU,ARS,reference,0.441368
2016-01-12,VEB,ARS,reference,2.153494
2016-01-12,XDR,ARS,reference,18.728133
2016-01-12,ZAR,ARS,reference,0.807721
2016-01-13,AUD,ARS,reference,9.459044
2016-01-13,AWG,ARS,reference,7.564246
2016-01-13,BOB,ARS,reference,1.962319
2016-01-13,BRL,ARS,reference,3.391189
2016-01-13,CAD,ARS,reference,9.469194
2016-01-13,CHF,ARS,reference,13.445879
2016-01-13,CLP,ARS,reference,0.018642
2016-01-13,CNH,ARS,reference,2.060757
2016-01-13,CNY,ARS,reference,2.05919
2016-01-13,COP,ARS,reference,0.00416
2016-01-13,CZK,ARS,reference,0.54369
