date,base,quote,type,value
2005-01-03,AUD,ARS,reference,2.310588
2005-01-03,AWG,ARS,reference,1.667416
2005-01-03,BOB,ARS,reference,0.369983
2005-01-03,BRL,ARS,reference,1.110363
2005-01-03,CAD,ARS,reference,2.453501
2005-01-03,CHF,ARS,reference,2.587394
2005-01-03,CLP,ARS,reference,0.005286
2005-01-03,COP,ARS,reference,0.001269
2005-01-03,CZK,ARS,reference,0.131455
2005-01-03,DKK,ARS,reference,0.538032
2005-01-03,EUR,ARS,reference,3.998786
2005-01-03,GBP,ARS,reference,5.647214
2005-01-03,ILS,ARS,reference,0.680422
2005-01-03,JPY,ARS,reference,0.028869
2005-01-03,MXP,ARS,reference,0.264304
2005-01-03,NOK,ARS,reference,0.485427
2005-01-03,PEN,ARS,reference,0.903088
2005-01-03,PYG,ARS,reference,0.000487
2005-01-03,REF,ARS,reference,2.9653
2005-01-03,RSD,ARS,reference,0.050668
2005-01-03,SEK,ARS,reference,0.443429
2005-01-03,USD,ARS,reference,2.968
2005-01-03,UYU,ARS,reference,0.112509
2005-01-03,VEB,ARS,reference,0.00155
2005-01-03,ZAR,ARS,reference,0.524613
2005-01-04,AUD,ARS,reference,2.276593
2005-01-04,AWG,ARS,reference,1.664046
2005-01-04,BOB,ARS,reference,0.369235
2005-01-04,BRL,ARS,reference,1.0972
2005-01-04,CAD,ARS,reference,2.429462
2005-01-04,CHF,ARS,reference,2.540091
2005-01-04,CLP,ARS,reference,0.005185
2005-01-04,COP,ARS,reference,0.001282
2005-01-04,CZK,ARS,reference,0.129368
2005-01-04,DKK,ARS,reference,0.530435
2005-01-04,EUR,ARS,reference,3.941533
2005-01-04,GBP,ARS,reference,5.581593
2005-01-04,ILS,ARS,reference,0.67587
2005-01-04,JPY,ARS,reference,0.028437
2005-01-04,MXP,ARS,reference,0.261823
2005-01-04,NOK,ARS,reference,0.475992
2005-01-04,PEN,ARS,reference,0.904427
2005-01-04,PYG,ARS,reference,0.000486
2005-01-04,REF,ARS,reference,2.9705
2005-01-04,RSD,ARS,reference,0.049882
2005-01-04,SEK,ARS,reference,0.435313
2005-01-04,USD,ARS,reference,2.962
2005-01-04,UYU,ARS,reference,0.113792
2005-01-04,VEB,ARS,reference,0.001547
2005-01-04,ZAR,ARS,reference,0.507435
2005-01-05,AUD,ARS,reference,2.279178
2005-01-05,AWG,ARS,reference,1.66854
2005-01-05,BOB,ARS,reference,0.370232
2005-01-05,BRL,ARS,reference,1.101019
2005-01-05,CAD,ARS,reference,2.427661
2005-01-05,CHF,ARS,reference,2.543897
2005-01-05,CLP,ARS,reference,0.005266
2005-01-05,COP,ARS,reference,0.001264
2005-01-05,CZK,ARS,reference,0.130052
2005-01-05,DKK,ARS,reference,0.53067
2005-01-05,EUR,ARS,reference,3.947724
2005-01-05,GBP,ARS,reference,5.606766
2005-01-05,ILS,ARS,reference,0.677695
2005-01-05,JPY,ARS,reference,0.028571
2005-01-05,MXP,ARS,reference,0.262043
2005-01-05,NOK,ARS,reference,0.47803
2005-01-05,PEN,ARS,reference,0.907147
2005-01-05,PYG,ARS,reference,0.000488
2005-01-05,REF,ARS,reference,2.9712
2005-01-05,RSD,ARS,reference,0.049885
2005-01-05,SEK,ARS,reference,0.437421
2005-01-05,USD,ARS,reference,2.97
2005-01-05,UYU,ARS,reference,0.11525
2005-01-05,VEB,ARS,reference,0.001551
2005-01-05,ZAR,ARS,reference,0.502215
2005-01-06,AUD,ARS,reference,2.250601
2005-01-06,AWG,ARS,reference,1.666293
2005-01-06,BOB,ARS,reference,0.369733
2005-01-06,BRL,ARS,reference,1.08964
2005-01-06,CAD,ARS,reference,2.394639
