date,base,quote,type,value
2014-01-02,AUD,ARS,reference,5.834868
2014-01-02,AWG,ARS,reference,3.656425
2014-01-02,BOB,ARS,reference,0.947178
2014-01-02,BRL,ARS,reference,2.735861
2014-01-02,CAD,ARS,reference,6.151316
2014-01-02,CHF,ARS,reference,7.275456
2014-01-02,CLP,ARS,reference,0.012361
2014-01-02,CNH,ARS,reference,1.08155
2014-01-02,CNY,ARS,reference,1.081675
2014-01-02,COP,ARS,reference,0.003373
2014-01-02,CZK,ARS,reference,0.325238
2014-01-02,DKK,ARS,reference,1.199685
2014-01-02,EUR,ARS,reference,8.948324
2014-01-02,GBP,ARS,reference,10.760635
2014-01-02,HKD,ARS,reference,0.844091
2014-01-02,ILS,ARS,reference,1.876272
2014-01-02,JPY,ARS,reference,0.062428
2014-01-02,MXP,ARS,reference,0.499451
2014-01-02,NIO,ARS,reference,0.258303
2014-01-02,NOK,ARS,reference,1.062172
2014-01-02,NZD,ARS,reference,5.360355
2014-01-02,PEN,ARS,reference,2.333417
2014-01-02,PYG,ARS,reference,0.001421
2014-01-02,REF,ARS,reference,6.543
2014-01-02,RSD,ARS,reference,0.078076
2014-01-02,SEK,ARS,reference,1.007063
2014-01-02,TRY,ARS,reference,3.014323
2014-01-02,USD,ARS,reference,6.545
2014-01-02,UYU,ARS,reference,0.304419
2014-01-02,VEB,ARS,reference,1.040193
2014-01-02,XDR,ARS,reference,10.06189
2014-01-02,ZAR,ARS,reference,0.612581
2014-01-03,AUD,ARS,reference,5.887046
2014-01-03,AWG,ARS,reference,3.662011
2014-01-03,BOB,ARS,reference,0.948625
2014-01-03,BRL,ARS,reference,2.75478
2014-01-03,CAD,ARS,reference,6.178716
2014-01-03,CHF,ARS,reference,7.248701
2014-01-03,CLP,ARS,reference,0.012379
2014-01-03,CNH,ARS,reference,1.083668
2014-01-03,CNY,ARS,reference,1.083167
2014-01-03,COP,ARS,reference,0.003383
2014-01-03,CZK,ARS,reference,0.323544
2014-01-03,DKK,ARS,reference,1.195557
2014-01-03,EUR,ARS,reference,8.917422
2014-01-03,GBP,ARS,reference,10.768554
2014-01-03,HKD,ARS,reference,0.845294
2014-01-03,ILS,ARS,reference,1.868906
2014-01-03,JPY,ARS,reference,0.062739
2014-01-03,MXP,ARS,reference,0.500332
2014-01-03,NIO,ARS,reference,0.258663
2014-01-03,NOK,ARS,reference,1.066999
2014-01-03,NZD,ARS,reference,5.437373
2014-01-03,PEN,ARS,reference,2.334402
2014-01-03,PYG,ARS,reference,0.001417
2014-01-03,REF,ARS,reference,6.558
2014-01-03,RSD,ARS,reference,0.077559
2014-01-03,SEK,ARS,reference,1.005014
2014-01-03,TRY,ARS,reference,3.009089
2014-01-03,USD,ARS,reference,6.555
2014-01-03,UYU,ARS,reference,0.307026
2014-01-03,VEB,ARS,reference,1.041783
2014-01-03,XDR,ARS,reference,10.065792
2014-01-03,ZAR,ARS,reference,0.615389
2014-01-06,AUD,ARS,reference,5.913737
2014-01-06,AWG,ARS,reference,3.684358
2014-01-06,BOB,ARS,reference,0.954414
2014-01-06,BRL,ARS,reference,2.775089
2014-01-06,CAD,ARS,reference,6.193651
2014-01-06,CHF,ARS,reference,7.305051
2014-01-06,CLP,ARS,reference,0.01239
2014-01-06,CNH,ARS,reference,1.091345
2014-01-06,CNY,ARS,reference,1.089632
2014-01-06,COP,ARS,reference,0.003403
2014-01-06,CZK,ARS,reference,0.327222
2014-01-06,DKK,ARS,reference,1.205998
2014-01-06,EUR,ARS,reference,8.996899
2014-01-06,GBP,ARS,reference,10.825033
2014-01-06,HKD,ARS,reference,0.850474
2014-01-06,ILS,ARS,reference,1.882995
2014-01-06,JPY,ARS,reference,0.063395
2014-01-06,MXP,ARS,reference,0.503685
2014-01-06,NIO,ARS,reference,0.260136
2014-01-06,NOK,ARS,reference,1.068639
2014-01-06,NZD,ARS,reference,5.473191
2014-01-06,PEN,ARS,reference,2.353256
