date,base,quote,type,value
2011-01-03,AUD,ARS,reference,4.054447
2011-01-03,AWG,ARS,reference,2.219553
2011-01-03,BOB,ARS,reference,0.568383
2011-01-03,BRL,ARS,reference,2.409047
2011-01-03,CAD,ARS,reference,4.011106
2011-01-03,CHF,ARS,reference,4.256938
2011-01-03,CLP,ARS,reference,0.00853
2011-01-03,CNY,ARS,reference,0.601332
2011-01-03,COP,ARS,reference,0.002097
2011-01-03,CZK,ARS,reference,0.212327
2011-01-03,DKK,ARS,reference,0.713068
2011-01-03,EUR,ARS,reference,5.314682
2011-01-03,GBP,ARS,reference,6.154574
2011-01-03,ILS,ARS,reference,1.123268
2011-01-03,JPY,ARS,reference,0.048719
2011-01-03,MXP,ARS,reference,0.324509
2011-01-03,NOK,ARS,reference,0.682154
2011-01-03,PEN,ARS,reference,1.418473
2011-01-03,PYG,ARS,reference,0.000855
2011-01-03,REF,ARS,reference,3.9738
2011-01-03,RSD,ARS,reference,0.049994
2011-01-03,SEK,ARS,reference,0.593738
2011-01-03,USD,ARS,reference,3.973
2011-01-03,UYU,ARS,reference,0.198899
2011-01-03,VEB,ARS,reference,0.925094
2011-01-03,ZAR,ARS,reference,0.60115
2011-01-04,AUD,ARS,reference,3.989687
2011-01-04,AWG,ARS,reference,2.219553
2011-01-04,BOB,ARS,reference,0.568383
2011-01-04,BRL,ARS,reference,2.391645
2011-01-04,CAD,ARS,reference,3.967446
2011-01-04,CHF,ARS,reference,4.19757
2011-01-04,CLP,ARS,reference,0.008141
2011-01-04,CNY,ARS,reference,0.601059
2011-01-04,COP,ARS,reference,0.002094
2011-01-04,CZK,ARS,reference,0.212244
2011-01-04,DKK,ARS,reference,0.709705
2011-01-04,EUR,ARS,reference,5.289255
2011-01-04,GBP,ARS,reference,6.19351
2011-01-04,ILS,ARS,reference,1.127348
2011-01-04,JPY,ARS,reference,0.048558
2011-01-04,MXP,ARS,reference,0.324202
2011-01-04,NOK,ARS,reference,0.677039
2011-01-04,PEN,ARS,reference,1.417663
2011-01-04,PYG,ARS,reference,0.000855
2011-01-04,REF,ARS,reference,3.973
2011-01-04,RSD,ARS,reference,0.049842
2011-01-04,SEK,ARS,reference,0.590833
2011-01-04,USD,ARS,reference,3.973
2011-01-04,UYU,ARS,reference,0.199448
2011-01-04,VEB,ARS,reference,0.925094
2011-01-04,ZAR,ARS,reference,0.593198
2011-01-05,AUD,ARS,reference,3.977164
2011-01-05,AWG,ARS,reference,2.218994
2011-01-05,BOB,ARS,reference,0.56824
2011-01-05,BRL,ARS,reference,2.371626
2011-01-05,CAD,ARS,reference,3.995976
2011-01-05,CHF,ARS,reference,4.118623
2011-01-05,CLP,ARS,reference,0.008027
2011-01-05,CNY,ARS,reference,0.600073
2011-01-05,COP,ARS,reference,0.002101
2011-01-05,CZK,ARS,reference,0.210863
2011-01-05,DKK,ARS,reference,0.702499
2011-01-05,EUR,ARS,reference,5.235096
2011-01-05,GBP,ARS,reference,6.1566
2011-01-05,ILS,ARS,reference,1.120262
2011-01-05,JPY,ARS,reference,0.047729
2011-01-05,MXP,ARS,reference,0.325022
2011-01-05,NOK,ARS,reference,0.673974
2011-01-05,PEN,ARS,reference,1.417812
