date,base,quote,type,value
2006-01-02,ARS,UYU,buy,7.945928
2006-01-02,ARS,UYU,sell,7.970297
2006-01-02,AUD,UYU,buy,17.665254
2006-01-02,AUD,UYU,sell,17.71398
2006-01-02,BRL,UYU,buy,10.291449
2006-01-02,BRL,UYU,sell,10.330446
2006-01-02,CAD,UYU,buy,20.716926
2006-01-02,CAD,UYU,sell,20.768834
2006-01-02,CHF,UYU,buy,18.331178
2006-01-02,CHF,UYU,sell,18.372005
2006-01-02,CLP,UYU,buy,0.046915
2006-01-02,CLP,UYU,sell,0.047058
2006-01-02,CNY,UYU,buy,2.987035
2006-01-02,CNY,UYU,sell,2.993232
2006-01-02,COP,UYU,buy,0.010554
2006-01-02,COP,UYU,sell,0.010583
2006-01-02,DKK,UYU,buy,3.816854
2006-01-02,DKK,UYU,sell,3.825379
2006-01-02,EUR,UYU,buy,28.49343
2006-01-02,EUR,UYU,sell,28.53564
2006-01-02,GBP,UYU,buy,41.5243
2006-01-02,GBP,UYU,sell,41.5863
2006-01-02,HKD,UYU,buy,3.107833
2006-01-02,HKD,UYU,sell,3.114481
2006-01-02,INR,UYU,buy,0.534368
2006-01-02,INR,UYU,sell,0.536071
2006-01-02,JPY,UYU,buy,0.204479
2006-01-02,JPY,UYU,sell,0.205025
2006-01-02,KRW,UYU,buy,0.023784
2006-01-02,KRW,UYU,sell,0.023856
2006-01-02,MXN,UYU,buy,2.26525
2006-01-02,MXN,UYU,sell,2.271017
2006-01-02,MYR,UYU,buy,6.375661
2006-01-02,MYR,UYU,sell,6.39058
2006-01-02,NOK,UYU,buy,3.570423
2006-01-02,NOK,UYU,sell,3.578361
2006-01-02,NZD,UYU,buy,16.421704
2006-01-02,NZD,UYU,sell,16.467893
2006-01-02,PYG,UYU,buy,0.003919
2006-01-02,PYG,UYU,sell,0.003992
2006-01-02,RUB,UYU,buy,0.838439
2006-01-02,RUB,UYU,sell,0.840324
2006-01-02,SEK,UYU,buy,3.027562
2006-01-02,SEK,UYU,sell,3.034225
