date,base,quote,type,value
2026-01-02,ARS,UYU,buy,0.026372
2026-01-02,ARS,UYU,sell,0.026372
2026-01-02,AUD,UYU,buy,25.975848
2026-01-02,AUD,UYU,sell,25.975848
2026-01-02,BRL,UYU,buy,7.168058
2026-01-02,BRL,UYU,sell,7.168058
2026-01-02,CAD,UYU,buy,28.293073
2026-01-02,CAD,UYU,sell,28.293073
2026-01-02,CHF,UYU,buy,49.067508
2026-01-02,CHF,UYU,sell,49.067508
2026-01-02,CLP,UYU,buy,0.04292
2026-01-02,CLP,UYU,sell,0.04292
2026-01-02,CNY,UYU,buy,5.563886
2026-01-02,CNY,UYU,sell,5.563886
2026-01-02,COP,UYU,buy,0.010303
2026-01-02,COP,UYU,sell,0.010303
2026-01-02,DKK,UYU,buy,6.101296
2026-01-02,DKK,UYU,sell,6.101296
2026-01-02,EUR,UYU,buy,45.570503
2026-01-02,EUR,UYU,sell,45.570503
2026-01-02,GBP,UYU,buy,52.30167
2026-01-02,GBP,UYU,sell,52.30167
2026-01-02,HKD,UYU,buy,4.991528
2026-01-02,HKD,UYU,sell,4.991528
2026-01-02,HUF,UYU,buy,0.118972
2026-01-02,HUF,UYU,sell,0.118972
2026-01-02,INR,UYU,buy,0.431156
2026-01-02,INR,UYU,sell,0.431156
2026-01-02,ISK,UYU,buy,0.309725
2026-01-02,ISK,UYU,sell,0.309725
2026-01-02,JPY,UYU,buy,0.247855
2026-01-02,JPY,UYU,sell,0.247855
2026-01-02,KRW,UYU,buy,0.026922
2026-01-02,KRW,UYU,sell,0.026922
2026-01-02,MXN,UYU,buy,2.170171
2026-01-02,MXN,UYU,sell,2.170171
2026-01-02,MYR,UYU,buy,9.597927
2026-01-02,MYR,UYU,sell,9.597927
2026-01-02,NOK,UYU,buy,3.863104
2026-01-02,NOK,UYU,sell,3.863104
2026-01-02,NZD,UYU,buy,22.406113
2026-01-02,NZD,UYU,sell,22.406113
2026-01-02,PEN,UYU,buy,11.577349
2026-01-02,PEN,UYU,sell,11.577349
2026-01-02,PYG,UYU,buy,0.005821
2026-01-02,PYG,UYU,sell,0.005821
2026-01-02,RUB,UYU,buy,0.475187
2026-01-02,RUB,UYU,sell,0.475187
