date,base,quote,type,value
2023-01-02,ARS,UYU,buy,0.223386
2023-01-02,ARS,UYU,sell,0.223386
2023-01-02,AUD,UYU,buy,27.090446
2023-01-02,AUD,UYU,sell,27.090446
2023-01-02,BRL,UYU,buy,7.422571
2023-01-02,BRL,UYU,sell,7.422571
2023-01-02,CAD,UYU,buy,29.318157
2023-01-02,CAD,UYU,sell,29.318157
2023-01-02,CHF,UYU,buy,42.996056
2023-01-02,CHF,UYU,sell,42.996056
2023-01-02,CLP,UYU,buy,0.046786
2023-01-02,CLP,UYU,sell,0.046786
2023-01-02,CNY,UYU,buy,5.768604
2023-01-02,CNY,UYU,sell,5.768604
2023-01-02,COP,UYU,buy,0.008209
2023-01-02,COP,UYU,sell,0.008209
2023-01-02,DKK,UYU,buy,5.699493
2023-01-02,DKK,UYU,sell,5.699493
2023-01-02,EUR,UYU,buy,42.387644
2023-01-02,EUR,UYU,sell,42.387644
2023-01-02,GBP,UYU,buy,47.941037
2023-01-02,GBP,UYU,sell,47.941037
2023-01-02,HKD,UYU,buy,5.096598
2023-01-02,HKD,UYU,sell,5.096598
2023-01-02,HUF,UYU,buy,0.105572
2023-01-02,HUF,UYU,sell,0.105572
2023-01-02,INR,UYU,buy,0.480928
2023-01-02,INR,UYU,sell,0.480928
2023-01-02,ISK,UYU,buy,0.27942
2023-01-02,ISK,UYU,sell,0.27942
2023-01-02,JPY,UYU,buy,0.304266
2023-01-02,JPY,UYU,sell,0.304266
2023-01-02,KRW,UYU,buy,0.031274
2023-01-02,KRW,UYU,sell,0.031274
2023-01-02,MXN,UYU,buy,2.04223
2023-01-02,MXN,UYU,sell,2.04223
2023-01-02,MYR,UYU,buy,9.035078
2023-01-02,MYR,UYU,sell,9.035078
2023-01-02,NOK,UYU,buy,4.0271
2023-01-02,NOK,UYU,sell,4.0271
2023-01-02,NZD,UYU,buy,25.198194
2023-01-02,NZD,UYU,sell,25.198194
2023-01-02,PEN,UYU,buy,10.45531
2023-01-02,PEN,UYU,sell,10.45531
2023-01-02,PYG,UYU,buy,0.005448
2023-01-02,PYG,UYU,sell,0.005448
2023-01-02,RUB,UYU,buy,0.556651
2023-01-02,RUB,UYU,sell,0.556651
2023-01-02,SEK,UYU,buy,3.799662
2023-01-02,SEK,UYU,sell,3.799662
2023-01-02,TRY,UYU,buy,2.1265
2023-01-02,TRY,UYU,sell,2.1265
2023-01-02,USD,UYU,buy,39.795
2023-01-02,USD,UYU,sell,39.795
2023-01-02,VES,UYU,buy,2.341296
2023-01-02,VES,UYU,sell,2.341296
2023-01-02,XDR,UYU,buy,53.155773
2023-01-02,XDR,UYU,sell,53.155773
2023-01-02,ZAR,UYU,buy,2.339004
2023-01-02,ZAR,UYU,sell,2.339004
2023-01-03,ARS,UYU,buy,0.222743
2023-01-03,ARS,UYU,sell,0.222743
2023-01-03,AUD,UYU,buy,26.753542
2023-01-03,AUD,UYU,sell,26.753542
2023-01-03,BRL,UYU,buy,7.292082
2023-01-03,BRL,UYU,sell,7.292082
2023-01-03,CAD,UYU,buy,29.090643
2023-01-03,CAD,UYU,sell,29.090643
2023-01-03,CHF,UYU,buy,42.421525
2023-01-03,CHF,UYU,sell,42.421525
2023-01-03,CLP,UYU,buy,0.046226
2023-01-03,CLP,UYU,sell,0.046226
2023-01-03,CNY,UYU,buy,5.74577
2023-01-03,CNY,UYU,sell,5.74577
2023-01-03,COP,UYU,buy,0.008117
2023-01-03,COP,UYU,sell,0.008117
2023-01-03,DKK,UYU,buy,5.639825
2023-01-03,DKK,UYU,sell,5.639825
2023-01-03,EUR,UYU,buy,41.943086
2023-01-03,EUR,UYU,sell,41.943086
2023-01-03,GBP,UYU,buy,47.600923
2023-01-03,GBP,UYU,sell,47.600923
2023-01-03,HKD,UYU,buy,5.086119
2023-01-03,HKD,UYU,sell,5.086119
2023-01-03,HUF,UYU,buy,0.104864
2023-01-03,HUF,UYU,sell,0.104864
2023-01-03,INR,UYU,buy,0.479327
2023-01-03,INR,UYU,sell,0.479327
2023-01-03,ISK,UYU,buy,0.276483
2023-01-03,ISK,UYU,sell,0.276483
2023-01-03,JPY,UYU,buy,0.304192
2023-01-03,JPY,UYU,sell,0.304192
2023-01-03,KRW,UYU,buy,0.03126
2023-01-03,KRW,UYU,sell,0.03126
2023-01-03,MXN,UYU,buy,2.047366
2023-01-03,MXN,UYU,sell,2.047366
2023-01-03,MYR,UYU,buy,9.012589
2023-01-03,MYR,UYU,sell,9.012589
2023-01-03,NOK,UYU,buy,3.948306
2023-01-03,NOK,UYU,sell,3.948306
2023-01-03,NZD,UYU,buy,24.822567
2023-01-03,NZD,UYU,sell,24.822567
2023-01-03,PEN,UYU,buy,10.403771
2023-01-03,PEN,UYU,sell,10.403771
2023-01-03,PYG,UYU,buy,0.005427
2023-01-03,PYG,UYU,sell,0.005427
2023-01-03,RUB,UYU,buy,0.546276
2023-01-03,RUB,UYU,sell,0.546276
2023-01-03,SEK,UYU,buy,3.765335
2023-01-03,SEK,UYU,sell,3.765335
2023-01-03,TRY,UYU,buy,2.121988
2023-01-03,TRY,UYU,sell,2.121988
2023-01-03,USD,UYU,buy,39.732
2023-01-03,USD,UYU,sell,39.732
2023-01-03,VES,UYU,buy,2.333464
2023-01-03,VES,UYU,sell,2.333464
2023-01-03,XDR,UYU,buy,52.834024
2023-01-03,XDR,UYU,sell,52.834024
2023-01-03,ZAR,UYU,buy,2.335363
2023-01-03,ZAR,UYU,sell,2.335363
2023-01-04,ARS,UYU,buy,0.223113
2023-01-04,ARS,UYU,sell,0.223113
2023-01-04,AUD,UYU,buy,27.205815
2023-01-04,AUD,UYU,sell,27.205815
2023-01-04,BRL,UYU,buy,7.310708
2023-01-04,BRL,UYU,sell,7.310708
2023-01-04,CAD,UYU,buy,29.518661
2023-01-04,CAD,UYU,sell,29.518661
2023-01-04,CHF,UYU,buy,42.843938
2023-01-04,CHF,UYU,sell,42.843938
2023-01-04,CLP,UYU,buy,0.046579
