date,base,quote,type,value
2020-01-02,ARS,UYU,buy,0.621808
2020-01-02,ARS,UYU,sell,0.621808
2020-01-02,AUD,UYU,buy,25.970711
2020-01-02,AUD,UYU,sell,25.970711
2020-01-02,BRL,UYU,buy,9.238221
2020-01-02,BRL,UYU,sell,9.238221
2020-01-02,CAD,UYU,buy,28.633897
2020-01-02,CAD,UYU,sell,28.633897
2020-01-02,CHF,UYU,buy,38.247725
2020-01-02,CHF,UYU,sell,38.247725
2020-01-02,CLP,UYU,buy,0.049537
2020-01-02,CLP,UYU,sell,0.049537
2020-01-02,CNY,UYU,buy,5.340666
2020-01-02,CNY,UYU,sell,5.340666
2020-01-02,COP,UYU,buy,0.011423
2020-01-02,COP,UYU,sell,0.011423
2020-01-02,DKK,UYU,buy,5.55906
2020-01-02,DKK,UYU,sell,5.55906
2020-01-02,EUR,UYU,buy,41.543838
2020-01-02,EUR,UYU,sell,41.543838
2020-01-02,GBP,UYU,buy,48.863618
2020-01-02,GBP,UYU,sell,48.863618
2020-01-02,HKD,UYU,buy,4.77492
2020-01-02,HKD,UYU,sell,4.77492
2020-01-02,HUF,UYU,buy,0.126287
2020-01-02,HUF,UYU,sell,0.126287
2020-01-02,INR,UYU,buy,0.521125
2020-01-02,INR,UYU,sell,0.521125
2020-01-02,ISK,UYU,buy,0.303031
2020-01-02,ISK,UYU,sell,0.303031
2020-01-02,JPY,UYU,buy,0.342723
2020-01-02,JPY,UYU,sell,0.342723
2020-01-02,KRW,UYU,buy,0.032114
2020-01-02,KRW,UYU,sell,0.032114
2020-01-02,MXN,UYU,buy,1.971608
2020-01-02,MXN,UYU,sell,1.971608
2020-01-02,MYR,UYU,buy,9.096668
2020-01-02,MYR,UYU,sell,9.096668
2020-01-02,NOK,UYU,buy,4.223975
2020-01-02,NOK,UYU,sell,4.223975
2020-01-02,NZD,UYU,buy,24.880926
2020-01-02,NZD,UYU,sell,24.880926
2020-01-02,PEN,UYU,buy,11.2733
2020-01-02,PEN,UYU,sell,11.2733
2020-01-02,PYG,UYU,buy,0.00574
2020-01-02,PYG,UYU,sell,0.00574
2020-01-02,RUB,UYU,buy,0.601946
2020-01-02,RUB,UYU,sell,0.601946
2020-01-02,SEK,UYU,buy,3.971406
2020-01-02,SEK,UYU,sell,3.971406
2020-01-02,TRY,UYU,buy,6.242594
2020-01-02,TRY,UYU,sell,6.242594
2020-01-02,USD,UYU,buy,37.166
2020-01-02,USD,UYU,sell,37.166
2020-01-02,VES,UYU,buy,0.000799
2020-01-02,VES,UYU,sell,0.000799
2020-01-02,XDR,UYU,buy,51.477612
2020-01-02,XDR,UYU,sell,51.477612
2020-01-02,ZAR,UYU,buy,2.635872
2020-01-02,ZAR,UYU,sell,2.635872
2020-01-03,ARS,UYU,buy,0.6237
2020-01-03,ARS,UYU,sell,0.6237
2020-01-03,AUD,UYU,buy,25.956345
2020-01-03,AUD,UYU,sell,25.956345
2020-01-03,BRL,UYU,buy,9.207854
2020-01-03,BRL,UYU,sell,9.207854
2020-01-03,CAD,UYU,buy,28.709839
2020-01-03,CAD,UYU,sell,28.709839
2020-01-03,CHF,UYU,buy,38.379713
2020-01-03,CHF,UYU,sell,38.379713
2020-01-03,CLP,UYU,buy,0.049333
2020-01-03,CLP,UYU,sell,0.049333
2020-01-03,CNY,UYU,buy,5.355354
2020-01-03,CNY,UYU,sell,5.355354
2020-01-03,COP,UYU,buy,0.011466
2020-01-03,COP,UYU,sell,0.011466
2020-01-03,DKK,UYU,buy,5.574074
2020-01-03,DKK,UYU,sell,5.574074
2020-01-03,EUR,UYU,buy,41.656996
2020-01-03,EUR,UYU,sell,41.656996
2020-01-03,GBP,UYU,buy,48.79196
2020-01-03,GBP,UYU,sell,48.79196
2020-01-03,HKD,UYU,buy,4.795984
2020-01-03,HKD,UYU,sell,4.795984
2020-01-03,HUF,UYU,buy,0.12631
2020-01-03,HUF,UYU,sell,0.12631
2020-01-03,INR,UYU,buy,0.519533
2020-01-03,INR,UYU,sell,0.519533
2020-01-03,ISK,UYU,buy,0.304286
2020-01-03,ISK,UYU,sell,0.304286
2020-01-03,JPY,UYU,buy,0.345291
2020-01-03,JPY,UYU,sell,0.345291
2020-01-03,KRW,UYU,buy,0.03197
2020-01-03,KRW,UYU,sell,0.03197
2020-01-03,MXN,UYU,buy,1.973294
2020-01-03,MXN,UYU,sell,1.973294
2020-01-03,MYR,UYU,buy,9.094278
2020-01-03,MYR,UYU,sell,9.094278
2020-01-03,NOK,UYU,buy,4.228476
2020-01-03,NOK,UYU,sell,4.228476
2020-01-03,NZD,UYU,buy,24.878173
2020-01-03,NZD,UYU,sell,24.878173
2020-01-03,PEN,UYU,buy,11.253488
2020-01-03,PEN,UYU,sell,11.253488
2020-01-03,PYG,UYU,buy,0.005753
2020-01-03,PYG,UYU,sell,0.005753
2020-01-03,RUB,UYU,buy,0.601017
2020-01-03,RUB,UYU,sell,0.601017
2020-01-03,SEK,UYU,buy,3.969315
2020-01-03,SEK,UYU,sell,3.969315
2020-01-03,TRY,UYU,buy,6.243431
2020-01-03,TRY,UYU,sell,6.243431
2020-01-03,USD,UYU,buy,37.279
2020-01-03,USD,UYU,sell,37.279
2020-01-03,VES,UYU,buy,0.000801
2020-01-03,VES,UYU,sell,0.000801
2020-01-03,XDR,UYU,buy,51.53104
2020-01-03,XDR,UYU,sell,51.53104
2020-01-03,ZAR,UYU,buy,2.609419
2020-01-03,ZAR,UYU,sell,2.609419
2020-01-07,ARS,UYU,buy,0.626513
2020-01-07,ARS,UYU,sell,0.626513
2020-01-07,AUD,UYU,buy,25.730835
2020-01-07,AUD,UYU,sell,25.730835
2020-01-07,BRL,UYU,buy,9.226621
2020-01-07,BRL,UYU,sell,9.226621
2020-01-07,CAD,UYU,buy,28.81541
2020-01-07,CAD,UYU,sell,28.81541
2020-01-07,CHF,UYU,buy,38.578267
2020-01-07,CHF,UYU,sell,38.578267
2020-01-07,CLP,UYU,buy,0.048713
2020-01-07,CLP,UYU,sell,0.048713
2020-01-07,CNY,UYU,buy,5.395603
2020-01-07,CNY,UYU,sell,5.395603
2020-01-07,COP,UYU,buy,0.011447
2020-01-07,COP,UYU,sell,0.011447
2020-01-07,DKK,UYU,buy,5.587564
2020-01-07,DKK,UYU,sell,5.587564
2020-01-07,EUR,UYU,buy,41.756164
2020-01-07,EUR,UYU,sell,41.756164
2020-01-07,GBP,UYU,buy,49.172071
2020-01-07,GBP,UYU,sell,49.172071
2020-01-07,HKD,UYU,buy,4.817789
2020-01-07,HKD,UYU,sell,4.817789
2020-01-07,HUF,UYU,buy,0.125928
2020-01-07,HUF,UYU,sell,0.125928
2020-01-07,INR,UYU,buy,0.521672
2020-01-07,INR,UYU,sell,0.521672
2020-01-07,ISK,UYU,buy,0.304127
2020-01-07,ISK,UYU,sell,0.304127
2020-01-07,JPY,UYU,buy,0.345246
