date,base,quote,type,value
2000-01-03,ARS,UYU,buy,11.624
2000-01-03,ARS,UYU,sell,11.625
2000-01-03,AUD,UYU,buy,7.6802
2000-01-03,AUD,UYU,sell,7.6865
2000-01-03,BRL,UYU,buy,6.3833
2000-01-03,BRL,UYU,sell,6.3909
2000-01-03,CAD,UYU,buy,8.0387
2000-01-03,CAD,UYU,sell,8.045
2000-01-03,CHF,UYU,buy,7.4408
2000-01-03,CHF,UYU,sell,7.4438
2000-01-03,DKK,UYU,buy,1.6032
2000-01-03,DKK,UYU,sell,1.6042
2000-01-03,EUR,UYU,buy,11.9471
2000-01-03,EUR,UYU,sell,11.94
2000-01-03,GBP,UYU,buy,19.061
2000-01-03,GBP,UYU,sell,19.0511
2000-01-03,JPY,UYU,buy,0.1144
2000-01-03,JPY,UYU,sell,0.1145
2000-01-03,NOK,UYU,buy,1.4705
2000-01-03,NOK,UYU,sell,1.4716
2000-01-03,NZD,UYU,buy,6.1176
2000-01-03,NZD,UYU,sell,6.1265
2000-01-03,SEK,UYU,buy,1.3891
2000-01-03,SEK,UYU,sell,1.3901
2000-01-03,USD,UYU,buy,11.615
2000-01-03,USD,UYU,sell,11.62
2000-01-03,VES,UYU,buy,0.0179
2000-01-03,VES,UYU,sell,0.0179
2000-01-03,XDR,UYU,buy,15.9958
2000-01-03,XDR,UYU,sell,15.9972
2000-01-03,ZAR,UYU,buy,1.8962
2000-01-03,ZAR,UYU,sell,1.8987
2000-01-04,ARS,UYU,buy,11.626
2000-01-04,ARS,UYU,sell,11.627
2000-01-04,AUD,UYU,buy,7.6196
2000-01-04,AUD,UYU,sell,7.6318
2000-01-04,BRL,UYU,buy,6.2843
2000-01-04,BRL,UYU,sell,6.2917
2000-01-04,CAD,UYU,buy,8.0063
2000-01-04,CAD,UYU,sell,8.0125
2000-01-04,CHF,UYU,buy,7.4535
2000-01-04,CHF,UYU,sell,7.4589
2000-01-04,DKK,UYU,buy,1.6078
2000-01-04,DKK,UYU,sell,1.6089
2000-01-04,EUR,UYU,buy,11.9689
2000-01-04,EUR,UYU,sell,11.9641
2000-01-04,GBP,UYU,buy,19.0411
2000-01-04,GBP,UYU,sell,19.0311
2000-01-04,JPY,UYU,buy,0.1127
2000-01-04,JPY,UYU,sell,0.1128
2000-01-04,NOK,UYU,buy,1.4623
2000-01-04,NOK,UYU,sell,1.4633
2000-01-04,NZD,UYU,buy,6.0502
2000-01-04,NZD,UYU,sell,6.0601
2000-01-04,SEK,UYU,buy,1.3871
2000-01-04,SEK,UYU,sell,1.388
2000-01-04,USD,UYU,buy,11.618
2000-01-04,USD,UYU,sell,11.62
2000-01-04,VES,UYU,buy,0.0179
2000-01-04,VES,UYU,sell,0.0179
2000-01-04,XDR,UYU,buy,16.0671
2000-01-04,XDR,UYU,sell,16.0685
2000-01-04,ZAR,UYU,buy,1.9086
2000-01-04,ZAR,UYU,sell,1.9103
2000-01-05,ARS,UYU,buy,11.632
2000-01-05,ARS,UYU,sell,11.635
2000-01-05,AUD,UYU,buy,7.6456
2000-01-05,AUD,UYU,sell,7.6591
2000-01-05,BRL,UYU,buy,6.3252
2000-01-05,BRL,UYU,sell,6.3337
2000-01-05,CAD,UYU,buy,8.0248
2000-01-05,CAD,UYU,sell,8.0324
2000-01-05,CHF,UYU,buy,7.4789
2000-01-05,CHF,UYU,sell,7.4857
2000-01-05,DKK,UYU,buy,1.6121
2000-01-05,DKK,UYU,sell,1.6129
2000-01-05,EUR,UYU,buy,12.0042
2000-01-05,EUR,UYU,sell,11.9991
2000-01-05,GBP,UYU,buy,19.1021
2000-01-05,GBP,UYU,sell,19.0954
2000-01-05,JPY,UYU,buy,0.1115
2000-01-05,JPY,UYU,sell,0.1117
2000-01-05,NOK,UYU,buy,1.4638
2000-01-05,NOK,UYU,sell,1.4651
2000-01-05,NZD,UYU,buy,6.037
2000-01-05,NZD,UYU,sell,6.0479
2000-01-05,SEK,UYU,buy,1.389
2000-01-05,SEK,UYU,sell,1.3902
2000-01-05,USD,UYU,buy,11.62
2000-01-05,USD,UYU,sell,11.625
2000-01-05,VES,UYU,buy,0.0179
2000-01-05,VES,UYU,sell,0.0179
2000-01-05,XDR,UYU,buy,16.0743
2000-01-05,XDR,UYU,sell,16.0784
2000-01-05,ZAR,UYU,buy,1.9163
2000-01-05,ZAR,UYU,sell,1.9184
2000-01-07,ARS,UYU,buy,11.633
2000-01-07,ARS,UYU,sell,11.634
2000-01-07,AUD,UYU,buy,7.6217
2000-01-07,AUD,UYU,sell,7.6284
2000-01-07,BRL,UYU,buy,6.3603
2000-01-07,BRL,UYU,sell,6.3713
2000-01-07,CAD,UYU,buy,7.9815
2000-01-07,CAD,UYU,sell,7.9876
2000-01-07,CHF,UYU,buy,7.4351
2000-01-07,CHF,UYU,sell,7.4381
2000-01-07,DKK,UYU,buy,1.6066
