date,base,quote,type,value
2019-01-01,USD,CRC,sell,611.75
2019-01-02,USD,CRC,sell,611.75
2019-01-03,USD,CRC,sell,611.55
2019-01-04,USD,CRC,sell,611.68
2019-01-05,USD,CRC,sell,611.55
2019-01-06,USD,CRC,sell,611.55
2019-01-07,USD,CRC,sell,611.55
2019-01-08,USD,CRC,sell,612.93
2019-01-09,USD,CRC,sell,612.21
2019-01-10,USD,CRC,sell,612.12
2019-01-11,USD,CRC,sell,610.49
2019-01-12,USD,CRC,sell,608.8
2019-01-13,USD,CRC,sell,608.8
2019-01-14,USD,CRC,sell,608.8
2019-01-15,USD,CRC,sell,606.63
2019-01-16,USD,CRC,sell,605.08
2019-01-17,USD,CRC,sell,602.97
2019-01-18,USD,CRC,sell,603.52
2019-01-19,USD,CRC,sell,604.7
2019-01-20,USD,CRC,sell,604.7
2019-01-21,USD,CRC,sell,604.7
2019-01-22,USD,CRC,sell,605.15
2019-01-23,USD,CRC,sell,606.56
2019-01-24,USD,CRC,sell,608.11
2019-01-25,USD,CRC,sell,610.7
2019-01-26,USD,CRC,sell,612.6
2019-01-27,USD,CRC,sell,612.6
2019-01-28,USD,CRC,sell,612.6
2019-01-29,USD,CRC,sell,613.97
2019-01-30,USD,CRC,sell,614.95
2019-01-31,USD,CRC,sell,614.17
2019-02-01,USD,CRC,sell,614.32
2019-02-02,USD,CRC,sell,615.31
2019-02-03,USD,CRC,sell,615.31
2019-02-04,USD,CRC,sell,615.31
2019-02-05,USD,CRC,sell,616.4
2019-02-06,USD,CRC,sell,616.45
2019-02-07,USD,CRC,sell,615.35
2019-02-08,USD,CRC,sell,615.12
2019-02-09,USD,CRC,sell,614.96
2019-02-10,USD,CRC,sell,614.96
2019-02-11,USD,CRC,sell,614.96
2019-02-12,USD,CRC,sell,615.06
2019-02-13,USD,CRC,sell,614.08
2019-02-14,USD,CRC,sell,612.76
2019-02-15,USD,CRC,sell,612.42
2019-02-16,USD,CRC,sell,611.36
2019-02-17,USD,CRC,sell,611.36
2019-02-18,USD,CRC,sell,611.36
2019-02-19,USD,CRC,sell,611.2
2019-02-20,USD,CRC,sell,612.62
2019-02-21,USD,CRC,sell,612
2019-02-22,USD,CRC,sell,611.69
2019-02-23,USD,CRC,sell,611.12
2019-02-24,USD,CRC,sell,611.12
2019-02-25,USD,CRC,sell,611.12
2019-02-26,USD,CRC,sell,612.21
2019-02-27,USD,CRC,sell,611.66
2019-02-28,USD,CRC,sell,610.72
2019-03-01,USD,CRC,sell,609.76
2019-03-02,USD,CRC,sell,609.32
2019-03-03,USD,CRC,sell,609.32
2019-03-04,USD,CRC,sell,609.32
2019-03-05,USD,CRC,sell,608.5
2019-03-06,USD,CRC,sell,610.37
2019-03-07,USD,CRC,sell,611.11
2019-03-08,USD,CRC,sell,611.39
2019-03-09,USD,CRC,sell,610.76
2019-03-10,USD,CRC,sell,610.76
2019-03-11,USD,CRC,sell,610.76
2019-03-12,USD,CRC,sell,608.21
2019-03-13,USD,CRC,sell,607.25
2019-03-14,USD,CRC,sell,604.75
2019-03-15,USD,CRC,sell,601.76
2019-03-16,USD,CRC,sell,600.62
2019-03-17,USD,CRC,sell,600.62
2019-03-18,USD,CRC,sell,600.62
2019-03-19,USD,CRC,sell,598.73
2019-03-20,USD,CRC,sell,600.39
2019-03-21,USD,CRC,sell,603.16
