date,base,quote,type,value
2006-01-01,USD,CRC,sell,497.71
2006-01-02,USD,CRC,sell,497.71
2006-01-03,USD,CRC,sell,498.12
2006-01-04,USD,CRC,sell,498.17
2006-01-05,USD,CRC,sell,497.9
2006-01-06,USD,CRC,sell,498.33
2006-01-07,USD,CRC,sell,498.04
2006-01-08,USD,CRC,sell,498.04
2006-01-09,USD,CRC,sell,498.04
2006-01-10,USD,CRC,sell,498.41
2006-01-11,USD,CRC,sell,498.48
2006-01-12,USD,CRC,sell,498.76
2006-01-13,USD,CRC,sell,498.65
2006-01-14,USD,CRC,sell,499.1
2006-01-15,USD,CRC,sell,499.1
2006-01-16,USD,CRC,sell,499.1
2006-01-17,USD,CRC,sell,499.29
2006-01-18,USD,CRC,sell,499.38
2006-01-19,USD,CRC,sell,499.52
2006-01-20,USD,CRC,sell,499.62
2006-01-21,USD,CRC,sell,499.67
2006-01-22,USD,CRC,sell,499.67
2006-01-23,USD,CRC,sell,499.67
2006-01-24,USD,CRC,sell,500.02
2006-01-25,USD,CRC,sell,500.27
2006-01-26,USD,CRC,sell,500.23
2006-01-27,USD,CRC,sell,500.47
2006-01-28,USD,CRC,sell,500.46
2006-01-29,USD,CRC,sell,500.46
2006-01-30,USD,CRC,sell,500.46
2006-01-31,USD,CRC,sell,500.65
2006-02-01,USD,CRC,sell,500.71
2006-02-02,USD,CRC,sell,501.02
2006-02-03,USD,CRC,sell,501.23
2006-02-04,USD,CRC,sell,501.01
2006-02-05,USD,CRC,sell,501.01
2006-02-06,USD,CRC,sell,501.01
2006-02-07,USD,CRC,sell,501.38
2006-02-08,USD,CRC,sell,501.49
2006-02-09,USD,CRC,sell,501.69
2006-02-10,USD,CRC,sell,501.73
2006-02-11,USD,CRC,sell,501.84
2006-02-12,USD,CRC,sell,501.84
2006-02-13,USD,CRC,sell,501.84
2006-02-14,USD,CRC,sell,502
2006-02-15,USD,CRC,sell,502.2
2006-02-16,USD,CRC,sell,502.32
2006-02-17,USD,CRC,sell,502.26
2006-02-18,USD,CRC,sell,502.51
2006-02-19,USD,CRC,sell,502.51
2006-02-20,USD,CRC,sell,502.51
2006-02-21,USD,CRC,sell,502.61
2006-02-22,USD,CRC,sell,502.93
2006-02-23,USD,CRC,sell,502.87
2006-02-24,USD,CRC,sell,502.95
2006-02-25,USD,CRC,sell,503
2006-02-26,USD,CRC,sell,503
2006-02-27,USD,CRC,sell,503
2006-02-28,USD,CRC,sell,503.17
2006-03-01,USD,CRC,sell,503.48
2006-03-02,USD,CRC,sell,503.58
2006-03-03,USD,CRC,sell,503.78
2006-03-04,USD,CRC,sell,503.74
2006-03-05,USD,CRC,sell,503.74
2006-03-06,USD,CRC,sell,503.74
2006-03-07,USD,CRC,sell,503.97
2006-03-08,USD,CRC,sell,504.14
2006-03-09,USD,CRC,sell,504.08
2006-03-10,USD,CRC,sell,504.25
2006-03-11,USD,CRC,sell,504.31
2006-03-12,USD,CRC,sell,504.31
2006-03-13,USD,CRC,sell,504.31
2006-03-14,USD,CRC,sell,504.54
2006-03-15,USD,CRC,sell,504.9
2006-03-16,USD,CRC,sell,504.81
2006-03-17,USD,CRC,sell,504.76
2006-03-18,USD,CRC,sell,504.96
2006-03-19,USD,CRC,sell,504.96
2006-03-20,USD,CRC,sell,504.96
2006-03-21,USD,CRC,sell,505.18
2006-03-22,USD,CRC,sell,505.39
2006-03-23,USD,CRC,sell,505.65
2006-03-24,USD,CRC,sell,505.48
2006-03-25,USD,CRC,sell,505.8
2006-03-26,USD,CRC,sell,505.8
2006-03-27,USD,CRC,sell,505.8
2006-03-28,USD,CRC,sell,505.69
2006-03-29,USD,CRC,sell,505.96
2006-03-30,USD,CRC,sell,506.05
2006-03-31,USD,CRC,sell,506.03
2006-04-01,USD,CRC,sell,506.33
2006-04-02,USD,CRC,sell,506.33
2006-04-03,USD,CRC,sell,506.33
2006-04-04,USD,CRC,sell,506.47
2006-04-05,USD,CRC,sell,506.67
2006-04-06,USD,CRC,sell,506.73
2006-04-07,USD,CRC,sell,507.01
2006-04-08,USD,CRC,sell,506.95
2006-04-09,USD,CRC,sell,506.95
2006-04-10,USD,CRC,sell,506.95
2006-04-11,USD,CRC,sell,507.21
