date,base,quote,type,value
2000-01-01,USD,CRC,sell,298.41
2000-01-02,USD,CRC,sell,298.41
2000-01-03,USD,CRC,sell,298.41
2000-01-04,USD,CRC,sell,298.64
2000-01-05,USD,CRC,sell,298.58
2000-01-06,USD,CRC,sell,298.69
2000-01-07,USD,CRC,sell,298.76
2000-01-08,USD,CRC,sell,298.78
2000-01-09,USD,CRC,sell,298.78
2000-01-10,USD,CRC,sell,298.78
2000-01-11,USD,CRC,sell,298.91
2000-01-12,USD,CRC,sell,298.99
2000-01-13,USD,CRC,sell,299.06
2000-01-14,USD,CRC,sell,299.13
2000-01-15,USD,CRC,sell,299.16
2000-01-16,USD,CRC,sell,299.16
2000-01-17,USD,CRC,sell,299.16
2000-01-18,USD,CRC,sell,299.33
2000-01-19,USD,CRC,sell,299.38
2000-01-20,USD,CRC,sell,299.45
2000-01-21,USD,CRC,sell,299.55
2000-01-22,USD,CRC,sell,299.63
2000-01-23,USD,CRC,sell,299.63
2000-01-24,USD,CRC,sell,299.63
2000-01-25,USD,CRC,sell,299.71
2000-01-26,USD,CRC,sell,299.79
2000-01-27,USD,CRC,sell,299.9
2000-01-28,USD,CRC,sell,299.97
2000-01-29,USD,CRC,sell,299.95
2000-01-30,USD,CRC,sell,299.95
2000-01-31,USD,CRC,sell,299.95
2000-02-01,USD,CRC,sell,300.07
2000-02-02,USD,CRC,sell,300.16
2000-02-03,USD,CRC,sell,300.21
2000-02-04,USD,CRC,sell,300.36
2000-02-05,USD,CRC,sell,300.41
2000-02-06,USD,CRC,sell,300.41
2000-02-07,USD,CRC,sell,300.41
2000-02-08,USD,CRC,sell,300.5
2000-02-09,USD,CRC,sell,300.57
2000-02-10,USD,CRC,sell,300.6
2000-02-11,USD,CRC,sell,300.73
2000-02-12,USD,CRC,sell,300.78
2000-02-13,USD,CRC,sell,300.78
2000-02-14,USD,CRC,sell,300.78
2000-02-15,USD,CRC,sell,300.87
2000-02-16,USD,CRC,sell,300.92
2000-02-17,USD,CRC,sell,300.99
2000-02-18,USD,CRC,sell,301.07
2000-02-19,USD,CRC,sell,301.15
2000-02-20,USD,CRC,sell,301.15
2000-02-21,USD,CRC,sell,301.15
2000-02-22,USD,CRC,sell,301.25
2000-02-23,USD,CRC,sell,301.35
2000-02-24,USD,CRC,sell,301.41
2000-02-25,USD,CRC,sell,301.48
2000-02-26,USD,CRC,sell,301.49
2000-02-27,USD,CRC,sell,301.49
2000-02-28,USD,CRC,sell,301.49
2000-02-29,USD,CRC,sell,301.67
2000-03-01,USD,CRC,sell,301.72
2000-03-02,USD,CRC,sell,301.8
2000-03-03,USD,CRC,sell,301.92
2000-03-04,USD,CRC,sell,302.02
2000-03-05,USD,CRC,sell,302.02
2000-03-06,USD,CRC,sell,302.02
2000-03-07,USD,CRC,sell,302.13
2000-03-08,USD,CRC,sell,302.13
2000-03-09,USD,CRC,sell,302.23
2000-03-10,USD,CRC,sell,302.36
2000-03-11,USD,CRC,sell,302.41
2000-03-12,USD,CRC,sell,302.41
2000-03-13,USD,CRC,sell,302.41
2000-03-14,USD,CRC,sell,302.56
2000-03-15,USD,CRC,sell,302.62
2000-03-16,USD,CRC,sell,302.65
2000-03-17,USD,CRC,sell,302.66
2000-03-18,USD,CRC,sell,302.81
2000-03-19,USD,CRC,sell,302.81
2000-03-20,USD,CRC,sell,302.81
2000-03-21,USD,CRC,sell,302.88
2000-03-22,USD,CRC,sell,302.98
2000-03-23,USD,CRC,sell,302.96
2000-03-24,USD,CRC,sell,303.15
2000-03-25,USD,CRC,sell,303.16
2000-03-26,USD,CRC,sell,303.16
2000-03-27,USD,CRC,sell,303.16
2000-03-28,USD,CRC,sell,303.27
