date,base,quote,type,value
2016-01-01,USD,CRC,sell,544.87
2016-01-02,USD,CRC,sell,544.87
2016-01-03,USD,CRC,sell,544.87
2016-01-04,USD,CRC,sell,544.87
2016-01-05,USD,CRC,sell,543.79
2016-01-06,USD,CRC,sell,543.39
2016-01-07,USD,CRC,sell,543.42
2016-01-08,USD,CRC,sell,543.36
2016-01-09,USD,CRC,sell,542.6
2016-01-10,USD,CRC,sell,542.6
2016-01-11,USD,CRC,sell,542.6
2016-01-12,USD,CRC,sell,541.93
2016-01-13,USD,CRC,sell,541.33
2016-01-14,USD,CRC,sell,541.33
2016-01-15,USD,CRC,sell,541.3
2016-01-16,USD,CRC,sell,541.34
2016-01-17,USD,CRC,sell,541.34
2016-01-18,USD,CRC,sell,541.34
2016-01-19,USD,CRC,sell,541.29
2016-01-20,USD,CRC,sell,541.54
2016-01-21,USD,CRC,sell,541.56
2016-01-22,USD,CRC,sell,542.13
2016-01-23,USD,CRC,sell,542.44
2016-01-24,USD,CRC,sell,542.44
2016-01-25,USD,CRC,sell,542.44
2016-01-26,USD,CRC,sell,542.49
2016-01-27,USD,CRC,sell,542.78
2016-01-28,USD,CRC,sell,543.26
2016-01-29,USD,CRC,sell,543.92
2016-01-30,USD,CRC,sell,544.57
2016-01-31,USD,CRC,sell,544.57
2016-02-01,USD,CRC,sell,544.57
2016-02-02,USD,CRC,sell,544.65
2016-02-03,USD,CRC,sell,544.82
2016-02-04,USD,CRC,sell,544.83
2016-02-05,USD,CRC,sell,544.83
2016-02-06,USD,CRC,sell,544.74
2016-02-07,USD,CRC,sell,544.74
2016-02-08,USD,CRC,sell,544.74
2016-02-09,USD,CRC,sell,544.53
2016-02-10,USD,CRC,sell,544.2
2016-02-11,USD,CRC,sell,543.95
2016-02-12,USD,CRC,sell,542.98
2016-02-13,USD,CRC,sell,542.12
2016-02-14,USD,CRC,sell,542.12
2016-02-15,USD,CRC,sell,542.12
2016-02-16,USD,CRC,sell,542.05
2016-02-17,USD,CRC,sell,542.01
2016-02-18,USD,CRC,sell,542.16
2016-02-19,USD,CRC,sell,542.04
2016-02-20,USD,CRC,sell,541.82
2016-02-21,USD,CRC,sell,541.82
2016-02-22,USD,CRC,sell,541.82
2016-02-23,USD,CRC,sell,541.75
2016-02-24,USD,CRC,sell,541.77
2016-02-25,USD,CRC,sell,541.81
2016-02-26,USD,CRC,sell,541.82
2016-02-27,USD,CRC,sell,542.2
2016-02-28,USD,CRC,sell,542.2
2016-02-29,USD,CRC,sell,542.2
2016-03-01,USD,CRC,sell,542.22
2016-03-02,USD,CRC,sell,542.25
2016-03-03,USD,CRC,sell,542.24
2016-03-04,USD,CRC,sell,542.06
2016-03-05,USD,CRC,sell,542.09
2016-03-06,USD,CRC,sell,542.09
2016-03-07,USD,CRC,sell,542.09
2016-03-08,USD,CRC,sell,542.05
2016-03-09,USD,CRC,sell,542.02
2016-03-10,USD,CRC,sell,542.03
2016-03-11,USD,CRC,sell,541.7
2016-03-12,USD,CRC,sell,541.67
2016-03-13,USD,CRC,sell,541.67
2016-03-14,USD,CRC,sell,541.67
2016-03-15,USD,CRC,sell,541.57
2016-03-16,USD,CRC,sell,541.57
2016-03-17,USD,CRC,sell,541.54
2016-03-18,USD,CRC,sell,541.57
2016-03-19,USD,CRC,sell,541.44
2016-03-20,USD,CRC,sell,541.44
2016-03-21,USD,CRC,sell,541.44
2016-03-22,USD,CRC,sell,541.43
2016-03-23,USD,CRC,sell,541.45
2016-03-24,USD,CRC,sell,541.45
2016-03-25,USD,CRC,sell,541.45
2016-03-26,USD,CRC,sell,541.45
2016-03-27,USD,CRC,sell,541.45
2016-03-28,USD,CRC,sell,541.45
2016-03-29,USD,CRC,sell,541.36
2016-03-30,USD,CRC,sell,541.59
2016-03-31,USD,CRC,sell,542.23
2016-04-01,USD,CRC,sell,542.17
2016-04-02,USD,CRC,sell,542.23
2016-04-03,USD,CRC,sell,542.23
2016-04-04,USD,CRC,sell,542.23
2016-04-05,USD,CRC,sell,542.44
2016-04-06,USD,CRC,sell,542.81
2016-04-07,USD,CRC,sell,542.8
2016-04-08,USD,CRC,sell,542.76
2016-04-09,USD,CRC,sell,542.72
2016-04-10,USD,CRC,sell,542.72
2016-04-11,USD,CRC,sell,542.72
2016-04-12,USD,CRC,sell,542.72
2016-04-13,USD,CRC,sell,542.55
2016-04-14,USD,CRC,sell,542.1
2016-04-15,USD,CRC,sell,541.79
2016-04-16,USD,CRC,sell,541.62
