date,base,quote,type,value
2009-01-01,USD,CRC,sell,560.85
2009-01-02,USD,CRC,sell,560.85
2009-01-03,USD,CRC,sell,558.44
2009-01-04,USD,CRC,sell,558.44
2009-01-05,USD,CRC,sell,558.44
2009-01-06,USD,CRC,sell,558.4
2009-01-07,USD,CRC,sell,563.19
2009-01-08,USD,CRC,sell,563.72
2009-01-09,USD,CRC,sell,563.8
2009-01-10,USD,CRC,sell,563.78
2009-01-11,USD,CRC,sell,563.78
2009-01-12,USD,CRC,sell,563.78
2009-01-13,USD,CRC,sell,563.65
2009-01-14,USD,CRC,sell,563.1
2009-01-15,USD,CRC,sell,560.78
2009-01-16,USD,CRC,sell,559.89
2009-01-17,USD,CRC,sell,559.73
2009-01-18,USD,CRC,sell,559.73
2009-01-19,USD,CRC,sell,559.73
2009-01-20,USD,CRC,sell,559.2
2009-01-21,USD,CRC,sell,559.27
2009-01-22,USD,CRC,sell,559.26
2009-01-23,USD,CRC,sell,559.33
2009-01-24,USD,CRC,sell,560.16
2009-01-25,USD,CRC,sell,560.16
2009-01-26,USD,CRC,sell,560.16
2009-01-27,USD,CRC,sell,563.78
2009-01-28,USD,CRC,sell,564.45
2009-01-29,USD,CRC,sell,564.66
2009-01-30,USD,CRC,sell,564.84
2009-01-31,USD,CRC,sell,565.16
2009-02-01,USD,CRC,sell,565.16
2009-02-02,USD,CRC,sell,565.16
2009-02-03,USD,CRC,sell,565.23
2009-02-04,USD,CRC,sell,565.39
2009-02-05,USD,CRC,sell,566
2009-02-06,USD,CRC,sell,566.2
2009-02-07,USD,CRC,sell,566.08
2009-02-08,USD,CRC,sell,566.08
2009-02-09,USD,CRC,sell,566.08
2009-02-10,USD,CRC,sell,566.19
2009-02-11,USD,CRC,sell,566.81
2009-02-12,USD,CRC,sell,567.27
2009-02-13,USD,CRC,sell,567.56
2009-02-14,USD,CRC,sell,567.85
2009-02-15,USD,CRC,sell,567.85
2009-02-16,USD,CRC,sell,567.85
2009-02-17,USD,CRC,sell,567.94
2009-02-18,USD,CRC,sell,568.04
2009-02-19,USD,CRC,sell,568.54
2009-02-20,USD,CRC,sell,568.74
2009-02-21,USD,CRC,sell,568.91
2009-02-22,USD,CRC,sell,568.91
2009-02-23,USD,CRC,sell,568.91
2009-02-24,USD,CRC,sell,569.02
2009-02-25,USD,CRC,sell,569.22
2009-02-26,USD,CRC,sell,569.55
2009-02-27,USD,CRC,sell,569.94
2009-02-28,USD,CRC,sell,570.13
2009-03-01,USD,CRC,sell,570.13
2009-03-02,USD,CRC,sell,570.13
2009-03-03,USD,CRC,sell,570.3
2009-03-04,USD,CRC,sell,570.4
2009-03-05,USD,CRC,sell,570.58
2009-03-06,USD,CRC,sell,570.98
2009-03-07,USD,CRC,sell,571.09
2009-03-08,USD,CRC,sell,571.09
2009-03-09,USD,CRC,sell,571.09
2009-03-10,USD,CRC,sell,571.21
2009-03-11,USD,CRC,sell,571.37
2009-03-12,USD,CRC,sell,571.65
2009-03-13,USD,CRC,sell,571.59
2009-03-14,USD,CRC,sell,570.76
2009-03-15,USD,CRC,sell,570.76
2009-03-16,USD,CRC,sell,570.76
2009-03-17,USD,CRC,sell,570.82
2009-03-18,USD,CRC,sell,571.01
2009-03-19,USD,CRC,sell,571.4
2009-03-20,USD,CRC,sell,571.05
2009-03-21,USD,CRC,sell,569.4
2009-03-22,USD,CRC,sell,569.4
2009-03-23,USD,CRC,sell,569.4
2009-03-24,USD,CRC,sell,568.94
2009-03-25,USD,CRC,sell,568.79
2009-03-26,USD,CRC,sell,569.88
2009-03-27,USD,CRC,sell,571.12
2009-03-28,USD,CRC,sell,569.98
2009-03-29,USD,CRC,sell,569.98
2009-03-30,USD,CRC,sell,569.98
2009-03-31,USD,CRC,sell,568.35
2009-04-01,USD,CRC,sell,570.51
2009-04-02,USD,CRC,sell,571.44
2009-04-03,USD,CRC,sell,573.93
2009-04-04,USD,CRC,sell,574.24
2009-04-05,USD,CRC,sell,574.24
2009-04-06,USD,CRC,sell,574.24
2009-04-07,USD,CRC,sell,575.01
2009-04-08,USD,CRC,sell,576.65
2009-04-09,USD,CRC,sell,576.37
2009-04-10,USD,CRC,sell,576.37
2009-04-11,USD,CRC,sell,576.37
2009-04-12,USD,CRC,sell,576.37
2009-04-13,USD,CRC,sell,576.37
2009-04-14,USD,CRC,sell,575.59
2009-04-15,USD,CRC,sell,575.72
2009-04-16,USD,CRC,sell,576.09
2009-04-17,USD,CRC,sell,574.91
2009-04-18,USD,CRC,sell,573.59
2009-04-19,USD,CRC,sell,573.59
2009-04-20,USD,CRC,sell,573.59
2009-04-21,USD,CRC,sell,573.87
2009-04-22,USD,CRC,sell,575.07
2009-04-23,USD,CRC,sell,575.09
2009-04-24,USD,CRC,sell,575.86
2009-04-25,USD,CRC,sell,576.25
2009-04-26,USD,CRC,sell,576.25
2009-04-27,USD,CRC,sell,576.25
2009-04-28,USD,CRC,sell,577.65
2009-04-29,USD,CRC,sell,577.88
2009-04-30,USD,CRC,sell,577.97
2009-05-01,USD,CRC,sell,578.07
2009-05-02,USD,CRC,sell,578.07
2009-05-03,USD,CRC,sell,578.07
2009-05-04,USD,CRC,sell,578.07
2009-05-05,USD,CRC,sell,578.11
2009-05-06,USD,CRC,sell,578.22
2009-05-07,USD,CRC,sell,578.35
2009-05-08,USD,CRC,sell,578.36
2009-05-09,USD,CRC,sell,579.06
2009-05-10,USD,CRC,sell,579.06
2009-05-11,USD,CRC,sell,579.06
2009-05-12,USD,CRC,sell,579.57
2009-05-13,USD,CRC,sell,579.79
2009-05-14,USD,CRC,sell,579.31
2009-05-15,USD,CRC,sell,578.33
2009-05-16,USD,CRC,sell,577.42
2009-05-17,USD,CRC,sell,577.42
2009-05-18,USD,CRC,sell,577.42
2009-05-19,USD,CRC,sell,575.79
2009-05-20,USD,CRC,sell,579.01
2009-05-21,USD,CRC,sell,580.78
2009-05-22,USD,CRC,sell,580.94
2009-05-23,USD,CRC,sell,581.03
2009-05-24,USD,CRC,sell,581.03
2009-05-25,USD,CRC,sell,581.03
2009-05-26,USD,CRC,sell,581.19
2009-05-27,USD,CRC,sell,581.25
2009-05-28,USD,CRC,sell,581.28
2009-05-29,USD,CRC,sell,581.58
2009-05-30,USD,CRC,sell,581.63
2009-05-31,USD,CRC,sell,581.63
2009-06-01,USD,CRC,sell,581.63
2009-06-02,USD,CRC,sell,581.54
2009-06-03,USD,CRC,sell,581.68
2009-06-04,USD,CRC,sell,581.6
2009-06-05,USD,CRC,sell,581.55
2009-06-06,USD,CRC,sell,581.55
2009-06-07,USD,CRC,sell,581.55
2009-06-08,USD,CRC,sell,581.55
2009-06-09,USD,CRC,sell,581.43
2009-06-10,USD,CRC,sell,582.37
2009-06-11,USD,CRC,sell,583.69
2009-06-12,USD,CRC,sell,583.69
2009-06-13,USD,CRC,sell,581.86
2009-06-14,USD,CRC,sell,581.86
2009-06-15,USD,CRC,sell,581.86
2009-06-16,USD,CRC,sell,581.86
2009-06-17,USD,CRC,sell,582.11
2009-06-18,USD,CRC,sell,582.45
2009-06-19,USD,CRC,sell,582.11
2009-06-20,USD,CRC,sell,581.72
2009-06-21,USD,CRC,sell,581.72
2009-06-22,USD,CRC,sell,581.72
2009-06-23,USD,CRC,sell,580.18
2009-06-24,USD,CRC,sell,580.22
2009-06-25,USD,CRC,sell,580.23
2009-06-26,USD,CRC,sell,580.13
2009-06-27,USD,CRC,sell,579.88
2009-06-28,USD,CRC,sell,579.88
2009-06-29,USD,CRC,sell,579.88
2009-06-30,USD,CRC,sell,579.91
2009-07-01,USD,CRC,sell,579.9
2009-07-02,USD,CRC,sell,580.45
2009-07-03,USD,CRC,sell,580.75
2009-07-04,USD,CRC,sell,580.83
2009-07-05,USD,CRC,sell,580.83
2009-07-06,USD,CRC,sell,580.83
2009-07-07,USD,CRC,sell,581.02
2009-07-08,USD,CRC,sell,586.94
2009-07-09,USD,CRC,sell,587.14
2009-07-10,USD,CRC,sell,587.23
2009-07-11,USD,CRC,sell,587.31
2009-07-12,USD,CRC,sell,587.31
2009-07-13,USD,CRC,sell,587.31
2009-07-14,USD,CRC,sell,587.25
2009-07-15,USD,CRC,sell,587.33
2009-07-16,USD,CRC,sell,587.26
2009-07-17,USD,CRC,sell,587.69
2009-07-18,USD,CRC,sell,588.03
2009-07-19,USD,CRC,sell,588.03
2009-07-20,USD,CRC,sell,588.03
2009-07-21,USD,CRC,sell,588.09
2009-07-22,USD,CRC,sell,588.84
2009-07-23,USD,CRC,sell,589.05
2009-07-24,USD,CRC,sell,589.23
2009-07-25,USD,CRC,sell,589.76
2009-07-26,USD,CRC,sell,589.76
2009-07-27,USD,CRC,sell,589.76
2009-07-28,USD,CRC,sell,590.08
2009-07-29,USD,CRC,sell,590.21
2009-07-30,USD,CRC,sell,590.76
2009-07-31,USD,CRC,sell,590.94
2009-08-01,USD,CRC,sell,591.04
2009-08-02,USD,CRC,sell,591.04
2009-08-03,USD,CRC,sell,591.04
2009-08-04,USD,CRC,sell,591.16
2009-08-05,USD,CRC,sell,591.2
2009-08-06,USD,CRC,sell,591.37
2009-08-07,USD,CRC,sell,591.37
2009-08-08,USD,CRC,sell,592.34
2009-08-09,USD,CRC,sell,592.34
2009-08-10,USD,CRC,sell,592.34
2009-08-11,USD,CRC,sell,592.51
2009-08-12,USD,CRC,sell,592.57
2009-08-13,USD,CRC,sell,592.71
2009-08-14,USD,CRC,sell,592.32
2009-08-15,USD,CRC,sell,592.1
2009-08-16,USD,CRC,sell,592.1
2009-08-17,USD,CRC,sell,592.1
2009-08-18,USD,CRC,sell,592.12
2009-08-19,USD,CRC,sell,592.18
2009-08-20,USD,CRC,sell,592.8
2009-08-21,USD,CRC,sell,590.56
2009-08-22,USD,CRC,sell,589.92
2009-08-23,USD,CRC,sell,589.92
2009-08-24,USD,CRC,sell,589.92
2009-08-25,USD,CRC,sell,588.98
2009-08-26,USD,CRC,sell,588.92
2009-08-27,USD,CRC,sell,590.68
2009-08-28,USD,CRC,sell,593.03
2009-08-29,USD,CRC,sell,593.74
2009-08-30,USD,CRC,sell,593.74
2009-08-31,USD,CRC,sell,593.74
2009-09-01,USD,CRC,sell,593.63
2009-09-02,USD,CRC,sell,593.16
2009-09-03,USD,CRC,sell,593.37
2009-09-04,USD,CRC,sell,593.39
2009-09-05,USD,CRC,sell,593.32
2009-09-06,USD,CRC,sell,593.32
2009-09-07,USD,CRC,sell,593.32
2009-09-08,USD,CRC,sell,591.74
2009-09-09,USD,CRC,sell,591.25
2009-09-10,USD,CRC,sell,591.06
2009-09-11,USD,CRC,sell,589.93
2009-09-12,USD,CRC,sell,588.97
2009-09-13,USD,CRC,sell,588.97
2009-09-14,USD,CRC,sell,588.97
2009-09-15,USD,CRC,sell,588.2
2009-09-16,USD,CRC,sell,588.2
2009-09-17,USD,CRC,sell,595.37
2009-09-18,USD,CRC,sell,595.59
2009-09-19,USD,CRC,sell,590.61
2009-09-20,USD,CRC,sell,590.61
2009-09-21,USD,CRC,sell,590.61
2009-09-22,USD,CRC,sell,589.52
2009-09-23,USD,CRC,sell,593.72
2009-09-24,USD,CRC,sell,593.48
2009-09-25,USD,CRC,sell,591.39
2009-09-26,USD,CRC,sell,591.57
2009-09-27,USD,CRC,sell,591.57
