date,base,quote,type,value
2002-01-01,USD,CRC,sell,341.94
2002-01-02,USD,CRC,sell,341.94
2002-01-03,USD,CRC,sell,342.03
2002-01-04,USD,CRC,sell,342.25
2002-01-05,USD,CRC,sell,342.38
2002-01-06,USD,CRC,sell,342.38
2002-01-07,USD,CRC,sell,342.38
2002-01-08,USD,CRC,sell,342.47
2002-01-09,USD,CRC,sell,342.62
2002-01-10,USD,CRC,sell,342.74
2002-01-11,USD,CRC,sell,342.79
2002-01-12,USD,CRC,sell,342.94
2002-01-13,USD,CRC,sell,342.94
2002-01-14,USD,CRC,sell,342.94
2002-01-15,USD,CRC,sell,343.09
2002-01-16,USD,CRC,sell,343.27
2002-01-17,USD,CRC,sell,343.4
2002-01-18,USD,CRC,sell,343.51
2002-01-19,USD,CRC,sell,343.71
2002-01-20,USD,CRC,sell,343.71
2002-01-21,USD,CRC,sell,343.71
2002-01-22,USD,CRC,sell,343.82
2002-01-23,USD,CRC,sell,343.99
2002-01-24,USD,CRC,sell,344.13
2002-01-25,USD,CRC,sell,344.23
2002-01-26,USD,CRC,sell,344.35
2002-01-27,USD,CRC,sell,344.35
2002-01-28,USD,CRC,sell,344.35
2002-01-29,USD,CRC,sell,344.47
2002-01-30,USD,CRC,sell,344.66
2002-01-31,USD,CRC,sell,344.79
2002-02-01,USD,CRC,sell,344.85
2002-02-02,USD,CRC,sell,345.02
2002-02-03,USD,CRC,sell,345.02
2002-02-04,USD,CRC,sell,345.02
2002-02-05,USD,CRC,sell,345.13
2002-02-06,USD,CRC,sell,345.3
2002-02-07,USD,CRC,sell,345.49
2002-02-08,USD,CRC,sell,345.62
2002-02-09,USD,CRC,sell,345.75
2002-02-10,USD,CRC,sell,345.75
2002-02-11,USD,CRC,sell,345.75
2002-02-12,USD,CRC,sell,345.76
2002-02-13,USD,CRC,sell,346.05
2002-02-14,USD,CRC,sell,346.16
2002-02-15,USD,CRC,sell,346.24
2002-02-16,USD,CRC,sell,346.42
2002-02-17,USD,CRC,sell,346.42
2002-02-18,USD,CRC,sell,346.42
2002-02-19,USD,CRC,sell,346.64
2002-02-20,USD,CRC,sell,346.65
2002-02-21,USD,CRC,sell,346.86
2002-02-22,USD,CRC,sell,346.97
2002-02-23,USD,CRC,sell,347.09
2002-02-24,USD,CRC,sell,347.09
2002-02-25,USD,CRC,sell,347.09
2002-02-26,USD,CRC,sell,347.29
2002-02-27,USD,CRC,sell,347.41
2002-02-28,USD,CRC,sell,347.57
