date,base,quote,type,value
2000-01-04,EUR,CHF,reference,1.6141
2000-01-04,YEN,CHF,reference,0.01562
2000-01-05,EUR,CHF,reference,1.6125
2000-01-05,YEN,CHF,reference,0.01577
2000-01-06,EUR,CHF,reference,1.6141
2000-01-06,YEN,CHF,reference,0.01562
2000-01-07,EUR,CHF,reference,1.6103
2000-01-07,YEN,CHF,reference,0.01492
2000-01-08,EUR,CHF,reference,1.6141
2000-01-08,YEN,CHF,reference,0.01492
2000-01-09,EUR,CHF,reference,1.6141
2000-01-09,YEN,CHF,reference,0.01492
2000-01-10,EUR,CHF,reference,1.6141
2000-01-10,YEN,CHF,reference,0.01492
2000-01-11,EUR,CHF,reference,1.6175
2000-01-11,YEN,CHF,reference,0.01503
2000-01-12,EUR,CHF,reference,1.6194
2000-01-12,YEN,CHF,reference,0.01497
2000-01-13,EUR,CHF,reference,1.6183
2000-01-13,YEN,CHF,reference,0.01479
2000-01-14,EUR,CHF,reference,1.6193
2000-01-14,YEN,CHF,reference,0.01495
2000-01-15,EUR,CHF,reference,1.6188
2000-01-15,YEN,CHF,reference,0.01494
2000-01-16,EUR,CHF,reference,1.6188
2000-01-16,YEN,CHF,reference,0.01494
2000-01-17,EUR,CHF,reference,1.6188
2000-01-17,YEN,CHF,reference,0.01494
2000-01-18,EUR,CHF,reference,1.6192
2000-01-18,YEN,CHF,reference,0.01528
2000-01-19,EUR,CHF,reference,1.6215
2000-01-19,YEN,CHF,reference,0.01534
2000-01-20,EUR,CHF,reference,1.6218
2000-01-20,YEN,CHF,reference,0.01517
2000-01-21,EUR,CHF,reference,1.6233
2000-01-21,YEN,CHF,reference,0.01528
2000-01-22,EUR,CHF,reference,1.6189
2000-01-22,YEN,CHF,reference,0.01519
2000-01-23,EUR,CHF,reference,1.6189
2000-01-23,YEN,CHF,reference,0.01519
2000-01-24,EUR,CHF,reference,1.6189
2000-01-24,YEN,CHF,reference,0.01519
2000-01-25,EUR,CHF,reference,1.6181
2000-01-25,YEN,CHF,reference,0.01543
2000-01-26,EUR,CHF,reference,1.6195
2000-01-26,YEN,CHF,reference,0.01521
2000-01-27,EUR,CHF,reference,1.6201
2000-01-27,YEN,CHF,reference,0.01529
2000-01-28,EUR,CHF,reference,1.621
2000-01-28,YEN,CHF,reference,0.01537
2000-01-29,EUR,CHF,reference,1.6212
2000-01-29,YEN,CHF,reference,0.01567
2000-01-30,EUR,CHF,reference,1.6212
2000-01-30,YEN,CHF,reference,0.01567
2000-01-31,EUR,CHF,reference,1.6212
2000-01-31,YEN,CHF,reference,0.01567
2000-02-01,EUR,CHF,reference,1.6174
2000-02-01,YEN,CHF,reference,0.01566
2000-02-02,EUR,CHF,reference,1.6168
2000-02-02,YEN,CHF,reference,0.01556
2000-02-03,EUR,CHF,reference,1.6176
2000-02-03,YEN,CHF,reference,0.01535
2000-02-04,EUR,CHF,reference,1.6186
2000-02-04,YEN,CHF,reference,0.01542
2000-02-05,EUR,CHF,reference,1.6145
2000-02-05,YEN,CHF,reference,0.0152
2000-02-06,EUR,CHF,reference,1.6145
2000-02-06,YEN,CHF,reference,0.0152
2000-02-07,EUR,CHF,reference,1.6145
2000-02-07,YEN,CHF,reference,0.0152
2000-02-08,EUR,CHF,reference,1.614
2000-02-08,YEN,CHF,reference,0.01531
2000-02-09,EUR,CHF,reference,1.6153
2000-02-09,YEN,CHF,reference,0.01509
2000-02-10,EUR,CHF,reference,1.6156
2000-02-10,YEN,CHF,reference,0.01509
2000-02-11,EUR,CHF,reference,1.6204
2000-02-11,YEN,CHF,reference,0.01499
2000-02-12,EUR,CHF,reference,1.6143
2000-02-12,YEN,CHF,reference,0.01503
2000-02-13,EUR,CHF,reference,1.6143
2000-02-13,YEN,CHF,reference,0.01503
2000-02-14,EUR,CHF,reference,1.6143
2000-02-14,YEN,CHF,reference,0.01503
2000-02-15,EUR,CHF,reference,1.613
2000-02-15,YEN,CHF,reference,0.0151
2000-02-16,EUR,CHF,reference,1.6155
2000-02-16,YEN,CHF,reference,0.01516
2000-02-17,EUR,CHF,reference,1.614
2000-02-17,YEN,CHF,reference,0.01512
2000-02-18,EUR,CHF,reference,1.6111
2000-02-18,YEN,CHF,reference,0.01486
2000-02-19,EUR,CHF,reference,1.6129
2000-02-19,YEN,CHF,reference,0.01475
2000-02-20,EUR,CHF,reference,1.6129
2000-02-20,YEN,CHF,reference,0.01475
2000-02-21,EUR,CHF,reference,1.6129
2000-02-21,YEN,CHF,reference,0.01475
2000-02-22,EUR,CHF,reference,1.6129
2000-02-22,YEN,CHF,reference,0.01475
2000-02-23,EUR,CHF,reference,1.6121
2000-02-23,YEN,CHF,reference,0.01465
2000-02-24,EUR,CHF,reference,1.6178
2000-02-24,YEN,CHF,reference,0.01461
2000-02-25,EUR,CHF,reference,1.6176
2000-02-25,YEN,CHF,reference,0.0146
2000-02-26,EUR,CHF,reference,1.6171
2000-02-26,YEN,CHF,reference,0.01474
2000-02-27,EUR,CHF,reference,1.6171
2000-02-27,YEN,CHF,reference,0.01474
2000-02-28,EUR,CHF,reference,1.6171
2000-02-28,YEN,CHF,reference,0.01474
2000-02-29,EUR,CHF,reference,1.6131
2000-02-29,YEN,CHF,reference,0.01551
2000-03-01,EUR,CHF,reference,1.6144
2000-03-01,YEN,CHF,reference,0.01517
2000-03-02,EUR,CHF,reference,1.6141
2000-03-02,YEN,CHF,reference,0.0153
2000-03-03,EUR,CHF,reference,1.6253
2000-03-03,YEN,CHF,reference,0.01555
2000-03-04,EUR,CHF,reference,1.6142
2000-03-04,YEN,CHF,reference,0.01556
2000-03-05,EUR,CHF,reference,1.6142
2000-03-05,YEN,CHF,reference,0.01556
2000-03-06,EUR,CHF,reference,1.6142
2000-03-06,YEN,CHF,reference,0.01556
2000-03-07,EUR,CHF,reference,1.614
2000-03-07,YEN,CHF,reference,0.01572
2000-03-08,EUR,CHF,reference,1.6163
