date,base,quote,type,value
2024-01-01,AED,CHF,monthly_average,0.239873
2024-01-01,AED,CHF,reference,0.2318245
2024-01-01,ALL,CHF,monthly_average,0.009418
2024-01-01,ALL,CHF,reference,0.0091207
2024-01-01,ARS,CHF,monthly_average,0.002
2024-01-01,ARS,CHF,reference,0.00105
2024-01-01,AUD,CHF,monthly_average,0.5857
2024-01-01,AUD,CHF,reference,0.58205
2024-01-01,AZN,CHF,monthly_average,0.5208
2024-01-01,AZN,CHF,reference,0.50375
2024-01-01,BAM,CHF,monthly_average,0.490471
2024-01-01,BAM,CHF,reference,0.4823393
2024-01-01,BDT,CHF,monthly_average,0.008064
2024-01-01,BDT,CHF,reference,0.0077954
2024-01-01,BGN,CHF,reference,0.4822574
2024-01-01,BHD,CHF,monthly_average,2.3487
2024-01-01,BHD,CHF,reference,2.27081
2024-01-01,BRL,CHF,monthly_average,0.179268
2024-01-01,BRL,CHF,reference,0.1755137
2024-01-01,CAD,CHF,monthly_average,0.6523
2024-01-01,CAD,CHF,reference,0.64382
2024-01-01,CLP,CHF,monthly_average,0.0010107
2024-01-01,CLP,CHF,reference,0.00096235
2024-01-01,CNY,CHF,monthly_average,0.123443
2024-01-01,CNY,CHF,reference,0.1198224
2024-01-01,COP,CHF,monthly_average,0.00022164
2024-01-01,COP,CHF,reference,0.000219806
2024-01-01,CRC,CHF,monthly_average,0.0016731
2024-01-01,CRC,CHF,reference,0.00164032
2024-01-01,CZK,CHF,monthly_average,0.039355
2024-01-01,CZK,CHF,reference,0.0381779
2024-01-01,DKK,CHF,monthly_average,0.128647
2024-01-01,DKK,CHF,reference,0.1264419
2024-01-01,DOP,CHF,monthly_average,0.015599
2024-01-01,DOP,CHF,reference,0.0148135
2024-01-01,DZD,CHF,monthly_average,0.006573
2024-01-01,DZD,CHF,reference,0.0063696
2024-01-01,EGP,CHF,monthly_average,0.028529
2024-01-01,EGP,CHF,reference,0.0275558
2024-01-01,ETB,CHF,monthly_average,0.01579
2024-01-01,ETB,CHF,reference,0.0151356
2024-01-01,EUR,CHF,monthly_average,0.9592
2024-01-01,EUR,CHF,reference,0.94237
2024-01-01,GBP,CHF,monthly_average,1.1133
2024-01-01,GBP,CHF,reference,1.08401
2024-01-01,GEL,CHF,monthly_average,0.330887
2024-01-01,GEL,CHF,reference,0.3194481
2024-01-01,GTQ,CHF,monthly_average,0.115238
2024-01-01,GTQ,CHF,reference,0.1109948
2024-01-01,HKD,CHF,monthly_average,0.112815
2024-01-01,HKD,CHF,reference,0.1089386
2024-01-01,HNL,CHF,monthly_average,0.036207
2024-01-01,HNL,CHF,reference,0.0348534
2024-01-01,HRK,CHF,reference,0.1252047
2024-01-01,HUF,CHF,monthly_average,0.00252
2024-01-01,HUF,CHF,reference,0.00246576
2024-01-01,IDR,CHF,monthly_average,0.00005684
2024-01-01,IDR,CHF,reference,0.000055177
2024-01-01,ILS,CHF,monthly_average,0.2393
2024-01-01,ILS,CHF,reference,0.23537
2024-01-01,INR,CHF,monthly_average,0.010575
2024-01-01,INR,CHF,reference,0.0102398
2024-01-01,ISK,CHF,monthly_average,0.006385
2024-01-01,ISK,CHF,reference,0.0062935
2024-01-01,JPY,CHF,monthly_average,0.006063
2024-01-01,JPY,CHF,reference,0.0060171
2024-01-01,KES,CHF,monthly_average,0.00577
2024-01-01,KES,CHF,reference,0.0054418
2024-01-01,KHR,CHF,monthly_average,0.00021706
2024-01-01,KHR,CHF,reference,0.000209929
2024-01-01,KRW,CHF,monthly_average,0.000676
2024-01-01,KRW,CHF,reference,0.000662
2024-01-01,KWD,CHF,monthly_average,2.8676
2024-01-01,KWD,CHF,reference,2.77885
2024-01-01,KYD,CHF,monthly_average,1.0742
2024-01-01,KYD,CHF,reference,1.03821
2024-01-01,KZT,CHF,monthly_average,0.0019212
2024-01-01,KZT,CHF,reference,0.00187427
2024-01-01,LBP,CHF,monthly_average,0.00005874
2024-01-01,LBP,CHF,reference,0.000056752
2024-01-01,LKR,CHF,monthly_average,0.0026899
2024-01-01,LKR,CHF,reference,0.00262796
2024-01-01,LYD,CHF,monthly_average,0.184
2024-01-01,LYD,CHF,reference,0.17901
2024-01-01,MAD,CHF,monthly_average,0.0877
2024-01-01,MAD,CHF,reference,0.0865
2024-01-01,MUR,CHF,monthly_average,0.020503
2024-01-01,MUR,CHF,reference,0.0199482
2024-01-01,MXN,CHF,monthly_average,0.0511
2024-01-01,MXN,CHF,reference,0.05021
2024-01-01,MYR,CHF,monthly_average,0.188749
2024-01-01,MYR,CHF,reference,0.1856365
2024-01-01,NGN,CHF,monthly_average,0.0010984
2024-01-01,NGN,CHF,reference,0.00094931
2024-01-01,NOK,CHF,monthly_average,0.082584
2024-01-01,NOK,CHF,reference,0.0835595
2024-01-01,NZD,CHF,monthly_average,0.5443
2024-01-01,NZD,CHF,reference,0.54065
2024-01-01,OMR,CHF,monthly_average,2.2928
2024-01-01,OMR,CHF,reference,2.21613
2024-01-01,PAB,CHF,monthly_average,0.9014
2024-01-01,PAB,CHF,reference,0.86805
2024-01-01,PEN,CHF,monthly_average,0.235921
2024-01-01,PEN,CHF,reference,0.2316478
2024-01-01,PHP,CHF,monthly_average,0.01586
2024-01-01,PHP,CHF,reference,0.0153664
2024-01-01,PKR,CHF,monthly_average,0.0031
2024-01-01,PKR,CHF,reference,0.0030279
2024-01-01,PLN,CHF,monthly_average,0.22161
2024-01-01,PLN,CHF,reference,0.2174809
2024-01-01,QAR,CHF,monthly_average,0.241953
2024-01-01,QAR,CHF,reference,0.2338494
2024-01-01,RON,CHF,monthly_average,0.193234
2024-01-01,RON,CHF,reference,0.1898507
2024-01-01,RSD,CHF,monthly_average,0.008184
2024-01-01,RSD,CHF,reference,0.008046
2024-01-01,RUB,CHF,monthly_average,0.009746
2024-01-01,RUB,CHF,reference,0.0096244
2024-01-01,SAR,CHF,monthly_average,0.234834
2024-01-01,SAR,CHF,reference,0.2270271
2024-01-01,SEK,CHF,monthly_average,0.085101
2024-01-01,SEK,CHF,reference,0.0852945
2024-01-01,SGD,CHF,monthly_average,0.66
2024-01-01,SGD,CHF,reference,0.64587
2024-01-01,THB,CHF,monthly_average,0.025085
2024-01-01,THB,CHF,reference,0.0248346
2024-01-01,TND,CHF,monthly_average,0.286456
2024-01-01,TND,CHF,reference,0.2806795
2024-01-01,TRY,CHF,monthly_average,0.030393
2024-01-01,TRY,CHF,reference,0.028741
2024-01-01,TWD,CHF,monthly_average,0.028072
2024-01-01,TWD,CHF,reference,0.0276803
2024-01-01,TZS,CHF,monthly_average,0.0003519
2024-01-01,TZS,CHF,reference,0.00033918
2024-01-01,UAH,CHF,monthly_average,0.023973
2024-01-01,UAH,CHF,reference,0.0224922
2024-01-01,USD,CHF,monthly_average,0.8808
2024-01-01,USD,CHF,reference,0.85133
2024-01-01,UYU,CHF,monthly_average,0.022574
2024-01-01,UYU,CHF,reference,0.0217354
2024-01-01,VES,CHF,monthly_average,0.024787
2024-01-01,VES,CHF,reference,0.0237498
2024-01-01,VND,CHF,monthly_average,0.00003628
2024-01-01,VND,CHF,reference,0.000035077
2024-01-01,ZAR,CHF,monthly_average,0.0472
2024-01-01,ZAR,CHF,reference,0.04616
2024-01-02,AED,CHF,reference,0.2318245
2024-01-02,ALL,CHF,reference,0.0091207
2024-01-02,ARS,CHF,reference,0.00105
2024-01-02,AUD,CHF,reference,0.58205
2024-01-02,AZN,CHF,reference,0.50375
2024-01-02,BAM,CHF,reference,0.4823393
2024-01-02,BDT,CHF,reference,0.0077954
2024-01-02,BGN,CHF,reference,0.4822574
2024-01-02,BHD,CHF,reference,2.27081
2024-01-02,BRL,CHF,reference,0.1755137
2024-01-02,CAD,CHF,reference,0.64382
2024-01-02,CLP,CHF,reference,0.00096235
2024-01-02,CNY,CHF,reference,0.1198224
2024-01-02,COP,CHF,reference,0.000219806
2024-01-02,CRC,CHF,reference,0.00164032
2024-01-02,CZK,CHF,reference,0.0381779
2024-01-02,DKK,CHF,reference,0.1264419
2024-01-02,DOP,CHF,reference,0.0148135
2024-01-02,DZD,CHF,reference,0.0063696
2024-01-02,EGP,CHF,reference,0.0275558
2024-01-02,ETB,CHF,reference,0.0151356
2024-01-02,EUR,CHF,reference,0.94237
2024-01-02,GBP,CHF,reference,1.08401
2024-01-02,GEL,CHF,reference,0.3194481
2024-01-02,GTQ,CHF,reference,0.1109948
2024-01-02,HKD,CHF,reference,0.1089386
2024-01-02,HNL,CHF,reference,0.0348534
2024-01-02,HRK,CHF,reference,0.1252047
2024-01-02,HUF,CHF,reference,0.00246576
2024-01-02,IDR,CHF,reference,0.000055177
2024-01-02,ILS,CHF,reference,0.23537
2024-01-02,INR,CHF,reference,0.0102398
2024-01-02,ISK,CHF,reference,0.0062935
2024-01-02,JPY,CHF,reference,0.0060171
2024-01-02,KES,CHF,reference,0.0054418
2024-01-02,KHR,CHF,reference,0.000209929
2024-01-02,KRW,CHF,reference,0.000662
2024-01-02,KWD,CHF,reference,2.77885
2024-01-02,KYD,CHF,reference,1.03821
2024-01-02,KZT,CHF,reference,0.00187427
2024-01-02,LBP,CHF,reference,0.000056752
2024-01-02,LKR,CHF,reference,0.00262796
2024-01-02,LYD,CHF,reference,0.17901
2024-01-02,MAD,CHF,reference,0.0865
2024-01-02,MUR,CHF,reference,0.0199482
2024-01-02,MXN,CHF,reference,0.05021
