date,base,quote,type,value
2004-01-01,AED,CHF,reference,0.003415
2004-01-01,AUD,CHF,monthly_average,0.9473
2004-01-01,AUD,CHF,reference,0.937
2004-01-01,CAD,CHF,monthly_average,0.9793
2004-01-01,CAD,CHF,reference,0.963
2004-01-01,DKK,CHF,monthly_average,0.210295
2004-01-01,DKK,CHF,reference,0.211
2004-01-01,EEK,CHF,reference,0.1025
2004-01-01,EGP,CHF,reference,0.2055
2004-01-01,EUR,CHF,monthly_average,1.5649
2004-01-01,EUR,CHF,reference,1.5705
2004-01-01,GBP,CHF,monthly_average,2.2353
2004-01-01,GBP,CHF,reference,2.218
2004-01-01,HKD,CHF,monthly_average,0.166068
2004-01-01,HKD,CHF,reference,0.161
2004-01-01,HRK,CHF,reference,0.21
2004-01-01,HUF,CHF,reference,0.006135
2004-01-01,ILS,CHF,reference,0.28865
2004-01-01,INR,CHF,reference,0.0279
2004-01-01,JPY,CHF,monthly_average,0.011886
2004-01-01,JPY,CHF,reference,0.011635
2004-01-01,MAD,CHF,reference,0.143
2004-01-01,NOK,CHF,monthly_average,0.190818
2004-01-01,NOK,CHF,reference,0.1865
2004-01-01,NZD,CHF,monthly_average,0.8318
2004-01-01,NZD,CHF,reference,0.819
2004-01-01,PHP,CHF,reference,0.0226
2004-01-01,PLN,CHF,monthly_average,0.343591
2004-01-01,PLN,CHF,reference,0.341
2004-01-01,SAR,CHF,reference,0.003345
2004-01-01,SEK,CHF,monthly_average,0.173727
2004-01-01,SEK,CHF,reference,0.173
2004-01-01,SGD,CHF,reference,0.734
2004-01-01,SIT,CHF,reference,0.00678
2004-01-01,SKK,CHF,reference,0.039
2004-01-01,THB,CHF,monthly_average,0.032595
2004-01-01,THB,CHF,reference,0.0317
2004-01-01,TND,CHF,reference,1.051
2004-01-01,USD,CHF,monthly_average,1.2869
2004-01-01,USD,CHF,reference,1.245
2004-01-01,ZAR,CHF,monthly_average,0.1993
2004-01-01,ZAR,CHF,reference,0.1875
2004-01-02,AED,CHF,reference,0.003415
2004-01-02,AUD,CHF,reference,0.937
2004-01-02,CAD,CHF,reference,0.963
2004-01-02,DKK,CHF,reference,0.211
2004-01-02,EEK,CHF,reference,0.1025
2004-01-02,EGP,CHF,reference,0.2055
2004-01-02,EUR,CHF,reference,1.5705
2004-01-02,GBP,CHF,reference,2.218
2004-01-02,HKD,CHF,reference,0.161
2004-01-02,HRK,CHF,reference,0.21
2004-01-02,HUF,CHF,reference,0.006135
2004-01-02,ILS,CHF,reference,0.28865
2004-01-02,INR,CHF,reference,0.0279
2004-01-02,JPY,CHF,reference,0.011635
2004-01-02,MAD,CHF,reference,0.143
2004-01-02,NOK,CHF,reference,0.1865
2004-01-02,NZD,CHF,reference,0.819
2004-01-02,PHP,CHF,reference,0.0226
2004-01-02,PLN,CHF,reference,0.341
2004-01-02,SAR,CHF,reference,0.003345
2004-01-02,SEK,CHF,reference,0.173
2004-01-02,SGD,CHF,reference,0.734
2004-01-02,SIT,CHF,reference,0.00678
2004-01-02,SKK,CHF,reference,0.039
2004-01-02,THB,CHF,reference,0.0317
2004-01-02,TND,CHF,reference,1.051
2004-01-02,USD,CHF,reference,1.245
2004-01-02,ZAR,CHF,reference,0.1875
2004-01-03,AED,CHF,reference,0.003415
2004-01-03,AUD,CHF,reference,0.937
2004-01-03,CAD,CHF,reference,0.963
2004-01-03,DKK,CHF,reference,0.211
2004-01-03,EEK,CHF,reference,0.1025
2004-01-03,EGP,CHF,reference,0.2055
2004-01-03,EUR,CHF,reference,1.5705
2004-01-03,GBP,CHF,reference,2.218
2004-01-03,HKD,CHF,reference,0.161
2004-01-03,HRK,CHF,reference,0.21
2004-01-03,HUF,CHF,reference,0.006135
2004-01-03,ILS,CHF,reference,0.28865
2004-01-03,INR,CHF,reference,0.0279
2004-01-03,JPY,CHF,reference,0.011635
2004-01-03,MAD,CHF,reference,0.143
2004-01-03,NOK,CHF,reference,0.1865
2004-01-03,NZD,CHF,reference,0.819
2004-01-03,PHP,CHF,reference,0.0226
2004-01-03,PLN,CHF,reference,0.341
2004-01-03,SAR,CHF,reference,0.003345
2004-01-03,SEK,CHF,reference,0.173
2004-01-03,SGD,CHF,reference,0.734
2004-01-03,SIT,CHF,reference,0.00678
2004-01-03,SKK,CHF,reference,0.039
2004-01-03,THB,CHF,reference,0.0317
2004-01-03,TND,CHF,reference,1.051
2004-01-03,USD,CHF,reference,1.245
2004-01-03,ZAR,CHF,reference,0.1875
