date,base,quote,type,value
2026-01-01,AED,CHF,monthly_average,0.22005
2026-01-01,AED,CHF,reference,0.2180357
2026-01-01,ALL,CHF,monthly_average,0.009813
2026-01-01,ALL,CHF,reference,0.0097936
2026-01-01,ARS,CHF,monthly_average,0.0006
2026-01-01,ARS,CHF,reference,0.00056
2026-01-01,AUD,CHF,monthly_average,0.5337
2026-01-01,AUD,CHF,reference,0.53625
2026-01-01,AZN,CHF,monthly_average,0.4754
2026-01-01,AZN,CHF,reference,0.47098
2026-01-01,BAM,CHF,monthly_average,0.482046
2026-01-01,BAM,CHF,reference,0.4807127
2026-01-01,BDT,CHF,monthly_average,0.006654
2026-01-01,BDT,CHF,reference,0.0065797
2026-01-01,BGN,CHF,reference,0.4810593
2026-01-01,BHD,CHF,monthly_average,2.1549
2026-01-01,BHD,CHF,reference,2.13501
2026-01-01,BRL,CHF,monthly_average,0.149014
2026-01-01,BRL,CHF,reference,0.1462012
2026-01-01,CAD,CHF,monthly_average,0.5823
2026-01-01,CAD,CHF,reference,0.58461
2026-01-01,CLP,CHF,monthly_average,0.0008784
2026-01-01,CLP,CHF,reference,0.00088959
2026-01-01,CNY,CHF,monthly_average,0.114459
2026-01-01,CNY,CHF,reference,0.1145651
2026-01-01,COP,CHF,monthly_average,0.00021233
2026-01-01,COP,CHF,reference,0.000213857
2026-01-01,CRC,CHF,monthly_average,0.0016339
2026-01-01,CRC,CHF,reference,0.00161381
2026-01-01,CZK,CHF,monthly_average,0.038943
2026-01-01,CZK,CHF,reference,0.0388108
2026-01-01,DKK,CHF,monthly_average,0.126263
2026-01-01,DKK,CHF,reference,0.1258632
2026-01-01,DOP,CHF,monthly_average,0.012892
2026-01-01,DOP,CHF,reference,0.0127508
2026-01-01,DZD,CHF,monthly_average,0.006288
2026-01-01,DZD,CHF,reference,0.0062511
2026-01-01,EGP,CHF,monthly_average,0.017004
2026-01-01,EGP,CHF,reference,0.016787
2026-01-01,ETB,CHF,monthly_average,0.005225
2026-01-01,ETB,CHF,reference,0.0051483
2026-01-01,EUR,CHF,monthly_average,0.943
2026-01-01,EUR,CHF,reference,0.93966
2026-01-01,GBP,CHF,monthly_average,1.0767
2026-01-01,GBP,CHF,reference,1.07774
2026-01-01,GEL,CHF,monthly_average,0.302936
2026-01-01,GEL,CHF,reference,0.3007614
2026-01-01,GTQ,CHF,monthly_average,0.107985
2026-01-01,GTQ,CHF,reference,0.1066849
2026-01-01,HKD,CHF,monthly_average,0.103834
2026-01-01,HKD,CHF,reference,0.1028786
2026-01-01,HNL,CHF,monthly_average,0.031105
2026-01-01,HNL,CHF,reference,0.030396
2026-01-01,HUF,CHF,monthly_average,0.0024578
2026-01-01,HUF,CHF,reference,0.00243589
2026-01-01,IDR,CHF,monthly_average,0.00004847
2026-01-01,IDR,CHF,reference,0.000047918
2026-01-01,ILS,CHF,monthly_average,0.2508
2026-01-01,ILS,CHF,reference,0.25294
2026-01-01,INR,CHF,monthly_average,0.008987
2026-01-01,INR,CHF,reference,0.0089128
2026-01-01,ISK,CHF,monthly_average,0.006384
2026-01-01,ISK,CHF,reference,0.0064009
2026-01-01,JPY,CHF,monthly_average,0.005186
2026-01-01,JPY,CHF,reference,0.0051157
2026-01-01,KES,CHF,monthly_average,0.006308
2026-01-01,KES,CHF,reference,0.0062402
2026-01-01,KHR,CHF,monthly_average,0.00020311
2026-01-01,KHR,CHF,reference,0.000200657
2026-01-01,KRW,CHF,monthly_average,0.000549
2026-01-01,KRW,CHF,reference,0.0005553
2026-01-01,KWD,CHF,monthly_average,2.6416
2026-01-01,KWD,CHF,reference,2.60799
2026-01-01,KYD,CHF,monthly_average,0.9719
2026-01-01,KYD,CHF,reference,0.96148
2026-01-01,KZT,CHF,monthly_average,0.0015749
2026-01-01,KZT,CHF,reference,0.00159348
2026-01-01,LBP,CHF,monthly_average,0.00000904
2026-01-01,LBP,CHF,reference,0.000008939
2026-01-01,LKR,CHF,monthly_average,0.0026188
2026-01-01,LKR,CHF,reference,0.00257801
2026-01-01,LYD,CHF,monthly_average,0.1494
2026-01-01,LYD,CHF,reference,0.14846
2026-01-01,MAD,CHF,monthly_average,0.0878
2026-01-01,MAD,CHF,reference,0.08785
2026-01-01,MUR,CHF,monthly_average,0.017916
2026-01-01,MUR,CHF,reference,0.017768
2026-01-01,MXN,CHF,monthly_average,0.0445
2026-01-01,MXN,CHF,reference,0.04449
2026-01-01,MYR,CHF,monthly_average,0.196874
2026-01-01,MYR,CHF,reference,0.1975638
2026-01-01,NGN,CHF,monthly_average,0.0005574
2026-01-01,NGN,CHF,reference,0.00055194
2026-01-01,NOK,CHF,monthly_average,0.079747
2026-01-01,NOK,CHF,reference,0.0796557
2026-01-01,NZD,CHF,monthly_average,0.4655
2026-01-01,NZD,CHF,reference,0.4628
2026-01-01,OMR,CHF,monthly_average,2.1045
2026-01-01,OMR,CHF,reference,2.0853
2026-01-01,PAB,CHF,monthly_average,0.8264
2026-01-01,PAB,CHF,reference,0.817
2026-01-01,PEN,CHF,monthly_average,0.240267
2026-01-01,PEN,CHF,reference,0.2378571
2026-01-01,PHP,CHF,monthly_average,0.013732
2026-01-01,PHP,CHF,reference,0.013598
2026-01-01,PKR,CHF,monthly_average,0.002876
2026-01-01,PKR,CHF,reference,0.002853
2026-01-01,PLN,CHF,monthly_average,0.223515
2026-01-01,PLN,CHF,reference,0.2228421
2026-01-01,QAR,CHF,monthly_average,0.22185
2026-01-01,QAR,CHF,reference,0.2186669
2026-01-01,RON,CHF,monthly_average,0.185504
2026-01-01,RON,CHF,reference,0.184689
2026-01-01,RSD,CHF,monthly_average,0.008035
2026-01-01,RSD,CHF,reference,0.0080123
2026-01-01,RUB,CHF,monthly_average,0.010344
2026-01-01,RUB,CHF,reference,0.0100665
2026-01-01,SAR,CHF,monthly_average,0.21538
2026-01-01,SAR,CHF,reference,0.2134721
2026-01-01,SEK,CHF,monthly_average,0.086327
2026-01-01,SEK,CHF,reference,0.0869812
2026-01-01,SGD,CHF,monthly_average,0.6246
2026-01-01,SGD,CHF,reference,0.62379
2026-01-01,THB,CHF,monthly_average,0.025446
2026-01-01,THB,CHF,reference,0.0254491
2026-01-01,TND,CHF,monthly_average,0.277298
2026-01-01,TND,CHF,reference,0.2790322
2026-01-01,TRY,CHF,monthly_average,0.018967
2026-01-01,TRY,CHF,reference,0.0186375
2026-01-01,TWD,CHF,monthly_average,0.025772
2026-01-01,TWD,CHF,reference,0.0254756
2026-01-01,TZS,CHF,monthly_average,0.0003278
2026-01-01,TZS,CHF,reference,0.00032513
2026-01-01,UAH,CHF,monthly_average,0.019168
2026-01-01,UAH,CHF,reference,0.0189618
2026-01-01,USD,CHF,monthly_average,0.808
2026-01-01,USD,CHF,reference,0.80043
2026-01-01,UYU,CHF,monthly_average,0.020705
2026-01-01,UYU,CHF,reference,0.0205364
2026-01-01,VES,CHF,monthly_average,0.003106
2026-01-01,VES,CHF,reference,0.0027033
2026-01-01,VND,CHF,monthly_average,0.00003064
2026-01-01,VND,CHF,reference,0.000030462
2026-01-01,ZAR,CHF,monthly_average,0.0477
2026-01-01,ZAR,CHF,reference,0.04823
2026-01-02,AED,CHF,reference,0.2180357
2026-01-02,ALL,CHF,reference,0.0097936
2026-01-02,ARS,CHF,reference,0.00056
2026-01-02,AUD,CHF,reference,0.53625
2026-01-02,AZN,CHF,reference,0.47098
2026-01-02,BAM,CHF,reference,0.4807127
2026-01-02,BDT,CHF,reference,0.0065797
2026-01-02,BGN,CHF,reference,0.4810593
2026-01-02,BHD,CHF,reference,2.13501
2026-01-02,BRL,CHF,reference,0.1462012
2026-01-02,CAD,CHF,reference,0.58461
2026-01-02,CLP,CHF,reference,0.00088959
2026-01-02,CNY,CHF,reference,0.1145651
2026-01-02,COP,CHF,reference,0.000213857
2026-01-02,CRC,CHF,reference,0.00161381
2026-01-02,CZK,CHF,reference,0.0388108
2026-01-02,DKK,CHF,reference,0.1258632
2026-01-02,DOP,CHF,reference,0.0127508
2026-01-02,DZD,CHF,reference,0.0062511
2026-01-02,EGP,CHF,reference,0.016787
2026-01-02,ETB,CHF,reference,0.0051483
2026-01-02,EUR,CHF,reference,0.93966
2026-01-02,GBP,CHF,reference,1.07774
2026-01-02,GEL,CHF,reference,0.3007614
2026-01-02,GTQ,CHF,reference,0.1066849
2026-01-02,HKD,CHF,reference,0.1028786
2026-01-02,HNL,CHF,reference,0.030396
2026-01-02,HUF,CHF,reference,0.00243589
2026-01-02,IDR,CHF,reference,0.000047918
2026-01-02,ILS,CHF,reference,0.25294
2026-01-02,INR,CHF,reference,0.0089128
2026-01-02,ISK,CHF,reference,0.0064009
2026-01-02,JPY,CHF,reference,0.0051157
2026-01-02,KES,CHF,reference,0.0062402
2026-01-02,KHR,CHF,reference,0.000200657
2026-01-02,KRW,CHF,reference,0.0005553
2026-01-02,KWD,CHF,reference,2.60799
2026-01-02,KYD,CHF,reference,0.96148
2026-01-02,KZT,CHF,reference,0.00159348
2026-01-02,LBP,CHF,reference,0.000008939
2026-01-02,LKR,CHF,reference,0.00257801
2026-01-02,LYD,CHF,reference,0.14846
2026-01-02,MAD,CHF,reference,0.08785
2026-01-02,MUR,CHF,reference,0.017768
2026-01-02,MXN,CHF,reference,0.04449
2026-01-02,MYR,CHF,reference,0.1975638
2026-01-02,NGN,CHF,reference,0.00055194
2026-01-02,NOK,CHF,reference,0.0796557
