date,base,quote,type,value
2020-01-01,AED,CHF,monthly_average,0.271879
2020-01-01,AED,CHF,reference,0.266202
2020-01-01,ALL,CHF,monthly_average,0.009148
2020-01-01,ALL,CHF,reference,0.0091099
2020-01-01,ARS,CHF,monthly_average,0.0167
2020-01-01,ARS,CHF,reference,0.01633
2020-01-01,AUD,CHF,monthly_average,0.6831
2020-01-01,AUD,CHF,reference,0.68506
2020-01-01,AZN,CHF,monthly_average,0.5898
2020-01-01,AZN,CHF,reference,0.57748
2020-01-01,BAM,CHF,monthly_average,0.565785
2020-01-01,BAM,CHF,reference,0.5605642
2020-01-01,BDT,CHF,monthly_average,0.011991
2020-01-01,BDT,CHF,reference,0.0117517
2020-01-01,BGN,CHF,reference,0.5607249
2020-01-01,BHD,CHF,monthly_average,2.6629
2020-01-01,BHD,CHF,reference,2.60715
2020-01-01,BRL,CHF,monthly_average,0.240525
2020-01-01,BRL,CHF,reference,0.243325
2020-01-01,CAD,CHF,monthly_average,0.7554
2020-01-01,CAD,CHF,reference,0.74941
2020-01-01,CLP,CHF,monthly_average,0.0012746
2020-01-01,CLP,CHF,reference,0.00133399
2020-01-01,CNY,CHF,monthly_average,0.142169
2020-01-01,CNY,CHF,reference,0.1400868
2020-01-01,COP,CHF,monthly_average,0.00029259
2020-01-01,COP,CHF,reference,0.000297819
2020-01-01,CRC,CHF,monthly_average,0.0017799
2020-01-01,CRC,CHF,reference,0.00176512
2020-01-01,CZK,CHF,monthly_average,0.043426
2020-01-01,CZK,CHF,reference,0.043186
2020-01-01,DKK,CHF,monthly_average,0.148366
2020-01-01,DKK,CHF,reference,0.1467025
2020-01-01,DOP,CHF,monthly_average,0.019073
2020-01-01,DOP,CHF,reference,0.0186651
2020-01-01,EGP,CHF,monthly_average,0.062134
2020-01-01,EGP,CHF,reference,0.0610219
2020-01-01,ETB,CHF,monthly_average,0.032447
2020-01-01,ETB,CHF,reference,0.0309156
2020-01-01,EUR,CHF,monthly_average,1.1062
2020-01-01,EUR,CHF,reference,1.09596
2020-01-01,GBP,CHF,monthly_average,1.3047
2020-01-01,GBP,CHF,reference,1.28353
2020-01-01,GTQ,CHF,monthly_average,0.132914
2020-01-01,GTQ,CHF,reference,0.1299726
2020-01-01,HKD,CHF,monthly_average,0.127768
2020-01-01,HKD,CHF,reference,0.1255834
2020-01-01,HNL,CHF,monthly_average,0.041301
2020-01-01,HNL,CHF,reference,0.0404811
2020-01-01,HRK,CHF,reference,0.1474808
2020-01-01,HUF,CHF,monthly_average,0.003335
2020-01-01,HUF,CHF,reference,0.00331338
2020-01-01,IDR,CHF,monthly_average,0.00007113
2020-01-01,IDR,CHF,reference,0.000070438
2020-01-01,ILS,CHF,monthly_average,0.2881
2020-01-01,ILS,CHF,reference,0.28334
2020-01-01,INR,CHF,monthly_average,0.01402
2020-01-01,INR,CHF,reference,0.0137103
2020-01-01,ISK,CHF,monthly_average,0.008186
2020-01-01,ISK,CHF,reference,0.0080907
2020-01-01,JPY,CHF,monthly_average,0.00915
2020-01-01,JPY,CHF,reference,0.0090072
2020-01-01,KES,CHF,monthly_average,0.00992
2020-01-01,KES,CHF,reference,0.0097682
2020-01-01,KHR,CHF,monthly_average,0.0002487
2020-01-01,KHR,CHF,reference,0.000243572
2020-01-01,KRW,CHF,monthly_average,0.000848
2020-01-01,KRW,CHF,reference,0.0008455
2020-01-01,KWD,CHF,monthly_average,3.2981
2020-01-01,KWD,CHF,reference,3.23542
2020-01-01,KYD,CHF,monthly_average,1.2177
2020-01-01,KYD,CHF,reference,1.19229
2020-01-01,KZT,CHF,monthly_average,0.0025939
2020-01-01,KZT,CHF,reference,0.00256394
2020-01-01,LBP,CHF,monthly_average,0.00066713
2020-01-01,LBP,CHF,reference,0.000648975
2020-01-01,LKR,CHF,monthly_average,0.0055145
2020-01-01,LKR,CHF,reference,0.00538904
2020-01-01,LYD,CHF,monthly_average,0.7236
2020-01-01,LYD,CHF,reference,0.71213
2020-01-01,MAD,CHF,monthly_average,0.1042
2020-01-01,MAD,CHF,reference,0.1025
2020-01-01,MUR,CHF,monthly_average,0.028208
2020-01-01,MUR,CHF,reference,0.0277332
2020-01-01,MXN,CHF,monthly_average,0.0519
2020-01-01,MXN,CHF,reference,0.05168
2020-01-01,MYR,CHF,monthly_average,0.24013
2020-01-01,MYR,CHF,reference,0.2391527
2020-01-01,NGN,CHF,monthly_average,0.0027716
2020-01-01,NGN,CHF,reference,0.00270646
2020-01-01,NOK,CHF,monthly_average,0.109718
2020-01-01,NOK,CHF,reference,0.1110041
2020-01-01,NZD,CHF,monthly_average,0.6523
2020-01-01,NZD,CHF,reference,0.65842
2020-01-01,OMR,CHF,monthly_average,2.5993
2020-01-01,OMR,CHF,reference,2.54465
2020-01-01,PAB,CHF,monthly_average,1.0214
2020-01-01,PAB,CHF,reference,1.00123
2020-01-01,PEN,CHF,monthly_average,0.29633
2020-01-01,PEN,CHF,reference,0.2950151
2020-01-01,PHP,CHF,monthly_average,0.019669
2020-01-01,PHP,CHF,reference,0.0192532
2020-01-01,PKR,CHF,monthly_average,0.006446
2020-01-01,PKR,CHF,reference,0.0063149
2020-01-01,PLN,CHF,monthly_average,0.258289
2020-01-01,PLN,CHF,reference,0.2577183
2020-01-01,QAR,CHF,monthly_average,0.274305
2020-01-01,QAR,CHF,reference,0.2685934
2020-01-01,RON,CHF,monthly_average,0.231791
2020-01-01,RON,CHF,reference,0.2293247
2020-01-01,RSD,CHF,monthly_average,0.009431
2020-01-01,RSD,CHF,reference,0.0093415
2020-01-01,RUB,CHF,monthly_average,0.015762
2020-01-01,RUB,CHF,reference,0.0157762
2020-01-01,SAR,CHF,monthly_average,0.26626
2020-01-01,SAR,CHF,reference,0.2605965
2020-01-01,SEK,CHF,monthly_average,0.105528
2020-01-01,SEK,CHF,reference,0.1046865
2020-01-01,SGD,CHF,monthly_average,0.7343
2020-01-01,SGD,CHF,reference,0.72614
2020-01-01,THB,CHF,monthly_average,0.033027
2020-01-01,THB,CHF,reference,0.0327312
2020-01-01,TND,CHF,monthly_average,0.355736
2020-01-01,TND,CHF,reference,0.349771
2020-01-01,TRY,CHF,monthly_average,0.171968
2020-01-01,TRY,CHF,reference,0.1643546
2020-01-01,TWD,CHF,monthly_average,0.032891
2020-01-01,TWD,CHF,reference,0.0326165
2020-01-01,TZS,CHF,monthly_average,0.0004351
2020-01-01,TZS,CHF,reference,0.000426
2020-01-01,UAH,CHF,monthly_average,0.04255
2020-01-01,UAH,CHF,reference,0.041737
2020-01-01,USD,CHF,monthly_average,0.9984
2020-01-01,USD,CHF,reference,0.97778
2020-01-01,UYU,CHF,monthly_average,0.026488
2020-01-01,UYU,CHF,reference,0.0265098
2020-01-01,VES,CHF,monthly_average,0.000025
2020-01-01,VES,CHF,reference,0.0000213
2020-01-01,VND,CHF,monthly_average,0.00004315
2020-01-01,VND,CHF,reference,0.000042299
2020-01-01,ZAR,CHF,monthly_average,0.0686
2020-01-01,ZAR,CHF,reference,0.06928
2020-01-02,AED,CHF,reference,0.266202
2020-01-02,ALL,CHF,reference,0.0091099
2020-01-02,ARS,CHF,reference,0.01633
2020-01-02,AUD,CHF,reference,0.68506
2020-01-02,AZN,CHF,reference,0.57748
2020-01-02,BAM,CHF,reference,0.5605642
2020-01-02,BDT,CHF,reference,0.0117517
2020-01-02,BGN,CHF,reference,0.5607249
2020-01-02,BHD,CHF,reference,2.60715
2020-01-02,BRL,CHF,reference,0.243325
2020-01-02,CAD,CHF,reference,0.74941
2020-01-02,CLP,CHF,reference,0.00133399
2020-01-02,CNY,CHF,reference,0.1400868
2020-01-02,COP,CHF,reference,0.000297819
2020-01-02,CRC,CHF,reference,0.00176512
2020-01-02,CZK,CHF,reference,0.043186
2020-01-02,DKK,CHF,reference,0.1467025
2020-01-02,DOP,CHF,reference,0.0186651
2020-01-02,EGP,CHF,reference,0.0610219
2020-01-02,ETB,CHF,reference,0.0309156
2020-01-02,EUR,CHF,reference,1.09596
2020-01-02,GBP,CHF,reference,1.28353
2020-01-02,GTQ,CHF,reference,0.1299726
2020-01-02,HKD,CHF,reference,0.1255834
2020-01-02,HNL,CHF,reference,0.0404811
2020-01-02,HRK,CHF,reference,0.1474808
2020-01-02,HUF,CHF,reference,0.00331338
2020-01-02,IDR,CHF,reference,0.000070438
2020-01-02,ILS,CHF,reference,0.28334
2020-01-02,INR,CHF,reference,0.0137103
2020-01-02,ISK,CHF,reference,0.0080907
2020-01-02,JPY,CHF,reference,0.0090072
2020-01-02,KES,CHF,reference,0.0097682
2020-01-02,KHR,CHF,reference,0.000243572
2020-01-02,KRW,CHF,reference,0.0008455
2020-01-02,KWD,CHF,reference,3.23542
2020-01-02,KYD,CHF,reference,1.19229
