date,base,quote,type,value
2018-01-03,AED,RON,reference,1.051
2018-01-03,AUD,RON,reference,3.0245
2018-01-03,BGN,RON,reference,2.373
2018-01-03,BRL,RON,reference,1.1841
2018-01-03,CAD,RON,reference,3.0842
2018-01-03,CHF,RON,reference,3.9623
2018-01-03,CNY,RON,reference,0.594
2018-01-03,CZK,RON,reference,0.1815
2018-01-03,DKK,RON,reference,0.6235
2018-01-03,EGP,RON,reference,0.2177
2018-01-03,EUR,RON,reference,4.6412
2018-01-03,GBP,RON,reference,5.2425
2018-01-03,HRK,RON,reference,0.6236
2018-01-03,HUF,RON,reference,0.015009999999999999
2018-01-03,INR,RON,reference,0.0608
2018-01-03,JPY,RON,reference,0.034393
2018-01-03,KRW,RON,reference,0.0036249999999999998
2018-01-03,MDL,RON,reference,0.2251
2018-01-03,MXN,RON,reference,0.1987
2018-01-03,NOK,RON,reference,0.4758
2018-01-03,NZD,RON,reference,2.7438
2018-01-03,PLN,RON,reference,1.1132
2018-01-03,RSD,RON,reference,0.039
2018-01-03,RUB,RON,reference,0.0673
2018-01-03,SEK,RON,reference,0.4721
2018-01-03,THB,RON,reference,0.1196
2018-01-03,TRY,RON,reference,1.026
2018-01-03,UAH,RON,reference,0.1385
2018-01-03,USD,RON,reference,3.8603
2018-01-03,XAU,RON,reference,5073.10770068256
2018-01-03,XDR,RON,reference,5.5074
2018-01-03,ZAR,RON,reference,0.3124
2018-01-04,AED,RON,reference,1.0461
2018-01-04,AUD,RON,reference,3.0164
2018-01-04,BGN,RON,reference,2.3675
2018-01-04,BRL,RON,reference,1.187
2018-01-04,CAD,RON,reference,3.07
2018-01-04,CHF,RON,reference,3.9389
2018-01-04,CNY,RON,reference,0.5915
2018-01-04,CZK,RON,reference,0.1817
2018-01-04,DKK,RON,reference,0.6219
2018-01-04,EGP,RON,reference,0.217
2018-01-04,EUR,RON,reference,4.6304
2018-01-04,GBP,RON,reference,5.2074
2018-01-04,HRK,RON,reference,0.6237
2018-01-04,HUF,RON,reference,0.015012000000000001
2018-01-04,INR,RON,reference,0.0606
2018-01-04,JPY,RON,reference,0.034131999999999996
2018-01-04,KRW,RON,reference,0.003618
2018-01-04,MDL,RON,reference,0.2257
2018-01-04,MXN,RON,reference,0.1995
2018-01-04,NOK,RON,reference,0.4747
2018-01-04,NZD,RON,reference,2.7375
2018-01-04,PLN,RON,reference,1.1145
2018-01-04,RSD,RON,reference,0.0389
2018-01-04,RUB,RON,reference,0.0672
2018-01-04,SEK,RON,reference,0.4712
2018-01-04,THB,RON,reference,0.1192
2018-01-04,TRY,RON,reference,1.0213
2018-01-04,UAH,RON,reference,0.1371
2018-01-04,USD,RON,reference,3.8425
2018-01-04,XAU,RON,reference,5047.1114147731205
2018-01-04,XDR,RON,reference,5.4845
2018-01-04,ZAR,RON,reference,0.3126
2018-01-05,AED,RON,reference,1.0477
2018-01-05,AUD,RON,reference,3.0193
2018-01-05,BGN,RON,reference,2.3706
2018-01-05,BRL,RON,reference,1.1897
2018-01-05,CAD,RON,reference,3.0773
2018-01-05,CHF,RON,reference,3.9394
2018-01-05,CNY,RON,reference,0.5935
2018-01-05,CZK,RON,reference,0.1818
2018-01-05,DKK,RON,reference,0.6227
2018-01-05,EGP,RON,reference,0.2173
2018-01-05,EUR,RON,reference,4.6365
2018-01-05,GBP,RON,reference,5.209
2018-01-05,HRK,RON,reference,0.6238
2018-01-05,HUF,RON,reference,0.015035
2018-01-05,INR,RON,reference,0.0607
2018-01-05,JPY,RON,reference,0.033989
2018-01-05,KRW,RON,reference,0.003624
2018-01-05,MDL,RON,reference,0.225
2018-01-05,MXN,RON,reference,0.1993
2018-01-05,NOK,RON,reference,0.4758
2018-01-05,NZD,RON,reference,2.7533
2018-01-05,PLN,RON,reference,1.1162
2018-01-05,RSD,RON,reference,0.0391
2018-01-05,RUB,RON,reference,0.0675
2018-01-05,SEK,RON,reference,0.4724
2018-01-05,THB,RON,reference,0.1194
2018-01-05,TRY,RON,reference,1.0282
2018-01-05,UAH,RON,reference,0.1366
2018-01-05,USD,RON,reference,3.8484
2018-01-05,XAU,RON,reference,5070.24307046928
2018-01-05,XDR,RON,reference,5.4908
2018-01-05,ZAR,RON,reference,0.3112
2018-01-08,AED,RON,reference,1.0508
2018-01-08,AUD,RON,reference,3.0266
2018-01-08,BGN,RON,reference,2.3698
2018-01-08,BRL,RON,reference,1.1951
2018-01-08,CAD,RON,reference,3.1118
2018-01-08,CHF,RON,reference,3.9504
2018-01-08,CNY,RON,reference,0.594
2018-01-08,CZK,RON,reference,0.1815
2018-01-08,DKK,RON,reference,0.6224
2018-01-08,EGP,RON,reference,0.218
2018-01-08,EUR,RON,reference,4.6348
