date,base,quote,type,value
2012-01-04,AED,RON,reference,0.9043
2012-01-04,AUD,RON,reference,3.4329
2012-01-04,BGN,RON,reference,2.2098
2012-01-04,BRL,RON,reference,1.8149
2012-01-04,CAD,RON,reference,3.2766
2012-01-04,CHF,RON,reference,3.5456
2012-01-04,CNY,RON,reference,0.5277
2012-01-04,CZK,RON,reference,0.1675
2012-01-04,DKK,RON,reference,0.5813
2012-01-04,EGP,RON,reference,0.5507
2012-01-04,EUR,RON,reference,4.3219
2012-01-04,GBP,RON,reference,5.1908
2012-01-04,HUF,RON,reference,0.013514
2012-01-04,INR,RON,reference,0.0626
2012-01-04,JPY,RON,reference,0.043303
2012-01-04,KRW,RON,reference,0.002889
2012-01-04,MDL,RON,reference,0.2833
2012-01-04,MXN,RON,reference,0.2428
2012-01-04,NOK,RON,reference,0.561
2012-01-04,NZD,RON,reference,2.6185
2012-01-04,PLN,RON,reference,0.9655
2012-01-04,RSD,RON,reference,0.0408
2012-01-04,RUB,RON,reference,0.1048
2012-01-04,SEK,RON,reference,0.4864
2012-01-04,TRY,RON,reference,1.7764
2012-01-04,UAH,RON,reference,0.4118
2012-01-04,USD,RON,reference,3.3208
2012-01-04,XAU,RON,reference,5315.739702504
2012-01-04,XDR,RON,reference,5.1282
2012-01-04,ZAR,RON,reference,0.4102
2012-01-05,AED,RON,reference,0.9201
2012-01-05,AUD,RON,reference,3.4648
2012-01-05,BGN,RON,reference,2.2189
2012-01-05,BRL,RON,reference,1.8444
2012-01-05,CAD,RON,reference,3.3165
2012-01-05,CHF,RON,reference,3.5629
2012-01-05,CNY,RON,reference,0.5363
2012-01-05,CZK,RON,reference,0.1672
2012-01-05,DKK,RON,reference,0.5837
2012-01-05,EGP,RON,reference,0.5601
2012-01-05,EUR,RON,reference,4.3398
2012-01-05,GBP,RON,reference,5.2549
2012-01-05,HUF,RON,reference,0.013449
2012-01-05,INR,RON,reference,0.0638
2012-01-05,JPY,RON,reference,0.043985
2012-01-05,KRW,RON,reference,0.0029249999999999996
2012-01-05,MDL,RON,reference,0.2867
2012-01-05,MXN,RON,reference,0.2459
2012-01-05,NOK,RON,reference,0.5646
2012-01-05,NZD,RON,reference,2.6406
2012-01-05,PLN,RON,reference,0.9596
2012-01-05,RSD,RON,reference,0.0412
2012-01-05,RUB,RON,reference,0.1057
2012-01-05,SEK,RON,reference,0.4898
2012-01-05,TRY,RON,reference,1.7911
2012-01-05,UAH,RON,reference,0.4194
2012-01-05,USD,RON,reference,3.3796
2012-01-05,XAU,RON,reference,5452.18443453024
2012-01-05,XDR,RON,reference,5.1605
2012-01-05,ZAR,RON,reference,0.4114
2012-01-06,AED,RON,reference,0.9246
2012-01-06,AUD,RON,reference,3.4746
2012-01-06,BGN,RON,reference,2.2208
2012-01-06,BRL,RON,reference,1.8418
2012-01-06,CAD,RON,reference,3.3321
2012-01-06,CHF,RON,reference,3.5656
2012-01-06,CNY,RON,reference,0.5383
2012-01-06,CZK,RON,reference,0.1684
2012-01-06,DKK,RON,reference,0.5843
2012-01-06,EGP,RON,reference,0.5626
2012-01-06,EUR,RON,reference,4.3434
2012-01-06,GBP,RON,reference,5.2609
2012-01-06,HUF,RON,reference,0.013685000000000001
2012-01-06,INR,RON,reference,0.0644
2012-01-06,JPY,RON,reference,0.044017
2012-01-06,KRW,RON,reference,0.0029210000000000004
2012-01-06,MDL,RON,reference,0.2897
2012-01-06,MXN,RON,reference,0.247
2012-01-06,NOK,RON,reference,0.5654
2012-01-06,NZD,RON,reference,2.651
2012-01-06,PLN,RON,reference,0.9657
2012-01-06,RSD,RON,reference,0.0414
