date,base,quote,type,value
2013-01-03,AED,RON,reference,0.917
2013-01-03,AUD,RON,reference,3.5388
2013-01-03,BGN,RON,reference,2.2575
2013-01-03,BRL,RON,reference,1.6473
2013-01-03,CAD,RON,reference,3.4169
2013-01-03,CHF,RON,reference,3.6523
2013-01-03,CNY,RON,reference,0.5406
2013-01-03,CZK,RON,reference,0.1747
2013-01-03,DKK,RON,reference,0.5919
2013-01-03,EGP,RON,reference,0.5246
2013-01-03,EUR,RON,reference,4.4153
2013-01-03,GBP,RON,reference,5.4547
2013-01-03,HUF,RON,reference,0.015142
2013-01-03,INR,RON,reference,0.0617
2013-01-03,JPY,RON,reference,0.038722
2013-01-03,KRW,RON,reference,0.00317
2013-01-03,MDL,RON,reference,0.2759
2013-01-03,MXN,RON,reference,0.2639
2013-01-03,NOK,RON,reference,0.6051
2013-01-03,NZD,RON,reference,2.8079
2013-01-03,PLN,RON,reference,1.0813
2013-01-03,RSD,RON,reference,0.0393
2013-01-03,RUB,RON,reference,0.1114
2013-01-03,SEK,RON,reference,0.5169
2013-01-03,TRY,RON,reference,1.8901
2013-01-03,UAH,RON,reference,0.4191
2013-01-03,USD,RON,reference,3.3683
2013-01-03,XAU,RON,reference,5674.07041732608
2013-01-03,XDR,RON,reference,5.1647
2013-01-03,ZAR,RON,reference,0.393
2013-01-04,AED,RON,reference,0.9261
2013-01-04,AUD,RON,reference,3.5391
2013-01-04,BGN,RON,reference,2.2626
2013-01-04,BRL,RON,reference,1.6615
2013-01-04,CAD,RON,reference,3.4308
2013-01-04,CHF,RON,reference,3.6597
2013-01-04,CNY,RON,reference,0.546
2013-01-04,CZK,RON,reference,0.1747
2013-01-04,DKK,RON,reference,0.5933
2013-01-04,EGP,RON,reference,0.5298
2013-01-04,EUR,RON,reference,4.4251
2013-01-04,GBP,RON,reference,5.452
2013-01-04,HUF,RON,reference,0.015186999999999999
2013-01-04,INR,RON,reference,0.0617
2013-01-04,JPY,RON,reference,0.038558
2013-01-04,KRW,RON,reference,0.0031969999999999998
2013-01-04,MDL,RON,reference,0.279
2013-01-04,MXN,RON,reference,0.2652
2013-01-04,NOK,RON,reference,0.6068
2013-01-04,NZD,RON,reference,2.7949
2013-01-04,PLN,RON,reference,1.0739
2013-01-04,RSD,RON,reference,0.0394
2013-01-04,RUB,RON,reference,0.1116
2013-01-04,SEK,RON,reference,0.519
2013-01-04,TRY,RON,reference,1.9016
2013-01-04,UAH,RON,reference,0.4231
2013-01-04,USD,RON,reference,3.4017
2013-01-04,XAU,RON,reference,5550.50252469504
2013-01-04,XDR,RON,reference,5.1886
2013-01-04,ZAR,RON,reference,0.3929
2013-01-07,AED,RON,reference,0.9234
2013-01-07,AUD,RON,reference,3.5593
2013-01-07,BGN,RON,reference,2.2611
2013-01-07,BRL,RON,reference,1.6674
2013-01-07,CAD,RON,reference,3.4383
2013-01-07,CHF,RON,reference,3.6583
2013-01-07,CNY,RON,reference,0.5445
2013-01-07,CZK,RON,reference,0.1734
2013-01-07,DKK,RON,reference,0.5929
