date,base,quote,type,value
2014-01-03,AED,RON,reference,0.8953
2014-01-03,AUD,RON,reference,2.9559
2014-01-03,BGN,RON,reference,2.2948
2014-01-03,BRL,RON,reference,1.3773
2014-01-03,CAD,RON,reference,3.0902
2014-01-03,CHF,RON,reference,3.6498
2014-01-03,CNY,RON,reference,0.5434
2014-01-03,CZK,RON,reference,0.1632
2014-01-03,DKK,RON,reference,0.6018
2014-01-03,EGP,RON,reference,0.4726
2014-01-03,EUR,RON,reference,4.4882
2014-01-03,GBP,RON,reference,5.4153
2014-01-03,HUF,RON,reference,0.015017
2014-01-03,INR,RON,reference,0.0528
2014-01-03,JPY,RON,reference,0.031498
2014-01-03,KRW,RON,reference,0.003116
2014-01-03,MDL,RON,reference,0.2517
2014-01-03,MXN,RON,reference,0.2508
2014-01-03,NOK,RON,reference,0.5348
2014-01-03,NZD,RON,reference,2.7192
2014-01-03,PLN,RON,reference,1.0774
2014-01-03,RSD,RON,reference,0.039
2014-01-03,RUB,RON,reference,0.0991
2014-01-03,SEK,RON,reference,0.5054
2014-01-03,TRY,RON,reference,1.5105
2014-01-03,UAH,RON,reference,0.4011
2014-01-03,USD,RON,reference,3.2888
2014-01-03,XAU,RON,reference,4052.89810990416
2014-01-03,XDR,RON,reference,5.0514
2014-01-03,ZAR,RON,reference,0.3095
2014-01-06,AED,RON,reference,0.8987
2014-01-06,AUD,RON,reference,2.9588
2014-01-06,BGN,RON,reference,2.2981
2014-01-06,BRL,RON,reference,1.3863
2014-01-06,CAD,RON,reference,3.1069
2014-01-06,CHF,RON,reference,3.6507
2014-01-06,CNY,RON,reference,0.5454
2014-01-06,CZK,RON,reference,0.1633
2014-01-06,DKK,RON,reference,0.6025
2014-01-06,EGP,RON,reference,0.4744
2014-01-06,EUR,RON,reference,4.4947
2014-01-06,GBP,RON,reference,5.4068
2014-01-06,HUF,RON,reference,0.015012000000000001
2014-01-06,INR,RON,reference,0.053
2014-01-06,JPY,RON,reference,0.031575
2014-01-06,KRW,RON,reference,0.003097
2014-01-06,MDL,RON,reference,0.2521
2014-01-06,MXN,RON,reference,0.2522
2014-01-06,NOK,RON,reference,0.5346
2014-01-06,NZD,RON,reference,2.7332
2014-01-06,PLN,RON,reference,1.0763
2014-01-06,RSD,RON,reference,0.039
2014-01-06,RUB,RON,reference,0.0992
2014-01-06,SEK,RON,reference,0.5069
2014-01-06,TRY,RON,reference,1.508
2014-01-06,UAH,RON,reference,0.4016
2014-01-06,USD,RON,reference,3.3009
2014-01-06,XAU,RON,reference,4088.18811468144
2014-01-06,XDR,RON,reference,5.0621
2014-01-06,ZAR,RON,reference,0.3084
2014-01-07,AED,RON,reference,0.8982
2014-01-07,AUD,RON,reference,2.9418
2014-01-07,BGN,RON,reference,2.3014
