date,base,quote,type,value
2020-01-02,AUD,NOK,middle,6.1482
2020-01-02,BDT,NOK,middle,0.1037
2020-01-02,BGN,NOK,middle,5.0316
2020-01-02,BRL,NOK,middle,2.1932
2020-01-02,BYN,NOK,middle,4.1725
2020-01-02,CAD,NOK,middle,6.7639
2020-01-02,CHF,NOK,middle,9.0573
2020-01-02,CNY,NOK,middle,1.2625
2020-01-02,CZK,NOK,middle,0.38727
2020-01-02,DKK,NOK,middle,1.317
2020-01-02,EUR,NOK,middle,9.8408
2020-01-02,GBP,NOK,middle,11.6009
2020-01-02,HKD,NOK,middle,1.1285
2020-01-02,HRK,NOK,middle,1.3219
2020-01-02,HUF,NOK,middle,0.029822
2020-01-02,IDR,NOK,middle,0.00063322
2020-01-02,ILS,NOK,middle,2.5435
2020-01-02,INR,NOK,middle,0.12315
2020-01-02,ISK,NOK,middle,0.0719
2020-01-02,JPY,NOK,middle,0.080828
2020-01-02,KRW,NOK,middle,0.00758
2020-01-02,MMK,NOK,middle,0.005981
2020-01-02,MXN,NOK,middle,0.4655
2020-01-02,MYR,NOK,middle,2.1503
2020-01-02,NZD,NOK,middle,5.8864
2020-01-02,PHP,NOK,middle,0.17318
2020-01-02,PKR,NOK,middle,0.05679
2020-01-02,PLN,NOK,middle,2.3131
2020-01-02,RON,NOK,middle,2.0575
2020-01-02,RUB,NOK,middle,0.14223
2020-01-02,SEK,NOK,middle,0.9397
2020-01-02,SGD,NOK,middle,6.524
2020-01-02,THB,NOK,middle,0.29166
2020-01-02,TRY,NOK,middle,1.4754
2020-01-02,TWD,NOK,middle,0.29276
2020-01-02,TWI,NOK,middle,117.36
2020-01-02,USD,NOK,middle,8.7919
2020-01-02,XDR,NOK,middle,12.23113
2020-01-02,ZAR,NOK,middle,0.6248
2020-01-03,AUD,NOK,middle,6.1328
2020-01-03,BDT,NOK,middle,0.104
2020-01-03,BGN,NOK,middle,5.0268
2020-01-03,BRL,NOK,middle,2.1717
2020-01-03,BYN,NOK,middle,4.181
2020-01-03,CAD,NOK,middle,6.7939
2020-01-03,CHF,NOK,middle,9.0696
2020-01-03,CNY,NOK,middle,1.2651
2020-01-03,CZK,NOK,middle,0.38768
2020-01-03,DKK,NOK,middle,1.3156
2020-01-03,EUR,NOK,middle,9.8315
