date,base,quote,type,value
2017-01-02,AUD,NOK,middle,6.2126
2017-01-02,BGN,NOK,middle,4.6295
2017-01-02,BRL,NOK,middle,2.6424
2017-01-02,BYN,NOK,middle,4.4165
2017-01-02,CAD,NOK,middle,6.4352
2017-01-02,CHF,NOK,middle,8.4533
2017-01-02,CNY,NOK,middle,1.2456
2017-01-02,CZK,NOK,middle,0.33508
2017-01-02,DKK,NOK,middle,1.2178
2017-01-02,EUR,NOK,middle,9.0543
2017-01-02,GBP,NOK,middle,10.635
2017-01-02,HKD,NOK,middle,1.1153
2017-01-02,HRK,NOK,middle,1.1985
2017-01-02,HUF,NOK,middle,0.029259
2017-01-02,IDR,NOK,middle,0.00063956
2017-01-02,ILS,NOK,middle,2.2455
2017-01-02,INR,NOK,middle,0.12698
2017-01-02,JPY,NOK,middle,0.07366
2017-01-02,KRW,NOK,middle,0.007164
2017-01-02,MXN,NOK,middle,0.4171
2017-01-02,MYR,NOK,middle,1.9287
2017-01-02,NZD,NOK,middle,5.995
2017-01-02,PHP,NOK,middle,0.17487
2017-01-02,PKR,NOK,middle,0.08289
2017-01-02,PLN,NOK,middle,2.0521
2017-01-02,RON,NOK,middle,1.9948
2017-01-02,RUB,NOK,middle,0.14124
2017-01-02,SEK,NOK,middle,0.9487
2017-01-02,SGD,NOK,middle,5.9642
2017-01-02,THB,NOK,middle,0.24154
2017-01-02,TRY,NOK,middle,2.4416
2017-01-02,TWD,NOK,middle,0.26707
2017-01-02,TWI,NOK,middle,111.17
2017-01-02,USD,NOK,middle,8.652
2017-01-02,XDR,NOK,middle,11.61248
2017-01-02,ZAR,NOK,middle,0.6302
2017-01-03,AUD,NOK,middle,6.2566
2017-01-03,BGN,NOK,middle,4.6024
2017-01-03,BRL,NOK,middle,2.654
2017-01-03,BYN,NOK,middle,4.4054
2017-01-03,CAD,NOK,middle,6.447
2017-01-03,CHF,NOK,middle,8.4109
2017-01-03,CNY,NOK,middle,1.2453
2017-01-03,CZK,NOK,middle,0.33313
2017-01-03,DKK,NOK,middle,1.2108
2017-01-03,EUR,NOK,middle,9.0013
2017-01-03,GBP,NOK,middle,10.644
2017-01-03,HKD,NOK,middle,1.1174
2017-01-03,HRK,NOK,middle,1.1898
2017-01-03,HUF,NOK,middle,0.029136
2017-01-03,IDR,NOK,middle,0.00064302
2017-01-03,ILS,NOK,middle,2.2416
2017-01-03,INR,NOK,middle,0.12678
2017-01-03,JPY,NOK,middle,0.07333
2017-01-03,KRW,NOK,middle,0.007181
2017-01-03,MXN,NOK,middle,0.4188
2017-01-03,MYR,NOK,middle,1.9293
2017-01-03,NZD,NOK,middle,5.9945
2017-01-03,PHP,NOK,middle,0.17389
2017-01-03,PKR,NOK,middle,0.08271
2017-01-03,PLN,NOK,middle,2.0488
2017-01-03,RON,NOK,middle,1.9902
2017-01-03,RUB,NOK,middle,0.14308
2017-01-03,SEK,NOK,middle,0.944
2017-01-03,SGD,NOK,middle,5.9766
2017-01-03,THB,NOK,middle,0.24141
2017-01-03,TRY,NOK,middle,2.4157
2017-01-03,TWD,NOK,middle,0.26784
2017-01-03,TWI,NOK,middle,110.88
2017-01-03,USD,NOK,middle,8.6676
