date,base,quote,type,value
2025-01-02,AUD,NOK,middle,7.051
2025-01-02,BDT,NOK,middle,0.0934
2025-01-02,BGN,NOK,middle,5.9911
2025-01-02,BRL,NOK,middle,1.8251
2025-01-02,BYN,NOK,middle,3.4691
2025-01-02,CAD,NOK,middle,7.8719
2025-01-02,CHF,NOK,middle,12.5038
2025-01-02,CNY,NOK,middle,1.5553
2025-01-02,CZK,NOK,middle,0.4654
2025-01-02,DKK,NOK,middle,1.571
2025-01-02,EUR,NOK,middle,11.7173
2025-01-02,GBP,NOK,middle,14.0972
2025-01-02,HKD,NOK,middle,1.4599
2025-01-02,HUF,NOK,middle,0.028378
2025-01-02,IDR,NOK,middle,0.00070051
2025-01-02,ILS,NOK,middle,3.11
2025-01-02,INR,NOK,middle,0.13239
2025-01-02,ISK,NOK,middle,0.0814
2025-01-02,JPY,NOK,middle,0.072311
2025-01-02,KRW,NOK,middle,0.007734
2025-01-02,MMK,NOK,middle,0.005406
2025-01-02,MXN,NOK,middle,0.5466
2025-01-02,MYR,NOK,middle,2.535
2025-01-02,NZD,NOK,middle,6.3674
2025-01-02,PHP,NOK,middle,0.19604
2025-01-02,PKR,NOK,middle,0.04074
2025-01-02,PLN,NOK,middle,2.7407
2025-01-02,RON,NOK,middle,2.3556
2025-01-02,SEK,NOK,middle,1.0258
2025-01-02,SGD,NOK,middle,8.3154
2025-01-02,THB,NOK,middle,0.33142
2025-01-02,TRY,NOK,middle,0.3214
2025-01-02,TWD,NOK,middle,0.34536
2025-01-02,TWI,NOK,middle,133.97
2025-01-02,USD,NOK,middle,11.3529
2025-01-02,VND,NOK,middle,0.000446
2025-01-02,XDR,NOK,middle,14.76575
2025-01-02,ZAR,NOK,middle,0.608
2025-01-03,AUD,NOK,middle,7.0748
2025-01-03,BDT,NOK,middle,0.0936
2025-01-03,BGN,NOK,middle,5.9889
2025-01-03,BRL,NOK,middle,1.8452
2025-01-03,BYN,NOK,middle,3.4752
