date,base,quote,type,value
2023-01-02,AUD,NOK,middle,6.6969
2023-01-02,BDT,NOK,middle,0.0925
2023-01-02,BGN,NOK,middle,5.3755
2023-01-02,BRL,NOK,middle,1.8429
2023-01-02,BYN,NOK,middle,3.8989
2023-01-02,CAD,NOK,middle,7.2477
2023-01-02,CHF,NOK,middle,10.6487
2023-01-02,CNY,NOK,middle,1.4266
2023-01-02,CZK,NOK,middle,0.43487
2023-01-02,DKK,NOK,middle,1.4136
2023-01-02,EUR,NOK,middle,10.5135
2023-01-02,GBP,NOK,middle,11.8622
2023-01-02,HKD,NOK,middle,1.2608
2023-01-02,HUF,NOK,middle,0.026216
2023-01-02,IDR,NOK,middle,0.00063213
2023-01-02,ILS,NOK,middle,2.8008
2023-01-02,INR,NOK,middle,0.1189
2023-01-02,ISK,NOK,middle,0.0693
2023-01-02,JPY,NOK,middle,0.075301
2023-01-02,KRW,NOK,middle,0.007743
2023-01-02,MMK,NOK,middle,0.004686
2023-01-02,MXN,NOK,middle,0.5047
2023-01-02,MYR,NOK,middle,2.2341
2023-01-02,NZD,NOK,middle,6.2262
2023-01-02,PHP,NOK,middle,0.1763
2023-01-02,PKR,NOK,middle,0.04341
2023-01-02,PLN,NOK,middle,2.2459
2023-01-02,RON,NOK,middle,2.1282
2023-01-02,SEK,NOK,middle,0.9415
2023-01-02,SGD,NOK,middle,7.3398
2023-01-02,THB,NOK,middle,0.2848
2023-01-02,TRY,NOK,middle,0.5256
2023-01-02,TWD,NOK,middle,0.3205
2023-01-02,TWI,NOK,middle,122.21
2023-01-02,USD,NOK,middle,9.8413
2023-01-02,VND,NOK,middle,0.000416
2023-01-02,XDR,NOK,middle,13.15988
2023-01-02,ZAR,NOK,middle,0.5786
2023-01-03,AUD,NOK,middle,6.7023
2023-01-03,BDT,NOK,middle,0.0966
2023-01-03,BGN,NOK,middle,5.383
2023-01-03,BRL,NOK,middle,1.8582
2023-01-03,BYN,NOK,middle,3.9554
2023-01-03,CAD,NOK,middle,7.304
2023-01-03,CHF,NOK,middle,10.6569
2023-01-03,CNY,NOK,middle,1.4449
2023-01-03,CZK,NOK,middle,0.43641
2023-01-03,DKK,NOK,middle,1.4156
2023-01-03,EUR,NOK,middle,10.528
2023-01-03,GBP,NOK,middle,11.9571
2023-01-03,HKD,NOK,middle,1.2778
2023-01-03,HUF,NOK,middle,0.026103
2023-01-03,IDR,NOK,middle,0.00063915
2023-01-03,ILS,NOK,middle,2.8289
2023-01-03,INR,NOK,middle,0.12044
2023-01-03,ISK,NOK,middle,0.0694
2023-01-03,JPY,NOK,middle,0.076329
2023-01-03,KRW,NOK,middle,0.007819
2023-01-03,MMK,NOK,middle,0.004754
2023-01-03,MXN,NOK,middle,0.5129
2023-01-03,MYR,NOK,middle,2.2671
2023-01-03,NZD,NOK,middle,6.2178
2023-01-03,PHP,NOK,middle,0.17838
2023-01-03,PKR,NOK,middle,0.04398
2023-01-03,PLN,NOK,middle,2.2481
2023-01-03,RON,NOK,middle,2.1351
2023-01-03,SEK,NOK,middle,0.9448
2023-01-03,SGD,NOK,middle,7.4204
2023-01-03,THB,NOK,middle,0.2904
2023-01-03,TRY,NOK,middle,0.5329
2023-01-03,TWD,NOK,middle,0.32519
2023-01-03,TWI,NOK,middle,122.79
2023-01-03,USD,NOK,middle,9.9839
2023-01-03,VND,NOK,middle,0.000424
2023-01-03,XDR,NOK,middle,13.28937
2023-01-03,ZAR,NOK,middle,0.5843
2023-01-04,AUD,NOK,middle,6.9493
2023-01-04,BDT,NOK,middle,0.0976
2023-01-04,BGN,NOK,middle,5.4903
2023-01-04,BRL,NOK,middle,1.8591
2023-01-04,BYN,NOK,middle,4.013
2023-01-04,CAD,NOK,middle,7.4762
2023-01-04,CHF,NOK,middle,10.9093
2023-01-04,CNY,NOK,middle,1.4713
2023-01-04,CZK,NOK,middle,0.4469
2023-01-04,DKK,NOK,middle,1.4438
2023-01-04,EUR,NOK,middle,10.738
2023-01-04,GBP,NOK,middle,12.1917
2023-01-04,HKD,NOK,middle,1.2959
2023-01-04,HUF,NOK,middle,0.027126
2023-01-04,IDR,NOK,middle,0.0006506
2023-01-04,ILS,NOK,middle,2.8714
2023-01-04,INR,NOK,middle,0.12231
2023-01-04,ISK,NOK,middle,0.0708
2023-01-04,JPY,NOK,middle,0.077397
2023-01-04,KRW,NOK,middle,0.00796
2023-01-04,MMK,NOK,middle,0.004824
2023-01-04,MXN,NOK,middle,0.5251
2023-01-04,MYR,NOK,middle,2.3023
2023-01-04,NZD,NOK,middle,6.4012
2023-01-04,PHP,NOK,middle,0.18099
2023-01-04,PKR,NOK,middle,0.04465
2023-01-04,PLN,NOK,middle,2.3001
2023-01-04,RON,NOK,middle,2.1797
2023-01-04,SEK,NOK,middle,0.9617
2023-01-04,SGD,NOK,middle,7.5556
2023-01-04,THB,NOK,middle,0.29789
2023-01-04,TRY,NOK,middle,0.5405
2023-01-04,TWD,NOK,middle,0.3304
2023-01-04,TWI,NOK,middle,125.11
2023-01-04,USD,NOK,middle,10.1311
2023-01-04,VND,NOK,middle,0.000431
2023-01-04,XDR,NOK,middle,13.51532
2023-01-04,ZAR,NOK,middle,0.6021
2023-01-05,AUD,NOK,middle,6.9125
2023-01-05,BDT,NOK,middle,0.0976
2023-01-05,BGN,NOK,middle,5.4836
2023-01-05,BRL,NOK,middle,1.8796
2023-01-05,BYN,NOK,middle,4.0081
2023-01-05,CAD,NOK,middle,7.4915
2023-01-05,CHF,NOK,middle,10.9003
2023-01-05,CNY,NOK,middle,1.4719
2023-01-05,CZK,NOK,middle,0.44635
2023-01-05,DKK,NOK,middle,1.442
2023-01-05,EUR,NOK,middle,10.7248
2023-01-05,GBP,NOK,middle,12.1455
2023-01-05,HKD,NOK,middle,1.2955
2023-01-05,HUF,NOK,middle,0.027023
2023-01-05,IDR,NOK,middle,0.0006483
2023-01-05,ILS,NOK,middle,2.8676
2023-01-05,INR,NOK,middle,0.1226
2023-01-05,ISK,NOK,middle,0.0704
2023-01-05,JPY,NOK,middle,0.076089
2023-01-05,KRW,NOK,middle,0.007968
2023-01-05,MMK,NOK,middle,0.004818
2023-01-05,MXN,NOK,middle,0.5221
2023-01-05,MYR,NOK,middle,2.3056
2023-01-05,NZD,NOK,middle,6.3717
2023-01-05,PHP,NOK,middle,0.18121
2023-01-05,PKR,NOK,middle,0.04435
2023-01-05,PLN,NOK,middle,2.2965
2023-01-05,RON,NOK,middle,2.1783
2023-01-05,SEK,NOK,middle,0.9589
2023-01-05,SGD,NOK,middle,7.5458
2023-01-05,THB,NOK,middle,0.29834
2023-01-05,TRY,NOK,middle,0.539
2023-01-05,TWD,NOK,middle,0.32954
2023-01-05,TWI,NOK,middle,124.9
2023-01-05,USD,NOK,middle,10.1168
2023-01-05,VND,NOK,middle,0.000431
2023-01-05,XDR,NOK,middle,13.48147
2023-01-05,ZAR,NOK,middle,0.5917
2023-01-06,AUD,NOK,middle,6.932
2023-01-06,BDT,NOK,middle,0.0992
2023-01-06,BGN,NOK,middle,5.5256
2023-01-06,BRL,NOK,middle,1.9287
2023-01-06,BYN,NOK,middle,4.0776
2023-01-06,CAD,NOK,middle,7.541
2023-01-06,CHF,NOK,middle,10.956
2023-01-06,CNY,NOK,middle,1.5
2023-01-06,CZK,NOK,middle,0.44928
2023-01-06,DKK,NOK,middle,1.4531
2023-01-06,EUR,NOK,middle,10.807
2023-01-06,GBP,NOK,middle,12.2147
2023-01-06,HKD,NOK,middle,1.3178
2023-01-06,HUF,NOK,middle,0.027224
2023-01-06,IDR,NOK,middle,0.00065623
2023-01-06,ILS,NOK,middle,2.8926
2023-01-06,INR,NOK,middle,0.12435
2023-01-06,ISK,NOK,middle,0.0707
2023-01-06,JPY,NOK,middle,0.076483
2023-01-06,KRW,NOK,middle,0.008082
2023-01-06,MMK,NOK,middle,0.004901
2023-01-06,MXN,NOK,middle,0.5333
2023-01-06,MYR,NOK,middle,2.3373
2023-01-06,NZD,NOK,middle,6.3988
2023-01-06,PHP,NOK,middle,0.18513
2023-01-06,PKR,NOK,middle,0.0451
2023-01-06,PLN,NOK,middle,2.3018
2023-01-06,RON,NOK,middle,2.1923
2023-01-06,SEK,NOK,middle,0.9599
2023-01-06,SGD,NOK,middle,7.6342
2023-01-06,THB,NOK,middle,0.3024
2023-01-06,TRY,NOK,middle,0.5484
2023-01-06,TWD,NOK,middle,0.33478
2023-01-06,TWI,NOK,middle,125.87
2023-01-06,USD,NOK,middle,10.2924
2023-01-06,VND,NOK,middle,0.000439
2023-01-06,XDR,NOK,middle,13.65552
2023-01-06,ZAR,NOK,middle,0.5935
2023-01-09,AUD,NOK,middle,6.8696
2023-01-09,BDT,NOK,middle,0.0945
2023-01-09,BGN,NOK,middle,5.4253
2023-01-09,BRL,NOK,middle,1.8788
2023-01-09,BYN,NOK,middle,3.9295
2023-01-09,CAD,NOK,middle,7.4207
2023-01-09,CHF,NOK,middle,10.756
2023-01-09,CNY,NOK,middle,1.4626
2023-01-09,CZK,NOK,middle,0.4423
2023-01-09,DKK,NOK,middle,1.4267
2023-01-09,EUR,NOK,middle,10.6108
2023-01-09,GBP,NOK,middle,12.0512
2023-01-09,HKD,NOK,middle,1.2706
