date,base,quote,type,value
2024-01-02,AUD,NOK,middle,6.9867
2024-01-02,BDT,NOK,middle,0.0938
2024-01-02,BGN,NOK,middle,5.7682
2024-01-02,BRL,NOK,middle,2.1063
2024-01-02,BYN,NOK,middle,3.1183
2024-01-02,CAD,NOK,middle,7.7456
2024-01-02,CHF,NOK,middle,12.1241
2024-01-02,CNY,NOK,middle,1.4415
2024-01-02,CZK,NOK,middle,0.45698
2024-01-02,DKK,NOK,middle,1.5133
2024-01-02,EUR,NOK,middle,11.2815
2024-01-02,GBP,NOK,middle,13.0204
2024-01-02,HKD,NOK,middle,1.3178
2024-01-02,HUF,NOK,middle,0.029525
2024-01-02,IDR,NOK,middle,0.00066332
2024-01-02,ILS,NOK,middle,2.8413
2024-01-02,INR,NOK,middle,0.12359
2024-01-02,ISK,NOK,middle,0.0749
2024-01-02,JPY,NOK,middle,0.072466
2024-01-02,KRW,NOK,middle,0.007841
2024-01-02,MMK,NOK,middle,0.004903
2024-01-02,MXN,NOK,middle,0.6037
2024-01-02,MYR,NOK,middle,2.2373
2024-01-02,NZD,NOK,middle,6.4573
2024-01-02,PHP,NOK,middle,0.185
2024-01-02,PKR,NOK,middle,0.03697
2024-01-02,PLN,NOK,middle,2.5811
2024-01-02,RON,NOK,middle,2.2697
2024-01-02,SEK,NOK,middle,1.0114
2024-01-02,SGD,NOK,middle,7.7627
2024-01-02,THB,NOK,middle,0.30034
2024-01-02,TRY,NOK,middle,0.3464
2024-01-02,TWD,NOK,middle,0.33297
2024-01-02,TWI,NOK,middle,129.72
2024-01-02,USD,NOK,middle,10.2971
2024-01-02,VND,NOK,middle,0.000423
2024-01-02,XDR,NOK,middle,13.78235
2024-01-02,ZAR,NOK,middle,0.5539
2024-01-03,AUD,NOK,middle,6.9722
2024-01-03,BDT,NOK,middle,0.0945
2024-01-03,BGN,NOK,middle,5.7879
2024-01-03,BRL,NOK,middle,2.1018
2024-01-03,BYN,NOK,middle,3.1396
2024-01-03,CAD,NOK,middle,7.7673
2024-01-03,CHF,NOK,middle,12.1433
2024-01-03,CNY,NOK,middle,1.4502
2024-01-03,CZK,NOK,middle,0.45876
2024-01-03,DKK,NOK,middle,1.5178
2024-01-03,EUR,NOK,middle,11.32
2024-01-03,GBP,NOK,middle,13.0912
2024-01-03,HKD,NOK,middle,1.3278
2024-01-03,HUF,NOK,middle,0.029731
2024-01-03,IDR,NOK,middle,0.0006661
2024-01-03,ILS,NOK,middle,2.8394
2024-01-03,INR,NOK,middle,0.12444
2024-01-03,ISK,NOK,middle,0.0751
2024-01-03,JPY,NOK,middle,0.07249
2024-01-03,KRW,NOK,middle,0.007903
2024-01-03,MMK,NOK,middle,0.004937
2024-01-03,MXN,NOK,middle,0.6064
2024-01-03,MYR,NOK,middle,2.2387
2024-01-03,NZD,NOK,middle,6.463
2024-01-03,PHP,NOK,middle,0.18649
2024-01-03,PKR,NOK,middle,0.03676
2024-01-03,PLN,NOK,middle,2.5941
2024-01-03,RON,NOK,middle,2.2765
2024-01-03,SEK,NOK,middle,1.0115
2024-01-03,SGD,NOK,middle,7.8053
2024-01-03,THB,NOK,middle,0.30094
2024-01-03,TRY,NOK,middle,0.3481
2024-01-03,TWD,NOK,middle,0.33436
2024-01-03,TWI,NOK,middle,130.14
2024-01-03,USD,NOK,middle,10.3672
2024-01-03,VND,NOK,middle,0.000425
2024-01-03,XDR,NOK,middle,13.85297
2024-01-03,ZAR,NOK,middle,0.5513
2024-01-04,AUD,NOK,middle,6.9315
2024-01-04,BDT,NOK,middle,0.0939
2024-01-04,BGN,NOK,middle,5.7698
2024-01-04,BRL,NOK,middle,2.099
2024-01-04,BYN,NOK,middle,3.1196
2024-01-04,CAD,NOK,middle,7.7275
2024-01-04,CHF,NOK,middle,12.1169
2024-01-04,CNY,NOK,middle,1.4406
2024-01-04,CZK,NOK,middle,0.45775
2024-01-04,DKK,NOK,middle,1.5129
2024-01-04,EUR,NOK,middle,11.2845
2024-01-04,GBP,NOK,middle,13.0792
2024-01-04,HKD,NOK,middle,1.3195
2024-01-04,HUF,NOK,middle,0.029786
2024-01-04,IDR,NOK,middle,0.00066401
2024-01-04,ILS,NOK,middle,2.823
2024-01-04,INR,NOK,middle,0.12377
2024-01-04,ISK,NOK,middle,0.075
2024-01-04,JPY,NOK,middle,0.071462
2024-01-04,KRW,NOK,middle,0.007868
2024-01-04,MMK,NOK,middle,0.004906
2024-01-04,MXN,NOK,middle,0.6063
2024-01-04,MYR,NOK,middle,2.223
2024-01-04,NZD,NOK,middle,6.438
2024-01-04,PHP,NOK,middle,0.1855
2024-01-04,PKR,NOK,middle,0.03657
2024-01-04,PLN,NOK,middle,2.5965
2024-01-04,RON,NOK,middle,2.269
2024-01-04,SEK,NOK,middle,1.0084
2024-01-04,SGD,NOK,middle,7.7578
2024-01-04,THB,NOK,middle,0.29893
2024-01-04,TRY,NOK,middle,0.3461
2024-01-04,TWD,NOK,middle,0.33211
2024-01-04,TWI,NOK,middle,129.69
2024-01-04,USD,NOK,middle,10.3027
2024-01-04,VND,NOK,middle,0.000423
2024-01-04,XDR,NOK,middle,13.77702
2024-01-04,ZAR,NOK,middle,0.5524
2024-01-05,AUD,NOK,middle,6.9223
2024-01-05,BDT,NOK,middle,0.0944
2024-01-05,BGN,NOK,middle,5.7823
2024-01-05,BRL,NOK,middle,2.105
2024-01-05,BYN,NOK,middle,3.1355
2024-01-05,CAD,NOK,middle,7.7459
2024-01-05,CHF,NOK,middle,12.1341
2024-01-05,CNY,NOK,middle,1.4475
2024-01-05,CZK,NOK,middle,0.45942
2024-01-05,DKK,NOK,middle,1.5163
2024-01-05,EUR,NOK,middle,11.309
2024-01-05,GBP,NOK,middle,13.118
2024-01-05,HKD,NOK,middle,1.3258
2024-01-05,HUF,NOK,middle,0.0299
2024-01-05,IDR,NOK,middle,0.00066651
2024-01-05,ILS,NOK,middle,2.8136
2024-01-05,INR,NOK,middle,0.12453
2024-01-05,ISK,NOK,middle,0.0751
2024-01-05,JPY,NOK,middle,0.071319
2024-01-05,KRW,NOK,middle,0.007855
2024-01-05,MMK,NOK,middle,0.004931
2024-01-05,MXN,NOK,middle,0.6078
2024-01-05,MYR,NOK,middle,2.225
2024-01-05,NZD,NOK,middle,6.4387
2024-01-05,PHP,NOK,middle,0.1863
2024-01-05,PKR,NOK,middle,0.03725
2024-01-05,PLN,NOK,middle,2.5957
2024-01-05,RON,NOK,middle,2.2738
2024-01-05,SEK,NOK,middle,1.0066
2024-01-05,SGD,NOK,middle,7.7795
2024-01-05,THB,NOK,middle,0.29765
2024-01-05,TRY,NOK,middle,0.347
2024-01-05,TWD,NOK,middle,0.33401
2024-01-05,TWI,NOK,middle,129.87
2024-01-05,USD,NOK,middle,10.3553
2024-01-05,VND,NOK,middle,0.000425
2024-01-05,XDR,NOK,middle,13.82531
2024-01-05,ZAR,NOK,middle,0.5503
2024-01-08,AUD,NOK,middle,6.9374
2024-01-08,BDT,NOK,middle,0.0946
2024-01-08,BGN,NOK,middle,5.8094
2024-01-08,BRL,NOK,middle,2.1195
2024-01-08,BYN,NOK,middle,3.143
2024-01-08,CAD,NOK,middle,7.7551
2024-01-08,CHF,NOK,middle,12.2067
2024-01-08,CNY,NOK,middle,1.4493
2024-01-08,CZK,NOK,middle,0.46398
2024-01-08,DKK,NOK,middle,1.5228
2024-01-08,EUR,NOK,middle,11.362
2024-01-08,GBP,NOK,middle,13.1886
2024-01-08,HKD,NOK,middle,1.3295
2024-01-08,HUF,NOK,middle,0.030086
2024-01-08,IDR,NOK,middle,0.00066846
2024-01-08,ILS,NOK,middle,2.7954
2024-01-08,INR,NOK,middle,0.1249
2024-01-08,ISK,NOK,middle,0.0754
2024-01-08,JPY,NOK,middle,0.071825
2024-01-08,KRW,NOK,middle,0.007863
2024-01-08,MMK,NOK,middle,0.004943
2024-01-08,MXN,NOK,middle,0.6142
2024-01-08,MYR,NOK,middle,2.2318
2024-01-08,NZD,NOK,middle,6.4531
2024-01-08,PHP,NOK,middle,0.18653
2024-01-08,PKR,NOK,middle,0.03691
2024-01-08,PLN,NOK,middle,2.6141
2024-01-08,RON,NOK,middle,2.2848
2024-01-08,SEK,NOK,middle,1.0136
2024-01-08,SGD,NOK,middle,7.7982
2024-01-08,THB,NOK,middle,0.29636
2024-01-08,TRY,NOK,middle,0.3472
2024-01-08,TWD,NOK,middle,0.33447
2024-01-08,TWI,NOK,middle,130.49
2024-01-08,USD,NOK,middle,10.38
2024-01-08,VND,NOK,middle,0.000426
2024-01-08,XDR,NOK,middle,13.87398
2024-01-08,ZAR,NOK,middle,0.5543
2024-01-09,AUD,NOK,middle,6.9209
2024-01-09,BDT,NOK,middle,0.0942
2024-01-09,BGN,NOK,middle,5.7818
