date,base,quote,type,value
2021-01-01,AUD,BAM,buy,1.227315
2021-01-01,AUD,BAM,middle,1.230391
2021-01-01,AUD,BAM,sell,1.233467
2021-01-01,CAD,BAM,buy,1.247963
2021-01-01,CAD,BAM,middle,1.251091
2021-01-01,CAD,BAM,sell,1.254219
2021-01-01,CHF,BAM,buy,1.806091
2021-01-01,CHF,BAM,middle,1.810618
2021-01-01,CHF,BAM,sell,1.815145
2021-01-01,CNY,BAM,buy,0.243184
2021-01-01,CNY,BAM,middle,0.243793
2021-01-01,CNY,BAM,sell,0.244402
2021-01-01,CZK,BAM,buy,0.074345
2021-01-01,CZK,BAM,middle,0.074531
2021-01-01,CZK,BAM,sell,0.074717
2021-01-01,DKK,BAM,buy,0.262192
2021-01-01,DKK,BAM,middle,0.262849
2021-01-01,DKK,BAM,sell,0.263506
2021-01-01,EUR,BAM,buy,1.95583
2021-01-01,EUR,BAM,middle,1.95583
2021-01-01,EUR,BAM,sell,1.95583
2021-01-01,GBP,BAM,buy,2.17005
2021-01-01,GBP,BAM,middle,2.175489
2021-01-01,GBP,BAM,sell,2.180928
2021-01-01,HRK,BAM,buy,0.2583377
2021-01-01,HRK,BAM,middle,0.25898516
2021-01-01,HRK,BAM,sell,0.25963262
2021-01-01,HUF,BAM,buy,0.00536134
2021-01-01,HUF,BAM,middle,0.00537478
2021-01-01,HUF,BAM,sell,0.00538822
2021-01-01,JPY,BAM,buy,0.01542367
2021-01-01,JPY,BAM,middle,0.01546233
2021-01-01,JPY,BAM,sell,0.01550099
2021-01-01,NOK,BAM,buy,0.186331
2021-01-01,NOK,BAM,middle,0.186798
2021-01-01,NOK,BAM,sell,0.187265
2021-01-01,RSD,BAM,buy,0.01659242
2021-01-01,RSD,BAM,middle,0.016634009999999998
2021-01-01,RSD,BAM,sell,0.0166756
2021-01-01,RUB,BAM,buy,0.02133
2021-01-01,RUB,BAM,middle,0.021383
2021-01-01,RUB,BAM,sell,0.021436
2021-01-01,SEK,BAM,buy,0.194427
2021-01-01,SEK,BAM,middle,0.194914
2021-01-01,SEK,BAM,sell,0.195401
2021-01-01,TRY,BAM,buy,0.21408
2021-01-01,TRY,BAM,middle,0.214617
2021-01-01,TRY,BAM,sell,0.215154
2021-01-01,USD,BAM,buy,1.589879
2021-01-01,USD,BAM,middle,1.593864
2021-01-01,USD,BAM,sell,1.597849
2021-01-01,XDR,BAM,middle,2.315409
2021-01-05,AUD,BAM,buy,1.224849
2021-01-05,AUD,BAM,middle,1.227919
2021-01-05,AUD,BAM,sell,1.230989
2021-01-05,CAD,BAM,buy,1.248922
2021-01-05,CAD,BAM,middle,1.252052
2021-01-05,CAD,BAM,sell,1.255182
2021-01-05,CHF,BAM,buy,1.804588
2021-01-05,CHF,BAM,middle,1.809111
2021-01-05,CHF,BAM,sell,1.813634
2021-01-05,CNY,BAM,buy,0.245451
2021-01-05,CNY,BAM,middle,0.246066
2021-01-05,CNY,BAM,sell,0.246681
2021-01-05,CZK,BAM,buy,0.074631
2021-01-05,CZK,BAM,middle,0.074818
2021-01-05,CZK,BAM,sell,0.075005
2021-01-05,DKK,BAM,buy,0.262298
2021-01-05,DKK,BAM,middle,0.262955
2021-01-05,DKK,BAM,sell,0.263612
2021-01-05,EUR,BAM,buy,1.95583
2021-01-05,EUR,BAM,middle,1.95583
2021-01-05,EUR,BAM,sell,1.95583
2021-01-05,GBP,BAM,buy,2.163865
2021-01-05,GBP,BAM,middle,2.169288
2021-01-05,GBP,BAM,sell,2.174711
2021-01-05,HRK,BAM,buy,0.25818043
2021-01-05,HRK,BAM,middle,0.2588275
2021-01-05,HRK,BAM,sell,0.25947457
2021-01-05,HUF,BAM,buy,0.00539948
2021-01-05,HUF,BAM,middle,0.00541301
2021-01-05,HUF,BAM,sell,0.00542654
2021-01-05,JPY,BAM,buy,0.01540783
2021-01-05,JPY,BAM,middle,0.01544645
2021-01-05,JPY,BAM,sell,0.01548507
2021-01-05,NOK,BAM,buy,0.1868
2021-01-05,NOK,BAM,middle,0.187268
2021-01-05,NOK,BAM,sell,0.187736
2021-01-05,RSD,BAM,buy,0.01659269
2021-01-05,RSD,BAM,middle,0.016634279999999998
2021-01-05,RSD,BAM,sell,0.01667587
2021-01-05,RUB,BAM,buy,0.021595
2021-01-05,RUB,BAM,middle,0.021649
2021-01-05,RUB,BAM,sell,0.021703
2021-01-05,SEK,BAM,buy,0.193363
2021-01-05,SEK,BAM,middle,0.193848
2021-01-05,SEK,BAM,sell,0.194333
2021-01-05,TRY,BAM,buy,0.215385
2021-01-05,TRY,BAM,middle,0.215925
2021-01-05,TRY,BAM,sell,0.216465
2021-01-05,USD,BAM,buy,1.586646
2021-01-05,USD,BAM,middle,1.590623
2021-01-05,USD,BAM,sell,1.5946
2021-01-05,XDR,BAM,middle,2.315409
2021-01-06,AUD,BAM,buy,1.224926
2021-01-06,AUD,BAM,middle,1.227996
2021-01-06,AUD,BAM,sell,1.231066
2021-01-06,CAD,BAM,buy,1.246528
2021-01-06,CAD,BAM,middle,1.249652
2021-01-06,CAD,BAM,sell,1.252776
2021-01-06,CHF,BAM,buy,1.805925
2021-01-06,CHF,BAM,middle,1.810451
2021-01-06,CHF,BAM,sell,1.814977
2021-01-06,CNY,BAM,buy,0.245974
