date,base,quote,type,value
2018-01-04,AUD,BAM,buy,1.271882
2018-01-04,AUD,BAM,middle,1.27507
2018-01-04,AUD,BAM,sell,1.278258
2018-01-04,CAD,BAM,buy,1.296564
2018-01-04,CAD,BAM,middle,1.299814
2018-01-04,CAD,BAM,sell,1.303064
2018-01-04,CHF,BAM,buy,1.662356
2018-01-04,CHF,BAM,middle,1.666522
2018-01-04,CHF,BAM,sell,1.670688
2018-01-04,CNY,BAM,buy,0.249583
2018-01-04,CNY,BAM,middle,0.250209
2018-01-04,CNY,BAM,sell,0.250835
2018-01-04,CZK,BAM,buy,0.076373
2018-01-04,CZK,BAM,middle,0.076564
2018-01-04,CZK,BAM,sell,0.076755
2018-01-04,DKK,BAM,buy,0.262075
2018-01-04,DKK,BAM,middle,0.262732
2018-01-04,DKK,BAM,sell,0.263389
2018-01-04,EUR,BAM,buy,1.95583
2018-01-04,EUR,BAM,middle,1.95583
2018-01-04,EUR,BAM,sell,1.95583
2018-01-04,GBP,BAM,buy,2.200971
2018-01-04,GBP,BAM,middle,2.206487
2018-01-04,GBP,BAM,sell,2.212003
2018-01-04,HRK,BAM,buy,0.26218794
2018-01-04,HRK,BAM,middle,0.26284504999999997
2018-01-04,HRK,BAM,sell,0.26350216
2018-01-04,HUF,BAM,buy,0.0063078
2018-01-04,HUF,BAM,middle,0.0063236099999999995
2018-01-04,HUF,BAM,sell,0.00633942
2018-01-04,JPY,BAM,buy,0.01445462
2018-01-04,JPY,BAM,middle,0.01449085
2018-01-04,JPY,BAM,sell,0.014527080000000001
2018-01-04,NOK,BAM,buy,0.200219
2018-01-04,NOK,BAM,middle,0.200721
2018-01-04,NOK,BAM,sell,0.201223
2018-01-04,RSD,BAM,buy,0.01648546
2018-01-04,RSD,BAM,middle,0.01652678
2018-01-04,RSD,BAM,sell,0.0165681
2018-01-04,RUB,BAM,buy,0.028235
2018-01-04,RUB,BAM,middle,0.028306
2018-01-04,RUB,BAM,sell,0.028377
2018-01-04,SEK,BAM,buy,0.198569
2018-01-04,SEK,BAM,middle,0.199067
2018-01-04,SEK,BAM,sell,0.199565
2018-01-04,TRY,BAM,buy,0.430643
2018-01-04,TRY,BAM,middle,0.431722
2018-01-04,TRY,BAM,sell,0.432801
2018-01-04,USD,BAM,buy,1.622673
2018-01-04,USD,BAM,middle,1.62674
2018-01-04,USD,BAM,sell,1.630807
2018-01-05,AUD,BAM,buy,1.267009
2018-01-05,AUD,BAM,middle,1.270184
2018-01-05,AUD,BAM,sell,1.273359
