date,base,quote,type,value
2025-01-01,AUD,BAM,buy,1.163213
2025-01-01,AUD,BAM,middle,1.166128
2025-01-01,AUD,BAM,sell,1.169043
2025-01-01,CAD,BAM,buy,1.305152
2025-01-01,CAD,BAM,middle,1.308423
2025-01-01,CAD,BAM,sell,1.311694
2025-01-01,CHF,BAM,buy,2.072822
2025-01-01,CHF,BAM,middle,2.078017
2025-01-01,CHF,BAM,sell,2.083212
2025-01-01,CNY,BAM,buy,0.257268
2025-01-01,CNY,BAM,middle,0.257913
2025-01-01,CNY,BAM,sell,0.258558
2025-01-01,CZK,BAM,buy,0.077465
2025-01-01,CZK,BAM,middle,0.077659
2025-01-01,CZK,BAM,sell,0.077853
2025-01-01,DKK,BAM,buy,0.261597
2025-01-01,DKK,BAM,middle,0.262253
2025-01-01,DKK,BAM,sell,0.262909
2025-01-01,EUR,BAM,buy,1.95583
2025-01-01,EUR,BAM,middle,1.95583
2025-01-01,EUR,BAM,sell,1.95583
2025-01-01,GBP,BAM,buy,2.352855
2025-01-01,GBP,BAM,middle,2.358752
2025-01-01,GBP,BAM,sell,2.364649
2025-01-01,HUF,BAM,buy,0.00474277
2025-01-01,HUF,BAM,middle,0.00475466
2025-01-01,HUF,BAM,sell,0.00476655
2025-01-01,JPY,BAM,buy,0.011964550000000001
2025-01-01,JPY,BAM,middle,0.01199454
2025-01-01,JPY,BAM,sell,0.01202453
2025-01-01,NOK,BAM,buy,0.165404
2025-01-01,NOK,BAM,middle,0.165819
2025-01-01,NOK,BAM,sell,0.166234
2025-01-01,RSD,BAM,buy,0.01667258
2025-01-01,RSD,BAM,middle,0.01671437
2025-01-01,RSD,BAM,sell,0.01675616
2025-01-01,RUB,BAM,buy,0.016526
2025-01-01,RUB,BAM,middle,0.016567
2025-01-01,RUB,BAM,sell,0.016608
2025-01-01,SEK,BAM,buy,0.170254
2025-01-01,SEK,BAM,middle,0.170681
2025-01-01,SEK,BAM,sell,0.171108
2025-01-01,TRY,BAM,buy,0.053105
2025-01-01,TRY,BAM,middle,0.053238
2025-01-01,TRY,BAM,sell,0.053371
2025-01-01,USD,BAM,buy,1.877891
2025-01-01,USD,BAM,middle,1.882597
2025-01-01,USD,BAM,sell,1.887303
2025-01-01,XDR,BAM,middle,2.454215
2025-01-04,AUD,BAM,buy,1.178389
2025-01-04,AUD,BAM,middle,1.181342
2025-01-04,AUD,BAM,sell,1.184295
2025-01-04,CAD,BAM,buy,1.314473
2025-01-04,CAD,BAM,middle,1.317767
2025-01-04,CAD,BAM,sell,1.321061
2025-01-04,CHF,BAM,buy,2.083893
2025-01-04,CHF,BAM,middle,2.089116
2025-01-04,CHF,BAM,sell,2.094339
2025-01-04,CNY,BAM,buy,0.258845
2025-01-04,CNY,BAM,middle,0.259494
2025-01-04,CNY,BAM,sell,0.260143
2025-01-04,CZK,BAM,buy,0.077523
2025-01-04,CZK,BAM,middle,0.077717
2025-01-04,CZK,BAM,sell,0.077911
2025-01-04,DKK,BAM,buy,0.261524
2025-01-04,DKK,BAM,middle,0.262179
2025-01-04,DKK,BAM,sell,0.262834
2025-01-04,EUR,BAM,buy,1.95583
2025-01-04,EUR,BAM,middle,1.95583
2025-01-04,EUR,BAM,sell,1.95583
2025-01-04,GBP,BAM,buy,2.350728
2025-01-04,GBP,BAM,middle,2.35662
2025-01-04,GBP,BAM,sell,2.362512
2025-01-04,HUF,BAM,buy,0.0047018599999999995
2025-01-04,HUF,BAM,middle,0.00471364
2025-01-04,HUF,BAM,sell,0.00472542
2025-01-04,JPY,BAM,buy,0.012059960000000002
2025-01-04,JPY,BAM,middle,0.01209019
2025-01-04,JPY,BAM,sell,0.01212042
2025-01-04,NOK,BAM,buy,0.166562
2025-01-04,NOK,BAM,middle,0.166979
2025-01-04,NOK,BAM,sell,0.167396
2025-01-04,RSD,BAM,buy,0.01665826
2025-01-04,RSD,BAM,middle,0.01670001
2025-01-04,RSD,BAM,sell,0.01674176
2025-01-04,RUB,BAM,buy,0.017144
2025-01-04,RUB,BAM,middle,0.017187
2025-01-04,RUB,BAM,sell,0.01723
2025-01-04,SEK,BAM,buy,0.170545
2025-01-04,SEK,BAM,middle,0.170972
2025-01-04,SEK,BAM,sell,0.171399
2025-01-04,TRY,BAM,buy,0.053561
2025-01-04,TRY,BAM,middle,0.053695
2025-01-04,TRY,BAM,sell,0.053829
2025-01-04,USD,BAM,buy,1.8943
2025-01-04,USD,BAM,middle,1.899048
2025-01-04,USD,BAM,sell,1.903796
2025-01-04,XDR,BAM,middle,2.46329
2025-01-07,AUD,BAM,buy,1.178459
2025-01-07,AUD,BAM,middle,1.181413
2025-01-07,AUD,BAM,sell,1.184367
2025-01-07,CAD,BAM,buy,1.308126
2025-01-07,CAD,BAM,middle,1.311405
2025-01-07,CAD,BAM,sell,1.314684
2025-01-07,CHF,BAM,buy,2.076352
