date,base,quote,type,value
2019-01-01,AED,UZS,reference,2269.97
2019-01-01,AFN,UZS,reference,111.37
2019-01-01,AMD,UZS,reference,17.3
2019-01-01,ARS,UZS,reference,221.24
2019-01-01,AUD,UZS,reference,5869.55
2019-01-01,AZN,UZS,reference,4923.95
2019-01-01,BDT,UZS,reference,100.28
2019-01-01,BGN,UZS,reference,4877.85
2019-01-01,BHD,UZS,reference,22127.92
2019-01-01,BND,UZS,reference,6101.78
2019-01-01,BRL,UZS,reference,2148.3
2019-01-01,BYN,UZS,reference,3863.85
2019-01-01,CAD,UZS,reference,6112.96
2019-01-01,CHF,UZS,reference,8470.94
2019-01-01,CNY,UZS,reference,1212.46
2019-01-01,CUP,UZS,reference,8336.25
2019-01-01,CZK,UZS,reference,370.93
2019-01-01,DKK,UZS,reference,1277.61
2019-01-01,DZD,UZS,reference,70.51
2019-01-01,EGP,UZS,reference,467.28
2019-01-01,EUR,UZS,reference,9533.34
2019-01-01,GBP,UZS,reference,10591.21
2019-01-01,GEL,UZS,reference,3133.93
2019-01-01,HUF,UZS,reference,29.69
2019-01-01,IDR,UZS,reference,0.57
2019-01-01,ILS,UZS,reference,2216.26
2019-01-01,INR,UZS,reference,119.23
2019-01-01,IQD,UZS,reference,7.03
2019-01-01,IRR,UZS,reference,0.2
2019-01-01,ISK,UZS,reference,71.7
2019-01-01,JOD,UZS,reference,11754.44
2019-01-01,JPY,UZS,reference,75.61
2019-01-01,KGS,UZS,reference,119.6
2019-01-01,KHR,UZS,reference,2.08
2019-01-01,KRW,UZS,reference,7.47
2019-01-01,KWD,UZS,reference,27482.44
2019-01-01,KZT,UZS,reference,21.89
2019-01-01,LAK,UZS,reference,0.98
2019-01-01,LBP,UZS,reference,5.54
2019-01-01,LYD,UZS,reference,5995.15
2019-01-01,MAD,UZS,reference,873.27
2019-01-01,MDL,UZS,reference,492.34
2019-01-01,MMK,UZS,reference,5.41
2019-01-01,MNT,UZS,reference,3.18
2019-01-01,MXN,UZS,reference,424.22
2019-01-01,MYR,UZS,reference,2008.73
2019-01-01,NOK,UZS,reference,956.91
2019-01-01,NZD,UZS,reference,5595.29
2019-01-01,OMR,UZS,reference,21664.41
2019-01-01,PHP,UZS,reference,158.74
2019-01-01,PKR,UZS,reference,60.06
2019-01-01,PLN,UZS,reference,2218.03
2019-01-01,QAR,UZS,reference,2289.86
2019-01-01,RON,UZS,reference,2047.16
2019-01-01,RSD,UZS,reference,80.79
2019-01-01,RUB,UZS,reference,119.85
2019-01-01,SAR,UZS,reference,2222.35
2019-01-01,SDG,UZS,reference,175.52
2019-01-01,SEK,UZS,reference,929.99
2019-01-01,SGD,UZS,reference,6102.67
2019-01-01,SYP,UZS,reference,16.19
2019-01-01,THB,UZS,reference,256.18
2019-01-01,TJS,UZS,reference,884.33
2019-01-01,TMT,UZS,reference,2388.61
2019-01-01,TND,UZS,reference,2798.53
2019-01-01,TRY,UZS,reference,1581.38
2019-01-01,UAH,UZS,reference,300.95
2019-01-01,USD,UZS,reference,8336.25
2019-01-01,UYU,UZS,reference,257.69
2019-01-01,VES,UZS,reference,13.1
2019-01-01,VND,UZS,reference,0.36
2019-01-01,XDR,UZS,reference,11593.97
2019-01-01,YER,UZS,reference,33.35
2019-01-01,ZAR,UZS,reference,578.14
2019-01-08,AED,UZS,reference,2269.95
2019-01-08,AFN,UZS,reference,110.87
2019-01-08,AMD,UZS,reference,17.28
2019-01-08,ARS,UZS,reference,223.27
2019-01-08,AUD,UZS,reference,5929.32
2019-01-08,AZN,UZS,reference,4924.44
2019-01-08,BDT,UZS,reference,99.87
2019-01-08,BGN,UZS,reference,4858.72
2019-01-08,BHD,UZS,reference,22127.16
2019-01-08,BND,UZS,reference,6134.71
2019-01-08,BRL,UZS,reference,2243.92
2019-01-08,BYN,UZS,reference,3840.55
2019-01-08,CAD,UZS,reference,6234.72
2019-01-08,CHF,UZS,reference,8452.87
2019-01-08,CNY,UZS,reference,1214.2
2019-01-08,CUP,UZS,reference,8337.07
2019-01-08,CZK,UZS,reference,371.84
2019-01-08,DKK,UZS,reference,1272.39
2019-01-08,DZD,UZS,reference,70.5
2019-01-08,EGP,UZS,reference,466.8
2019-01-08,EUR,UZS,reference,9498.42
2019-01-08,GBP,UZS,reference,10609.76
2019-01-08,GEL,UZS,reference,3134.24
2019-01-08,HUF,UZS,reference,29.63
2019-01-08,IDR,UZS,reference,0.58
2019-01-08,ILS,UZS,reference,2249.25
2019-01-08,INR,UZS,reference,119.89
2019-01-08,IQD,UZS,reference,7.03
2019-01-08,IRR,UZS,reference,0.2
2019-01-08,ISK,UZS,reference,70.88
2019-01-08,JOD,UZS,reference,11742.35
2019-01-08,JPY,UZS,reference,76.83
2019-01-08,KGS,UZS,reference,119.61
2019-01-08,KHR,UZS,reference,2.09
2019-01-08,KRW,UZS,reference,7.47
2019-01-08,KWD,UZS,reference,27501.47
2019-01-08,KZT,UZS,reference,22.18
2019-01-08,LAK,UZS,reference,0.98
2019-01-08,LBP,UZS,reference,5.54
2019-01-08,LYD,UZS,reference,6008.7
2019-01-08,MAD,UZS,reference,876.06
2019-01-08,MDL,UZS,reference,487.83
2019-01-08,MMK,UZS,reference,5.41
2019-01-08,MNT,UZS,reference,3.17
2019-01-08,MXN,UZS,reference,429.3
2019-01-08,MYR,UZS,reference,2016.71
2019-01-08,NOK,UZS,reference,968.29
2019-01-08,NZD,UZS,reference,5610.01
2019-01-08,OMR,UZS,reference,21674.99
2019-01-08,PHP,UZS,reference,159.01
2019-01-08,PKR,UZS,reference,60.11
2019-01-08,PLN,UZS,reference,2213.83
2019-01-08,QAR,UZS,reference,2289.9
2019-01-08,RON,UZS,reference,2039.5
2019-01-08,RSD,UZS,reference,80.36
2019-01-08,RUB,UZS,reference,123.36
2019-01-08,SAR,UZS,reference,2222.92
2019-01-08,SDG,UZS,reference,175.52
2019-01-08,SEK,UZS,reference,930.71
2019-01-08,SGD,UZS,reference,6134.71
2019-01-08,SYP,UZS,reference,16.19
2019-01-08,THB,UZS,reference,260.7
2019-01-08,TJS,UZS,reference,884.31
2019-01-08,TMT,UZS,reference,2388.85
2019-01-08,TND,UZS,reference,2772.74
2019-01-08,TRY,UZS,reference,1564.15
2019-01-08,UAH,UZS,reference,299.95
2019-01-08,USD,UZS,reference,8337.07
2019-01-08,UYU,UZS,reference,256.92
2019-01-08,VES,UZS,reference,13.1
2019-01-08,VND,UZS,reference,0.36
2019-01-08,XDR,UZS,reference,11594.7
2019-01-08,YER,UZS,reference,33.35
2019-01-08,ZAR,UZS,reference,597.43
2019-01-15,AED,UZS,reference,2275.15
2019-01-15,AFN,UZS,reference,110.97
2019-01-15,AMD,UZS,reference,17.26
2019-01-15,ARS,UZS,reference,226.69
2019-01-15,AUD,UZS,reference,6028.98
2019-01-15,AZN,UZS,reference,4935.72
2019-01-15,BDT,UZS,reference,100.36
2019-01-15,BGN,UZS,reference,4901.56
2019-01-15,BHD,UZS,reference,22176.7
2019-01-15,BND,UZS,reference,6176.95
2019-01-15,BRL,UZS,reference,2251.85
2019-01-15,BYN,UZS,reference,3891.12
