date,base,quote,type,value
2020-01-07,AED,UZS,reference,2588.73
2020-01-07,AFN,UZS,reference,124.19
2020-01-07,AMD,UZS,reference,19.91
2020-01-07,ARS,UZS,reference,159.18
2020-01-07,AUD,UZS,reference,6608.93
2020-01-07,AZN,UZS,reference,5616
2020-01-07,BDT,UZS,reference,112.39
2020-01-07,BGN,UZS,reference,5425.64
2020-01-07,BHD,UZS,reference,25234.59
2020-01-07,BND,UZS,reference,7044.97
2020-01-07,BRL,UZS,reference,2337.87
2020-01-07,BYN,UZS,reference,4510.38
2020-01-07,CAD,UZS,reference,7314.32
2020-01-07,CHF,UZS,reference,9776.75
2020-01-07,CNY,UZS,reference,1365.12
2020-01-07,CUP,UZS,reference,9507.89
2020-01-07,CZK,UZS,reference,418.68
2020-01-07,DKK,UZS,reference,1419.77
2020-01-07,DZD,UZS,reference,79.89
2020-01-07,EGP,UZS,reference,594.61
2020-01-07,EUR,UZS,reference,10608.9
2020-01-07,GBP,UZS,reference,12442.02
2020-01-07,GEL,UZS,reference,3341.96
2020-01-07,HUF,UZS,reference,32.2
2020-01-07,IDR,UZS,reference,0.68
2020-01-07,ILS,UZS,reference,2732.54
2020-01-07,INR,UZS,reference,132.5
2020-01-07,IQD,UZS,reference,8.01
2020-01-07,IRR,UZS,reference,0.23
2020-01-07,ISK,UZS,reference,77.62
2020-01-07,JOD,UZS,reference,13436.81
2020-01-07,JPY,UZS,reference,87.97
2020-01-07,KGS,UZS,reference,136.9
2020-01-07,KHR,UZS,reference,2.34
2020-01-07,KRW,UZS,reference,8.16
2020-01-07,KWD,UZS,reference,31403.01
2020-01-07,KZT,UZS,reference,24.83
2020-01-07,LAK,UZS,reference,1.07
2020-01-07,LBP,UZS,reference,6.3
2020-01-07,LYD,UZS,reference,6826.95
2020-01-07,MAD,UZS,reference,990.7
2020-01-07,MDL,UZS,reference,553.62
2020-01-07,MMK,UZS,reference,6.5
2020-01-07,MNT,UZS,reference,3.53
2020-01-07,MXN,UZS,reference,502.61
2020-01-07,MYR,UZS,reference,2318.71
2020-01-07,NOK,UZS,reference,1075.75
2020-01-07,NZD,UZS,reference,6335.11
2020-01-07,OMR,UZS,reference,24711.22
2020-01-07,PHP,UZS,reference,186.06
2020-01-07,PKR,UZS,reference,61.56
2020-01-07,PLN,UZS,reference,2500.63
2020-01-07,QAR,UZS,reference,2610.98
2020-01-07,RON,UZS,reference,2225
2020-01-07,RSD,UZS,reference,90.34
2020-01-07,RUB,UZS,reference,153.43
2020-01-07,SAR,UZS,reference,2534.29
2020-01-07,SDG,UZS,reference,211.52
2020-01-07,SEK,UZS,reference,1011.9
2020-01-07,SGD,UZS,reference,7044.97
2020-01-07,SYP,UZS,reference,21.86
2020-01-07,THB,UZS,reference,315.25
2020-01-07,TJS,UZS,reference,981.51
2020-01-07,TMT,UZS,reference,2724.32
2020-01-07,TND,UZS,reference,3409.8
2020-01-07,TRY,UZS,reference,1592.26
2020-01-07,UAH,UZS,reference,401.18
2020-01-07,USD,UZS,reference,9507.89
2020-01-07,UYU,UZS,reference,255.79
2020-01-07,VES,UZS,reference,0.18
2020-01-07,VND,UZS,reference,0.41
2020-01-07,XDR,UZS,reference,13132.96
2020-01-07,YER,UZS,reference,38.06
2020-01-07,ZAR,UZS,reference,664.36
2020-01-14,AED,UZS,reference,2600.4
2020-01-14,AFN,UZS,reference,124.5
2020-01-14,AMD,UZS,reference,20
2020-01-14,ARS,UZS,reference,160.17
2020-01-14,AUD,UZS,reference,6590.98
2020-01-14,AZN,UZS,reference,5641.32
2020-01-14,BDT,UZS,reference,112.89
2020-01-14,BGN,UZS,reference,5426.26
2020-01-14,BHD,UZS,reference,25349.72
2020-01-14,BND,UZS,reference,7083.03
2020-01-14,BRL,UZS,reference,2331.73
2020-01-14,BYN,UZS,reference,4524.5
2020-01-14,CAD,UZS,reference,7318.59
