date,base,quote,type,value
2025-01-03,AED,UZS,reference,3513.36
2025-01-03,AFN,UZS,reference,183.31
2025-01-03,AMD,UZS,reference,32.27
2025-01-03,ARS,UZS,reference,12.54
2025-01-03,AUD,UZS,reference,8013.95
2025-01-03,AZN,UZS,reference,7591.12
2025-01-03,BDT,UZS,reference,107.99
2025-01-03,BGN,UZS,reference,6873.09
2025-01-03,BHD,UZS,reference,34194.25
2025-01-03,BND,UZS,reference,9486.81
2025-01-03,BRL,UZS,reference,2087.73
2025-01-03,BYN,UZS,reference,3943.32
2025-01-03,CAD,UZS,reference,8959.88
2025-01-03,CHF,UZS,reference,14340.38
2025-01-03,CNY,UZS,reference,1767.94
2025-01-03,CUP,UZS,reference,537.7
2025-01-03,CZK,UZS,reference,533.92
2025-01-03,DKK,UZS,reference,1802.24
2025-01-03,DZD,UZS,reference,95.33
2025-01-03,EGP,UZS,reference,253.68
2025-01-03,EUR,UZS,reference,13443.04
2025-01-03,GBP,UZS,reference,16142.75
2025-01-03,GEL,UZS,reference,4625.42
2025-01-03,HKD,UZS,reference,1662.62
2025-01-03,HUF,UZS,reference,32.71
2025-01-03,IDR,UZS,reference,0.795
2025-01-03,ILS,UZS,reference,3508.2
2025-01-03,INR,UZS,reference,150.86
2025-01-03,IQD,UZS,reference,9.85
2025-01-03,IRR,UZS,reference,0.307
2025-01-03,ISK,UZS,reference,92.65
2025-01-03,JOD,UZS,reference,18201.57
2025-01-03,JPY,UZS,reference,81.74
2025-01-03,KGS,UZS,reference,148.29
2025-01-03,KHR,UZS,reference,3.21
2025-01-03,KRW,UZS,reference,8.74
2025-01-03,KWD,UZS,reference,41858.29
2025-01-03,KZT,UZS,reference,24.76
2025-01-03,LAK,UZS,reference,0.59
2025-01-03,LBP,UZS,reference,0.14
2025-01-03,LYD,UZS,reference,2624.39
2025-01-03,MAD,UZS,reference,1277.88
2025-01-03,MDL,UZS,reference,699.83
2025-01-03,MMK,UZS,reference,6.15
2025-01-03,MNT,UZS,reference,3.77
2025-01-03,MXN,UZS,reference,636.33
2025-01-03,MYR,UZS,reference,2886.04
2025-01-03,NOK,UZS,reference,1135.29
2025-01-03,NZD,UZS,reference,7262.88
2025-01-03,OMR,UZS,reference,33519.25
2025-01-03,PHP,UZS,reference,221.8
2025-01-03,PKR,UZS,reference,46.36
2025-01-03,PLN,UZS,reference,3144.62
2025-01-03,QAR,UZS,reference,3540.64
2025-01-03,RON,UZS,reference,2701.07
2025-01-03,RSD,UZS,reference,114.94
2025-01-03,RUB,UZS,reference,126.51
2025-01-03,SAR,UZS,reference,3436.73
2025-01-03,SDG,UZS,reference,21.49
2025-01-03,SEK,UZS,reference,1170.76
2025-01-03,SGD,UZS,reference,9486.81
2025-01-03,SYP,UZS,reference,0.99
2025-01-03,THB,UZS,reference,378.33
2025-01-03,TJS,UZS,reference,1182.31
2025-01-03,TMT,UZS,reference,3687.43
2025-01-03,TND,UZS,reference,4039.73
2025-01-03,TRY,UZS,reference,366.19
2025-01-03,UAH,UZS,reference,307.61
2025-01-03,USD,UZS,reference,12904.91
2025-01-03,UYU,UZS,reference,292.99
2025-01-03,VES,UZS,reference,249.61
2025-01-03,VND,UZS,reference,0.507
2025-01-03,XDR,UZS,reference,16829.67
2025-01-03,YER,UZS,reference,51.76
2025-01-03,ZAR,UZS,reference,687.61
2025-01-06,AED,UZS,reference,3523.55
2025-01-06,AFN,UZS,reference,183.6
2025-01-06,AMD,UZS,reference,32.39
2025-01-06,ARS,UZS,reference,12.53
2025-01-06,AUD,UZS,reference,8042.17
2025-01-06,AZN,UZS,reference,7612.95
2025-01-06,BDT,UZS,reference,106.52
2025-01-06,BGN,UZS,reference,6821.28
2025-01-06,BHD,UZS,reference,34328.94
2025-01-06,BND,UZS,reference,9446.03
2025-01-06,BRL,UZS,reference,2094.07
2025-01-06,BYN,UZS,reference,3954.66
2025-01-06,CAD,UZS,reference,8957.65
2025-01-06,CHF,UZS,reference,14247.04
2025-01-06,CNY,UZS,reference,1767.89
2025-01-06,CUP,UZS,reference,539.25
2025-01-06,CZK,UZS,reference,530.24
2025-01-06,DKK,UZS,reference,1788.81
2025-01-06,DZD,UZS,reference,95.27
2025-01-06,EGP,UZS,reference,254.86
2025-01-06,EUR,UZS,reference,13341.92
2025-01-06,GBP,UZS,reference,16076.56
2025-01-06,GEL,UZS,reference,4610.62
2025-01-06,HKD,UZS,reference,1663.82
2025-01-06,HUF,UZS,reference,32.09
2025-01-06,IDR,UZS,reference,0.799
2025-01-06,ILS,UZS,reference,3547.6
2025-01-06,INR,UZS,reference,150.9
2025-01-06,IQD,UZS,reference,9.88
2025-01-06,IRR,UZS,reference,0.308
2025-01-06,ISK,UZS,reference,92.59
2025-01-06,JOD,UZS,reference,18230.75
2025-01-06,JPY,UZS,reference,82.28
2025-01-06,KGS,UZS,reference,148.71
2025-01-06,KHR,UZS,reference,3.21
2025-01-06,KRW,UZS,reference,8.81
2025-01-06,KWD,UZS,reference,41951.41
2025-01-06,KZT,UZS,reference,24.67
2025-01-06,LAK,UZS,reference,0.59
2025-01-06,LBP,UZS,reference,0.14
2025-01-06,LYD,UZS,reference,2633.27
2025-01-06,MAD,UZS,reference,1283.8
2025-01-06,MDL,UZS,reference,701.46
2025-01-06,MMK,UZS,reference,6.16
2025-01-06,MNT,UZS,reference,3.78
2025-01-06,MXN,UZS,reference,627.35
2025-01-06,MYR,UZS,reference,2876
2025-01-06,NOK,UZS,reference,1138.71
2025-01-06,NZD,UZS,reference,7265.64
2025-01-06,OMR,UZS,reference,33615.61
2025-01-06,PHP,UZS,reference,222.84
