date,base,quote,type,value
2021-01-05,AED,UZS,reference,2845.09
2021-01-05,AFN,UZS,reference,135.71
2021-01-05,AMD,UZS,reference,20.11
2021-01-05,ARS,UZS,reference,124.28
2021-01-05,AUD,UZS,reference,8039.8
2021-01-05,AZN,UZS,reference,6172.14
2021-01-05,BDT,UZS,reference,124
2021-01-05,BGN,UZS,reference,6527.23
2021-01-05,BHD,UZS,reference,27747.52
2021-01-05,BND,UZS,reference,7910.85
2021-01-05,BRL,UZS,reference,2012.02
2021-01-05,BYN,UZS,reference,4022.42
2021-01-05,CAD,UZS,reference,8208.52
2021-01-05,CHF,UZS,reference,11805.94
2021-01-05,CNY,UZS,reference,1601.45
2021-01-05,CUP,UZS,reference,10449.44
2021-01-05,CZK,UZS,reference,487.22
2021-01-05,DKK,UZS,reference,1715.16
2021-01-05,DZD,UZS,reference,79.43
2021-01-05,EGP,UZS,reference,665.99
2021-01-05,EUR,UZS,reference,12761.9
2021-01-05,GBP,UZS,reference,14287.52
2021-01-05,GEL,UZS,reference,3198.97
2021-01-05,HUF,UZS,reference,35.21
2021-01-05,IDR,UZS,reference,0.74
2021-01-05,ILS,UZS,reference,3254.57
2021-01-05,INR,UZS,reference,143.07
2021-01-05,IQD,UZS,reference,7.16
2021-01-05,IRR,UZS,reference,0.25
2021-01-05,ISK,UZS,reference,81.87
2021-01-05,JOD,UZS,reference,14775.79
2021-01-05,JPY,UZS,reference,101.22
2021-01-05,KGS,UZS,reference,125.14
2021-01-05,KHR,UZS,reference,2.59
2021-01-05,KRW,UZS,reference,9.64
2021-01-05,KWD,UZS,reference,34407.11
2021-01-05,KZT,UZS,reference,24.8
2021-01-05,LAK,UZS,reference,1.13
2021-01-05,LBP,UZS,reference,6.94
2021-01-05,LYD,UZS,reference,7837.86
2021-01-05,MAD,UZS,reference,1173.87
2021-01-05,MDL,UZS,reference,612.67
2021-01-05,MMK,UZS,reference,7.88
2021-01-05,MNT,UZS,reference,3.73
2021-01-05,MXN,UZS,reference,525.86
2021-01-05,MYR,UZS,reference,2599.36
2021-01-05,NOK,UZS,reference,1218.18
2021-01-05,NZD,UZS,reference,7507.92
2021-01-05,OMR,UZS,reference,27163.27
2021-01-05,PHP,UZS,reference,217.65
2021-01-05,PKR,UZS,reference,65.41
2021-01-05,PLN,UZS,reference,2803.64
2021-01-05,QAR,UZS,reference,2870.73
2021-01-05,RON,UZS,reference,2625.42
2021-01-05,RSD,UZS,reference,108.61
2021-01-05,RUB,UZS,reference,140.45
2021-01-05,SAR,UZS,reference,2785.4
2021-01-05,SDG,UZS,reference,189.99
2021-01-05,SEK,UZS,reference,1272.03
2021-01-05,SGD,UZS,reference,7910.85
2021-01-05,SYP,UZS,reference,8.32
2021-01-05,THB,UZS,reference,347.85
2021-01-05,TJS,UZS,reference,922.69
2021-01-05,TMT,UZS,reference,2994.11
2021-01-05,TND,UZS,reference,3879.21
2021-01-05,TRY,UZS,reference,1406.01
