date,base,quote,type,value
2026-01-05,AED,UZS,reference,3268.64
2026-01-05,AFN,UZS,reference,181.77
2026-01-05,AMD,UZS,reference,31.47
2026-01-05,ARS,UZS,reference,8.24
2026-01-05,AUD,UZS,reference,8048.96
2026-01-05,AZN,UZS,reference,7061.42
2026-01-05,BDT,UZS,reference,98.16
2026-01-05,BGN,UZS,reference,7223.3
2026-01-05,BHD,UZS,reference,31841.94
2026-01-05,BND,UZS,reference,9354.33
2026-01-05,BRL,UZS,reference,2154.92
2026-01-05,BYN,UZS,reference,4153.92
2026-01-05,CAD,UZS,reference,8771.95
2026-01-05,CHF,UZS,reference,15218.57
2026-01-05,CNY,UZS,reference,1717.79
2026-01-05,CUP,UZS,reference,500.18
2026-01-05,CZK,UZS,reference,582.74
2026-01-05,DKK,UZS,reference,1891.71
2026-01-05,DZD,UZS,reference,92.79
2026-01-05,EGP,UZS,reference,251.4
2026-01-05,EUR,UZS,reference,14129.19
2026-01-05,GBP,UZS,reference,16222.76
2026-01-05,GEL,UZS,reference,4457.63
2026-01-05,HKD,UZS,reference,1542.63
2026-01-05,HUF,UZS,reference,36.57
2026-01-05,IDR,UZS,reference,0.716
2026-01-05,ILS,UZS,reference,3779.49
2026-01-05,INR,UZS,reference,133.69
2026-01-05,IQD,UZS,reference,9.16
2026-01-05,IRR,UZS,reference,0.28500000000000003
2026-01-05,ISK,UZS,reference,95.85
2026-01-05,JOD,UZS,reference,16931.47
2026-01-05,JPY,UZS,reference,76.99
2026-01-05,KGS,UZS,reference,137.27
2026-01-05,KHR,UZS,reference,3
2026-01-05,KRW,UZS,reference,8.3
2026-01-05,KWD,UZS,reference,38988.02
2026-01-05,KZT,UZS,reference,23.91
2026-01-05,LAK,UZS,reference,0.56
2026-01-05,LBP,UZS,reference,0.13
2026-01-05,LYD,UZS,reference,2220.41
2026-01-05,MAD,UZS,reference,1319.31
2026-01-05,MDL,UZS,reference,715.19
2026-01-05,MMK,UZS,reference,5.72
2026-01-05,MNT,UZS,reference,3.37
2026-01-05,MXN,UZS,reference,668.1
2026-01-05,MYR,UZS,reference,2966.25
2026-01-05,NOK,UZS,reference,1196.81
2026-01-05,NZD,UZS,reference,6970.96
2026-01-05,OMR,UZS,reference,31220.83
2026-01-05,PHP,UZS,reference,203.96
2026-01-05,PKR,UZS,reference,42.86
2026-01-05,PLN,UZS,reference,3340.87
2026-01-05,QAR,UZS,reference,3293.21
2026-01-05,RON,UZS,reference,2772.64
2026-01-05,RSD,UZS,reference,120.45
2026-01-05,RUB,UZS,reference,153.59
2026-01-05,SAR,UZS,reference,3200.92
2026-01-05,SDG,UZS,reference,20.01
2026-01-05,SEK,UZS,reference,1307.67
2026-01-05,SGD,UZS,reference,9354.33
2026-01-05,SYP,UZS,reference,1.09
2026-01-05,THB,UZS,reference,381.03
2026-01-05,TJS,UZS,reference,1299.88
2026-01-05,TMT,UZS,reference,3430.32
2026-01-05,TND,UZS,reference,4167.19
2026-01-05,TRY,UZS,reference,279.55
2026-01-05,UAH,UZS,reference,282.99
2026-01-05,USD,UZS,reference,12004.41
2026-01-05,UYU,UZS,reference,306.59
2026-01-05,VES,UZS,reference,40.31
2026-01-05,VND,UZS,reference,0.457
2026-01-05,XDR,UZS,reference,16446.4
2026-01-05,YER,UZS,reference,50.36
2026-01-05,ZAR,UZS,reference,720.68
2026-01-06,AED,UZS,reference,3254.08
2026-01-06,AFN,UZS,reference,181.04
2026-01-06,AMD,UZS,reference,31.33
2026-01-06,ARS,UZS,reference,8.1
2026-01-06,AUD,UZS,reference,7979.32
2026-01-06,AZN,UZS,reference,7030.73
2026-01-06,BDT,UZS,reference,97.74
2026-01-06,BGN,UZS,reference,7178.52
2026-01-06,BHD,UZS,reference,31703.55
2026-01-06,BND,UZS,reference,9281.85
2026-01-06,BRL,UZS,reference,2204.11
2026-01-06,BYN,UZS,reference,4020.67
2026-01-06,CAD,UZS,reference,8674.87
2026-01-06,CHF,UZS,reference,15007.84
2026-01-06,CNY,UZS,reference,1710.84
2026-01-06,CUP,UZS,reference,498.01
2026-01-06,CZK,UZS,reference,577.6
2026-01-06,DKK,UZS,reference,1869.29
2026-01-06,DZD,UZS,reference,92.01
2026-01-06,EGP,UZS,reference,252.53
2026-01-06,EUR,UZS,reference,13963.8
2026-01-06,GBP,UZS,reference,16067.4
2026-01-06,GEL,UZS,reference,4433.32
2026-01-06,HKD,UZS,reference,1534.76
2026-01-06,HUF,UZS,reference,36.33
2026-01-06,IDR,UZS,reference,0.714
2026-01-06,ILS,UZS,reference,3762.83
2026-01-06,INR,UZS,reference,132.38
2026-01-06,IQD,UZS,reference,9.12
2026-01-06,IRR,UZS,reference,0.284
2026-01-06,ISK,UZS,reference,94.73
2026-01-06,JOD,UZS,reference,16857.88
2026-01-06,JPY,UZS,reference,76.17
2026-01-06,KGS,UZS,reference,136.68
2026-01-06,KHR,UZS,reference,2.98
2026-01-06,KRW,UZS,reference,8.26
2026-01-06,KWD,UZS,reference,38881.72
2026-01-06,KZT,UZS,reference,23.35
