date,base,quote,type,value
2023-01-04,AED,UZS,reference,3062.27
2023-01-04,AFN,UZS,reference,126.07
2023-01-04,AMD,UZS,reference,28.58
2023-01-04,ARS,UZS,reference,63.62
2023-01-04,AUD,UZS,reference,7636.58
2023-01-04,AZN,UZS,reference,6615.77
2023-01-04,BDT,UZS,reference,109.03
2023-01-04,BGN,UZS,reference,6127.05
2023-01-04,BHD,UZS,reference,29832.39
2023-01-04,BND,UZS,reference,8381.26
2023-01-04,BRL,UZS,reference,2127.46
2023-01-04,BYN,UZS,reference,4455.77
2023-01-04,CAD,UZS,reference,8300.84
2023-01-04,CHF,UZS,reference,12182.42
2023-01-04,CNY,UZS,reference,1621.86
2023-01-04,CUP,UZS,reference,468.62
2023-01-04,CZK,UZS,reference,496.28
2023-01-04,DKK,UZS,reference,1611.45
2023-01-04,DZD,UZS,reference,81.9
2023-01-04,EGP,UZS,reference,454.32
2023-01-04,EUR,UZS,reference,11982.35
2023-01-04,GBP,UZS,reference,13531.04
2023-01-04,GEL,UZS,reference,4165.49
2023-01-04,HKD,UZS,reference,1441.9
2023-01-04,HUF,UZS,reference,29.94
2023-01-04,IDR,UZS,reference,0.722
2023-01-04,ILS,UZS,reference,3194.48
2023-01-04,INR,UZS,reference,135.94
2023-01-04,IQD,UZS,reference,7.71
2023-01-04,IRR,UZS,reference,0.268
2023-01-04,ISK,UZS,reference,79.2
2023-01-04,JOD,UZS,reference,15840.58
2023-01-04,JPY,UZS,reference,85.14
2023-01-04,KGS,UZS,reference,131.22
2023-01-04,KHR,UZS,reference,2.73
2023-01-04,KRW,UZS,reference,8.93
2023-01-04,KWD,UZS,reference,36742.27
2023-01-04,KZT,UZS,reference,24.3
2023-01-04,LAK,UZS,reference,0.65
2023-01-04,LBP,UZS,reference,7.44
2023-01-04,LYD,UZS,reference,2329.11
2023-01-04,MAD,UZS,reference,1075.32
2023-01-04,MDL,UZS,reference,586.99
2023-01-04,MMK,UZS,reference,5.36
2023-01-04,MNT,UZS,reference,3.27
2023-01-04,MXN,UZS,reference,575.91
2023-01-04,MYR,UZS,reference,2553.19
2023-01-04,NOK,UZS,reference,1139.82
2023-01-04,NZD,UZS,reference,7124.85
2023-01-04,OMR,UZS,reference,29212.49
2023-01-04,PHP,UZS,reference,202.28
2023-01-04,PKR,UZS,reference,49.61
2023-01-04,PLN,UZS,reference,2555.22
2023-01-04,QAR,UZS,reference,3079.12
2023-01-04,RON,UZS,reference,2421.22
2023-01-04,RSD,UZS,reference,102.18
2023-01-04,RUB,UZS,reference,154.07
2023-01-04,SAR,UZS,reference,2990.38
2023-01-04,SDG,UZS,reference,19.84
2023-01-04,SEK,UZS,reference,1076.46
2023-01-04,SGD,UZS,reference,8381.26
2023-01-04,SYP,UZS,reference,4.48
2023-01-04,THB,UZS,reference,324.82
2023-01-04,TJS,UZS,reference,1103.71
2023-01-04,TMT,UZS,reference,3217.97
2023-01-04,TND,UZS,reference,3593.8
2023-01-04,TRY,UZS,reference,600.83
2023-01-04,UAH,UZS,reference,306.02
2023-01-04,USD,UZS,reference,11246.81
2023-01-04,UYU,UZS,reference,281.42
2023-01-04,VES,UZS,reference,651.72
2023-01-04,VND,UZS,reference,0.476
2023-01-04,XDR,UZS,reference,14967.75
2023-01-04,YER,UZS,reference,44.95
2023-01-04,ZAR,UZS,reference,662.37
2023-01-05,AED,UZS,reference,3066.79
2023-01-05,AFN,UZS,reference,126.36
2023-01-05,AMD,UZS,reference,28.47
2023-01-05,ARS,UZS,reference,63.15
2023-01-05,AUD,UZS,reference,7740.22
2023-01-05,AZN,UZS,reference,6625.54
2023-01-05,BDT,UZS,reference,109
2023-01-05,BGN,UZS,reference,6111.12
2023-01-05,BHD,UZS,reference,29876.42
2023-01-05,BND,UZS,reference,8409.92
2023-01-05,BRL,UZS,reference,2055.37
2023-01-05,BYN,UZS,reference,4461.46
2023-01-05,CAD,UZS,reference,8308.19
2023-01-05,CHF,UZS,reference,12147.77
2023-01-05,CNY,UZS,reference,1637.34
2023-01-05,CUP,UZS,reference,469.31
2023-01-05,CZK,UZS,reference,496.75
2023-01-05,DKK,UZS,reference,1606.88
2023-01-05,DZD,UZS,reference,82.12
2023-01-05,EGP,UZS,reference,438.26
2023-01-05,EUR,UZS,reference,11952.73
2023-01-05,GBP,UZS,reference,13584.8
2023-01-05,GEL,UZS,reference,4171.63
2023-01-05,HKD,UZS,reference,1440.65
2023-01-05,HUF,UZS,reference,30.08
2023-01-05,IDR,UZS,reference,0.7230000000000001
2023-01-05,ILS,UZS,reference,3198.83
2023-01-05,INR,UZS,reference,136.04
2023-01-05,IQD,UZS,reference,7.72
2023-01-05,IRR,UZS,reference,0.268
2023-01-05,ISK,UZS,reference,78.78
2023-01-05,JOD,UZS,reference,15866.19
2023-01-05,JPY,UZS,reference,86.36
2023-01-05,KGS,UZS,reference,131.42
2023-01-05,KHR,UZS,reference,2.74
2023-01-05,KRW,UZS,reference,8.86
2023-01-05,KWD,UZS,reference,36772.48
2023-01-05,KZT,UZS,reference,24.2
2023-01-05,LAK,UZS,reference,0.65
2023-01-05,LBP,UZS,reference,7.45
2023-01-05,LYD,UZS,reference,2343.57
2023-01-05,MAD,UZS,reference,1078.28
2023-01-05,MDL,UZS,reference,587.25
2023-01-05,MMK,UZS,reference,5.36
2023-01-05,MNT,UZS,reference,3.27
2023-01-05,MXN,UZS,reference,582.5
2023-01-05,MYR,UZS,reference,2559.58
2023-01-05,NOK,UZS,reference,1117.86
2023-01-05,NZD,UZS,reference,7126.36
2023-01-05,OMR,UZS,reference,29293.65
2023-01-05,PHP,UZS,reference,201.64
2023-01-05,PKR,UZS,reference,49.65
2023-01-05,PLN,UZS,reference,2561.32
2023-01-05,QAR,UZS,reference,3083.25
2023-01-05,RON,UZS,reference,2424.38
2023-01-05,RSD,UZS,reference,101.87
2023-01-05,RUB,UZS,reference,158.05
2023-01-05,SAR,UZS,reference,2996.07
2023-01-05,SDG,UZS,reference,19.87
2023-01-05,SEK,UZS,reference,1068.83
2023-01-05,SGD,UZS,reference,8409.92
2023-01-05,SYP,UZS,reference,4.48
2023-01-05,THB,UZS,reference,330.84
2023-01-05,TJS,UZS,reference,1105.34
2023-01-05,TMT,UZS,reference,3222.72
2023-01-05,TND,UZS,reference,3605.44
2023-01-05,TRY,UZS,reference,600.93
2023-01-05,UAH,UZS,reference,306.47
2023-01-05,USD,UZS,reference,11263.41
2023-01-05,UYU,UZS,reference,282.89
2023-01-05,VES,UZS,reference,631.29
2023-01-05,VND,UZS,reference,0.479
2023-01-05,XDR,UZS,reference,14977.66
2023-01-05,YER,UZS,reference,45.02
2023-01-05,ZAR,UZS,reference,670.08
2023-01-06,AED,UZS,reference,3073.36
2023-01-06,AFN,UZS,reference,126.69
2023-01-06,AMD,UZS,reference,28.51
2023-01-06,ARS,UZS,reference,63.21
2023-01-06,AUD,UZS,reference,7704.36
2023-01-06,AZN,UZS,reference,6640.26
2023-01-06,BDT,UZS,reference,108.91
2023-01-06,BGN,UZS,reference,6131.69
2023-01-06,BHD,UZS,reference,29942.81
2023-01-06,BND,UZS,reference,8429.24
2023-01-06,BRL,UZS,reference,2078.33
2023-01-06,BYN,UZS,reference,4472.26
2023-01-06,CAD,UZS,reference,8358.71
2023-01-06,CHF,UZS,reference,12182.65
2023-01-06,CNY,UZS,reference,1642.41
2023-01-06,CUP,UZS,reference,470.35
2023-01-06,CZK,UZS,reference,499.8
2023-01-06,DKK,UZS,reference,1612.36
2023-01-06,DZD,UZS,reference,82.22
2023-01-06,EGP,UZS,reference,425.98
2023-01-06,EUR,UZS,reference,11992.84
2023-01-06,GBP,UZS,reference,13579.99
2023-01-06,GEL,UZS,reference,4180.9
2023-01-06,HKD,UZS,reference,1445.18
2023-01-06,HUF,UZS,reference,30.32
2023-01-06,IDR,UZS,reference,0.7230000000000001
2023-01-06,ILS,UZS,reference,3200.4
2023-01-06,INR,UZS,reference,136.76
2023-01-06,IQD,UZS,reference,7.73
2023-01-06,IRR,UZS,reference,0.269
2023-01-06,ISK,UZS,reference,79.06
2023-01-06,JOD,UZS,reference,15901.45
2023-01-06,JPY,UZS,reference,85.18
2023-01-06,KGS,UZS,reference,131.71
2023-01-06,KHR,UZS,reference,2.74
2023-01-06,KRW,UZS,reference,8.89
2023-01-06,KWD,UZS,reference,36854.2
2023-01-06,KZT,UZS,reference,24.26
2023-01-06,LAK,UZS,reference,0.66
2023-01-06,LBP,UZS,reference,7.47
2023-01-06,LYD,UZS,reference,2340.06
2023-01-06,MAD,UZS,reference,1086.14
2023-01-06,MDL,UZS,reference,587.48
2023-01-06,MMK,UZS,reference,5.38
2023-01-06,MNT,UZS,reference,3.28
2023-01-06,MXN,UZS,reference,583.07
2023-01-06,MYR,UZS,reference,2572.57
2023-01-06,NOK,UZS,reference,1122.38
2023-01-06,NZD,UZS,reference,7089.14
2023-01-06,OMR,UZS,reference,29320.62
2023-01-06,PHP,UZS,reference,202.19
2023-01-06,PKR,UZS,reference,49.73
2023-01-06,PLN,UZS,reference,2566.78
2023-01-06,QAR,UZS,reference,3089.34
2023-01-06,RON,UZS,reference,2433.8
2023-01-06,RSD,UZS,reference,102.2
2023-01-06,RUB,UZS,reference,158.18
2023-01-06,SAR,UZS,reference,3002.64
2023-01-06,SDG,UZS,reference,19.92
2023-01-06,SEK,UZS,reference,1073.93
2023-01-06,SGD,UZS,reference,8429.24
2023-01-06,SYP,UZS,reference,4.49
2023-01-06,THB,UZS,reference,332.5
2023-01-06,TJS,UZS,reference,1106.17
2023-01-06,TMT,UZS,reference,3229.88
2023-01-06,TND,UZS,reference,3599.4
2023-01-06,TRY,UZS,reference,601.64
2023-01-06,UAH,UZS,reference,307.16
2023-01-06,USD,UZS,reference,11288.44
2023-01-06,UYU,UZS,reference,284.02
2023-01-06,VES,UZS,reference,629.87
2023-01-06,VND,UZS,reference,0.481
2023-01-06,XDR,UZS,reference,15010.94
2023-01-06,YER,UZS,reference,45.11
2023-01-06,ZAR,UZS,reference,664.8
2023-01-09,AED,UZS,reference,3076.51
2023-01-09,AFN,UZS,reference,126.78
2023-01-09,AMD,UZS,reference,28.64
2023-01-09,ARS,UZS,reference,63.04
2023-01-09,AUD,UZS,reference,7769.89
2023-01-09,AZN,UZS,reference,6605.1
2023-01-09,BDT,UZS,reference,108.86
2023-01-09,BGN,UZS,reference,6149.67
2023-01-09,BHD,UZS,reference,29973.5
2023-01-09,BND,UZS,reference,8464.43
2023-01-09,BRL,UZS,reference,2162.31
2023-01-09,BYN,UZS,reference,4475.96
2023-01-09,CAD,UZS,reference,8405.24
2023-01-09,CHF,UZS,reference,12183.3
2023-01-09,CNY,UZS,reference,1652.41
2023-01-09,CUP,UZS,reference,470.83
2023-01-09,CZK,UZS,reference,501.89
2023-01-09,DKK,UZS,reference,1617.08
2023-01-09,DZD,UZS,reference,82.29
2023-01-09,EGP,UZS,reference,415.44
2023-01-09,EUR,UZS,reference,12029.99
2023-01-09,GBP,UZS,reference,13666.23
2023-01-09,GEL,UZS,reference,4204.65
2023-01-09,HKD,UZS,reference,1447.53
2023-01-09,HUF,UZS,reference,30.49
2023-01-09,IDR,UZS,reference,0.7230000000000001
2023-01-09,ILS,UZS,reference,3223.05
2023-01-09,INR,UZS,reference,137.34
2023-01-09,IQD,UZS,reference,7.74
2023-01-09,IRR,UZS,reference,0.269
2023-01-09,ISK,UZS,reference,78.66
2023-01-09,JOD,UZS,reference,15931.21
2023-01-09,JPY,UZS,reference,85.55
2023-01-09,KGS,UZS,reference,131.89
2023-01-09,KHR,UZS,reference,2.74
2023-01-09,KRW,UZS,reference,9.01
2023-01-09,KWD,UZS,reference,36916.07
2023-01-09,KZT,UZS,reference,24.33
2023-01-09,LAK,UZS,reference,0.66
2023-01-09,LBP,UZS,reference,7.47
2023-01-09,LYD,UZS,reference,2344.84
2023-01-09,MAD,UZS,reference,1094.07
2023-01-09,MDL,UZS,reference,588.24
2023-01-09,MMK,UZS,reference,5.38
2023-01-09,MNT,UZS,reference,3.28
2023-01-09,MXN,UZS,reference,590.51
2023-01-09,MYR,UZS,reference,2566.14
2023-01-09,NOK,UZS,reference,1129.99
2023-01-09,NZD,UZS,reference,7175.51
2023-01-09,OMR,UZS,reference,29350.68
2023-01-09,PHP,UZS,reference,203.52
2023-01-09,PKR,UZS,reference,49.51
2023-01-09,PLN,UZS,reference,2561.78
2023-01-09,QAR,UZS,reference,3078.27
2023-01-09,RON,UZS,reference,2440.77
2023-01-09,RSD,UZS,reference,102.5
2023-01-09,RUB,UZS,reference,155.86
2023-01-09,SAR,UZS,reference,3006.52
2023-01-09,SDG,UZS,reference,19.94
2023-01-09,SEK,UZS,reference,1073.9
2023-01-09,SGD,UZS,reference,8464.43
2023-01-09,SYP,UZS,reference,4.5
2023-01-09,THB,UZS,reference,334.32
2023-01-09,TJS,UZS,reference,1106.76
2023-01-09,TMT,UZS,reference,3233.19
2023-01-09,TND,UZS,reference,3609.3
2023-01-09,TRY,UZS,reference,602.53
2023-01-09,UAH,UZS,reference,307.53
2023-01-09,USD,UZS,reference,11300.01
2023-01-09,UYU,UZS,reference,283.35
2023-01-09,VES,UZS,reference,607.84
2023-01-09,VND,UZS,reference,0.481
2023-01-09,XDR,UZS,reference,15067.62
2023-01-09,YER,UZS,reference,45.16
2023-01-09,ZAR,UZS,reference,659.13
2023-01-10,AED,UZS,reference,3072.35
2023-01-10,AFN,UZS,reference,126.61
2023-01-10,AMD,UZS,reference,28.51
2023-01-10,ARS,UZS,reference,62.96
2023-01-10,AUD,UZS,reference,7815.82
2023-01-10,AZN,UZS,reference,6638.09
2023-01-10,BDT,UZS,reference,107.78
2023-01-10,BGN,UZS,reference,6157.45
2023-01-10,BHD,UZS,reference,29933.02
2023-01-10,BND,UZS,reference,8466.31
2023-01-10,BRL,UZS,reference,2159.39
2023-01-10,BYN,UZS,reference,4469.92
2023-01-10,CAD,UZS,reference,8426.49
2023-01-10,CHF,UZS,reference,12206.33
2023-01-10,CNY,UZS,reference,1663.85
2023-01-10,CUP,UZS,reference,470.2
2023-01-10,CZK,UZS,reference,501.81
2023-01-10,DKK,UZS,reference,1619.25
2023-01-10,DZD,UZS,reference,82.38
2023-01-10,EGP,UZS,reference,411.1
2023-01-10,EUR,UZS,reference,12044.21
2023-01-10,GBP,UZS,reference,13721.13
2023-01-10,GEL,UZS,reference,4187.29
2023-01-10,HKD,UZS,reference,1445.56
2023-01-10,HUF,UZS,reference,30.3
2023-01-10,IDR,UZS,reference,0.725
2023-01-10,ILS,UZS,reference,3214.75
2023-01-10,INR,UZS,reference,137.02
2023-01-10,IQD,UZS,reference,7.73
2023-01-10,IRR,UZS,reference,0.269
2023-01-10,ISK,UZS,reference,78.77
2023-01-10,JOD,UZS,reference,15896.25
2023-01-10,JPY,UZS,reference,85.2
2023-01-10,KGS,UZS,reference,131.71
2023-01-10,KHR,UZS,reference,2.74
2023-01-10,KRW,UZS,reference,9.06
2023-01-10,KWD,UZS,reference,36854.18
2023-01-10,KZT,UZS,reference,24.42
2023-01-10,LAK,UZS,reference,0.66
2023-01-10,LBP,UZS,reference,7.46
2023-01-10,LYD,UZS,reference,2346.49
2023-01-10,MAD,UZS,reference,1095.82
2023-01-10,MDL,UZS,reference,587.44
2023-01-10,MMK,UZS,reference,5.37
2023-01-10,MNT,UZS,reference,3.28
2023-01-10,MXN,UZS,reference,589.17
2023-01-10,MYR,UZS,reference,2579.08
2023-01-10,NOK,UZS,reference,1135.77
2023-01-10,NZD,UZS,reference,7212.08
2023-01-10,OMR,UZS,reference,29349.15
2023-01-10,PHP,UZS,reference,204.77
2023-01-10,PKR,UZS,reference,49.47
2023-01-10,PLN,UZS,reference,2562.56
2023-01-10,QAR,UZS,reference,3088.58
2023-01-10,RON,UZS,reference,2445.87
2023-01-10,RSD,UZS,reference,102.6
2023-01-10,RUB,UZS,reference,162.1
2023-01-10,SAR,UZS,reference,3003.1
2023-01-10,SDG,UZS,reference,19.91
2023-01-10,SEK,UZS,reference,1076.83
2023-01-10,SGD,UZS,reference,8466.31
2023-01-10,SYP,UZS,reference,4.49
2023-01-10,THB,UZS,reference,336.96
2023-01-10,TJS,UZS,reference,1106.89
2023-01-10,TMT,UZS,reference,3228.83
2023-01-10,TND,UZS,reference,3599.37
2023-01-10,TRY,UZS,reference,600.84
2023-01-10,UAH,UZS,reference,307.06
2023-01-10,USD,UZS,reference,11284.75
2023-01-10,UYU,UZS,reference,282.97
2023-01-10,VES,UZS,reference,607.02
2023-01-10,VND,UZS,reference,0.481
2023-01-10,XDR,UZS,reference,15047.28
2023-01-10,YER,UZS,reference,45.1
2023-01-10,ZAR,UZS,reference,661.81
2023-01-11,AED,UZS,reference,3077.94
2023-01-11,AFN,UZS,reference,125.64
2023-01-11,AMD,UZS,reference,28.57
2023-01-11,ARS,UZS,reference,62.77
2023-01-11,AUD,UZS,reference,7800.64
2023-01-11,AZN,UZS,reference,6650.16
2023-01-11,BDT,UZS,reference,107.62
2023-01-11,BGN,UZS,reference,6211.35
2023-01-11,BHD,UZS,reference,29987.48
2023-01-11,BND,UZS,reference,8497.02
2023-01-11,BRL,UZS,reference,2151.3
2023-01-11,BYN,UZS,reference,4478.94
2023-01-11,CAD,UZS,reference,8446.86
2023-01-11,CHF,UZS,reference,12289.68
2023-01-11,CNY,UZS,reference,1668.73
2023-01-11,CUP,UZS,reference,471.05
2023-01-11,CZK,UZS,reference,506.28
2023-01-11,DKK,UZS,reference,1633.45
2023-01-11,DZD,UZS,reference,82.78
2023-01-11,EGP,UZS,reference,408.87
2023-01-11,EUR,UZS,reference,12148.65
2023-01-11,GBP,UZS,reference,13774.35
2023-01-11,GEL,UZS,reference,4210.53
2023-01-11,HKD,UZS,reference,1447.71
2023-01-11,HUF,UZS,reference,30.5
2023-01-11,IDR,UZS,reference,0.726
2023-01-11,ILS,UZS,reference,3258.76
2023-01-11,INR,UZS,reference,138.22
2023-01-11,IQD,UZS,reference,7.75
2023-01-11,IRR,UZS,reference,0.269
2023-01-11,ISK,UZS,reference,78.53
2023-01-11,JOD,UZS,reference,15925.17
2023-01-11,JPY,UZS,reference,85.76
2023-01-11,KGS,UZS,reference,131.91
2023-01-11,KHR,UZS,reference,2.75
2023-01-11,KRW,UZS,reference,9.08
2023-01-11,KWD,UZS,reference,36969.52
2023-01-11,KZT,UZS,reference,24.44
2023-01-11,LAK,UZS,reference,0.66
2023-01-11,LBP,UZS,reference,7.48
2023-01-11,LYD,UZS,reference,2356.44
2023-01-11,MAD,UZS,reference,1106.64
2023-01-11,MDL,UZS,reference,589.43
2023-01-11,MMK,UZS,reference,5.38
2023-01-11,MNT,UZS,reference,3.28
2023-01-11,MXN,UZS,reference,591.7
2023-01-11,MYR,UZS,reference,2585.36
2023-01-11,NOK,UZS,reference,1138.13
2023-01-11,NZD,UZS,reference,7215.03
2023-01-11,OMR,UZS,reference,29402.55
2023-01-11,PHP,UZS,reference,206.34
2023-01-11,PKR,UZS,reference,49.52
2023-01-11,PLN,UZS,reference,2584
2023-01-11,QAR,UZS,reference,3095.39
2023-01-11,RON,UZS,reference,2466.41
2023-01-11,RSD,UZS,reference,103.49
2023-01-11,RUB,UZS,reference,162.75
2023-01-11,SAR,UZS,reference,3010.73
2023-01-11,SDG,UZS,reference,19.94
2023-01-11,SEK,UZS,reference,1086.94
2023-01-11,SGD,UZS,reference,8497.02
2023-01-11,SYP,UZS,reference,4.5
2023-01-11,THB,UZS,reference,337.32
2023-01-11,TJS,UZS,reference,1110.54
2023-01-11,TMT,UZS,reference,3234.7
2023-01-11,TND,UZS,reference,3657.25
2023-01-11,TRY,UZS,reference,602.05
2023-01-11,UAH,UZS,reference,307.61
2023-01-11,USD,UZS,reference,11305.28
2023-01-11,UYU,UZS,reference,283.48
2023-01-11,VES,UZS,reference,608.12
2023-01-11,VND,UZS,reference,0.48200000000000004
2023-01-11,XDR,UZS,reference,15138.2
2023-01-11,YER,UZS,reference,45.19
2023-01-11,ZAR,UZS,reference,664.09
2023-01-12,AED,UZS,reference,3082.52
2023-01-12,AFN,UZS,reference,126.04
2023-01-12,AMD,UZS,reference,28.71
2023-01-12,ARS,UZS,reference,62.77
2023-01-12,AUD,UZS,reference,7825.84
2023-01-12,AZN,UZS,reference,6660.06
2023-01-12,BDT,UZS,reference,108.57
2023-01-12,BGN,UZS,reference,6217.86
2023-01-12,BHD,UZS,reference,30032.1
2023-01-12,BND,UZS,reference,8503.91
2023-01-12,BRL,UZS,reference,2177.33
2023-01-12,BYN,UZS,reference,4484.71
2023-01-12,CAD,UZS,reference,8435.48
2023-01-12,CHF,UZS,reference,12265.3
2023-01-12,CNY,UZS,reference,1672.27
2023-01-12,CUP,UZS,reference,471.75
2023-01-12,CZK,UZS,reference,506.26
2023-01-12,DKK,UZS,reference,1635.1
2023-01-12,DZD,UZS,reference,82.9
2023-01-12,EGP,UZS,reference,375.21
2023-01-12,EUR,UZS,reference,12161.07
2023-01-12,GBP,UZS,reference,13737.1
2023-01-12,GEL,UZS,reference,4224.66
2023-01-12,HKD,UZS,reference,1449.12
2023-01-12,HUF,UZS,reference,30.4
2023-01-12,IDR,UZS,reference,0.731
2023-01-12,ILS,UZS,reference,3273.23
2023-01-12,INR,UZS,reference,138.75
2023-01-12,IQD,UZS,reference,7.76
2023-01-12,IRR,UZS,reference,0.27
2023-01-12,ISK,UZS,reference,78.61
2023-01-12,JOD,UZS,reference,15948.87
2023-01-12,JPY,UZS,reference,85.47
2023-01-12,KGS,UZS,reference,132.12
2023-01-12,KHR,UZS,reference,2.75
2023-01-12,KRW,UZS,reference,9.08
2023-01-12,KWD,UZS,reference,37012.42
2023-01-12,KZT,UZS,reference,24.48
2023-01-12,LAK,UZS,reference,0.66
2023-01-12,LBP,UZS,reference,7.49
2023-01-12,LYD,UZS,reference,2364.04
2023-01-12,MAD,UZS,reference,1108.29
2023-01-12,MDL,UZS,reference,590.92
2023-01-12,MMK,UZS,reference,5.39
2023-01-12,MNT,UZS,reference,3.28
2023-01-12,MXN,UZS,reference,593.73
2023-01-12,MYR,UZS,reference,2590.28
2023-01-12,NOK,UZS,reference,1134.15
2023-01-12,NZD,UZS,reference,7212.18
2023-01-12,OMR,UZS,reference,29446.29
2023-01-12,PHP,UZS,reference,206.31
2023-01-12,PKR,UZS,reference,49.55
2023-01-12,PLN,UZS,reference,2595.2
2023-01-12,QAR,UZS,reference,3092.2
2023-01-12,RON,UZS,reference,2465.29
2023-01-12,RSD,UZS,reference,103.63
2023-01-12,RUB,UZS,reference,163.93
2023-01-12,SAR,UZS,reference,3014.64
2023-01-12,SDG,UZS,reference,19.97
2023-01-12,SEK,UZS,reference,1082.97
2023-01-12,SGD,UZS,reference,8503.91
2023-01-12,SYP,UZS,reference,4.51
2023-01-12,THB,UZS,reference,339.49
2023-01-12,TJS,UZS,reference,1106.75
2023-01-12,TMT,UZS,reference,3239.51
2023-01-12,TND,UZS,reference,3659.85
2023-01-12,TRY,UZS,reference,602.79
2023-01-12,UAH,UZS,reference,308.07
2023-01-12,USD,UZS,reference,11322.1
2023-01-12,UYU,UZS,reference,284.19
2023-01-12,VES,UZS,reference,602.7
2023-01-12,VND,UZS,reference,0.483
2023-01-12,XDR,UZS,reference,15187.56
2023-01-12,YER,UZS,reference,45.25
2023-01-12,ZAR,UZS,reference,665.67
2023-01-13,AED,UZS,reference,3076.61
2023-01-13,AFN,UZS,reference,125.66
2023-01-13,AMD,UZS,reference,28.5
2023-01-13,ARS,UZS,reference,62.55
2023-01-13,AUD,UZS,reference,7811.95
