date,base,quote,type,value
2020-01-02,AUD,CNY,reference,4.8846
2020-01-02,CAD,CNY,reference,5.3647
2020-01-02,CHF,CNY,reference,7.196
2020-01-02,CNY,AED,reference,0.52762
2020-01-02,CNY,DKK,reference,0.9565
2020-01-02,CNY,HUF,reference,42.354
2020-01-02,CNY,KRW,reference,165.84
2020-01-02,CNY,MXN,reference,2.7175
2020-01-02,CNY,MYR,reference,0.5875
2020-01-02,CNY,NOK,reference,1.2606
2020-01-02,CNY,PLN,reference,0.54486
2020-01-02,CNY,RUB,reference,8.899
2020-01-02,CNY,SAR,reference,0.53883
2020-01-02,CNY,SEK,reference,1.3424
2020-01-02,CNY,THB,reference,4.3229
2020-01-02,CNY,TRY,reference,0.85427
2020-01-02,CNY,ZAR,reference,2.0124
2020-01-02,EUR,CNY,reference,7.8113
2020-01-02,GBP,CNY,reference,9.2263
2020-01-02,HKD,CNY,reference,0.89327
2020-01-02,JPY,CNY,reference,0.06405999999999999
2020-01-02,NZD,CNY,reference,4.6878
2020-01-02,SGD,CNY,reference,5.1752
2020-01-02,USD,CNY,reference,6.9614
2020-01-03,AUD,CNY,reference,4.8669
2020-01-03,CAD,CNY,reference,5.3671
2020-01-03,CHF,CNY,reference,7.1727
2020-01-03,CNY,AED,reference,0.52712
2020-01-03,CNY,DKK,reference,0.9599
2020-01-03,CNY,HUF,reference,42.2478
2020-01-03,CNY,KRW,reference,166.19
2020-01-03,CNY,MXN,reference,2.7043
2020-01-03,CNY,MYR,reference,0.58681
2020-01-03,CNY,NOK,reference,1.2619
2020-01-03,CNY,PLN,reference,0.54445
2020-01-03,CNY,RUB,reference,8.861
2020-01-03,CNY,SAR,reference,0.53833
2020-01-03,CNY,SEK,reference,1.3437
2020-01-03,CNY,THB,reference,4.3269
2020-01-03,CNY,TRY,reference,0.85476
2020-01-03,CNY,ZAR,reference,2.0221
2020-01-03,EUR,CNY,reference,7.7851
2020-01-03,GBP,CNY,reference,9.1584
2020-01-03,HKD,CNY,reference,0.89456
2020-01-03,JPY,CNY,reference,0.06418
2020-01-03,NZD,CNY,reference,4.6677
2020-01-03,SGD,CNY,reference,5.1709
2020-01-03,USD,CNY,reference,6.9681
2020-01-06,AUD,CNY,reference,4.8395
2020-01-06,CAD,CNY,reference,5.3678
2020-01-06,CHF,CNY,reference,7.1804
2020-01-06,CNY,AED,reference,0.52682
2020-01-06,CNY,DKK,reference,0.9599
2020-01-06,CNY,HUF,reference,42.3393
2020-01-06,CNY,KRW,reference,167.41
2020-01-06,CNY,MXN,reference,2.7172
2020-01-06,CNY,MYR,reference,0.58821
2020-01-06,CNY,NOK,reference,1.2669
2020-01-06,CNY,PLN,reference,0.5451
2020-01-06,CNY,RUB,reference,8.9128
2020-01-06,CNY,SAR,reference,0.53814
2020-01-06,CNY,SEK,reference,1.3493
2020-01-06,CNY,THB,reference,4.3259
2020-01-06,CNY,TRY,reference,0.85619
2020-01-06,CNY,ZAR,reference,2.055
2020-01-06,EUR,CNY,reference,7.7843
2020-01-06,GBP,CNY,reference,9.1193
2020-01-06,HKD,CNY,reference,0.89596
2020-01-06,JPY,CNY,reference,0.06462
2020-01-06,NZD,CNY,reference,4.6408
2020-01-06,SGD,CNY,reference,5.1639
2020-01-06,USD,CNY,reference,6.9718
2020-01-07,AUD,CNY,reference,4.8322
2020-01-07,CAD,CNY,reference,5.376
2020-01-07,CHF,CNY,reference,7.1972
2020-01-07,CNY,AED,reference,0.52705
2020-01-07,CNY,DKK,reference,0.958
2020-01-07,CNY,HUF,reference,42.2539
2020-01-07,CNY,KRW,reference,167.5
2020-01-07,CNY,MXN,reference,2.7041
2020-01-07,CNY,MYR,reference,0.58859
2020-01-07,CNY,NOK,reference,1.262
2020-01-07,CNY,PLN,reference,0.54235
2020-01-07,CNY,RUB,reference,8.8641
2020-01-07,CNY,SAR,reference,0.53833
2020-01-07,CNY,SEK,reference,1.3492
2020-01-07,CNY,THB,reference,4.3271
2020-01-07,CNY,TRY,reference,0.8566
2020-01-07,CNY,ZAR,reference,2.0396
2020-01-07,EUR,CNY,reference,7.8005
2020-01-07,GBP,CNY,reference,9.1786
2020-01-07,HKD,CNY,reference,0.89639
2020-01-07,JPY,CNY,reference,0.064294
2020-01-07,NZD,CNY,reference,4.6449
2020-01-07,SGD,CNY,reference,5.1657
2020-01-07,USD,CNY,reference,6.969
2020-01-08,AUD,CNY,reference,4.7634
2020-01-08,CAD,CNY,reference,5.3413
2020-01-08,CHF,CNY,reference,7.1705
2020-01-08,CNY,AED,reference,0.5289
2020-01-08,CNY,DKK,reference,0.9647
2020-01-08,CNY,HUF,reference,42.8196
2020-01-08,CNY,KRW,reference,168.38
2020-01-08,CNY,MXN,reference,2.725
2020-01-08,CNY,MYR,reference,0.58983
2020-01-08,CNY,NOK,reference,1.2757
2020-01-08,CNY,PLN,reference,0.54803
2020-01-08,CNY,RUB,reference,8.9311
2020-01-08,CNY,SAR,reference,0.54016
2020-01-08,CNY,SEK,reference,1.3616
2020-01-08,CNY,THB,reference,4.3607
2020-01-08,CNY,TRY,reference,0.86007
2020-01-08,CNY,ZAR,reference,2.0614
2020-01-08,EUR,CNY,reference,7.7468
2020-01-08,GBP,CNY,reference,9.1091
2020-01-08,HKD,CNY,reference,0.89336
2020-01-08,JPY,CNY,reference,0.06427100000000001
2020-01-08,NZD,CNY,reference,4.6059
2020-01-08,SGD,CNY,reference,5.1408
2020-01-08,USD,CNY,reference,6.945
2020-01-09,AUD,CNY,reference,4.7721
2020-01-09,CAD,CNY,reference,5.3286
2020-01-09,CHF,CNY,reference,7.1365
2020-01-09,CNY,AED,reference,0.52866
2020-01-09,CNY,DKK,reference,0.968
2020-01-09,CNY,HUF,reference,42.8618
2020-01-09,CNY,KRW,reference,167.56
2020-01-09,CNY,MXN,reference,2.7093
2020-01-09,CNY,MYR,reference,0.59026
2020-01-09,CNY,NOK,reference,1.2765
2020-01-09,CNY,PLN,reference,0.54839
2020-01-09,CNY,RUB,reference,8.8201
